1520,'The Polar Museum',1,'Electrical Engineering'
1521,'Astronomy',3,'Biochemistry'
1522,'turbomachinery',1,'Medicine'
1523,'The Polar Museum',4,'Dental Medicine'
1524,'Lab3',2,'Engineering'
1525,'Asian Studies',2,'Medicine'
1526,'Lab2',2,'Philosophy'
1527,'turbomachinery',2,'Electrical Engineering'
1528,'Biological Anthropology',2,'Management'
1529,'Astronomy',1,'Engineering'
1530,'Orthopaedic Surgery',2,'Physics'
1531,'Lab1',2,'Electrical Engineering'
1532,'Physics',1,'Construction'
1533,'Slavonic Studies',4,'Management'
1534,'Lab1',3,'Philosophy'
1535,'Neo-Latin',3,'Finance'
1536,'The Polar Museum',2,'Finance'
1537,'Trauma and Orthopaedic Surgery',2,'Mechanical Engineering'
1538,'Chemistry',4,'Management'
1539,'Acadamic Research',2,'English Literature'
1540,'The Polar Museum',4,'Social Science'
1541,'Transfusion medicine',4,'History of Art'
1542,'Biological Anthropology',2,'Tiermedizin'
1543,'Astronomy',1,'Science'
1544,'Energy',3,'Modern Languages'
1545,'Brain mapping unit',4,'Biology'
1546,'Neo-Latin',3,'Bioinformatics'
1547,'The Polar Museum',3,'Design'
1548,'American Studies',1,'Bioinformatics'
1549,'Orthopaedic Surgery',4,'Physics'
1550,'Lab1',3,'English Literature'
1551,'Astronomy',2,'Law'
1552,'Lab1',4,'German Literature'
1553,'Lab1',4,'Chemistry'
1554,'Clinical pharmacology',1,'Architecture'
1555,'Lab4',4,'Islamic Studies'
1556,'Genetics',3,'Biology'
1557,'Social Anthropology',2,'Mathematics'
1558,'Physics',1,'Geography'
1559,'Transfusion medicine',3,'History'
1560,'Psychology',4,'Chemistry'
1561,'Chemistry',3,'Physics'
1562,'Biochemistry',1,'Science'
1563,'Lab4',4,'Design'
1564,'Lab4',3,'Biophysics'
1565,'American Studies',4,'Engineering'
1566,'Archaeology',1,'BWL'
1567,'Neo-Latin',3,'German Literature'
1568,'Lab2',4,'Management'
1569,'Genetics',4,'Mechanical Engineering'
1570,'Astronomy',4,'Neuroscience'
1571,'turbomachinery',4,'Tiermedizin'
1572,'Transfusion medicine',3,'VWL'
1573,'Asian Studies',3,'Political Studies'
1574,'Plant Sciences',1,'Political Studies'
1575,'Astronomy',3,'Education'
1576,'Biochemistry',3,'Tiermedizin'
1577,'Civil engineering',3,'Science'
1578,'Arabic',4,'Biology'
1579,'Biochemistry',2,'Dental Medicine'
1580,'German',2,'Management'
1581,'Astronomy',2,'Medival Languages'
1582,'The Polar Museum',4,'Islamic Studies'
1583,'Neo-Latin',2,'Science'
1584,'Archaeology',3,'Construction'
1585,'Acadamic Research',3,'Chemistry'
1586,'Chemistry',1,'Construction'
1587,'Civil engineering',3,'Economics'
1588,'Orthopaedic Surgery',3,'Management'
1589,'Earth Sciences',4,'Bioinformatics'
1590,'Lab3',3,'German Literature'
1591,'Biological Anthropology',4,'Clinical Medicine'
1592,'German',2,'Islamic Studies'
1593,'Development Studies',2,'Finance'
1594,'turbomachinery',3,'Medicine'
1595,'Civil engineering',3,'English'
1596,'Astronomy',3,'German Literature'
1597,'Biochemistry',3,'Tiermedizin'
1598,'Archaeology',4,'Philosophy'
1599,'Lab1',3,'Modern Languages'
1600,'Information engineering',3,'Biology'
1601,'Business Research',2,'Dental Medicine'
1602,'Asian Studies',1,'Management'
1603,'Social Anthropology',1,'Art'
1604,'Civil engineering',2,'Construction'
1605,'Development Studies',3,'History'
1606,'Slavonic Studies',2,'Classics'
1607,'Orthopaedic Surgery',4,'Music'
1608,'Biochemistry',3,'English'
1609,'Fluids',4,'Medicine'
1610,'Information engineering',3,'VWL'
1611,'Lab1',4,'Medicine'
1612,'Arabic',2,'German Literature'
1613,'Trauma and Orthopaedic Surgery',1,'Law'
1614,'Civil engineering',4,'Physics'
1615,'American Studies',4,'Philosophy'
1616,'Psychology',2,'Law'
1617,'Transfusion medicine',3,'Science'
1618,'Lab3',2,'English'
1619,'German',1,'Bioinformatics'
1620,'Archaeology',1,'Geography'
1621,'Scientific Research',3,'Neuroscience'
1622,'Information engineering',3,'Economics'
1623,'Trauma and Orthopaedic Surgery',3,'German Literature'
1624,'Clinical pharmacology',4,'BWL'
1625,'Development Studies',4,'Biochemistry'
1626,'Clinical pharmacology',3,'Informatics'
1627,'Civil engineering',4,'English Literature'
1628,'The Polar Museum',2,'Biophysics'
1629,'Psychology',2,'German Literature'
1630,'Development Studies',1,'Economics'
1631,'Orthopaedic Surgery',3,'Informatics'
1632,'Psychology',1,'Arabic Literature'
1633,'Archaeology',3,'Design'
1634,'Business Research',2,'Islamic Studies'
1635,'Astronomy',1,'Neuroscience'
1636,'Neo-Latin',4,'Islamic Studies'
1637,'Scientific Research',1,'Geography'
1638,'Biological Anthropology',2,'Languages'
1639,'Astronomy',1,'Bioinformatics'
1640,'Biological Anthropology',2,'English'
1641,'Scientific Research',2,'VWL'
1642,'Metallurgy',3,'Biophysics'
1643,'Lab4',3,'Bioinformatics'
1644,'Earth Sciences',2,'Electrical Engineering'
1645,'Neo-Latin',3,'Biophysics'
1646,'Modern Greek',2,'Management'
1647,'Earth Sciences',3,'Economics'
1648,'Acadamic Research',1,'Arabic Literature'
1649,'Energy',2,'Medival Languages'
1650,'Scientific Research',4,'Political Studies'
1651,'Astronomy',1,'Management'
1652,'Lab3',4,'English'
1653,'Neo-Latin',4,'Electrical Engineering'
1654,'turbomachinery',1,'History'
1655,'Pathology',1,'Music'
1656,'turbomachinery',3,'Education'
1657,'Energy',1,'Classics'
1658,'Biochemistry',4,'Education'
1659,'The Polar Museum',3,'Tiermedizin'
1660,'Plant Sciences',2,'Economics'
1661,'Chemistry',1,'Engineering'
1662,'Lab3',2,'Biology'
1663,'Physics',4,'Informatics'
1664,'Asian Studies',4,'English'
1665,'Orthopaedic Surgery',3,'History'
1666,'Orthopaedic Surgery',4,'Management'
1667,'Development Studies',3,'Philosophy'
1668,'Metallurgy',3,'Medicine'
1669,'Information engineering',4,'Clinical Medicine'
1670,'Business Research',3,'History'
1671,'Fluids',2,'Physics'
1672,'Scientific Research',1,'Biophysics'
1673,'Modern Greek',4,'Tiermedizin'
1674,'Physics',2,'Neuroscience'
1675,'Slavonic Studies',1,'Mathematics'
1676,'Computer Laboratory',4,'Science'
1677,'French',4,'Chemistry'
1678,'Archaeology',4,'Neuroscience'
1679,'Lab3',4,'Construction'
1680,'Earth Sciences',1,'Management'
1681,'German',2,'Biology'
1682,'Brain mapping unit',2,'Earth Sciences'
1683,'Psychology',2,'Dental Medicine'
1684,'Clinical pharmacology',2,'Philosophy'
1685,'Orthopaedic Surgery',1,'Chemistry'
1686,'Biochemistry',4,'Informatics'
1687,'Development Studies',4,'Design'
1688,'Chemistry',2,'Biophysics'
1689,'Civil engineering',3,'Dental Medicine'
1690,'German',2,'Architecture'
1691,'Fluids',3,'Engineering'
1692,'Trauma and Orthopaedic Surgery',3,'Economics'
1693,'Asian Studies',3,'Education'
1694,'Social Anthropology',4,'Physics'
1695,'Psychology',4,'Chemistry'
1696,'Scientific Research',4,'Modern Languages'
1697,'Modern Greek',4,'Music'
1698,'Social Anthropology',4,'Islamic Studies'
1699,'American Studies',3,'Science'
1700,'Fluids',1,'Construction'
1701,'Lab1',4,'Dental Medicine'
1702,'Genetics',1,'Physics'
1703,'Asian Studies',4,'History of Art'
1704,'Plant Sciences',2,'Modern Languages'
1705,'Physics',2,'Medival Languages'
1706,'Archaeology',3,'Chemistry'
1707,'Business Research',3,'Bioinformatics'
1708,'German',1,'Medival Languages'
1709,'Fluids',3,'Biophysics'
1710,'Metallurgy',4,'Mechanical Engineering'
1711,'Chemistry',4,'English Literature'
1712,'Earth Sciences',1,'Economics'
1713,'Psychology',3,'Arabic Literature'
1714,'Energy',1,'Economics'
1715,'Orthopaedic Surgery',2,'English'
1716,'Development Studies',4,'Social Science'
1717,'Pathology',4,'VWL'
1718,'Chemistry',2,'English'
1719,'Genetics',2,'Science'
1720,'Biochemistry',1,'Medival Languages'
1721,'Biological Anthropology',1,'Neuroscience'
1722,'Brain mapping unit',4,'German Literature'
1723,'Civil engineering',3,'Bioinformatics'
1724,'Neo-Latin',1,'Economics'
1725,'Biochemistry',1,'Social Science'
1726,'Plant Sciences',2,'Chemistry'
1727,'Chemistry',3,'English'
1728,'Physics',3,'German Literature'
1729,'Archaeology',4,'Biochemistry'
1730,'Physics',3,'Chemistry'
1731,'Fluids',1,'Finance'
1732,'Slavonic Studies',1,'Geography'
1733,'Arabic',2,'VWL'
1734,'Energy',2,'Islamic Studies'
1735,'Transfusion medicine',2,'Electrical Engineering'
1736,'Development Studies',3,'History of Art'
1737,'Metallurgy',3,'Business'
1738,'Social Anthropology',4,'Management'
1739,'Transfusion medicine',2,'Medival Languages'
1740,'Psychology',2,'Finance'
1741,'Computer Laboratory',1,'Islamic Studies'
1742,'Social Anthropology',2,'Biology'
1743,'Scientific Research',2,'Clinical Medicine'
1744,'Chemistry',1,'Economics'
1745,'turbomachinery',1,'Tiermedizin'
1746,'Lab3',4,'Islamic Studies'
1747,'Clinical pharmacology',4,'Art'
1748,'Physics',2,'Business'
1749,'Biochemistry',4,'Management'
1750,'Transfusion medicine',1,'Art'
1751,'Metallurgy',2,'Biophysics'
1752,'Computer Laboratory',2,'Social Science'
1753,'Information engineering',3,'Clinical Medicine'
1754,'The Polar Museum',4,'Chemistry'
1755,'Lab2',4,'Tiermedizin'
1756,'Information engineering',2,'Management'
1757,'Fluids',4,'Finance'
1758,'Fluids',4,'VWL'
1759,'Energy',2,'VWL'
1760,'Earth Sciences',4,'Science'
1761,'Astronomy',3,'Biophysics'
1762,'Transfusion medicine',4,'Music'
1763,'Information engineering',1,'Science'
1764,'Genetics',3,'Business'
1765,'Development Studies',4,'Law'
1766,'Chemistry',4,'Clinical Medicine'
1767,'Lab1',4,'English'
1768,'Orthopaedic Surgery',4,'Languages'
1769,'Neo-Latin',4,'Mathematics'
1770,'Computer Laboratory',3,'English'
1771,'Lab1',3,'Medicine'
1772,'Social Anthropology',2,'Social Science'
1773,'Lab3',3,'Medicine'
1774,'Development Studies',3,'Medival Languages'
1775,'Computer Laboratory',3,'English'
1776,'Lab2',2,'Informatics'
1777,'Modern Greek',1,'Business'
1778,'Transfusion medicine',1,'Electrical Engineering'
1779,'Archaeology',4,'Chemistry'
1780,'Trauma and Orthopaedic Surgery',2,'Tiermedizin'
1781,'Genetics',2,'Mathematics'
1782,'Physics',3,'Dental Medicine'
1783,'Slavonic Studies',2,'Design'
1784,'Clinical pharmacology',1,'Business'
1785,'Astronomy',2,'Medicine'
1786,'German',4,'Dental Medicine'
1787,'Lab3',2,'Management'
1788,'Computer Laboratory',1,'Electrical Engineering'
1789,'Lab1',4,'Art'
1790,'Development Studies',3,'English Literature'
1791,'Physics',3,'History'
1792,'Slavonic Studies',4,'Classics'
1793,'Biological Anthropology',3,'Law'
1794,'Physics',1,'Construction'
1795,'Slavonic Studies',2,'Languages'
1796,'The Polar Museum',3,'Biophysics'
1797,'Biological Anthropology',1,'Chemistry'
1798,'Astronomy',3,'Bioinformatics'
1799,'Plant Sciences',1,'Modern Languages'
1800,'Metallurgy',4,'Management'
1801,'Slavonic Studies',1,'Geography'
1802,'Asian Studies',1,'Languages'
1803,'Plant Sciences',1,'Art'
1804,'Arabic',4,'Geography'
1805,'Civil engineering',4,'History'
1806,'Psychology',4,'Medicine'
1807,'Scientific Research',4,'Finance'
1808,'Genetics',1,'Architecture'
1809,'Fluids',2,'Political Studies'
1810,'Trauma and Orthopaedic Surgery',1,'Tiermedizin'
1811,'Asian Studies',3,'Finance'
1812,'Orthopaedic Surgery',2,'Classics'
1813,'Earth Sciences',4,'Islamic Studies'
1814,'Biological Anthropology',3,'Medicine'
1815,'Metallurgy',1,'Chemistry'
1816,'French',1,'Science'
1817,'Fluids',2,'Tiermedizin'
1818,'Pathology',3,'Design'
1819,'Biochemistry',4,'Philosophy'
1820,'Lab2',1,'Architecture'
1821,'Modern Greek',3,'BWL'
1822,'Genetics',1,'Bioinformatics'
1823,'Slavonic Studies',1,'Bioinformatics'
1824,'Arabic',1,'Biology'
1825,'Orthopaedic Surgery',1,'Design'
1826,'Plant Sciences',4,'Architecture'
1827,'Metallurgy',4,'Biochemistry'
1828,'Arabic',2,'Management'
1829,'Clinical pharmacology',4,'Design'
1830,'Orthopaedic Surgery',1,'Science'
1831,'Biochemistry',3,'Science'
1832,'Chemistry',4,'Architecture'
1833,'Biological Anthropology',1,'Mechanical Engineering'
1834,'Physics',1,'Neuroscience'
1835,'Pathology',4,'Modern Languages'
1836,'Lab3',1,'Biophysics'
1837,'turbomachinery',4,'Law'
1838,'Lab2',2,'Earth Sciences'
1839,'Social Anthropology',1,'History'
1840,'Energy',2,'Music'
1841,'Slavonic Studies',2,'Modern Languages'
1842,'Lab1',4,'Engineering'
1843,'Lab1',3,'Chemistry'
1844,'Transfusion medicine',4,'VWL'
1845,'Trauma and Orthopaedic Surgery',3,'Physics'
1846,'Biological Anthropology',1,'English Literature'
1847,'Astronomy',4,'Tiermedizin'
1848,'Astronomy',4,'Law'
1849,'Lab4',1,'Biophysics'
1850,'Biological Anthropology',1,'Physics'
1851,'Energy',2,'Design'
1852,'Psychology',2,'Chemistry'
1853,'Pathology',3,'Philosophy'
1854,'Lab4',1,'Philosophy'
1855,'Computer Laboratory',2,'Mechanical Engineering'
1856,'Energy',2,'Tiermedizin'
1857,'Development Studies',2,'History of Art'
1858,'Physics',1,'Engineering'
1859,'Lab3',2,'Philosophy'
1860,'German',4,'BWL'
1861,'Metallurgy',4,'Architecture'
1862,'Development Studies',1,'Art'
1863,'Transfusion medicine',2,'Design'
1864,'Clinical pharmacology',2,'Arabic Literature'
1865,'Plant Sciences',1,'Music'
1866,'Chemistry',3,'Mechanical Engineering'
1867,'The Polar Museum',2,'History of Art'
1868,'Genetics',3,'Economics'
1869,'Clinical pharmacology',2,'Biology'
1870,'Computer Laboratory',2,'Earth Sciences'
1871,'American Studies',3,'Geography'
1872,'Asian Studies',4,'Social Science'
1873,'Energy',1,'Mechanical Engineering'
1874,'Astronomy',4,'Geography'
1875,'Earth Sciences',3,'Medival Languages'
1876,'Arabic',2,'Chemistry'
1877,'Physics',4,'Biology'
1878,'Genetics',1,'Music'
1879,'Lab4',1,'Management'
1880,'Development Studies',1,'Law'
1881,'Plant Sciences',3,'Law'
1882,'Transfusion medicine',1,'Economics'
1883,'Energy',2,'Design'
1884,'Lab4',1,'Clinical Medicine'
1885,'Astronomy',3,'Finance'
1886,'Fluids',3,'German Literature'
1887,'Acadamic Research',3,'Management'
1888,'Fluids',2,'Construction'
1889,'turbomachinery',1,'Languages'
1890,'Information engineering',1,'Construction'
1891,'Scientific Research',4,'Geography'
1892,'Social Anthropology',3,'Dental Medicine'
1893,'Genetics',1,'Social Science'
1894,'Genetics',1,'Construction'
1895,'Transfusion medicine',2,'Law'
1896,'Slavonic Studies',3,'Informatics'
1897,'Computer Laboratory',1,'Mathematics'
1898,'turbomachinery',2,'Medival Languages'
1899,'Brain mapping unit',1,'Engineering'
1900,'Lab3',1,'History'
1901,'Genetics',4,'Islamic Studies'
1902,'Arabic',1,'Chemistry'
1903,'Asian Studies',2,'Education'
1904,'Acadamic Research',1,'Medival Languages'
1905,'Clinical pharmacology',2,'Design'
1906,'Arabic',3,'German Literature'
1907,'Arabic',1,'Biochemistry'
1908,'Transfusion medicine',1,'Clinical Medicine'
1909,'Scientific Research',4,'Tiermedizin'
1910,'Earth Sciences',1,'Neuroscience'
1911,'Lab2',2,'Medicine'
1912,'Scientific Research',1,'Management'
1913,'Civil engineering',4,'Clinical Medicine'
1914,'Slavonic Studies',3,'Mathematics'
1915,'Orthopaedic Surgery',2,'Economics'
1916,'Lab2',3,'Earth Sciences'
1917,'Pathology',2,'Clinical Medicine'
1918,'Social Anthropology',2,'Informatics'
1919,'Orthopaedic Surgery',3,'History of Art'
1920,'Lab1',1,'Dental Medicine'
1921,'German',4,'Law'
1922,'Psychology',1,'Mathematics'
1923,'Pathology',4,'Mathematics'
1924,'Business Research',3,'Earth Sciences'
1925,'Biochemistry',4,'Tiermedizin'
1926,'Lab2',3,'Design'
1927,'Civil engineering',1,'Bioinformatics'
1928,'Psychology',4,'Modern Languages'
1929,'Civil engineering',2,'BWL'
1930,'Orthopaedic Surgery',2,'Classics'
1931,'Psychology',4,'BWL'
1932,'Metallurgy',4,'Construction'
1933,'turbomachinery',4,'Dental Medicine'
1934,'Lab2',2,'Arabic Literature'
1935,'Civil engineering',2,'Electrical Engineering'
1936,'Transfusion medicine',4,'English Literature'
1937,'turbomachinery',1,'Education'
1938,'Archaeology',4,'German Literature'
1939,'Lab4',1,'Modern Languages'
1940,'Development Studies',3,'Education'
1941,'Lab3',1,'History'
1942,'Physics',3,'Art'
1943,'Fluids',3,'Architecture'
1944,'turbomachinery',1,'Bioinformatics'
1945,'Transfusion medicine',4,'English'
1946,'American Studies',3,'Law'
1947,'Genetics',2,'Mathematics'
1948,'Psychology',3,'Business'
1949,'Asian Studies',2,'English Literature'
1950,'Business Research',1,'Social Science'
1951,'Arabic',3,'Medicine'
1952,'Chemistry',3,'Tiermedizin'
1953,'Civil engineering',2,'Architecture'
1954,'Physics',3,'Bioinformatics'
1955,'Acadamic Research',2,'VWL'
1956,'Plant Sciences',3,'BWL'
1957,'Clinical pharmacology',4,'History of Art'
1958,'Plant Sciences',1,'Construction'
1959,'Fluids',4,'Economics'
1960,'American Studies',2,'Political Studies'
1961,'Physics',1,'Classics'
1962,'Trauma and Orthopaedic Surgery',4,'Mathematics'
1963,'Energy',4,'Islamic Studies'
1964,'Genetics',3,'Management'
1965,'Lab2',2,'Biophysics'
1966,'French',3,'Philosophy'
1967,'Slavonic Studies',1,'Biology'
1968,'Lab2',1,'Engineering'
1969,'Genetics',3,'Philosophy'
1970,'Brain mapping unit',1,'Bioinformatics'
1971,'Energy',3,'BWL'
1972,'Acadamic Research',1,'Education'
1973,'Biological Anthropology',2,'Medicine'
1974,'Earth Sciences',3,'Education'
1975,'Social Anthropology',1,'English Literature'
1976,'Slavonic Studies',1,'Mathematics'
1977,'Archaeology',2,'Mechanical Engineering'
1978,'Lab4',1,'Geography'
1979,'Lab1',3,'Law'
1980,'Development Studies',3,'Geography'
1981,'Pathology',1,'Neuroscience'
1982,'Plant Sciences',1,'Management'
1983,'Development Studies',1,'Mathematics'
1984,'Lab3',2,'History of Art'
1985,'Modern Greek',4,'Geography'
1986,'Biochemistry',3,'English'
1987,'Neo-Latin',4,'Business'
1988,'Pathology',2,'Electrical Engineering'
1989,'Neo-Latin',4,'English Literature'
1990,'Genetics',2,'Music'
1991,'Plant Sciences',3,'VWL'
1992,'French',3,'Political Studies'
1993,'Biological Anthropology',1,'Construction'
1994,'Transfusion medicine',2,'Education'
1995,'Lab4',3,'Social Science'
1996,'The Polar Museum',2,'English Literature'
1997,'turbomachinery',4,'Classics'
1998,'Arabic',2,'English'
1999,'Orthopaedic Surgery',3,'VWL'
2000,'German',3,'Arabic Literature'
2001,'Civil engineering',3,'History'
2002,'Development Studies',3,'Economics'
2003,'Computer Laboratory',2,'Medicine'
2004,'Astronomy',1,'Political Studies'
2005,'Transfusion medicine',3,'History of Art'
2006,'Neo-Latin',4,'Classics'
2007,'Orthopaedic Surgery',1,'Biology'
2008,'Social Anthropology',3,'Geography'
2009,'Asian Studies',1,'Biochemistry'
2010,'Biological Anthropology',4,'Music'
2011,'Transfusion medicine',1,'Management'
2012,'Orthopaedic Surgery',4,'German Literature'
2013,'Fluids',3,'Science'
2014,'Asian Studies',3,'Earth Sciences'
2015,'German',4,'Chemistry'
2016,'Asian Studies',4,'Informatics'
2017,'Physics',1,'VWL'
2018,'Computer Laboratory',4,'Business'
2019,'Social Anthropology',2,'Science'
2020,'Brain mapping unit',1,'Bioinformatics'
2021,'Lab4',3,'Dental Medicine'
2022,'Computer Laboratory',1,'Informatics'
2023,'Metallurgy',4,'Medival Languages'
2024,'Astronomy',3,'Mathematics'
2025,'Computer Laboratory',2,'Architecture'
2026,'Asian Studies',2,'Informatics'
2027,'French',2,'Languages'
2028,'Lab4',1,'Modern Languages'
2029,'Transfusion medicine',1,'Neuroscience'
2030,'Neo-Latin',3,'Biophysics'
2031,'Metallurgy',4,'English'
2032,'Orthopaedic Surgery',4,'Science'
2033,'Archaeology',2,'Art'
2034,'Physics',4,'Architecture'
2035,'Psychology',2,'Arabic Literature'
2036,'Astronomy',1,'History'
2037,'Plant Sciences',4,'Informatics'
2038,'Energy',3,'Medicine'
2039,'Psychology',2,'Finance'
2040,'Lab1',1,'Mathematics'
2041,'Acadamic Research',4,'Education'
2042,'Metallurgy',3,'History of Art'
2043,'French',2,'Medival Languages'
2044,'Clinical pharmacology',4,'Medival Languages'
2045,'German',4,'Architecture'
2046,'Acadamic Research',3,'Medicine'
2047,'Lab3',2,'VWL'
2048,'turbomachinery',1,'Medicine'
2049,'Pathology',1,'Design'
2050,'Slavonic Studies',2,'Modern Languages'
2051,'Lab4',3,'Education'
2052,'Pathology',3,'Classics'
2053,'Pathology',4,'Education'
2054,'Scientific Research',4,'Music'
2055,'Brain mapping unit',1,'Management'
2056,'Civil engineering',4,'Chemistry'
2057,'Modern Greek',3,'Earth Sciences'
2058,'Pathology',1,'BWL'
2059,'Genetics',4,'Philosophy'
2060,'Lab1',2,'Management'
2061,'Transfusion medicine',3,'English Literature'
2062,'American Studies',1,'Clinical Medicine'
2063,'Information engineering',4,'Philosophy'
2064,'Clinical pharmacology',2,'Business'
2065,'Brain mapping unit',2,'Mechanical Engineering'
2066,'Acadamic Research',1,'English Literature'
2067,'Biological Anthropology',3,'Neuroscience'
2068,'Modern Greek',1,'Physics'
2069,'The Polar Museum',1,'Engineering'
2070,'Psychology',2,'Clinical Medicine'
2071,'Lab1',3,'Biophysics'
2072,'Computer Laboratory',3,'Social Science'
2073,'Orthopaedic Surgery',1,'History'
2074,'German',2,'Informatics'
2075,'Modern Greek',2,'Mechanical Engineering'
2076,'Genetics',2,'Clinical Medicine'
2077,'Genetics',4,'Law'
2078,'Energy',4,'Philosophy'
2079,'Metallurgy',1,'Informatics'
2080,'The Polar Museum',1,'Neuroscience'
2081,'Plant Sciences',3,'VWL'
2082,'Lab2',4,'Islamic Studies'
2083,'Pathology',3,'Engineering'
2084,'Transfusion medicine',3,'Electrical Engineering'
2085,'Lab1',3,'Biophysics'
2086,'Genetics',1,'Law'
2087,'Lab2',3,'Classics'
2088,'Physics',1,'Engineering'
2089,'Psychology',2,'English'
2090,'Plant Sciences',2,'Music'
2091,'Archaeology',2,'History of Art'
2092,'Orthopaedic Surgery',2,'Engineering'
2093,'Metallurgy',1,'Social Science'
2094,'Biochemistry',2,'Engineering'
2095,'Arabic',4,'Architecture'
2096,'Plant Sciences',2,'Philosophy'
2097,'Pathology',2,'Medicine'
2098,'Fluids',3,'Informatics'
2099,'Trauma and Orthopaedic Surgery',3,'Social Science'
2100,'Business Research',3,'Bioinformatics'
2101,'Lab4',4,'Neuroscience'
2102,'Lab4',1,'Informatics'
2103,'Social Anthropology',4,'Design'
2104,'Acadamic Research',4,'Geography'
2105,'Asian Studies',4,'English'
2106,'Archaeology',2,'History'
2107,'Astronomy',1,'Design'
2108,'Fluids',3,'Art'
2109,'Scientific Research',3,'Arabic Literature'
2110,'Orthopaedic Surgery',4,'History'
2111,'Transfusion medicine',3,'Management'
2112,'Archaeology',4,'Modern Languages'
2113,'Genetics',3,'English Literature'
2114,'The Polar Museum',4,'History of Art'
2115,'Plant Sciences',3,'History'
2116,'turbomachinery',1,'Law'
2117,'turbomachinery',2,'Arabic Literature'
2118,'Slavonic Studies',4,'Physics'
2119,'Slavonic Studies',2,'Arabic Literature'
2120,'Acadamic Research',1,'Mathematics'
2121,'Fluids',1,'Modern Languages'
2122,'Earth Sciences',3,'Mathematics'
2123,'Asian Studies',2,'Mechanical Engineering'
2124,'Physics',1,'Engineering'
2125,'Lab3',3,'Business'
2126,'Lab3',4,'Finance'
2127,'Metallurgy',2,'Medicine'
2128,'Lab4',1,'Construction'
2129,'Modern Greek',4,'Mechanical Engineering'
2130,'Physics',4,'History'
2131,'Orthopaedic Surgery',3,'Islamic Studies'
2132,'Slavonic Studies',2,'Islamic Studies'
2133,'Metallurgy',3,'Languages'
2134,'Biochemistry',2,'Mathematics'
2135,'Neo-Latin',2,'Mathematics'
2136,'Asian Studies',3,'Dental Medicine'
2137,'Astronomy',3,'Bioinformatics'
2138,'Astronomy',1,'Electrical Engineering'
2139,'American Studies',4,'Arabic Literature'
2140,'Clinical pharmacology',4,'Modern Languages'
2141,'Energy',4,'Biochemistry'
2142,'Orthopaedic Surgery',2,'English Literature'
2143,'Physics',1,'Finance'
2144,'Scientific Research',3,'Classics'
2145,'Lab4',1,'Art'
2146,'German',1,'Mechanical Engineering'
2147,'Business Research',2,'Earth Sciences'
2148,'Trauma and Orthopaedic Surgery',1,'BWL'
2149,'Acadamic Research',4,'Biochemistry'
2150,'French',3,'Business'
2151,'Slavonic Studies',4,'VWL'
2152,'Transfusion medicine',2,'Mechanical Engineering'
2153,'Slavonic Studies',1,'Engineering'
2154,'Biological Anthropology',3,'Chemistry'
2155,'Archaeology',1,'Political Studies'
2156,'Earth Sciences',3,'Design'
2157,'Slavonic Studies',1,'Medicine'
2158,'Lab2',4,'Chemistry'
2159,'Archaeology',1,'Medival Languages'
2160,'Metallurgy',3,'Management'
2161,'Brain mapping unit',4,'English'
2162,'Development Studies',1,'English'
2163,'Lab2',4,'VWL'
2164,'Modern Greek',4,'Law'
2165,'Lab4',2,'Arabic Literature'
2166,'Business Research',4,'Finance'
2167,'Clinical pharmacology',1,'BWL'
2168,'Pathology',2,'Education'
2169,'Acadamic Research',1,'History of Art'
2170,'Arabic',2,'English Literature'
2171,'Acadamic Research',4,'Classics'
2172,'Physics',2,'Earth Sciences'
2173,'The Polar Museum',4,'Informatics'
2174,'Transfusion medicine',2,'German Literature'
2175,'Astronomy',2,'Electrical Engineering'
2176,'Neo-Latin',4,'English'
2177,'Arabic',3,'Law'
2178,'Arabic',1,'Economics'
2179,'Lab3',3,'Medicine'
2180,'Earth Sciences',2,'Construction'
2181,'Acadamic Research',1,'Neuroscience'
2182,'Biochemistry',3,'Physics'
2183,'Neo-Latin',4,'English Literature'
2184,'Acadamic Research',1,'Philosophy'
2185,'Psychology',3,'Islamic Studies'
2186,'Earth Sciences',2,'Construction'
2187,'Lab2',3,'Mathematics'
2188,'turbomachinery',1,'Construction'
2189,'Neo-Latin',4,'Mathematics'
2190,'Fluids',3,'Medicine'
2191,'American Studies',3,'Dental Medicine'
2192,'Acadamic Research',3,'German Literature'
2193,'Computer Laboratory',1,'Medival Languages'
2194,'Plant Sciences',3,'Geography'
2195,'Plant Sciences',4,'Dental Medicine'
2196,'Energy',3,'Science'
2197,'American Studies',3,'Chemistry'
2198,'American Studies',4,'Political Studies'
2199,'turbomachinery',4,'History'
2200,'German',2,'History of Art'
2201,'Information engineering',4,'Economics'
2202,'Genetics',1,'Philosophy'
2203,'Information engineering',2,'Physics'
2204,'Chemistry',4,'Business'
2205,'Neo-Latin',3,'Medival Languages'
2206,'French',2,'Design'
2207,'Lab3',2,'Neuroscience'
2208,'German',3,'BWL'
2209,'Plant Sciences',1,'Clinical Medicine'
2210,'Orthopaedic Surgery',3,'History of Art'
2211,'Clinical pharmacology',4,'Classics'
2212,'turbomachinery',4,'Philosophy'
2213,'Modern Greek',4,'Social Science'
2214,'Modern Greek',2,'BWL'
2215,'Lab2',3,'Biophysics'
2216,'Brain mapping unit',1,'Construction'
2217,'Lab2',3,'VWL'
2218,'The Polar Museum',4,'Medival Languages'
2219,'Development Studies',3,'English'
2220,'Pathology',2,'Medicine'
2221,'American Studies',1,'VWL'
