1913,'Civil engineering',108,'Engineering'
1914,'Astronomy',788,'Modern Languages'
1915,'Fluids',703,'Mechanical Engineering'
1916,'turbomachinery',184,'Geography'
1917,'Asian Studies',320,'Mechanical Engineering'
1918,'Orthopaedic Surgery',904,'Finance'
1919,'Biological Anthropology',713,'Science'
1920,'Clinical pharmacology',748,'Music'
1921,'Business Research',271,'Education'
1922,'Neo-Latin',292,'History of Art'
1923,'Acadamic Research',180,'Physics'
1924,'Physics',118,'Political Studies'
1925,'Clinical pharmacology',323,'Modern Languages'
1926,'Lab4',261,'Medicine'
1927,'Slavonic Studies',881,'Chemistry'
1928,'Lab3',994,'German Literature'
1929,'Earth Sciences',83,'Neuroscience'
1930,'The Polar Museum',95,'Finance'
1931,'Business Research',204,'Science'
1932,'American Studies',521,'Biochemistry'
1933,'Modern Greek',24,'Dental Medicine'
1934,'French',210,'Construction'
1935,'Brain mapping unit',42,'Engineering'
1936,'Lab3',941,'German Literature'
1937,'Earth Sciences',487,'Earth Sciences'
1938,'Information engineering',198,'Philosophy'
1939,'German',950,'Medicine'
1940,'Psychology',795,'Medicine'
1941,'Biological Anthropology',78,'Construction'
1942,'Lab3',323,'Geography'
1943,'Acadamic Research',79,'Dental Medicine'
1944,'Energy',897,'Medicine'
1945,'Development Studies',497,'Modern Languages'
1946,'Computer Laboratory',328,'Philosophy'
1947,'Orthopaedic Surgery',753,'Management'
1948,'Modern Greek',703,'Education'
1949,'Psychology',577,'Clinical Medicine'
1950,'Computer Laboratory',930,'Medival Languages'
1951,'Brain mapping unit',660,'Biology'
1952,'Biological Anthropology',716,'Education'
1953,'Acadamic Research',959,'VWL'
1954,'Modern Greek',186,'Philosophy'
1955,'Business Research',226,'Dental Medicine'
1956,'Clinical pharmacology',752,'Design'
1957,'Earth Sciences',994,'Engineering'
1958,'Psychology',632,'Music'
1959,'Biochemistry',229,'Islamic Studies'
1960,'turbomachinery',624,'Management'
1961,'Energy',647,'Biophysics'
1962,'Pathology',591,'Law'
1963,'Archaeology',833,'Islamic Studies'
1964,'Trauma and Orthopaedic Surgery',355,'Islamic Studies'
1965,'Civil engineering',855,'Medicine'
1966,'Business Research',518,'Electrical Engineering'
1967,'Astronomy',993,'German Literature'
1968,'Psychology',59,'Science'
1969,'Earth Sciences',771,'Business'
1970,'Modern Greek',512,'Law'
1971,'Lab1',861,'German Literature'
1972,'Genetics',592,'History'
1973,'Civil engineering',32,'Economics'
1974,'Pathology',764,'History of Art'
1975,'Lab1',433,'Medival Languages'
1976,'Energy',693,'Economics'
1977,'American Studies',478,'English'
1978,'Fluids',419,'VWL'
1979,'Lab1',196,'VWL'
1980,'Chemistry',648,'Finance'
1981,'Lab2',767,'Chemistry'
1982,'Information engineering',796,'History of Art'
1983,'turbomachinery',803,'Islamic Studies'
1984,'Pathology',777,'Tiermedizin'
1985,'Genetics',946,'Finance'
1986,'Astronomy',67,'BWL'
1987,'Lab3',649,'BWL'
1988,'Plant Sciences',450,'Earth Sciences'
1989,'Physics',934,'Informatics'
1990,'Asian Studies',634,'Clinical Medicine'
1991,'Computer Laboratory',303,'Arabic Literature'
1992,'Civil engineering',891,'Biophysics'
1993,'Business Research',373,'Bioinformatics'
1994,'Business Research',301,'Biology'
1995,'Chemistry',846,'Physics'
1996,'Computer Laboratory',645,'VWL'
1997,'Modern Greek',248,'Geography'
1998,'Brain mapping unit',976,'Philosophy'
1999,'Biological Anthropology',126,'Physics'
2000,'Lab1',513,'Earth Sciences'
2001,'Metallurgy',68,'English Literature'
2002,'Neo-Latin',979,'German Literature'
2003,'Biological Anthropology',987,'Medicine'
2004,'Modern Greek',143,'Electrical Engineering'
2005,'Arabic',740,'English Literature'
2006,'Physics',354,'Chemistry'
2007,'Archaeology',690,'VWL'
2008,'Business Research',152,'Music'
2009,'Energy',91,'Classics'
2010,'Metallurgy',79,'VWL'
2011,'Computer Laboratory',617,'Science'
2012,'Psychology',437,'Arabic Literature'
2013,'Social Anthropology',215,'Construction'
2014,'Energy',910,'Mathematics'
2015,'Acadamic Research',116,'Medival Languages'
2016,'Orthopaedic Surgery',994,'Electrical Engineering'
2017,'Acadamic Research',768,'Chemistry'
2018,'Pathology',560,'Classics'
2019,'Brain mapping unit',525,'Earth Sciences'
2020,'Social Anthropology',749,'Chemistry'
2021,'Trauma and Orthopaedic Surgery',734,'Neuroscience'
2022,'German',615,'Languages'
2023,'Development Studies',531,'Neuroscience'
2024,'Orthopaedic Surgery',496,'History'
2025,'Astronomy',540,'Design'
2026,'Information engineering',649,'Music'
2027,'German',671,'Biophysics'
2028,'Brain mapping unit',766,'Social Science'
2029,'Arabic',881,'Earth Sciences'
2030,'Archaeology',993,'Biophysics'
2031,'Lab2',199,'Biophysics'
2032,'Chemistry',21,'BWL'
2033,'Physics',710,'Engineering'
2034,'Neo-Latin',984,'VWL'
2035,'Plant Sciences',443,'Dental Medicine'
2036,'Trauma and Orthopaedic Surgery',968,'Clinical Medicine'
2037,'Transfusion medicine',755,'Political Studies'
2038,'Lab4',765,'Music'
2039,'Astronomy',480,'Biology'
2040,'Physics',772,'Architecture'
2041,'Lab1',536,'Economics'
2042,'Metallurgy',227,'Construction'
2043,'Pathology',368,'BWL'
2044,'Chemistry',812,'History'
2045,'Brain mapping unit',224,'Chemistry'
2046,'Fluids',300,'Economics'
2047,'Information engineering',237,'Biochemistry'
2048,'Scientific Research',16,'Neuroscience'
2049,'Asian Studies',908,'Geography'
2050,'Computer Laboratory',679,'Tiermedizin'
2051,'Metallurgy',968,'History of Art'
2052,'Scientific Research',811,'Economics'
2053,'Astronomy',422,'Construction'
2054,'turbomachinery',367,'Music'
2055,'Transfusion medicine',286,'Geography'
2056,'Asian Studies',550,'Bioinformatics'
2057,'Business Research',617,'History of Art'
2058,'Lab3',793,'Informatics'
2059,'Social Anthropology',59,'Philosophy'
2060,'Psychology',325,'Finance'
2061,'Social Anthropology',225,'Biology'
2062,'Development Studies',43,'Construction'
2063,'Information engineering',438,'Economics'
2064,'Lab1',820,'Social Science'
2065,'Energy',352,'Bioinformatics'
2066,'Physics',354,'Dental Medicine'
2067,'French',970,'Business'
2068,'Acadamic Research',323,'English'
2069,'American Studies',976,'Law'
2070,'Trauma and Orthopaedic Surgery',729,'Languages'
2071,'Fluids',862,'English Literature'
2072,'American Studies',166,'Biochemistry'
2073,'Modern Greek',48,'Mechanical Engineering'
2074,'Brain mapping unit',100,'Design'
2075,'Computer Laboratory',812,'Engineering'
2076,'Slavonic Studies',64,'Law'
2077,'Lab4',426,'Geography'
2078,'Development Studies',65,'Tiermedizin'
2079,'Computer Laboratory',940,'Informatics'
2080,'Pathology',139,'Political Studies'
2081,'Modern Greek',239,'Languages'
2082,'Social Anthropology',387,'Informatics'
2083,'Civil engineering',537,'Mathematics'
2084,'Neo-Latin',542,'Art'
2085,'Trauma and Orthopaedic Surgery',602,'Islamic Studies'
2086,'Physics',38,'VWL'
2087,'Earth Sciences',558,'Finance'
2088,'Astronomy',595,'English Literature'
2089,'Orthopaedic Surgery',788,'English'
2090,'Biological Anthropology',558,'History'
2091,'Psychology',522,'Science'
2092,'Lab2',504,'Education'
2093,'German',829,'Social Science'
2094,'Modern Greek',327,'Medival Languages'
2095,'Psychology',489,'Mathematics'
2096,'Modern Greek',929,'Chemistry'
2097,'Archaeology',595,'Art'
2098,'Genetics',725,'Medival Languages'
2099,'Arabic',419,'Medicine'
2100,'Information engineering',340,'Architecture'
2101,'Information engineering',1,'VWL'
2102,'Biochemistry',4,'Biophysics'
2103,'turbomachinery',3,'Electrical Engineering'
2104,'Physics',4,'Tiermedizin'
2105,'Pathology',2,'Informatics'
2106,'Civil engineering',4,'Geography'
2107,'Orthopaedic Surgery',4,'Architecture'
2108,'Archaeology',3,'Mathematics'
2109,'Lab4',2,'Dental Medicine'
2110,'Asian Studies',3,'Physics'
2111,'Lab4',4,'BWL'
2112,'Brain mapping unit',2,'Medicine'
2113,'Biochemistry',4,'Construction'
2114,'Transfusion medicine',4,'Art'
2115,'Physics',2,'Law'
2116,'Clinical pharmacology',4,'Informatics'
2117,'Civil engineering',1,'Engineering'
2118,'Lab4',2,'Electrical Engineering'
2119,'Slavonic Studies',4,'History of Art'
2120,'Psychology',1,'Biology'
2121,'Psychology',1,'Chemistry'
2122,'Social Anthropology',3,'Biochemistry'
2123,'Psychology',2,'Philosophy'
2124,'Transfusion medicine',1,'History'
2125,'Archaeology',4,'Music'
2126,'Social Anthropology',3,'History of Art'
2127,'Metallurgy',1,'Mathematics'
2128,'The Polar Museum',2,'Modern Languages'
2129,'Astronomy',1,'Medival Languages'
2130,'Plant Sciences',2,'Electrical Engineering'
2131,'Astronomy',3,'Islamic Studies'
2132,'Earth Sciences',4,'Islamic Studies'
2133,'Trauma and Orthopaedic Surgery',1,'Medicine'
2134,'turbomachinery',2,'Dental Medicine'
2135,'Neo-Latin',2,'Finance'
2136,'Metallurgy',2,'Classics'
2137,'Clinical pharmacology',3,'Biochemistry'
2138,'Neo-Latin',1,'Political Studies'
2139,'Transfusion medicine',3,'Languages'
2140,'Acadamic Research',1,'History'
2141,'Information engineering',2,'Classics'
2142,'Arabic',3,'English'
2143,'turbomachinery',2,'Clinical Medicine'
2144,'Clinical pharmacology',3,'Music'
2145,'Civil engineering',1,'Neuroscience'
2146,'Information engineering',3,'Earth Sciences'
2147,'Trauma and Orthopaedic Surgery',3,'English'
2148,'Genetics',1,'German Literature'
2149,'Metallurgy',1,'Languages'
2150,'Earth Sciences',3,'Finance'
2151,'Acadamic Research',3,'English'
2152,'Pathology',3,'Biochemistry'
2153,'Asian Studies',4,'Biochemistry'
2154,'turbomachinery',3,'Science'
2155,'Plant Sciences',2,'Tiermedizin'
2156,'Civil engineering',2,'Modern Languages'
2157,'Astronomy',1,'Art'
2158,'Transfusion medicine',4,'German Literature'
2159,'The Polar Museum',1,'Medival Languages'
2160,'French',2,'BWL'
2161,'Pathology',4,'Physics'
2162,'Lab1',1,'German Literature'
2163,'Chemistry',1,'Arabic Literature'
2164,'Brain mapping unit',4,'Tiermedizin'
2165,'Genetics',1,'Architecture'
2166,'Energy',4,'Informatics'
2167,'Archaeology',2,'Business'
2168,'Clinical pharmacology',3,'Architecture'
2169,'Transfusion medicine',1,'BWL'
2170,'Asian Studies',3,'Management'
2171,'Chemistry',1,'Science'
2172,'Business Research',2,'Mechanical Engineering'
2173,'Pathology',1,'Construction'
2174,'Brain mapping unit',4,'BWL'
2175,'Computer Laboratory',1,'Dental Medicine'
2176,'Arabic',3,'Arabic Literature'
2177,'Trauma and Orthopaedic Surgery',2,'Clinical Medicine'
2178,'Pathology',2,'English Literature'
2179,'Acadamic Research',1,'Design'
2180,'Archaeology',4,'Law'
2181,'Business Research',3,'Biochemistry'
2182,'Psychology',4,'Engineering'
2183,'Modern Greek',2,'Clinical Medicine'
2184,'Information engineering',2,'Languages'
2185,'Acadamic Research',1,'Biophysics'
2186,'Civil engineering',2,'Social Science'
2187,'Civil engineering',4,'Science'
2188,'Astronomy',1,'Construction'
2189,'Plant Sciences',1,'Social Science'
2190,'Metallurgy',4,'Art'
2191,'American Studies',1,'English'
2192,'Transfusion medicine',2,'Biochemistry'
2193,'Trauma and Orthopaedic Surgery',4,'Biochemistry'
2194,'Energy',2,'Music'
2195,'Scientific Research',4,'Construction'
2196,'Lab4',3,'Biophysics'
2197,'Earth Sciences',4,'Economics'
2198,'Neo-Latin',3,'Architecture'
2199,'Social Anthropology',3,'Art'
2200,'Fluids',4,'Neuroscience'
2201,'American Studies',3,'History of Art'
2202,'Slavonic Studies',1,'Biology'
2203,'turbomachinery',2,'Engineering'
2204,'Lab2',2,'Biochemistry'
2205,'Genetics',3,'Engineering'
2206,'Clinical pharmacology',4,'VWL'
2207,'Lab1',2,'History of Art'
2208,'Computer Laboratory',3,'Art'
2209,'German',2,'Music'
2210,'The Polar Museum',3,'Earth Sciences'
2211,'Lab2',2,'Economics'
2212,'Chemistry',2,'Economics'
2213,'Physics',3,'History of Art'
2214,'Modern Greek',2,'Informatics'
2215,'Plant Sciences',4,'Medival Languages'
2216,'Transfusion medicine',4,'Biophysics'
2217,'Computer Laboratory',4,'Geography'
2218,'The Polar Museum',4,'Biochemistry'
2219,'French',4,'Chemistry'
2220,'Business Research',1,'Construction'
2221,'American Studies',2,'Art'
2222,'Genetics',2,'Education'
2223,'Physics',4,'Electrical Engineering'
2224,'Civil engineering',2,'Tiermedizin'
2225,'Clinical pharmacology',3,'VWL'
2226,'Development Studies',4,'Biochemistry'
2227,'Astronomy',4,'Management'
2228,'Clinical pharmacology',3,'Political Studies'
2229,'turbomachinery',1,'Medival Languages'
2230,'American Studies',1,'Construction'
2231,'Transfusion medicine',4,'Classics'
2232,'Asian Studies',4,'Economics'
2233,'Biochemistry',1,'Science'
2234,'Transfusion medicine',1,'Physics'
2235,'Chemistry',2,'Clinical Medicine'
2236,'Fluids',4,'Informatics'
2237,'Lab3',1,'Mathematics'
2238,'Development Studies',1,'Islamic Studies'
2239,'Acadamic Research',2,'Mechanical Engineering'
2240,'Trauma and Orthopaedic Surgery',3,'Medicine'
2241,'Biochemistry',4,'Education'
2242,'Modern Greek',3,'BWL'
2243,'German',3,'Biology'
2244,'Energy',4,'Education'
2245,'Lab2',1,'Languages'
2246,'Clinical pharmacology',1,'English Literature'
2247,'Acadamic Research',2,'Biochemistry'
2248,'Neo-Latin',4,'Islamic Studies'
2249,'Lab2',1,'Chemistry'
2250,'Computer Laboratory',1,'Geography'
2251,'Asian Studies',3,'Social Science'
2252,'Lab3',2,'Earth Sciences'
2253,'turbomachinery',1,'German Literature'
2254,'Slavonic Studies',2,'Classics'
2255,'American Studies',2,'Medicine'
2256,'Energy',3,'Electrical Engineering'
2257,'Lab4',1,'Modern Languages'
2258,'Brain mapping unit',3,'Architecture'
2259,'Slavonic Studies',1,'Chemistry'
2260,'Fluids',4,'Engineering'
2261,'Earth Sciences',1,'Modern Languages'
2262,'Earth Sciences',2,'VWL'
2263,'Chemistry',3,'Law'
2264,'French',4,'Science'
2265,'Information engineering',1,'Informatics'
2266,'German',2,'Medicine'
2267,'Earth Sciences',4,'English Literature'
2268,'Transfusion medicine',2,'Construction'
2269,'Trauma and Orthopaedic Surgery',1,'Construction'
2270,'Asian Studies',2,'Earth Sciences'
2271,'Plant Sciences',1,'Finance'
2272,'Development Studies',3,'Construction'
2273,'Computer Laboratory',3,'Languages'
2274,'Genetics',2,'Classics'
2275,'Genetics',4,'Education'
2276,'Plant Sciences',4,'Chemistry'
2277,'Biological Anthropology',3,'Mechanical Engineering'
2278,'Modern Greek',1,'Neuroscience'
2279,'Slavonic Studies',1,'Social Science'
2280,'Acadamic Research',3,'Design'
2281,'Neo-Latin',3,'Biology'
2282,'Biological Anthropology',2,'Biology'
2283,'Archaeology',4,'Languages'
2284,'Trauma and Orthopaedic Surgery',3,'Dental Medicine'
2285,'Scientific Research',1,'Art'
2286,'Orthopaedic Surgery',3,'Business'
2287,'Business Research',3,'English'
2288,'Biological Anthropology',1,'Science'
2289,'Astronomy',1,'Languages'
2290,'Fluids',1,'Economics'
2291,'Brain mapping unit',3,'Art'
2292,'Civil engineering',4,'Arabic Literature'
2293,'Orthopaedic Surgery',1,'Biochemistry'
2294,'Orthopaedic Surgery',1,'Neuroscience'
2295,'Pathology',3,'Education'
2296,'Transfusion medicine',1,'Law'
2297,'Orthopaedic Surgery',2,'Biophysics'
2298,'Orthopaedic Surgery',3,'Modern Languages'
2299,'Civil engineering',4,'Medicine'
2300,'Slavonic Studies',4,'Medicine'
2301,'Psychology',2,'Music'
2302,'Fluids',3,'Science'
2303,'turbomachinery',3,'Science'
2304,'Neo-Latin',3,'Clinical Medicine'
2305,'Energy',2,'Islamic Studies'
2306,'Business Research',4,'Physics'
2307,'Lab4',4,'Arabic Literature'
2308,'Slavonic Studies',4,'Physics'
2309,'Biochemistry',4,'History'
2310,'Lab2',2,'BWL'
2311,'Lab4',3,'Physics'
2312,'Energy',4,'Modern Languages'
2313,'Civil engineering',2,'Neuroscience'
2314,'Orthopaedic Surgery',3,'Biophysics'
2315,'Information engineering',2,'History'
2316,'Arabic',3,'BWL'
2317,'Lab2',3,'Earth Sciences'
2318,'Chemistry',3,'Dental Medicine'
2319,'Fluids',1,'Finance'
2320,'Scientific Research',4,'Medival Languages'
2321,'Archaeology',4,'Earth Sciences'
2322,'Biological Anthropology',3,'Informatics'
2323,'Physics',2,'Islamic Studies'
2324,'Chemistry',3,'Education'
2325,'Chemistry',3,'Education'
2326,'Lab2',2,'Economics'
2327,'Chemistry',4,'BWL'
2328,'Information engineering',4,'Earth Sciences'
2329,'Lab2',1,'German Literature'
2330,'Asian Studies',1,'BWL'
2331,'Brain mapping unit',3,'Arabic Literature'
2332,'Pathology',1,'Political Studies'
2333,'Fluids',3,'German Literature'
2334,'Acadamic Research',2,'VWL'
2335,'Orthopaedic Surgery',3,'Medicine'
2336,'Brain mapping unit',2,'Science'
2337,'Psychology',4,'BWL'
2338,'Metallurgy',3,'Chemistry'
2339,'Scientific Research',3,'Management'
2340,'Neo-Latin',2,'Social Science'
2341,'turbomachinery',1,'Design'
2342,'Orthopaedic Surgery',2,'Languages'
2343,'Biochemistry',4,'English Literature'
2344,'Lab4',3,'Medicine'
2345,'Trauma and Orthopaedic Surgery',4,'Education'
2346,'Scientific Research',2,'Law'
2347,'Lab2',1,'Earth Sciences'
2348,'turbomachinery',2,'Islamic Studies'
2349,'The Polar Museum',2,'BWL'
2350,'Acadamic Research',2,'Education'
2351,'German',4,'Mathematics'
2352,'American Studies',2,'Architecture'
2353,'Lab4',1,'Medicine'
2354,'Asian Studies',4,'Science'
2355,'Information engineering',2,'Modern Languages'
2356,'Information engineering',3,'Social Science'
2357,'Development Studies',3,'Economics'
2358,'Trauma and Orthopaedic Surgery',4,'Science'
2359,'Development Studies',2,'Medival Languages'
2360,'Pathology',4,'Modern Languages'
2361,'French',1,'Earth Sciences'
2362,'Arabic',4,'Clinical Medicine'
2363,'turbomachinery',1,'Modern Languages'
2364,'Lab1',3,'English'
2365,'Information engineering',4,'Geography'
2366,'Transfusion medicine',4,'History'
2367,'Business Research',3,'Clinical Medicine'
2368,'Orthopaedic Surgery',3,'Arabic Literature'
2369,'Fluids',2,'Social Science'
2370,'Civil engineering',3,'Mathematics'
2371,'Acadamic Research',1,'Physics'
2372,'Biological Anthropology',2,'German Literature'
2373,'Brain mapping unit',1,'Islamic Studies'
2374,'Clinical pharmacology',3,'Electrical Engineering'
2375,'Pathology',4,'Design'
2376,'Modern Greek',3,'Mathematics'
2377,'The Polar Museum',1,'Dental Medicine'
2378,'French',1,'Islamic Studies'
2379,'Acadamic Research',3,'Political Studies'
2380,'Acadamic Research',2,'Mechanical Engineering'
2381,'Arabic',1,'Medicine'
2382,'Metallurgy',2,'Music'
2383,'Brain mapping unit',1,'History of Art'
2384,'Astronomy',2,'Law'
2385,'Scientific Research',3,'Biology'
2386,'Fluids',3,'Physics'
2387,'Lab1',2,'Architecture'
2388,'Modern Greek',1,'German Literature'
2389,'Lab1',1,'Political Studies'
2390,'Computer Laboratory',2,'Business'
2391,'American Studies',2,'Art'
2392,'Transfusion medicine',2,'German Literature'
2393,'Biochemistry',2,'Social Science'
2394,'Business Research',2,'Biology'
2395,'Slavonic Studies',3,'Political Studies'
2396,'Trauma and Orthopaedic Surgery',2,'English'
2397,'Earth Sciences',2,'Art'
2398,'Psychology',1,'Management'
2399,'Scientific Research',1,'Law'
2400,'Chemistry',2,'Mechanical Engineering'
2401,'American Studies',3,'Chemistry'
2402,'The Polar Museum',2,'German Literature'
2403,'Lab2',2,'BWL'
2404,'Fluids',2,'Mathematics'
2405,'Information engineering',3,'Social Science'
2406,'Energy',2,'English Literature'
2407,'Modern Greek',3,'Dental Medicine'
2408,'Genetics',4,'Bioinformatics'
2409,'Genetics',2,'History'
2410,'Slavonic Studies',4,'Physics'
2411,'The Polar Museum',1,'Earth Sciences'
2412,'Physics',2,'VWL'
2413,'Arabic',1,'Finance'
2414,'Genetics',1,'Electrical Engineering'
2415,'Fluids',3,'Arabic Literature'
2416,'Lab3',4,'Bioinformatics'
2417,'Pathology',3,'Philosophy'
2418,'Computer Laboratory',1,'Mechanical Engineering'
2419,'Slavonic Studies',2,'Medicine'
2420,'Neo-Latin',3,'Geography'
2421,'Orthopaedic Surgery',4,'Arabic Literature'
2422,'Biological Anthropology',3,'Electrical Engineering'
2423,'Trauma and Orthopaedic Surgery',4,'Chemistry'
2424,'Biological Anthropology',3,'Science'
2425,'Lab4',1,'Biology'
2426,'Pathology',1,'Arabic Literature'
2427,'Energy',1,'Informatics'
2428,'Slavonic Studies',1,'VWL'
2429,'Pathology',1,'Earth Sciences'
2430,'Neo-Latin',2,'Informatics'
2431,'Lab3',4,'German Literature'
2432,'Trauma and Orthopaedic Surgery',1,'Biochemistry'
2433,'Social Anthropology',1,'Business'
2434,'The Polar Museum',1,'Education'
2435,'Arabic',3,'Mathematics'
2436,'The Polar Museum',2,'History of Art'
2437,'Transfusion medicine',4,'Economics'
2438,'Clinical pharmacology',3,'Social Science'
2439,'Modern Greek',2,'English Literature'
2440,'Asian Studies',1,'Political Studies'
2441,'Brain mapping unit',2,'Medival Languages'
2442,'Lab3',1,'Clinical Medicine'
2443,'Pathology',2,'Dental Medicine'
2444,'Energy',1,'Neuroscience'
2445,'Orthopaedic Surgery',1,'Social Science'
2446,'Chemistry',4,'Electrical Engineering'
2447,'Biochemistry',4,'Political Studies'
2448,'Business Research',1,'Engineering'
2449,'Pathology',4,'Medicine'
2450,'Trauma and Orthopaedic Surgery',1,'Tiermedizin'
2451,'German',3,'BWL'
2452,'The Polar Museum',1,'Chemistry'
2453,'Computer Laboratory',2,'Biology'
2454,'Slavonic Studies',1,'Electrical Engineering'
2455,'Lab1',1,'Music'
2456,'Transfusion medicine',1,'Art'
2457,'The Polar Museum',3,'Languages'
2458,'The Polar Museum',3,'Philosophy'
2459,'Lab3',1,'Philosophy'
2460,'Lab2',2,'Finance'
2461,'Energy',4,'Architecture'
2462,'Modern Greek',1,'English Literature'
2463,'Biological Anthropology',1,'Mechanical Engineering'
2464,'Neo-Latin',1,'Medicine'
2465,'Asian Studies',1,'Art'
2466,'Fluids',4,'Design'
2467,'Fluids',2,'Modern Languages'
2468,'Biochemistry',2,'Arabic Literature'
2469,'Biological Anthropology',1,'Neuroscience'
2470,'Psychology',2,'English'
2471,'Fluids',3,'Architecture'
2472,'Information engineering',4,'German Literature'
2473,'Acadamic Research',3,'Medicine'
2474,'Scientific Research',2,'Economics'
2475,'The Polar Museum',1,'Physics'
2476,'Psychology',3,'Art'
2477,'Biological Anthropology',4,'Medicine'
2478,'Lab2',2,'Languages'
2479,'turbomachinery',4,'Education'
2480,'Earth Sciences',4,'Management'
2481,'Orthopaedic Surgery',4,'Neuroscience'
2482,'Pathology',2,'German Literature'
2483,'Lab3',3,'Medicine'
2484,'Pathology',3,'Bioinformatics'
2485,'Brain mapping unit',4,'Modern Languages'
2486,'Computer Laboratory',3,'BWL'
2487,'French',2,'Business'
2488,'Acadamic Research',4,'Neuroscience'
2489,'Earth Sciences',4,'Philosophy'
2490,'Orthopaedic Surgery',2,'History'
2491,'Chemistry',4,'Dental Medicine'
2492,'Astronomy',1,'Law'
2493,'Physics',1,'Arabic Literature'
2494,'Chemistry',3,'Science'
2495,'Clinical pharmacology',3,'Biology'
2496,'Social Anthropology',1,'Finance'
2497,'German',1,'Music'
2498,'Business Research',3,'Biophysics'
2499,'German',3,'Geography'
2500,'Biological Anthropology',3,'Management'
2501,'Brain mapping unit',3,'English'
2502,'Biochemistry',2,'History'
2503,'Slavonic Studies',4,'Clinical Medicine'
2504,'Physics',2,'History of Art'
2505,'Biological Anthropology',3,'Languages'
2506,'Arabic',4,'Medival Languages'
2507,'Civil engineering',2,'Arabic Literature'
2508,'Asian Studies',1,'Biochemistry'
2509,'American Studies',1,'Neuroscience'
2510,'Modern Greek',4,'Informatics'
2511,'Computer Laboratory',1,'Arabic Literature'
2512,'Energy',4,'Construction'
2513,'Asian Studies',4,'Classics'
2514,'Neo-Latin',3,'Design'
2515,'German',3,'Design'
2516,'Fluids',4,'Dental Medicine'
2517,'Business Research',4,'Finance'
2518,'Pathology',3,'Modern Languages'
2519,'Development Studies',1,'Informatics'
2520,'Scientific Research',3,'Dental Medicine'
2521,'Modern Greek',3,'Neuroscience'
2522,'Earth Sciences',2,'Bioinformatics'
2523,'Slavonic Studies',2,'Physics'
2524,'The Polar Museum',1,'Clinical Medicine'
2525,'Brain mapping unit',1,'Economics'
2526,'Biological Anthropology',1,'Clinical Medicine'
2527,'Modern Greek',4,'Languages'
2528,'Physics',3,'History'
2529,'Computer Laboratory',4,'BWL'
2530,'Slavonic Studies',2,'VWL'
2531,'Lab4',2,'Biophysics'
2532,'Lab3',2,'Social Science'
2533,'Plant Sciences',1,'Science'
2534,'Development Studies',4,'BWL'
2535,'Astronomy',1,'Dental Medicine'
2536,'Arabic',2,'History'
2537,'Scientific Research',3,'Arabic Literature'
2538,'Biological Anthropology',3,'Mechanical Engineering'
2539,'Earth Sciences',3,'Biology'
2540,'Slavonic Studies',4,'Clinical Medicine'
2541,'Lab2',1,'Law'
2542,'Archaeology',1,'Clinical Medicine'
2543,'Arabic',2,'Finance'
2544,'Acadamic Research',4,'English Literature'
2545,'Pathology',3,'Business'
2546,'Pathology',3,'Economics'
2547,'Psychology',1,'Management'
2548,'Lab3',4,'Law'
2549,'French',4,'Bioinformatics'
2550,'Brain mapping unit',2,'Chemistry'
2551,'Modern Greek',1,'Languages'
2552,'Pathology',3,'German Literature'
2553,'Lab3',1,'Medival Languages'
2554,'Acadamic Research',3,'Law'
2555,'Genetics',4,'Physics'
2556,'turbomachinery',1,'Economics'
2557,'Acadamic Research',1,'Medicine'
2558,'Transfusion medicine',4,'Modern Languages'
2559,'Psychology',4,'Law'
2560,'Neo-Latin',4,'Finance'
2561,'Lab1',2,'Bioinformatics'
2562,'Trauma and Orthopaedic Surgery',2,'VWL'
2563,'Chemistry',1,'Management'
2564,'French',2,'Design'
2565,'The Polar Museum',2,'BWL'
2566,'Physics',1,'Clinical Medicine'
2567,'Metallurgy',2,'BWL'
2568,'Social Anthropology',3,'History of Art'
2569,'Social Anthropology',3,'Construction'
2570,'Metallurgy',4,'German Literature'
2571,'Business Research',4,'Biophysics'
2572,'Business Research',1,'Mechanical Engineering'
2573,'Genetics',1,'BWL'
2574,'turbomachinery',4,'Medival Languages'
2575,'Lab3',3,'Neuroscience'
2576,'Asian Studies',2,'Arabic Literature'
2577,'Biochemistry',3,'Construction'
2578,'Lab2',4,'Bioinformatics'
2579,'Psychology',2,'Education'
2580,'Development Studies',1,'Languages'
2581,'Biochemistry',1,'Biochemistry'
2582,'Lab1',3,'Biochemistry'
2583,'Scientific Research',1,'Music'
2584,'Development Studies',1,'Engineering'
2585,'Biochemistry',1,'Business'
2586,'Business Research',1,'Islamic Studies'
2587,'Slavonic Studies',3,'Islamic Studies'
2588,'Pathology',4,'Music'
2589,'Business Research',2,'English'
2590,'Astronomy',4,'Science'
2591,'Chemistry',4,'Engineering'
2592,'Lab4',1,'Languages'
2593,'Brain mapping unit',4,'Mechanical Engineering'
2594,'Astronomy',4,'Biochemistry'
2595,'Psychology',1,'BWL'
2596,'French',3,'BWL'
2597,'Astronomy',1,'Earth Sciences'
2598,'Fluids',4,'Construction'
2599,'Brain mapping unit',1,'Earth Sciences'
2600,'Development Studies',4,'Informatics'
2601,'Biological Anthropology',2,'Clinical Medicine'
2602,'Lab2',3,'Dental Medicine'
2603,'turbomachinery',2,'Economics'
2604,'Archaeology',1,'English'
2605,'Lab4',2,'Art'
2606,'Biological Anthropology',4,'Arabic Literature'
