1344,'Physics',760,'Chemistry'
1345,'American Studies',640,'German Literature'
1346,'Acadamic Research',248,'Tiermedizin'
1347,'Business Research',563,'Arabic Literature'
1348,'Development Studies',548,'Law'
1349,'Lab1',887,'English Literature'
1350,'Physics',165,'Engineering'
1351,'Brain mapping unit',228,'History'
1352,'Lab4',387,'Finance'
1353,'Chemistry',703,'English Literature'
1354,'Lab3',368,'Arabic Literature'
1355,'Energy',525,'Chemistry'
1356,'Orthopaedic Surgery',669,'BWL'
1357,'Astronomy',837,'Arabic Literature'
1358,'Slavonic Studies',424,'Design'
1359,'Arabic',349,'German Literature'
1360,'Civil engineering',362,'Medival Languages'
1361,'Modern Greek',512,'Chemistry'
1362,'Scientific Research',414,'Classics'
1363,'Scientific Research',392,'Medival Languages'
1364,'Acadamic Research',358,'Clinical Medicine'
1365,'Computer Laboratory',759,'Medival Languages'
1366,'Development Studies',793,'Biology'
1367,'Lab3',483,'VWL'
1368,'Transfusion medicine',78,'BWL'
1369,'German',212,'Tiermedizin'
1370,'Energy',990,'Geography'
1371,'Modern Greek',141,'Economics'
1372,'Slavonic Studies',494,'Mechanical Engineering'
1373,'American Studies',867,'Music'
1374,'Metallurgy',413,'BWL'
1375,'Psychology',302,'Islamic Studies'
1376,'Orthopaedic Surgery',214,'Philosophy'
1377,'Lab4',265,'Biochemistry'
1378,'Pathology',912,'Architecture'
1379,'French',647,'Art'
1380,'Plant Sciences',242,'Business'
1381,'Computer Laboratory',881,'Law'
1382,'Metallurgy',790,'History'
1383,'Earth Sciences',838,'English'
1384,'Computer Laboratory',302,'Medicine'
1385,'Energy',682,'Arabic Literature'
1386,'Fluids',859,'BWL'
1387,'Genetics',140,'Biophysics'
1388,'Neo-Latin',631,'Medicine'
1389,'Business Research',400,'Economics'
1390,'Psychology',811,'Islamic Studies'
1391,'Genetics',650,'Mechanical Engineering'
1392,'Modern Greek',228,'Management'
1393,'Acadamic Research',329,'Management'
1394,'Social Anthropology',757,'Architecture'
1395,'Pathology',793,'Chemistry'
1396,'Physics',148,'Finance'
1397,'Brain mapping unit',139,'Geography'
1398,'Clinical pharmacology',646,'English Literature'
1399,'Plant Sciences',277,'BWL'
1400,'German',121,'Engineering'
1401,'Lab3',355,'Biophysics'
1402,'Orthopaedic Surgery',983,'Physics'
1403,'Lab3',510,'BWL'
1404,'Energy',119,'Physics'
1405,'Asian Studies',90,'Modern Languages'
1406,'Energy',596,'Neuroscience'
1407,'Earth Sciences',741,'Islamic Studies'
1408,'Lab3',595,'German Literature'
1409,'Trauma and Orthopaedic Surgery',456,'VWL'
1410,'Chemistry',523,'Philosophy'
1411,'Lab3',332,'Informatics'
1412,'Pathology',188,'Earth Sciences'
1413,'turbomachinery',455,'Art'
1414,'Orthopaedic Surgery',117,'Science'
1415,'Orthopaedic Surgery',204,'History of Art'
1416,'Lab4',680,'Mechanical Engineering'
1417,'Orthopaedic Surgery',13,'History of Art'
1418,'Earth Sciences',560,'Modern Languages'
1419,'Neo-Latin',710,'BWL'
1420,'Earth Sciences',410,'Medival Languages'
1421,'German',845,'Biochemistry'
1422,'French',691,'History'
1423,'Psychology',766,'Construction'
1424,'turbomachinery',912,'Mechanical Engineering'
1425,'German',349,'Science'
1426,'Earth Sciences',375,'English'
1427,'Neo-Latin',800,'History'
1428,'Lab1',628,'Political Studies'
1429,'Biochemistry',281,'Social Science'
1430,'Clinical pharmacology',963,'Science'
1431,'Earth Sciences',587,'History'
1432,'The Polar Museum',233,'Physics'
1433,'Biochemistry',233,'Management'
1434,'Lab4',791,'Arabic Literature'
1435,'Computer Laboratory',188,'VWL'
1436,'Computer Laboratory',408,'English'
1437,'Civil engineering',708,'Islamic Studies'
1438,'Information engineering',961,'Education'
1439,'Biological Anthropology',74,'Modern Languages'
1440,'Biological Anthropology',552,'Biophysics'
1441,'Biochemistry',784,'Music'
1442,'Orthopaedic Surgery',248,'BWL'
1443,'Metallurgy',200,'Chemistry'
1444,'Pathology',864,'Clinical Medicine'
1445,'Business Research',583,'English Literature'
1446,'Transfusion medicine',359,'Management'
1447,'Biological Anthropology',579,'Languages'
1448,'Biological Anthropology',488,'Construction'
1449,'Archaeology',537,'Science'
1450,'Asian Studies',162,'Business'
1451,'French',99,'Architecture'
1452,'Biochemistry',912,'Mathematics'
1453,'American Studies',180,'Chemistry'
1454,'Civil engineering',688,'Finance'
1455,'French',287,'Management'
1456,'Lab1',69,'Philosophy'
1457,'Orthopaedic Surgery',169,'Mechanical Engineering'
1458,'Lab1',170,'Neuroscience'
1459,'Brain mapping unit',700,'Chemistry'
1460,'Chemistry',785,'Physics'
1461,'Chemistry',20,'Architecture'
1462,'American Studies',780,'Science'
1463,'Genetics',219,'Construction'
1464,'American Studies',425,'Electrical Engineering'
1465,'Biological Anthropology',162,'History'
1466,'Social Anthropology',298,'Dental Medicine'
1467,'Arabic',130,'English Literature'
1468,'Arabic',594,'English'
1469,'Fluids',883,'VWL'
1470,'Trauma and Orthopaedic Surgery',405,'Philosophy'
1471,'Neo-Latin',885,'Electrical Engineering'
1472,'Clinical pharmacology',529,'History'
1473,'Biological Anthropology',267,'Education'
1474,'Lab1',504,'Tiermedizin'
1475,'Lab4',731,'Music'
1476,'Physics',308,'Chemistry'
1477,'French',199,'Social Science'
1478,'American Studies',462,'Tiermedizin'
1479,'Slavonic Studies',776,'Engineering'
1480,'Information engineering',251,'Music'
1481,'Social Anthropology',261,'English Literature'
1482,'Plant Sciences',906,'BWL'
1483,'Social Anthropology',586,'Architecture'
1484,'Plant Sciences',788,'German Literature'
1485,'Fluids',718,'Economics'
1486,'Plant Sciences',630,'Biology'
1487,'Lab2',803,'Clinical Medicine'
1488,'American Studies',252,'Education'
1489,'Business Research',24,'Earth Sciences'
1490,'The Polar Museum',609,'Philosophy'
1491,'Lab2',478,'English Literature'
1492,'Asian Studies',430,'History of Art'
1493,'Lab1',404,'Medicine'
1494,'Transfusion medicine',396,'Biochemistry'
1495,'Lab4',167,'Earth Sciences'
1496,'Plant Sciences',866,'Art'
1497,'Trauma and Orthopaedic Surgery',893,'Islamic Studies'
1498,'Physics',605,'Geography'
1499,'Lab3',157,'Science'
1500,'Lab2',115,'Clinical Medicine'
1501,'Lab3',50,'Dental Medicine'
1502,'Acadamic Research',692,'Classics'
1503,'Lab3',122,'Physics'
1504,'Lab3',366,'Bioinformatics'
1505,'Physics',751,'Biophysics'
1506,'Archaeology',770,'Social Science'
1507,'Modern Greek',738,'Biology'
1508,'Social Anthropology',403,'German Literature'
1509,'Lab3',338,'Economics'
1510,'Trauma and Orthopaedic Surgery',259,'Science'
1511,'Psychology',521,'Biophysics'
1512,'Fluids',133,'Construction'
1513,'Computer Laboratory',839,'Dental Medicine'
1514,'Civil engineering',891,'English Literature'
1515,'Physics',896,'Clinical Medicine'
1516,'Chemistry',278,'English'
1517,'Clinical pharmacology',98,'Medicine'
1518,'Biological Anthropology',637,'Earth Sciences'
1519,'Biological Anthropology',660,'Art'
1520,'Physics',149,'Political Studies'
1521,'Information engineering',780,'Philosophy'
1522,'Social Anthropology',61,'Neuroscience'
1523,'Social Anthropology',129,'Architecture'
1524,'Acadamic Research',73,'Modern Languages'
1525,'Metallurgy',137,'Biophysics'
1526,'Chemistry',417,'BWL'
1527,'Brain mapping unit',733,'Business'
1528,'Asian Studies',380,'Bioinformatics'
1529,'Arabic',591,'Biophysics'
1530,'Psychology',575,'BWL'
1531,'Scientific Research',296,'Medicine'
1532,'Lab2',745,'Informatics'
1533,'Computer Laboratory',946,'Social Science'
1534,'Metallurgy',722,'Finance'
1535,'Trauma and Orthopaedic Surgery',25,'Chemistry'
1536,'Biological Anthropology',42,'Dental Medicine'
1537,'Brain mapping unit',769,'Bioinformatics'
1538,'Biochemistry',511,'Modern Languages'
1539,'Acadamic Research',8,'Neuroscience'
1540,'Lab1',145,'Mathematics'
1541,'Genetics',969,'English'
1542,'Earth Sciences',266,'Education'
1543,'Clinical pharmacology',484,'Medicine'
1544,'Metallurgy',854,'History of Art'
1545,'Development Studies',421,'Biophysics'
1546,'Pathology',514,'Classics'
1547,'Metallurgy',332,'Arabic Literature'
1548,'Fluids',834,'Medival Languages'
1549,'Lab4',500,'Management'
1550,'Scientific Research',253,'Biophysics'
1551,'Asian Studies',561,'History'
1552,'Biological Anthropology',20,'Architecture'
1553,'Acadamic Research',219,'Biology'
1554,'Energy',621,'Music'
1555,'Scientific Research',582,'Political Studies'
1556,'Lab4',654,'English'
1557,'Psychology',891,'Art'
1558,'Physics',921,'Biochemistry'
1559,'Transfusion medicine',803,'Tiermedizin'
1560,'Archaeology',70,'English Literature'
1561,'The Polar Museum',584,'Design'
1562,'Asian Studies',453,'Finance'
1563,'Physics',672,'Engineering'
1564,'Biochemistry',19,'Modern Languages'
1565,'Metallurgy',78,'Music'
1566,'Arabic',783,'Neuroscience'
1567,'Pathology',335,'Engineering'
1568,'Civil engineering',654,'Classics'
1569,'Information engineering',568,'Economics'
1570,'Earth Sciences',241,'Earth Sciences'
1571,'Lab2',426,'VWL'
1572,'Acadamic Research',782,'Engineering'
1573,'Arabic',214,'German Literature'
1574,'Information engineering',795,'Languages'
1575,'Psychology',439,'Political Studies'
1576,'Brain mapping unit',709,'Earth Sciences'
1577,'Archaeology',92,'Earth Sciences'
1578,'Development Studies',569,'Modern Languages'
1579,'Trauma and Orthopaedic Surgery',7,'Classics'
1580,'Biochemistry',737,'Bioinformatics'
1581,'Astronomy',344,'Classics'
1582,'Pathology',178,'Law'
1583,'Arabic',673,'Law'
1584,'Archaeology',416,'Modern Languages'
1585,'Neo-Latin',890,'Music'
1586,'Archaeology',90,'German Literature'
1587,'Plant Sciences',680,'English Literature'
1588,'Social Anthropology',71,'Music'
1589,'Clinical pharmacology',935,'Informatics'
1590,'Civil engineering',374,'Biochemistry'
1591,'Social Anthropology',727,'Clinical Medicine'
1592,'The Polar Museum',637,'Biochemistry'
1593,'Acadamic Research',696,'Finance'
1594,'The Polar Museum',358,'Business'
1595,'Computer Laboratory',57,'German Literature'
1596,'Lab4',276,'History'
1597,'Pathology',506,'Clinical Medicine'
1598,'Slavonic Studies',570,'Electrical Engineering'
1599,'Computer Laboratory',222,'Informatics'
1600,'Earth Sciences',209,'Music'
1601,'The Polar Museum',954,'Dental Medicine'
1602,'Transfusion medicine',715,'Physics'
1603,'Neo-Latin',940,'Architecture'
1604,'Lab3',675,'Design'
1605,'Computer Laboratory',647,'Arabic Literature'
1606,'Slavonic Studies',826,'Modern Languages'
1607,'Chemistry',356,'Electrical Engineering'
1608,'French',803,'Modern Languages'
1609,'Slavonic Studies',136,'Biology'
1610,'Business Research',475,'Business'
1611,'Scientific Research',516,'Engineering'
1612,'Asian Studies',37,'Management'
1613,'Slavonic Studies',195,'Classics'
1614,'Pathology',692,'Engineering'
1615,'Earth Sciences',66,'Arabic Literature'
1616,'Information engineering',42,'Modern Languages'
1617,'Energy',33,'Classics'
1618,'Pathology',923,'BWL'
1619,'German',988,'German Literature'
1620,'Acadamic Research',969,'Political Studies'
1621,'Acadamic Research',148,'History of Art'
1622,'Earth Sciences',638,'History of Art'
1623,'Slavonic Studies',427,'Modern Languages'
1624,'Social Anthropology',913,'Arabic Literature'
1625,'Lab1',367,'Islamic Studies'
1626,'The Polar Museum',435,'Construction'
1627,'Orthopaedic Surgery',730,'English'
1628,'Genetics',483,'Science'
1629,'Metallurgy',958,'Classics'
1630,'Business Research',301,'Music'
1631,'Asian Studies',899,'Geography'
1632,'Archaeology',16,'Medival Languages'
1633,'Social Anthropology',917,'BWL'
1634,'Lab4',258,'Modern Languages'
1635,'Computer Laboratory',609,'BWL'
1636,'Acadamic Research',474,'Architecture'
1637,'Biological Anthropology',324,'Biology'
1638,'Business Research',770,'Biochemistry'
1639,'Biochemistry',893,'Education'
1640,'Earth Sciences',603,'English'
1641,'Energy',764,'Business'
1642,'Astronomy',669,'Medicine'
1643,'Lab1',852,'Chemistry'
1644,'German',500,'History of Art'
1645,'Information engineering',276,'Finance'
1646,'Lab2',242,'Education'
1647,'Orthopaedic Surgery',71,'Mechanical Engineering'
1648,'Earth Sciences',41,'Medicine'
1649,'Lab1',860,'Social Science'
1650,'Clinical pharmacology',112,'Physics'
1651,'Trauma and Orthopaedic Surgery',945,'Mechanical Engineering'
1652,'Business Research',97,'Biology'
1653,'Asian Studies',123,'History'
1654,'Computer Laboratory',374,'Biophysics'
1655,'Lab1',825,'Music'
1656,'Brain mapping unit',369,'Clinical Medicine'
1657,'Brain mapping unit',68,'Mathematics'
1658,'Orthopaedic Surgery',539,'Arabic Literature'
1659,'Genetics',611,'Mathematics'
1660,'Metallurgy',665,'Mathematics'
1661,'Energy',87,'Arabic Literature'
1662,'Clinical pharmacology',571,'Geography'
1663,'Chemistry',582,'Design'
1664,'Energy',867,'English Literature'
1665,'Civil engineering',710,'History of Art'
1666,'The Polar Museum',33,'Earth Sciences'
1667,'Plant Sciences',161,'Engineering'
1668,'Pathology',897,'Political Studies'
1669,'Clinical pharmacology',527,'Management'
1670,'Chemistry',17,'Bioinformatics'
1671,'Asian Studies',692,'Political Studies'
1672,'Pathology',358,'Tiermedizin'
1673,'Biological Anthropology',285,'Economics'
1674,'Lab2',77,'Engineering'
1675,'German',174,'Modern Languages'
1676,'Arabic',169,'Earth Sciences'
1677,'Lab3',399,'VWL'
1678,'Pathology',134,'Biochemistry'
1679,'The Polar Museum',935,'Medicine'
1680,'turbomachinery',258,'Islamic Studies'
1681,'Archaeology',378,'Biochemistry'
1682,'Asian Studies',906,'Science'
1683,'Metallurgy',736,'Medival Languages'
1684,'The Polar Museum',394,'Social Science'
1685,'American Studies',791,'Arabic Literature'
1686,'Lab4',838,'VWL'
1687,'Scientific Research',223,'History'
1688,'Trauma and Orthopaedic Surgery',854,'English'
1689,'Transfusion medicine',265,'Mechanical Engineering'
1690,'Lab3',502,'Informatics'
1691,'turbomachinery',470,'English'
1692,'American Studies',11,'Modern Languages'
1693,'Brain mapping unit',679,'Biochemistry'
1694,'Business Research',843,'Mechanical Engineering'
1695,'Lab4',811,'VWL'
1696,'Pathology',653,'Earth Sciences'
1697,'French',801,'Art'
1698,'Business Research',709,'Business'
1699,'Astronomy',353,'Medicine'
1700,'German',971,'Physics'
1701,'Psychology',134,'Neuroscience'
1702,'Acadamic Research',678,'Medicine'
1703,'Biochemistry',120,'Chemistry'
1704,'Modern Greek',488,'Dental Medicine'
1705,'Information engineering',879,'Economics'
1706,'Plant Sciences',659,'English Literature'
1707,'Acadamic Research',703,'English Literature'
1708,'Transfusion medicine',780,'Law'
1709,'Astronomy',469,'Languages'
1710,'Psychology',14,'Geography'
1711,'Civil engineering',92,'Medival Languages'
1712,'Development Studies',129,'Architecture'
1713,'Pathology',524,'Earth Sciences'
1714,'German',352,'Biophysics'
1715,'Lab1',768,'Biology'
1716,'Orthopaedic Surgery',832,'Clinical Medicine'
1717,'Plant Sciences',824,'Physics'
1718,'Earth Sciences',62,'Management'
1719,'Lab2',656,'Mechanical Engineering'
1720,'Chemistry',303,'Physics'
1721,'Civil engineering',704,'Art'
1722,'Scientific Research',17,'Architecture'
1723,'Energy',704,'Mathematics'
1724,'Arabic',934,'VWL'
1725,'Lab4',93,'Chemistry'
1726,'turbomachinery',234,'Medival Languages'
1727,'Chemistry',103,'Biology'
1728,'Business Research',784,'Education'
1729,'Plant Sciences',213,'Islamic Studies'
1730,'Biochemistry',96,'BWL'
1731,'Orthopaedic Surgery',473,'Neuroscience'
1732,'Information engineering',392,'Tiermedizin'
1733,'Acadamic Research',984,'Geography'
1734,'French',336,'Dental Medicine'
1735,'Lab1',936,'Construction'
1736,'Lab3',348,'Design'
1737,'Asian Studies',982,'Political Studies'
1738,'Chemistry',206,'Music'
1739,'Acadamic Research',362,'English Literature'
1740,'Information engineering',917,'Medicine'
1741,'Asian Studies',845,'Biophysics'
1742,'Modern Greek',575,'Business'
1743,'Computer Laboratory',885,'Social Science'
1744,'Psychology',909,'Electrical Engineering'
1745,'Information engineering',934,'Law'
1746,'Lab4',559,'Medicine'
1747,'Lab2',966,'Medival Languages'
1748,'Astronomy',935,'History of Art'
1749,'Neo-Latin',814,'German Literature'
1750,'Slavonic Studies',354,'Electrical Engineering'
1751,'Astronomy',467,'Science'
1752,'Psychology',985,'History of Art'
1753,'Lab1',961,'Construction'
1754,'Orthopaedic Surgery',11,'Bioinformatics'
1755,'Lab2',623,'Medicine'
1756,'Scientific Research',813,'VWL'
1757,'Biological Anthropology',558,'Philosophy'
1758,'Genetics',909,'Earth Sciences'
1759,'Scientific Research',192,'Informatics'
1760,'Business Research',281,'Clinical Medicine'
1761,'Modern Greek',116,'VWL'
1762,'The Polar Museum',469,'Bioinformatics'
1763,'Social Anthropology',896,'German Literature'
1764,'American Studies',524,'Music'
1765,'Asian Studies',870,'Languages'
1766,'Modern Greek',88,'BWL'
1767,'French',226,'Social Science'
1768,'Information engineering',143,'Engineering'
1769,'Psychology',410,'Philosophy'
1770,'Modern Greek',198,'Political Studies'
1771,'Acadamic Research',604,'Classics'
1772,'Energy',296,'Islamic Studies'
1773,'Neo-Latin',695,'Management'
1774,'Asian Studies',326,'Music'
1775,'Archaeology',6,'Islamic Studies'
1776,'Chemistry',983,'Arabic Literature'
1777,'Clinical pharmacology',644,'Science'
1778,'Scientific Research',358,'Neuroscience'
1779,'Arabic',385,'Medicine'
1780,'Computer Laboratory',63,'Bioinformatics'
1781,'Lab2',505,'Languages'
1782,'Neo-Latin',194,'Tiermedizin'
1783,'Slavonic Studies',98,'History'
1784,'The Polar Museum',436,'Dental Medicine'
1785,'Information engineering',82,'Bioinformatics'
1786,'French',140,'Medicine'
1787,'Physics',999,'English Literature'
1788,'Brain mapping unit',424,'Tiermedizin'
1789,'Plant Sciences',12,'Biochemistry'
1790,'Energy',22,'Clinical Medicine'
1791,'Metallurgy',171,'Physics'
1792,'Asian Studies',243,'English'
1793,'Neo-Latin',336,'Medival Languages'
1794,'Trauma and Orthopaedic Surgery',41,'Management'
1795,'Psychology',531,'Music'
1796,'Psychology',979,'English'
1797,'Trauma and Orthopaedic Surgery',998,'Design'
1798,'Genetics',623,'Dental Medicine'
1799,'Lab2',841,'Art'
1800,'Asian Studies',857,'BWL'
1801,'Trauma and Orthopaedic Surgery',502,'Mathematics'
1802,'Plant Sciences',508,'Architecture'
1803,'Biochemistry',961,'Medival Languages'
1804,'Scientific Research',198,'Construction'
1805,'Computer Laboratory',671,'History of Art'
1806,'Pathology',9,'Design'
1807,'The Polar Museum',331,'BWL'
1808,'Biological Anthropology',511,'Design'
1809,'Development Studies',353,'History of Art'
1810,'Information engineering',886,'Social Science'
1811,'Trauma and Orthopaedic Surgery',422,'Education'
1812,'Orthopaedic Surgery',660,'Biochemistry'
1813,'Arabic',42,'Dental Medicine'
1814,'Physics',286,'Physics'
1815,'Metallurgy',256,'Physics'
1816,'Transfusion medicine',948,'Mechanical Engineering'
1817,'Arabic',457,'Clinical Medicine'
1818,'Scientific Research',41,'Islamic Studies'
1819,'Energy',347,'Medicine'
1820,'Orthopaedic Surgery',883,'Earth Sciences'
1821,'Lab1',450,'Management'
1822,'American Studies',338,'Medicine'
1823,'Lab4',585,'Mechanical Engineering'
1824,'Trauma and Orthopaedic Surgery',440,'Chemistry'
1825,'Energy',50,'Economics'
1826,'Information engineering',387,'Business'
1827,'Lab2',901,'Music'
1828,'Fluids',978,'Geography'
1829,'Biochemistry',78,'Neuroscience'
1830,'Acadamic Research',127,'Electrical Engineering'
1831,'Clinical pharmacology',140,'Mathematics'
1832,'Neo-Latin',201,'History of Art'
1833,'turbomachinery',76,'Education'
1834,'French',599,'Architecture'
1835,'Archaeology',728,'Social Science'
1836,'Orthopaedic Surgery',877,'Education'
1837,'Archaeology',862,'Modern Languages'
1838,'Asian Studies',937,'German Literature'
1839,'Civil engineering',471,'Modern Languages'
1840,'American Studies',952,'Dental Medicine'
1841,'Arabic',947,'Medicine'
1842,'Biochemistry',449,'Education'
1843,'Astronomy',581,'Art'
1844,'Neo-Latin',727,'Finance'
1845,'American Studies',844,'Informatics'
1846,'American Studies',461,'Tiermedizin'
1847,'Trauma and Orthopaedic Surgery',836,'Biology'
1848,'Lab4',40,'Classics'
1849,'Physics',523,'Physics'
1850,'Psychology',165,'Social Science'
1851,'Scientific Research',668,'Art'
1852,'Acadamic Research',822,'Law'
1853,'Brain mapping unit',628,'English'
1854,'turbomachinery',865,'English'
1855,'Chemistry',636,'Science'
1856,'Archaeology',180,'Physics'
1857,'Development Studies',5,'English'
1858,'Physics',600,'Economics'
1859,'Computer Laboratory',895,'BWL'
1860,'German',591,'Tiermedizin'
1861,'Slavonic Studies',86,'Classics'
1862,'Slavonic Studies',77,'Management'
1863,'Physics',537,'Economics'
1864,'The Polar Museum',288,'Informatics'
1865,'Computer Laboratory',54,'English Literature'
1866,'Acadamic Research',764,'Earth Sciences'
1867,'Transfusion medicine',761,'Mechanical Engineering'
1868,'Lab4',267,'Physics'
1869,'Asian Studies',79,'Biochemistry'
1870,'Acadamic Research',930,'Art'
1871,'Orthopaedic Surgery',524,'Modern Languages'
1872,'American Studies',823,'Finance'
1873,'Transfusion medicine',548,'Medicine'
1874,'Neo-Latin',922,'Classics'
1875,'Fluids',181,'VWL'
1876,'Lab1',775,'Neuroscience'
1877,'Trauma and Orthopaedic Surgery',620,'History of Art'
1878,'Archaeology',381,'Geography'
1879,'Clinical pharmacology',516,'Informatics'
1880,'The Polar Museum',757,'Construction'
1881,'Biochemistry',384,'Political Studies'
1882,'Genetics',161,'Law'
1883,'Arabic',53,'Architecture'
1884,'Brain mapping unit',765,'Construction'
1885,'American Studies',75,'Medicine'
1886,'German',943,'Management'
1887,'Psychology',698,'Mathematics'
1888,'Genetics',841,'Mathematics'
1889,'Pathology',551,'Engineering'
1890,'Biological Anthropology',711,'English'
1891,'Physics',864,'German Literature'
1892,'Genetics',552,'Physics'
1893,'Orthopaedic Surgery',368,'Neuroscience'
1894,'American Studies',661,'Science'
1895,'Physics',931,'Islamic Studies'
1896,'Information engineering',762,'Art'
1897,'Computer Laboratory',208,'Modern Languages'
1898,'Chemistry',90,'Islamic Studies'
1899,'Clinical pharmacology',613,'Science'
1900,'Lab4',175,'Neuroscience'
1901,'Modern Greek',26,'Geography'
1902,'Computer Laboratory',583,'Geography'
1903,'Biochemistry',949,'Bioinformatics'
1904,'Biochemistry',948,'English'
1905,'Lab4',460,'Construction'
1906,'Neo-Latin',394,'Philosophy'
1907,'Earth Sciences',114,'Mechanical Engineering'
1908,'Physics',284,'Political Studies'
1909,'Trauma and Orthopaedic Surgery',356,'Design'
1910,'Computer Laboratory',964,'Classics'
1911,'turbomachinery',595,'VWL'
1912,'Acadamic Research',794,'Biophysics'
1913,'Astronomy',912,'English'
1914,'Development Studies',900,'Design'
1915,'Scientific Research',135,'Engineering'
1916,'Pathology',925,'Engineering'
1917,'Brain mapping unit',38,'Medicine'
1918,'Scientific Research',607,'English'
1919,'Modern Greek',117,'Mechanical Engineering'
1920,'Archaeology',345,'Philosophy'
1921,'Astronomy',42,'Science'
1922,'Lab1',760,'Art'
1923,'Physics',813,'Music'
1924,'The Polar Museum',868,'Music'
1925,'Business Research',446,'Political Studies'
1926,'Orthopaedic Surgery',659,'Chemistry'
1927,'Development Studies',586,'Medicine'
1928,'Acadamic Research',346,'Biophysics'
1929,'Arabic',276,'Biophysics'
1930,'turbomachinery',5,'Finance'
1931,'Lab2',564,'Architecture'
1932,'Civil engineering',25,'Clinical Medicine'
1933,'Energy',123,'Design'
1934,'French',254,'Classics'
1935,'Lab4',394,'Bioinformatics'
1936,'Modern Greek',126,'History of Art'
1937,'Energy',41,'Neuroscience'
1938,'turbomachinery',783,'VWL'
1939,'Chemistry',29,'History'
1940,'Business Research',558,'Biophysics'
1941,'Social Anthropology',70,'Science'
1942,'American Studies',896,'English Literature'
1943,'Information engineering',549,'Finance'
1944,'Social Anthropology',500,'Clinical Medicine'
1945,'The Polar Museum',34,'History'
1946,'turbomachinery',627,'History of Art'
1947,'Biochemistry',917,'Languages'
1948,'German',496,'Medival Languages'
1949,'Brain mapping unit',5,'English Literature'
1950,'Slavonic Studies',703,'Informatics'
1951,'Energy',210,'Neuroscience'
1952,'German',905,'Law'
1953,'Scientific Research',847,'Political Studies'
1954,'Lab2',12,'Chemistry'
1955,'Earth Sciences',885,'Economics'
1956,'Metallurgy',315,'Management'
1957,'Asian Studies',31,'Music'
1958,'Arabic',583,'Neuroscience'
1959,'Information engineering',30,'Classics'
1960,'Plant Sciences',29,'Music'
1961,'Brain mapping unit',748,'Biophysics'
1962,'Asian Studies',810,'Chemistry'
1963,'Computer Laboratory',701,'History'
1964,'Acadamic Research',54,'Informatics'
1965,'Lab1',679,'Tiermedizin'
1966,'Social Anthropology',354,'Biology'
1967,'Lab4',435,'English Literature'
1968,'Modern Greek',698,'Philosophy'
1969,'Archaeology',417,'Architecture'
1970,'Archaeology',141,'Design'
1971,'American Studies',338,'Business'
1972,'Business Research',985,'Modern Languages'
1973,'Trauma and Orthopaedic Surgery',558,'Management'
1974,'Psychology',911,'Bioinformatics'
1975,'Computer Laboratory',306,'Management'
1976,'Physics',299,'Philosophy'
1977,'Neo-Latin',872,'Chemistry'
1978,'Brain mapping unit',205,'Finance'
1979,'Brain mapping unit',292,'Tiermedizin'
1980,'Astronomy',460,'German Literature'
1981,'Archaeology',364,'Bioinformatics'
1982,'Arabic',702,'Chemistry'
1983,'Arabic',162,'Mechanical Engineering'
1984,'Civil engineering',784,'Mathematics'
1985,'Modern Greek',914,'Biology'
1986,'Trauma and Orthopaedic Surgery',822,'Biology'
1987,'Archaeology',245,'BWL'
1988,'German',154,'Modern Languages'
1989,'Psychology',211,'Earth Sciences'
1990,'Trauma and Orthopaedic Surgery',668,'Tiermedizin'
1991,'Neo-Latin',175,'Medicine'
1992,'Social Anthropology',479,'Modern Languages'
1993,'Orthopaedic Surgery',473,'BWL'
1994,'Biological Anthropology',76,'Chemistry'
1995,'Fluids',797,'VWL'
1996,'Lab2',528,'Neuroscience'
1997,'Fluids',541,'Design'
1998,'German',614,'Modern Languages'
1999,'Transfusion medicine',696,'VWL'
2000,'turbomachinery',976,'Classics'
2001,'Chemistry',726,'Music'
2002,'Computer Laboratory',875,'Economics'
2003,'Fluids',648,'VWL'
2004,'Fluids',417,'Finance'
2005,'Metallurgy',118,'Philosophy'
2006,'Physics',926,'Bioinformatics'
2007,'Metallurgy',482,'Law'
2008,'Orthopaedic Surgery',775,'Economics'
2009,'Computer Laboratory',164,'Finance'
2010,'Modern Greek',262,'BWL'
2011,'Clinical pharmacology',460,'Art'
2012,'Pathology',428,'Arabic Literature'
2013,'Asian Studies',280,'Classics'
2014,'Brain mapping unit',415,'VWL'
2015,'Computer Laboratory',696,'Geography'
2016,'Biological Anthropology',399,'Mathematics'
2017,'Pathology',698,'Dental Medicine'
2018,'Energy',899,'Art'
2019,'Computer Laboratory',489,'Earth Sciences'
2020,'Energy',395,'History of Art'
2021,'German',583,'Electrical Engineering'
2022,'Orthopaedic Surgery',260,'Philosophy'
2023,'Asian Studies',693,'Earth Sciences'
2024,'Astronomy',99,'Neuroscience'
2025,'Chemistry',743,'VWL'
2026,'Clinical pharmacology',451,'Classics'
2027,'German',219,'Biophysics'
2028,'Genetics',581,'Informatics'
2029,'Physics',110,'Informatics'
2030,'Trauma and Orthopaedic Surgery',708,'Finance'
2031,'Lab1',645,'Science'
2032,'Astronomy',719,'Medicine'
2033,'Biochemistry',962,'Law'
2034,'Physics',445,'Construction'
2035,'Psychology',832,'History'
2036,'The Polar Museum',447,'History of Art'
2037,'Biochemistry',868,'Architecture'
2038,'turbomachinery',885,'History'
2039,'Computer Laboratory',937,'Music'
2040,'Biological Anthropology',387,'Law'
