2213,'Lab4',792,'Management'
2214,'Asian Studies',295,'Biophysics'
2215,'turbomachinery',383,'Biology'
2216,'The Polar Museum',660,'Biophysics'
2217,'Metallurgy',481,'English'
2218,'Civil engineering',629,'Political Studies'
2219,'Neo-Latin',810,'Mathematics'
2220,'American Studies',677,'Political Studies'
2221,'Physics',171,'Informatics'
2222,'Plant Sciences',655,'Business'
2223,'Computer Laboratory',508,'History'
2224,'Business Research',909,'Construction'
2225,'Computer Laboratory',138,'Medicine'
2226,'Chemistry',763,'BWL'
2227,'Biochemistry',412,'History'
2228,'American Studies',956,'Management'
2229,'Genetics',992,'Arabic Literature'
2230,'Information engineering',592,'Medicine'
2231,'Scientific Research',879,'Political Studies'
2232,'Biological Anthropology',639,'Earth Sciences'
2233,'Arabic',494,'Medicine'
2234,'Genetics',586,'Tiermedizin'
2235,'turbomachinery',61,'Languages'
2236,'Physics',923,'Political Studies'
2237,'Energy',352,'Neuroscience'
2238,'Chemistry',552,'Engineering'
2239,'Clinical pharmacology',8,'Mathematics'
2240,'The Polar Museum',159,'VWL'
2241,'Information engineering',475,'Bioinformatics'
2242,'Energy',773,'Classics'
2243,'Transfusion medicine',714,'Informatics'
2244,'Transfusion medicine',463,'Medicine'
2245,'The Polar Museum',187,'Biology'
2246,'Neo-Latin',944,'Mechanical Engineering'
2247,'Orthopaedic Surgery',883,'Dental Medicine'
2248,'Information engineering',320,'Informatics'
2249,'Biochemistry',186,'Bioinformatics'
2250,'Lab2',446,'Medicine'
2251,'Civil engineering',763,'Electrical Engineering'
2252,'German',183,'Political Studies'
2253,'Brain mapping unit',879,'Science'
2254,'Archaeology',162,'Architecture'
2255,'Plant Sciences',638,'Construction'
2256,'Plant Sciences',518,'Tiermedizin'
2257,'Brain mapping unit',285,'English Literature'
2258,'turbomachinery',668,'Languages'
2259,'Physics',422,'Arabic Literature'
2260,'turbomachinery',426,'Art'
2261,'French',656,'Social Science'
2262,'American Studies',964,'English Literature'
2263,'Earth Sciences',429,'Engineering'
2264,'Lab2',714,'Design'
2265,'Archaeology',566,'Art'
2266,'Scientific Research',339,'History'
2267,'Information engineering',832,'Physics'
2268,'German',618,'VWL'
2269,'turbomachinery',649,'Physics'
2270,'Slavonic Studies',488,'Engineering'
2271,'Business Research',355,'Economics'
2272,'Orthopaedic Surgery',800,'Biology'
2273,'Computer Laboratory',348,'Management'
2274,'Psychology',267,'Medicine'
2275,'Earth Sciences',21,'Biology'
2276,'Lab1',37,'History of Art'
2277,'The Polar Museum',500,'Medicine'
2278,'Energy',574,'History'
2279,'Physics',837,'History of Art'
2280,'Fluids',48,'Social Science'
2281,'Metallurgy',964,'Biochemistry'
2282,'Transfusion medicine',346,'Medicine'
2283,'Civil engineering',431,'Modern Languages'
2284,'Brain mapping unit',847,'English'
2285,'German',292,'Philosophy'
2286,'Information engineering',53,'Mathematics'
2287,'Modern Greek',709,'Modern Languages'
2288,'Physics',570,'Geography'
2289,'Chemistry',311,'Medicine'
2290,'Computer Laboratory',759,'Art'
2291,'Astronomy',644,'Medicine'
2292,'Lab2',905,'Geography'
2293,'Arabic',537,'German Literature'
2294,'Computer Laboratory',676,'BWL'
2295,'Clinical pharmacology',851,'German Literature'
2296,'Transfusion medicine',108,'Geography'
2297,'Scientific Research',65,'BWL'
2298,'Clinical pharmacology',400,'Dental Medicine'
2299,'Biochemistry',887,'Tiermedizin'
2300,'Biochemistry',990,'Social Science'
2301,'Lab3',909,'Bioinformatics'
2302,'Lab4',341,'Social Science'
2303,'Business Research',74,'Political Studies'
2304,'Metallurgy',555,'Music'
2305,'Development Studies',471,'Clinical Medicine'
2306,'Business Research',273,'Medicine'
2307,'Information engineering',638,'History'
2308,'Lab1',561,'Music'
2309,'Lab2',203,'Biochemistry'
2310,'Development Studies',469,'Law'
2311,'Psychology',578,'Medival Languages'
2312,'Social Anthropology',66,'Bioinformatics'
2313,'Energy',147,'Biochemistry'
2314,'Earth Sciences',395,'Tiermedizin'
2315,'Earth Sciences',609,'Medicine'
2316,'The Polar Museum',597,'Biology'
2317,'Asian Studies',722,'Architecture'
2318,'turbomachinery',925,'Informatics'
2319,'Neo-Latin',282,'Law'
2320,'Slavonic Studies',575,'Economics'
2321,'German',354,'Law'
2322,'Slavonic Studies',700,'Biophysics'
2323,'Lab2',272,'Arabic Literature'
2324,'Arabic',30,'Clinical Medicine'
2325,'Physics',837,'English'
2326,'Psychology',678,'Social Science'
2327,'Lab1',433,'Chemistry'
2328,'Slavonic Studies',152,'Islamic Studies'
2329,'Astronomy',612,'Clinical Medicine'
2330,'Lab3',626,'Management'
2331,'Brain mapping unit',323,'Earth Sciences'
2332,'Genetics',770,'Music'
2333,'Earth Sciences',912,'Neuroscience'
2334,'Plant Sciences',881,'Neuroscience'
2335,'Biological Anthropology',728,'Philosophy'
2336,'Archaeology',352,'Art'
2337,'Clinical pharmacology',901,'Bioinformatics'
2338,'Archaeology',967,'Earth Sciences'
2339,'Civil engineering',635,'Modern Languages'
2340,'Physics',833,'Medicine'
2341,'Slavonic Studies',384,'Science'
2342,'turbomachinery',342,'Neuroscience'
2343,'Astronomy',97,'Bioinformatics'
2344,'Lab3',936,'Tiermedizin'
2345,'Plant Sciences',908,'Business'
2346,'Clinical pharmacology',468,'Architecture'
2347,'Physics',984,'Earth Sciences'
2348,'Transfusion medicine',442,'History of Art'
2349,'Orthopaedic Surgery',653,'Languages'
2350,'Fluids',84,'Finance'
2351,'Clinical pharmacology',92,'Chemistry'
2352,'American Studies',107,'BWL'
2353,'Archaeology',810,'Neuroscience'
2354,'Lab1',506,'Music'
2355,'Archaeology',312,'Business'
2356,'Asian Studies',588,'Earth Sciences'
2357,'German',881,'History'
2358,'Psychology',675,'History'
2359,'Information engineering',225,'Biochemistry'
2360,'Pathology',119,'Science'
2361,'Development Studies',978,'Informatics'
2362,'The Polar Museum',972,'Tiermedizin'
2363,'Earth Sciences',146,'Architecture'
2364,'American Studies',446,'Social Science'
2365,'American Studies',777,'Medival Languages'
2366,'Slavonic Studies',455,'Law'
2367,'French',558,'German Literature'
2368,'Scientific Research',674,'Neuroscience'
2369,'Lab1',505,'Languages'
2370,'Astronomy',332,'Biophysics'
2371,'Fluids',99,'Informatics'
2372,'Plant Sciences',404,'History'
2373,'Earth Sciences',466,'Law'
2374,'Chemistry',23,'Geography'
2375,'Clinical pharmacology',723,'Biochemistry'
2376,'Physics',95,'VWL'
2377,'Asian Studies',226,'History of Art'
2378,'Metallurgy',783,'Tiermedizin'
2379,'Asian Studies',482,'History of Art'
2380,'Information engineering',825,'Economics'
2381,'Scientific Research',472,'Tiermedizin'
2382,'Social Anthropology',579,'Earth Sciences'
2383,'Plant Sciences',601,'History of Art'
2384,'American Studies',731,'Mechanical Engineering'
2385,'Genetics',698,'Medicine'
2386,'Asian Studies',861,'History'
2387,'Physics',978,'Biochemistry'
2388,'Astronomy',903,'Music'
2389,'Energy',778,'Architecture'
2390,'Slavonic Studies',735,'Music'
2391,'Fluids',13,'Philosophy'
2392,'Arabic',277,'Business'
2393,'German',728,'Mathematics'
2394,'Modern Greek',58,'Neuroscience'
2395,'turbomachinery',733,'History of Art'
2396,'Civil engineering',315,'Bioinformatics'
2397,'Lab4',578,'Bioinformatics'
2398,'Archaeology',499,'Art'
2399,'Acadamic Research',200,'Medival Languages'
2400,'Earth Sciences',511,'Tiermedizin'
2401,'Orthopaedic Surgery',1000,'Engineering'
2402,'German',13,'Biology'
2403,'Arabic',818,'Classics'
2404,'Information engineering',535,'Architecture'
2405,'The Polar Museum',971,'Chemistry'
2406,'American Studies',689,'VWL'
2407,'Business Research',908,'Law'
2408,'Asian Studies',450,'Chemistry'
2409,'Chemistry',402,'Classics'
2410,'Civil engineering',60,'Engineering'
2411,'Business Research',331,'Physics'
2412,'Physics',310,'Geography'
2413,'Orthopaedic Surgery',161,'Islamic Studies'
2414,'Metallurgy',127,'Islamic Studies'
2415,'American Studies',75,'Finance'
2416,'Social Anthropology',671,'Neuroscience'
2417,'Business Research',254,'Islamic Studies'
2418,'Biological Anthropology',14,'Neuroscience'
2419,'Computer Laboratory',445,'English'
2420,'Information engineering',748,'Clinical Medicine'
2421,'Plant Sciences',230,'Tiermedizin'
2422,'Fluids',546,'Finance'
2423,'Lab1',501,'English Literature'
2424,'turbomachinery',777,'Education'
2425,'Business Research',248,'Modern Languages'
2426,'Orthopaedic Surgery',766,'Medival Languages'
2427,'Energy',989,'Design'
2428,'Biological Anthropology',127,'Modern Languages'
2429,'Modern Greek',653,'Neuroscience'
2430,'Energy',725,'Chemistry'
2431,'American Studies',317,'Economics'
2432,'Earth Sciences',469,'Biophysics'
2433,'Plant Sciences',421,'Chemistry'
2434,'Slavonic Studies',753,'History'
2435,'Archaeology',428,'Medicine'
2436,'Trauma and Orthopaedic Surgery',813,'History of Art'
2437,'Social Anthropology',734,'Design'
2438,'Chemistry',960,'Education'
2439,'Neo-Latin',744,'Political Studies'
2440,'Archaeology',407,'Business'
2441,'Acadamic Research',87,'German Literature'
2442,'Lab3',320,'Tiermedizin'
2443,'Archaeology',85,'Social Science'
2444,'Transfusion medicine',421,'BWL'
2445,'Clinical pharmacology',366,'Biochemistry'
2446,'Computer Laboratory',938,'Design'
2447,'turbomachinery',22,'Mechanical Engineering'
2448,'Information engineering',6,'Informatics'
2449,'Lab2',943,'Construction'
2450,'Civil engineering',880,'Art'
2451,'Computer Laboratory',849,'Biology'
2452,'French',234,'Bioinformatics'
2453,'Fluids',746,'Electrical Engineering'
2454,'Business Research',973,'History'
2455,'Astronomy',419,'Business'
2456,'Trauma and Orthopaedic Surgery',561,'Management'
2457,'Physics',445,'Biochemistry'
2458,'Clinical pharmacology',626,'Political Studies'
2459,'Biological Anthropology',89,'Mathematics'
2460,'Lab2',769,'Dental Medicine'
2461,'Chemistry',752,'Law'
2462,'Lab1',53,'Engineering'
2463,'American Studies',62,'Design'
2464,'American Studies',461,'Biology'
2465,'Slavonic Studies',564,'Medicine'
2466,'Fluids',57,'Informatics'
2467,'Brain mapping unit',305,'Neuroscience'
2468,'Lab2',46,'Biology'
2469,'Archaeology',890,'Neuroscience'
2470,'Computer Laboratory',421,'Music'
2471,'Arabic',590,'Medicine'
2472,'Physics',620,'Design'
2473,'Clinical pharmacology',217,'Education'
2474,'Plant Sciences',887,'English Literature'
2475,'Orthopaedic Surgery',477,'Informatics'
2476,'Lab3',147,'Arabic Literature'
2477,'Scientific Research',61,'Classics'
2478,'Physics',250,'Medicine'
2479,'Energy',599,'Biology'
2480,'Biochemistry',614,'Architecture'
2481,'French',340,'Chemistry'
2482,'Asian Studies',385,'Modern Languages'
2483,'Plant Sciences',875,'Philosophy'
2484,'Lab4',165,'Engineering'
2485,'Modern Greek',174,'Engineering'
2486,'Psychology',426,'Medival Languages'
2487,'Transfusion medicine',817,'Tiermedizin'
2488,'Computer Laboratory',415,'Social Science'
2489,'Information engineering',812,'Biochemistry'
2490,'Earth Sciences',718,'Management'
2491,'Lab3',329,'Education'
2492,'Archaeology',714,'Engineering'
2493,'Fluids',549,'Engineering'
2494,'Lab4',687,'BWL'
2495,'Energy',394,'Electrical Engineering'
2496,'Fluids',79,'Electrical Engineering'
2497,'Slavonic Studies',234,'Classics'
2498,'Asian Studies',352,'Social Science'
2499,'Arabic',430,'Music'
2500,'Information engineering',550,'VWL'
2501,'Trauma and Orthopaedic Surgery',208,'Medicine'
2502,'Lab3',362,'Medival Languages'
2503,'Fluids',623,'Art'
2504,'German',386,'Biochemistry'
2505,'Arabic',261,'Classics'
2506,'The Polar Museum',552,'Clinical Medicine'
2507,'Information engineering',500,'History of Art'
2508,'French',815,'VWL'
2509,'Trauma and Orthopaedic Surgery',492,'Medival Languages'
2510,'Plant Sciences',709,'Mathematics'
2511,'Lab1',414,'Earth Sciences'
2512,'German',97,'Business'
2513,'Plant Sciences',766,'Political Studies'
2514,'German',958,'Chemistry'
2515,'Biochemistry',353,'Tiermedizin'
2516,'Physics',909,'Law'
2517,'Acadamic Research',754,'Education'
2518,'Modern Greek',590,'Finance'
2519,'French',595,'Classics'
2520,'Archaeology',316,'Art'
2521,'Brain mapping unit',803,'Science'
2522,'Brain mapping unit',83,'German Literature'
2523,'Biochemistry',125,'Biophysics'
2524,'Acadamic Research',736,'Law'
2525,'Genetics',113,'History of Art'
2526,'Development Studies',87,'Engineering'
2527,'Computer Laboratory',226,'Classics'
2528,'Pathology',350,'Art'
2529,'Earth Sciences',270,'Law'
2530,'Energy',211,'English'
2531,'Asian Studies',665,'Law'
2532,'Scientific Research',177,'Geography'
2533,'Orthopaedic Surgery',137,'Biochemistry'
2534,'Modern Greek',636,'Art'
2535,'Energy',550,'Neuroscience'
2536,'Information engineering',801,'Management'
2537,'Lab1',998,'VWL'
2538,'Civil engineering',140,'Mechanical Engineering'
2539,'Metallurgy',513,'Biophysics'
2540,'Slavonic Studies',437,'History'
2541,'Civil engineering',256,'Informatics'
2542,'Plant Sciences',33,'Modern Languages'
2543,'Lab1',535,'English'
2544,'Clinical pharmacology',900,'Bioinformatics'
2545,'Genetics',916,'Education'
2546,'Lab3',933,'Finance'
2547,'Earth Sciences',29,'Modern Languages'
2548,'Physics',739,'Classics'
2549,'Earth Sciences',969,'Languages'
2550,'Genetics',506,'Medival Languages'
2551,'Energy',179,'Arabic Literature'
2552,'Fluids',764,'Medival Languages'
2553,'Arabic',846,'Engineering'
2554,'Scientific Research',864,'Medicine'
2555,'Arabic',550,'Music'
2556,'Scientific Research',918,'Biophysics'
2557,'German',112,'Science'
2558,'Modern Greek',509,'Languages'
2559,'Scientific Research',50,'Modern Languages'
2560,'Scientific Research',540,'Education'
2561,'German',957,'Finance'
2562,'Trauma and Orthopaedic Surgery',58,'Art'
2563,'Neo-Latin',688,'Science'
2564,'Computer Laboratory',288,'Finance'
2565,'Fluids',43,'Medival Languages'
2566,'Development Studies',464,'Biochemistry'
2567,'Lab2',924,'English'
2568,'Social Anthropology',621,'Tiermedizin'
2569,'Asian Studies',729,'Business'
2570,'Social Anthropology',602,'Chemistry'
2571,'Biochemistry',744,'Classics'
2572,'Trauma and Orthopaedic Surgery',302,'Chemistry'
2573,'Metallurgy',969,'VWL'
2574,'Brain mapping unit',1000,'BWL'
2575,'Biological Anthropology',977,'Islamic Studies'
2576,'Modern Greek',303,'Engineering'
2577,'Archaeology',690,'Music'
2578,'Chemistry',318,'Bioinformatics'
2579,'Trauma and Orthopaedic Surgery',902,'Social Science'
2580,'French',98,'Architecture'
2581,'Trauma and Orthopaedic Surgery',801,'Languages'
2582,'Neo-Latin',128,'Earth Sciences'
2583,'Neo-Latin',319,'German Literature'
2584,'Social Anthropology',470,'Economics'
2585,'American Studies',996,'Business'
2586,'Development Studies',366,'BWL'
2587,'Lab3',622,'Political Studies'
2588,'Archaeology',420,'Dental Medicine'
2589,'Chemistry',650,'Engineering'
2590,'Orthopaedic Surgery',741,'Science'
2591,'Clinical pharmacology',346,'Management'
2592,'Energy',551,'Music'
2593,'Chemistry',94,'English'
2594,'Biological Anthropology',972,'Education'
2595,'Pathology',550,'Philosophy'
2596,'Metallurgy',306,'Business'
2597,'Computer Laboratory',535,'Languages'
2598,'Metallurgy',408,'Science'
2599,'Acadamic Research',957,'Art'
2600,'Orthopaedic Surgery',245,'Construction'
2601,'Fluids',557,'History'
2602,'Earth Sciences',38,'History of Art'
2603,'German',833,'VWL'
2604,'Business Research',865,'Social Science'
2605,'Development Studies',315,'Music'
2606,'American Studies',676,'Business'
2607,'Genetics',561,'Modern Languages'
2608,'German',221,'Science'
2609,'Chemistry',289,'Law'
2610,'Acadamic Research',644,'Dental Medicine'
2611,'Biochemistry',364,'Earth Sciences'
2612,'Lab2',243,'Mathematics'
2613,'Neo-Latin',337,'Biology'
2614,'Metallurgy',850,'Science'
2615,'Asian Studies',43,'Music'
2616,'Computer Laboratory',35,'Mathematics'
2617,'The Polar Museum',241,'Law'
2618,'The Polar Museum',812,'Physics'
2619,'Astronomy',403,'Philosophy'
2620,'Development Studies',430,'Informatics'
2621,'Biological Anthropology',167,'Medicine'
2622,'Lab2',827,'Management'
2623,'Psychology',101,'Social Science'
2624,'Asian Studies',803,'Biophysics'
2625,'Lab1',622,'Medicine'
2626,'turbomachinery',889,'Music'
2627,'Development Studies',807,'Social Science'
2628,'Development Studies',972,'Arabic Literature'
2629,'French',521,'Architecture'
2630,'Neo-Latin',262,'Languages'
2631,'Transfusion medicine',920,'Neuroscience'
2632,'French',598,'Dental Medicine'
2633,'Archaeology',78,'VWL'
2634,'Orthopaedic Surgery',114,'Dental Medicine'
2635,'Transfusion medicine',984,'Business'
2636,'Lab1',258,'Informatics'
2637,'Development Studies',274,'Biophysics'
2638,'Asian Studies',687,'Physics'
2639,'Lab2',602,'Modern Languages'
2640,'Social Anthropology',319,'Informatics'
2641,'Biological Anthropology',756,'Mechanical Engineering'
2642,'Fluids',760,'English Literature'
2643,'Social Anthropology',871,'Biology'
2644,'Acadamic Research',196,'Physics'
2645,'Acadamic Research',108,'Classics'
2646,'Computer Laboratory',278,'Philosophy'
2647,'Lab3',812,'Economics'
2648,'Archaeology',63,'Art'
2649,'Trauma and Orthopaedic Surgery',9,'Design'
2650,'Chemistry',43,'Modern Languages'
2651,'Asian Studies',808,'Philosophy'
2652,'Lab3',581,'Engineering'
2653,'Genetics',499,'Education'
2654,'Computer Laboratory',619,'Biochemistry'
2655,'Physics',232,'VWL'
2656,'Information engineering',66,'Biochemistry'
2657,'Lab1',224,'Political Studies'
2658,'Neo-Latin',234,'Languages'
2659,'The Polar Museum',695,'Philosophy'
2660,'Lab1',669,'Business'
2661,'Astronomy',757,'Finance'
2662,'Archaeology',88,'Modern Languages'
2663,'Lab4',650,'German Literature'
2664,'Clinical pharmacology',48,'Medival Languages'
2665,'Social Anthropology',73,'Art'
2666,'turbomachinery',839,'Tiermedizin'
2667,'German',97,'English Literature'
2668,'Slavonic Studies',577,'Medival Languages'
2669,'French',814,'English'
2670,'Orthopaedic Surgery',635,'Islamic Studies'
2671,'Earth Sciences',457,'Law'
2672,'Brain mapping unit',209,'Tiermedizin'
2673,'Pathology',900,'Music'
2674,'Metallurgy',993,'Philosophy'
2675,'Biological Anthropology',663,'Finance'
2676,'Civil engineering',271,'German Literature'
2677,'American Studies',807,'Economics'
2678,'Lab4',234,'Languages'
2679,'Business Research',534,'Physics'
2680,'Computer Laboratory',126,'Art'
2681,'Business Research',326,'Bioinformatics'
2682,'Chemistry',155,'Islamic Studies'
2683,'Information engineering',945,'Finance'
2684,'Lab4',544,'Biology'
2685,'Slavonic Studies',246,'History of Art'
2686,'Biochemistry',165,'Biochemistry'
2687,'American Studies',222,'Mathematics'
2688,'Social Anthropology',639,'Medicine'
2689,'Development Studies',960,'Biochemistry'
2690,'Social Anthropology',642,'Chemistry'
2691,'Acadamic Research',851,'Physics'
2692,'Fluids',529,'Electrical Engineering'
2693,'Lab2',851,'Finance'
2694,'Neo-Latin',244,'Science'
2695,'Social Anthropology',47,'Science'
2696,'Fluids',647,'History'
2697,'Fluids',22,'Dental Medicine'
2698,'Astronomy',931,'Business'
2699,'Asian Studies',765,'VWL'
2700,'Lab1',15,'Physics'
2701,'Slavonic Studies',4,'Music'
2702,'Development Studies',4,'Political Studies'
2703,'Biological Anthropology',2,'Architecture'
2704,'Astronomy',3,'Earth Sciences'
2705,'Clinical pharmacology',3,'Tiermedizin'
2706,'Clinical pharmacology',2,'Mechanical Engineering'
2707,'Astronomy',3,'Design'
2708,'Development Studies',1,'BWL'
2709,'Lab3',4,'English Literature'
2710,'Metallurgy',4,'Geography'
2711,'Computer Laboratory',4,'Bioinformatics'
2712,'American Studies',2,'Mechanical Engineering'
2713,'French',1,'Electrical Engineering'
2714,'Plant Sciences',2,'Clinical Medicine'
2715,'Social Anthropology',2,'German Literature'
2716,'Clinical pharmacology',2,'Modern Languages'
2717,'Orthopaedic Surgery',1,'History of Art'
2718,'Computer Laboratory',3,'English Literature'
2719,'Acadamic Research',2,'Design'
2720,'Brain mapping unit',3,'Modern Languages'
2721,'Development Studies',1,'Classics'
2722,'Pathology',3,'Electrical Engineering'
2723,'Pathology',2,'Arabic Literature'
2724,'Transfusion medicine',4,'BWL'
2725,'Orthopaedic Surgery',2,'Mathematics'
2726,'Development Studies',2,'BWL'
2727,'Metallurgy',3,'Finance'
2728,'French',2,'Mechanical Engineering'
2729,'Social Anthropology',2,'Economics'
2730,'Fluids',3,'Informatics'
2731,'Arabic',3,'Engineering'
2732,'French',3,'Neuroscience'
2733,'Plant Sciences',4,'Social Science'
2734,'Social Anthropology',2,'Neuroscience'
2735,'Fluids',4,'Mathematics'
2736,'Earth Sciences',3,'Informatics'
2737,'Lab1',2,'Art'
2738,'Lab3',2,'Mathematics'
2739,'Lab2',1,'Modern Languages'
2740,'Pathology',1,'Clinical Medicine'
2741,'Earth Sciences',1,'History of Art'
2742,'Scientific Research',3,'Political Studies'
2743,'Psychology',4,'Medival Languages'
2744,'Information engineering',1,'Engineering'
2745,'Physics',2,'Construction'
2746,'Metallurgy',1,'Medicine'
2747,'American Studies',1,'Biochemistry'
2748,'Plant Sciences',1,'Mathematics'
2749,'Trauma and Orthopaedic Surgery',1,'Management'
2750,'Neo-Latin',4,'Art'
2751,'American Studies',2,'Dental Medicine'
2752,'Social Anthropology',1,'Medicine'
2753,'The Polar Museum',4,'History'
2754,'Earth Sciences',1,'Philosophy'
2755,'Transfusion medicine',3,'Modern Languages'
2756,'Pathology',1,'Music'
2757,'Asian Studies',3,'German Literature'
2758,'Pathology',4,'Engineering'
2759,'Computer Laboratory',2,'Economics'
2760,'Lab4',3,'Construction'
2761,'Computer Laboratory',4,'Law'
2762,'Development Studies',4,'Philosophy'
2763,'Archaeology',1,'Architecture'
2764,'French',2,'Philosophy'
2765,'Psychology',4,'Design'
2766,'Business Research',2,'Philosophy'
2767,'Neo-Latin',1,'Biophysics'
2768,'Physics',3,'Management'
2769,'Social Anthropology',3,'Tiermedizin'
2770,'Computer Laboratory',4,'Finance'
2771,'Genetics',2,'Bioinformatics'
2772,'Arabic',3,'Biochemistry'
2773,'Development Studies',1,'Clinical Medicine'
2774,'Scientific Research',3,'Philosophy'
2775,'Computer Laboratory',3,'Classics'
2776,'Earth Sciences',1,'Neuroscience'
2777,'Earth Sciences',2,'Science'
2778,'Development Studies',2,'Earth Sciences'
2779,'Social Anthropology',2,'Neuroscience'
2780,'Archaeology',3,'English Literature'
2781,'German',1,'Medival Languages'
2782,'Physics',1,'English Literature'
2783,'Plant Sciences',3,'Art'
2784,'Trauma and Orthopaedic Surgery',3,'Biochemistry'
2785,'American Studies',4,'English'
2786,'Business Research',3,'Dental Medicine'
2787,'Neo-Latin',2,'Art'
2788,'Biological Anthropology',3,'Music'
2789,'German',4,'Physics'
2790,'Acadamic Research',1,'Arabic Literature'
2791,'Trauma and Orthopaedic Surgery',2,'VWL'
2792,'Metallurgy',4,'Tiermedizin'
2793,'Chemistry',4,'Chemistry'
2794,'Lab1',3,'Medicine'
2795,'Lab1',1,'Social Science'
2796,'Scientific Research',2,'Music'
2797,'Trauma and Orthopaedic Surgery',4,'Mechanical Engineering'
2798,'Development Studies',3,'Biochemistry'
2799,'Asian Studies',1,'Medicine'
2800,'Orthopaedic Surgery',2,'Construction'
2801,'Social Anthropology',4,'Music'
2802,'Transfusion medicine',4,'Business'
2803,'Earth Sciences',1,'Biochemistry'
2804,'Energy',4,'Informatics'
2805,'Physics',3,'Mathematics'
2806,'Social Anthropology',1,'Languages'
2807,'Slavonic Studies',2,'Management'
2808,'Asian Studies',4,'Informatics'
2809,'turbomachinery',4,'Biology'
2810,'Civil engineering',1,'Informatics'
2811,'Lab2',3,'Engineering'
2812,'Brain mapping unit',2,'Music'
2813,'Biological Anthropology',1,'Science'
2814,'Transfusion medicine',3,'Informatics'
2815,'Physics',4,'Design'
2816,'Information engineering',4,'Philosophy'
2817,'Modern Greek',4,'Business'
2818,'Orthopaedic Surgery',3,'Medicine'
2819,'The Polar Museum',1,'Art'
2820,'Pathology',4,'Finance'
2821,'The Polar Museum',1,'Medival Languages'
2822,'Orthopaedic Surgery',2,'English'
2823,'Neo-Latin',3,'English'
2824,'Plant Sciences',2,'Biology'
2825,'French',1,'VWL'
2826,'Information engineering',1,'Medicine'
2827,'Plant Sciences',3,'Economics'
2828,'French',4,'Biophysics'
2829,'Lab1',4,'Medicine'
2830,'Archaeology',3,'Biophysics'
2831,'Plant Sciences',3,'Economics'
2832,'Asian Studies',2,'Engineering'
2833,'Fluids',1,'Chemistry'
2834,'Chemistry',1,'Geography'
2835,'Lab4',3,'Earth Sciences'
2836,'Development Studies',2,'Education'
2837,'French',1,'German Literature'
2838,'Clinical pharmacology',4,'History'
2839,'The Polar Museum',4,'Dental Medicine'
2840,'Trauma and Orthopaedic Surgery',1,'Medival Languages'
2841,'Pathology',4,'History'
2842,'French',3,'Dental Medicine'
2843,'Slavonic Studies',2,'History of Art'
2844,'turbomachinery',1,'Physics'
2845,'Astronomy',1,'Tiermedizin'
2846,'French',4,'Design'
2847,'Pathology',1,'History of Art'
2848,'Scientific Research',1,'Clinical Medicine'
2849,'American Studies',2,'Dental Medicine'
2850,'Lab1',3,'Education'
2851,'Business Research',2,'Informatics'
2852,'Lab4',3,'Earth Sciences'
2853,'Chemistry',1,'Medival Languages'
2854,'Plant Sciences',2,'Geography'
2855,'Acadamic Research',2,'Medicine'
2856,'German',3,'English Literature'
2857,'Neo-Latin',2,'Science'
2858,'Social Anthropology',4,'Engineering'
2859,'Trauma and Orthopaedic Surgery',2,'Informatics'
2860,'Arabic',3,'BWL'
2861,'German',4,'Social Science'
2862,'Modern Greek',4,'Dental Medicine'
2863,'Civil engineering',2,'Medicine'
2864,'Orthopaedic Surgery',2,'Informatics'
2865,'Trauma and Orthopaedic Surgery',4,'Science'
2866,'French',4,'Medival Languages'
2867,'Lab4',3,'Languages'
2868,'Lab2',1,'History of Art'
2869,'Genetics',4,'Tiermedizin'
2870,'Lab3',2,'Informatics'
2871,'Information engineering',4,'Islamic Studies'
2872,'French',3,'German Literature'
2873,'Chemistry',4,'VWL'
2874,'Social Anthropology',2,'Political Studies'
2875,'Pathology',1,'Music'
2876,'Physics',2,'Engineering'
2877,'Lab2',2,'Law'
2878,'Archaeology',2,'Engineering'
2879,'The Polar Museum',2,'Clinical Medicine'
2880,'Biochemistry',2,'Music'
2881,'Lab2',1,'Management'
2882,'Archaeology',1,'Electrical Engineering'
2883,'Biological Anthropology',3,'Modern Languages'
2884,'Transfusion medicine',1,'History of Art'
2885,'Computer Laboratory',4,'English Literature'
2886,'The Polar Museum',1,'Neuroscience'
2887,'Fluids',1,'Biochemistry'
2888,'Lab2',3,'Modern Languages'
2889,'American Studies',3,'Mechanical Engineering'
2890,'German',1,'VWL'
2891,'Archaeology',2,'Arabic Literature'
2892,'Brain mapping unit',2,'Electrical Engineering'
2893,'Information engineering',2,'English Literature'
2894,'Clinical pharmacology',1,'Management'
2895,'Slavonic Studies',1,'Engineering'
2896,'American Studies',1,'BWL'
2897,'Transfusion medicine',1,'Finance'
2898,'Chemistry',3,'English'
2899,'Metallurgy',1,'Art'
2900,'Slavonic Studies',1,'Medival Languages'
2901,'Physics',3,'History'
2902,'Modern Greek',2,'Languages'
2903,'Psychology',3,'Modern Languages'
2904,'The Polar Museum',1,'Islamic Studies'
2905,'French',1,'Informatics'
2906,'German',2,'Geography'
2907,'Development Studies',3,'Medival Languages'
2908,'Acadamic Research',4,'Art'
2909,'Lab4',1,'Geography'
2910,'Scientific Research',4,'Biology'
2911,'Orthopaedic Surgery',4,'Biology'
2912,'Clinical pharmacology',2,'German Literature'
2913,'Lab4',4,'Mathematics'
2914,'Acadamic Research',1,'Tiermedizin'
