1667,'Information engineering',3,'History of Art'
1668,'Pathology',3,'Finance'
1669,'Psychology',4,'Modern Languages'
1670,'Lab2',4,'Construction'
1671,'Energy',4,'German Literature'
1672,'Astronomy',2,'Tiermedizin'
1673,'turbomachinery',4,'History'
1674,'Trauma and Orthopaedic Surgery',4,'History of Art'
1675,'Neo-Latin',4,'Informatics'
1676,'Asian Studies',3,'Tiermedizin'
1677,'Astronomy',1,'History of Art'
1678,'Metallurgy',2,'Medicine'
1679,'Civil engineering',1,'BWL'
1680,'Civil engineering',1,'Philosophy'
1681,'turbomachinery',2,'Political Studies'
1682,'Lab4',3,'Medival Languages'
1683,'Orthopaedic Surgery',3,'Languages'
1684,'Arabic',3,'Law'
1685,'Psychology',3,'Architecture'
1686,'Scientific Research',4,'Art'
1687,'Scientific Research',1,'Music'
1688,'The Polar Museum',2,'Political Studies'
1689,'Social Anthropology',1,'Languages'
1690,'Archaeology',3,'Finance'
1691,'Clinical pharmacology',2,'Informatics'
1692,'Brain mapping unit',2,'Business'
1693,'The Polar Museum',3,'Mathematics'
1694,'Brain mapping unit',1,'BWL'
1695,'Astronomy',1,'Construction'
1696,'German',2,'History'
1697,'Slavonic Studies',2,'Chemistry'
1698,'Acadamic Research',1,'Earth Sciences'
1699,'Psychology',4,'English'
1700,'French',2,'Design'
1701,'Lab2',4,'Medicine'
1702,'The Polar Museum',3,'English Literature'
1703,'Arabic',1,'Finance'
1704,'Lab2',4,'Engineering'
1705,'Psychology',1,'Science'
1706,'Lab4',4,'Classics'
1707,'Lab4',3,'Biology'
1708,'Social Anthropology',2,'Construction'
1709,'Pathology',1,'History of Art'
1710,'Orthopaedic Surgery',2,'Clinical Medicine'
1711,'Business Research',1,'Medival Languages'
1712,'Acadamic Research',3,'Chemistry'
1713,'Acadamic Research',1,'Finance'
1714,'Computer Laboratory',2,'History'
1715,'Lab2',3,'Social Science'
1716,'Modern Greek',1,'Medicine'
1717,'Brain mapping unit',2,'English'
1718,'American Studies',2,'Science'
1719,'Lab4',3,'Dental Medicine'
1720,'Earth Sciences',4,'Music'
1721,'Modern Greek',2,'Medicine'
1722,'German',1,'Tiermedizin'
1723,'Acadamic Research',3,'Medicine'
1724,'Lab3',3,'Education'
1725,'Development Studies',4,'Geography'
1726,'Archaeology',4,'VWL'
1727,'Brain mapping unit',4,'Political Studies'
1728,'Lab4',3,'Informatics'
1729,'Pathology',2,'Management'
1730,'Modern Greek',2,'Science'
1731,'Metallurgy',4,'Music'
1732,'Acadamic Research',1,'VWL'
1733,'Social Anthropology',2,'Chemistry'
1734,'Metallurgy',3,'Chemistry'
1735,'Lab1',2,'Mechanical Engineering'
1736,'Plant Sciences',4,'Physics'
1737,'Information engineering',3,'Political Studies'
1738,'Orthopaedic Surgery',1,'Arabic Literature'
1739,'Lab2',2,'Electrical Engineering'
1740,'Pathology',4,'Biophysics'
1741,'Physics',2,'Philosophy'
1742,'turbomachinery',1,'Geography'
1743,'Genetics',3,'History'
1744,'Development Studies',4,'Biochemistry'
1745,'Arabic',3,'Arabic Literature'
1746,'Physics',4,'German Literature'
1747,'Orthopaedic Surgery',1,'Finance'
1748,'Slavonic Studies',1,'BWL'
1749,'Brain mapping unit',4,'Management'
1750,'turbomachinery',2,'Tiermedizin'
1751,'Plant Sciences',2,'Science'
1752,'Fluids',3,'Medival Languages'
1753,'Information engineering',3,'German Literature'
1754,'Social Anthropology',3,'English'
1755,'Social Anthropology',1,'Languages'
1756,'Lab1',1,'Earth Sciences'
1757,'Asian Studies',4,'Engineering'
1758,'Plant Sciences',4,'Business'
1759,'Development Studies',4,'Dental Medicine'
1760,'Pathology',1,'Biochemistry'
1761,'French',1,'Finance'
1762,'Pathology',3,'History of Art'
1763,'Plant Sciences',2,'BWL'
1764,'Archaeology',1,'Modern Languages'
1765,'Genetics',1,'Geography'
1766,'Trauma and Orthopaedic Surgery',4,'Arabic Literature'
1767,'Pathology',4,'Electrical Engineering'
1768,'Astronomy',2,'English Literature'
1769,'Genetics',2,'Arabic Literature'
1770,'Arabic',4,'Business'
1771,'Development Studies',3,'Mathematics'
1772,'Arabic',2,'Construction'
1773,'Physics',3,'Social Science'
1774,'Physics',3,'Bioinformatics'
1775,'Earth Sciences',2,'Modern Languages'
1776,'Acadamic Research',3,'Physics'
1777,'Transfusion medicine',3,'Islamic Studies'
1778,'Asian Studies',1,'Islamic Studies'
1779,'Lab3',1,'Dental Medicine'
1780,'Physics',1,'Languages'
1781,'Lab4',1,'Management'
1782,'Genetics',3,'Clinical Medicine'
1783,'Lab2',4,'Finance'
1784,'Scientific Research',1,'History of Art'
1785,'Trauma and Orthopaedic Surgery',2,'Modern Languages'
1786,'Modern Greek',4,'Informatics'
1787,'Psychology',4,'Biochemistry'
1788,'American Studies',3,'VWL'
1789,'Scientific Research',3,'Education'
1790,'Clinical pharmacology',1,'Neuroscience'
1791,'Lab1',3,'Modern Languages'
1792,'Astronomy',2,'Bioinformatics'
1793,'Pathology',4,'Arabic Literature'
1794,'Chemistry',4,'VWL'
1795,'Earth Sciences',1,'Bioinformatics'
1796,'Biochemistry',3,'BWL'
1797,'Acadamic Research',3,'Economics'
1798,'Trauma and Orthopaedic Surgery',3,'German Literature'
1799,'Business Research',1,'Dental Medicine'
1800,'Psychology',1,'Social Science'
1801,'The Polar Museum',1,'Engineering'
1802,'Fluids',1,'Medival Languages'
1803,'Pathology',3,'VWL'
1804,'German',2,'Science'
1805,'Biological Anthropology',3,'Design'
1806,'Development Studies',2,'Business'
1807,'Chemistry',1,'Political Studies'
1808,'Chemistry',2,'Clinical Medicine'
1809,'Metallurgy',3,'Science'
1810,'American Studies',1,'History of Art'
1811,'Slavonic Studies',4,'Architecture'
1812,'Metallurgy',4,'History of Art'
1813,'Chemistry',4,'Bioinformatics'
1814,'Plant Sciences',2,'History of Art'
1815,'Business Research',4,'Neuroscience'
1816,'Arabic',1,'Philosophy'
1817,'Asian Studies',1,'Arabic Literature'
1818,'Archaeology',2,'Neuroscience'
1819,'Brain mapping unit',2,'Neuroscience'
1820,'Astronomy',1,'History of Art'
1821,'Lab1',2,'Clinical Medicine'
1822,'Orthopaedic Surgery',1,'Art'
1823,'turbomachinery',1,'Biology'
1824,'Civil engineering',2,'Philosophy'
1825,'Plant Sciences',3,'Art'
1826,'Genetics',1,'Physics'
1827,'Lab1',2,'Mechanical Engineering'
1828,'Earth Sciences',2,'Art'
1829,'Arabic',4,'German Literature'
1830,'turbomachinery',1,'VWL'
1831,'Pathology',4,'Electrical Engineering'
1832,'Earth Sciences',1,'Informatics'
1833,'American Studies',1,'Electrical Engineering'
1834,'Business Research',4,'Music'
1835,'Psychology',2,'Medicine'
1836,'French',1,'English'
1837,'Business Research',2,'Economics'
1838,'Civil engineering',1,'Biophysics'
1839,'Lab2',3,'Medicine'
1840,'Earth Sciences',1,'English Literature'
1841,'Social Anthropology',2,'Law'
1842,'American Studies',2,'Business'
1843,'Development Studies',3,'Management'
1844,'Chemistry',4,'Finance'
1845,'Neo-Latin',4,'History of Art'
1846,'Trauma and Orthopaedic Surgery',4,'Education'
1847,'Lab3',1,'Design'
1848,'Orthopaedic Surgery',3,'Electrical Engineering'
1849,'Energy',1,'Dental Medicine'
1850,'Development Studies',1,'Design'
1851,'French',2,'Music'
1852,'American Studies',3,'Biochemistry'
1853,'Scientific Research',4,'Dental Medicine'
1854,'Acadamic Research',2,'Biochemistry'
1855,'Brain mapping unit',4,'English'
1856,'Computer Laboratory',1,'English Literature'
1857,'Lab2',2,'Management'
1858,'Lab3',1,'Earth Sciences'
1859,'Civil engineering',2,'Biochemistry'
1860,'Orthopaedic Surgery',4,'Management'
1861,'Chemistry',2,'Neuroscience'
1862,'Energy',2,'Architecture'
1863,'Energy',2,'Music'
1864,'German',4,'VWL'
1865,'Clinical pharmacology',3,'Islamic Studies'
1866,'The Polar Museum',2,'Biology'
1867,'Arabic',1,'Business'
1868,'Biological Anthropology',4,'Medival Languages'
1869,'Archaeology',2,'Classics'
1870,'Slavonic Studies',1,'Mathematics'
1871,'Clinical pharmacology',2,'Arabic Literature'
1872,'Modern Greek',3,'Arabic Literature'
1873,'The Polar Museum',3,'Medicine'
1874,'Civil engineering',3,'Neuroscience'
1875,'Physics',1,'Social Science'
1876,'Chemistry',1,'Design'
1877,'Plant Sciences',4,'Mechanical Engineering'
1878,'Metallurgy',3,'Classics'
1879,'Scientific Research',1,'Classics'
1880,'Pathology',2,'Geography'
1881,'Chemistry',1,'Management'
1882,'Modern Greek',3,'Design'
1883,'American Studies',4,'Clinical Medicine'
1884,'Computer Laboratory',1,'Biophysics'
1885,'Business Research',3,'Architecture'
1886,'Physics',1,'Chemistry'
1887,'turbomachinery',2,'Mathematics'
1888,'Plant Sciences',4,'Physics'
1889,'Metallurgy',1,'Education'
1890,'Earth Sciences',3,'Medicine'
1891,'Plant Sciences',2,'Clinical Medicine'
1892,'Lab1',4,'Chemistry'
1893,'Slavonic Studies',1,'Art'
1894,'Lab3',1,'Engineering'
1895,'Biochemistry',1,'Engineering'
1896,'Earth Sciences',2,'Dental Medicine'
1897,'turbomachinery',3,'Biophysics'
1898,'Slavonic Studies',1,'Arabic Literature'
1899,'Lab1',3,'Engineering'
1900,'Chemistry',3,'Social Science'
1901,'Slavonic Studies',3,'Electrical Engineering'
1902,'Orthopaedic Surgery',1,'Engineering'
1903,'Astronomy',4,'Social Science'
1904,'Civil engineering',3,'German Literature'
1905,'French',4,'Art'
1906,'Physics',2,'English'
1907,'Lab1',2,'Social Science'
1908,'Lab4',4,'Medicine'
1909,'Arabic',4,'Music'
1910,'Lab1',3,'Social Science'
1911,'Computer Laboratory',1,'Design'
1912,'Computer Laboratory',1,'Economics'
1913,'Neo-Latin',3,'Biophysics'
1914,'Information engineering',3,'Earth Sciences'
1915,'Energy',4,'Business'
1916,'Trauma and Orthopaedic Surgery',2,'Dental Medicine'
1917,'Computer Laboratory',1,'German Literature'
1918,'French',3,'Philosophy'
1919,'Astronomy',3,'History of Art'
1920,'Fluids',4,'Design'
1921,'Chemistry',3,'Geography'
1922,'Neo-Latin',2,'English'
1923,'Modern Greek',1,'Clinical Medicine'
1924,'Development Studies',3,'History'
1925,'Archaeology',2,'Medicine'
1926,'Lab4',1,'VWL'
1927,'Arabic',3,'Management'
1928,'Orthopaedic Surgery',3,'Finance'
1929,'Modern Greek',4,'Classics'
1930,'Trauma and Orthopaedic Surgery',3,'Dental Medicine'
1931,'Acadamic Research',2,'Architecture'
1932,'French',1,'Medicine'
1933,'French',3,'Clinical Medicine'
1934,'Lab1',3,'Construction'
1935,'Acadamic Research',4,'Design'
1936,'Archaeology',2,'Clinical Medicine'
1937,'Brain mapping unit',4,'Mechanical Engineering'
1938,'Astronomy',3,'English Literature'
1939,'Trauma and Orthopaedic Surgery',1,'English Literature'
1940,'Biological Anthropology',1,'Medival Languages'
1941,'Social Anthropology',3,'History of Art'
1942,'Asian Studies',1,'Design'
1943,'Genetics',2,'German Literature'
1944,'Computer Laboratory',1,'Modern Languages'
1945,'Social Anthropology',4,'Engineering'
1946,'Asian Studies',2,'Islamic Studies'
1947,'Scientific Research',1,'Clinical Medicine'
1948,'Slavonic Studies',2,'Medicine'
1949,'Lab3',3,'Islamic Studies'
1950,'Civil engineering',1,'Design'
1951,'Development Studies',4,'Art'
1952,'Brain mapping unit',3,'Medicine'
1953,'Neo-Latin',2,'Finance'
1954,'Earth Sciences',2,'Music'
1955,'Arabic',2,'Mathematics'
1956,'Lab2',3,'English Literature'
1957,'Transfusion medicine',3,'Philosophy'
1958,'Social Anthropology',2,'Tiermedizin'
1959,'Asian Studies',2,'Business'
1960,'Earth Sciences',2,'Music'
1961,'Astronomy',4,'Bioinformatics'
1962,'Modern Greek',4,'Mechanical Engineering'
1963,'Biological Anthropology',1,'Art'
1964,'Physics',4,'History of Art'
1965,'Physics',4,'Informatics'
1966,'French',1,'Clinical Medicine'
1967,'Fluids',3,'Law'
1968,'Lab4',1,'English'
1969,'Genetics',4,'Construction'
1970,'American Studies',3,'Informatics'
1971,'Energy',2,'Law'
1972,'Clinical pharmacology',4,'Science'
1973,'Asian Studies',3,'Classics'
1974,'Transfusion medicine',2,'Neuroscience'
1975,'Computer Laboratory',3,'Music'
1976,'Arabic',3,'Finance'
1977,'Chemistry',1,'Mechanical Engineering'
1978,'turbomachinery',3,'Business'
1979,'Earth Sciences',3,'Medicine'
1980,'Fluids',3,'BWL'
1981,'Development Studies',3,'BWL'
1982,'Plant Sciences',4,'Geography'
1983,'Chemistry',2,'Islamic Studies'
1984,'Civil engineering',3,'Medival Languages'
1985,'Acadamic Research',2,'VWL'
1986,'French',1,'Social Science'
1987,'Trauma and Orthopaedic Surgery',1,'Mathematics'
1988,'Brain mapping unit',2,'Biophysics'
1989,'American Studies',4,'German Literature'
1990,'Pathology',4,'English'
1991,'Lab3',3,'Modern Languages'
1992,'Trauma and Orthopaedic Surgery',2,'Modern Languages'
1993,'Biological Anthropology',4,'Physics'
1994,'Computer Laboratory',3,'Construction'
1995,'Lab4',3,'Medicine'
1996,'Arabic',3,'Mathematics'
1997,'French',1,'Philosophy'
1998,'Metallurgy',2,'English Literature'
1999,'Lab3',4,'Mechanical Engineering'
2000,'Biochemistry',4,'Business'
2001,'Metallurgy',3,'Medival Languages'
2002,'Pathology',1,'Earth Sciences'
2003,'Energy',4,'History of Art'
2004,'Information engineering',4,'Economics'
2005,'Acadamic Research',4,'Earth Sciences'
2006,'Transfusion medicine',4,'History'
2007,'Plant Sciences',3,'Tiermedizin'
2008,'Scientific Research',1,'Geography'
2009,'Archaeology',3,'Arabic Literature'
2010,'Slavonic Studies',3,'Mathematics'
2011,'Chemistry',1,'English'
2012,'Asian Studies',4,'Architecture'
2013,'Psychology',1,'Geography'
2014,'Biological Anthropology',1,'Design'
2015,'German',1,'Medicine'
2016,'Lab3',1,'Clinical Medicine'
2017,'Civil engineering',3,'Chemistry'
2018,'Trauma and Orthopaedic Surgery',4,'History'
2019,'Energy',2,'Modern Languages'
2020,'Lab4',2,'Music'
2021,'Social Anthropology',4,'Biochemistry'
2022,'Chemistry',4,'Neuroscience'
2023,'Astronomy',3,'Finance'
2024,'Trauma and Orthopaedic Surgery',3,'Chemistry'
2025,'Metallurgy',1,'Earth Sciences'
2026,'Civil engineering',4,'Design'
2027,'Orthopaedic Surgery',1,'Classics'
2028,'Astronomy',1,'Bioinformatics'
2029,'Neo-Latin',3,'Engineering'
2030,'Genetics',1,'Classics'
2031,'Psychology',2,'Dental Medicine'
2032,'Pathology',1,'Art'
2033,'Lab4',3,'Clinical Medicine'
2034,'Lab2',4,'Bioinformatics'
2035,'Lab3',1,'VWL'
2036,'Civil engineering',2,'Engineering'
2037,'Development Studies',3,'Music'
2038,'Lab4',4,'Clinical Medicine'
2039,'Biological Anthropology',3,'Education'
2040,'Earth Sciences',3,'Earth Sciences'
2041,'Asian Studies',2,'Electrical Engineering'
2042,'Development Studies',4,'Medicine'
2043,'Genetics',4,'Engineering'
2044,'Acadamic Research',4,'Bioinformatics'
2045,'Archaeology',1,'Dental Medicine'
2046,'Pathology',2,'Biophysics'
2047,'Energy',3,'Languages'
2048,'Social Anthropology',2,'Geography'
2049,'Arabic',3,'Languages'
2050,'Slavonic Studies',3,'Geography'
2051,'Physics',2,'Classics'
2052,'Orthopaedic Surgery',1,'Dental Medicine'
2053,'Plant Sciences',3,'Geography'
2054,'Clinical pharmacology',2,'Biochemistry'
2055,'Fluids',3,'Architecture'
2056,'Earth Sciences',3,'Design'
2057,'Archaeology',2,'Medicine'
2058,'turbomachinery',2,'Business'
2059,'Acadamic Research',2,'Science'
2060,'The Polar Museum',3,'Modern Languages'
2061,'Energy',1,'Modern Languages'
2062,'Fluids',3,'BWL'
2063,'Energy',4,'Social Science'
2064,'Slavonic Studies',1,'History'
2065,'Archaeology',1,'Mechanical Engineering'
2066,'Biochemistry',4,'Modern Languages'
2067,'Biological Anthropology',4,'Dental Medicine'
2068,'Transfusion medicine',3,'Classics'
2069,'French',2,'Classics'
2070,'Transfusion medicine',4,'Modern Languages'
2071,'Biochemistry',1,'Medicine'
2072,'Metallurgy',1,'History'
2073,'Lab2',3,'Mechanical Engineering'
2074,'Genetics',2,'BWL'
2075,'Lab1',3,'Music'
2076,'Lab2',4,'Neuroscience'
2077,'American Studies',2,'Physics'
2078,'German',4,'Education'
2079,'Information engineering',4,'Modern Languages'
2080,'Metallurgy',4,'Geography'
2081,'Earth Sciences',1,'Geography'
2082,'turbomachinery',1,'Classics'
2083,'Business Research',1,'VWL'
2084,'Transfusion medicine',3,'Biochemistry'
2085,'Biochemistry',3,'VWL'
2086,'Scientific Research',1,'Medival Languages'
2087,'turbomachinery',2,'English'
2088,'Trauma and Orthopaedic Surgery',3,'Neuroscience'
2089,'Civil engineering',4,'Economics'
2090,'German',2,'Social Science'
2091,'American Studies',2,'English'
2092,'turbomachinery',2,'German Literature'
2093,'Scientific Research',1,'Economics'
2094,'Energy',4,'Construction'
2095,'Pathology',1,'English Literature'
2096,'Social Anthropology',3,'English'
2097,'Astronomy',3,'Political Studies'
2098,'Business Research',4,'Tiermedizin'
2099,'Scientific Research',4,'Geography'
2100,'Information engineering',3,'Business'
2101,'Genetics',2,'Music'
2102,'Development Studies',2,'Finance'
2103,'German',4,'Business'
2104,'Archaeology',1,'Art'
2105,'Slavonic Studies',3,'Law'
2106,'turbomachinery',2,'Physics'
2107,'Metallurgy',4,'Modern Languages'
2108,'Transfusion medicine',3,'VWL'
2109,'Business Research',3,'Architecture'
2110,'Biological Anthropology',1,'Biology'
2111,'Biological Anthropology',3,'Architecture'
2112,'Lab2',3,'Chemistry'
2113,'Metallurgy',1,'Medicine'
2114,'Biological Anthropology',1,'Management'
2115,'Psychology',2,'BWL'
2116,'Clinical pharmacology',2,'Neuroscience'
2117,'Physics',3,'Tiermedizin'
2118,'Astronomy',4,'Neuroscience'
2119,'Lab3',1,'English'
2120,'Lab1',1,'Music'
2121,'Fluids',2,'Law'
2122,'Asian Studies',4,'Clinical Medicine'
2123,'German',4,'Physics'
2124,'Archaeology',3,'Informatics'
2125,'Metallurgy',4,'Islamic Studies'
2126,'Lab3',4,'Finance'
2127,'German',3,'VWL'
2128,'Lab3',4,'Clinical Medicine'
2129,'Astronomy',1,'English Literature'
2130,'Genetics',3,'Tiermedizin'
2131,'Fluids',3,'Music'
2132,'French',2,'Design'
2133,'The Polar Museum',3,'Economics'
2134,'Development Studies',1,'Medicine'
2135,'turbomachinery',2,'Electrical Engineering'
2136,'Metallurgy',3,'Biology'
2137,'Psychology',2,'Physics'
2138,'Lab4',4,'Biology'
2139,'French',3,'Medicine'
2140,'Scientific Research',1,'Islamic Studies'
2141,'Arabic',2,'Medicine'
2142,'Lab3',1,'Chemistry'
2143,'Social Anthropology',3,'Biophysics'
2144,'Asian Studies',4,'Social Science'
2145,'Archaeology',2,'Art'
2146,'Lab4',2,'Mechanical Engineering'
2147,'Archaeology',2,'English'
2148,'Biochemistry',2,'Medicine'
2149,'Lab3',2,'Design'
2150,'The Polar Museum',3,'Dental Medicine'
2151,'Computer Laboratory',4,'Biochemistry'
2152,'French',3,'English Literature'
2153,'Arabic',4,'Informatics'
2154,'Scientific Research',4,'Neuroscience'
2155,'Business Research',2,'Geography'
2156,'Earth Sciences',1,'Classics'
2157,'Clinical pharmacology',4,'Informatics'
2158,'Biochemistry',3,'History of Art'
2159,'The Polar Museum',2,'VWL'
2160,'French',2,'History'
2161,'Asian Studies',1,'Biochemistry'
2162,'Physics',4,'Informatics'
2163,'Pathology',1,'Modern Languages'
2164,'Social Anthropology',4,'Design'
2165,'Astronomy',1,'Bioinformatics'
2166,'Scientific Research',3,'Earth Sciences'
2167,'Chemistry',3,'Management'
2168,'turbomachinery',2,'Engineering'
2169,'Neo-Latin',3,'Physics'
2170,'American Studies',2,'Political Studies'
2171,'Energy',3,'English'
2172,'Brain mapping unit',2,'Medival Languages'
2173,'Astronomy',2,'Classics'
2174,'Energy',3,'History'
2175,'Pathology',1,'Medival Languages'
2176,'Energy',1,'Clinical Medicine'
2177,'Asian Studies',3,'Physics'
2178,'Biological Anthropology',4,'Art'
2179,'Fluids',4,'Mechanical Engineering'
2180,'Fluids',3,'VWL'
2181,'Fluids',1,'History of Art'
2182,'Asian Studies',4,'Languages'
2183,'Lab2',1,'Dental Medicine'
2184,'Slavonic Studies',2,'Earth Sciences'
2185,'Lab2',2,'Biochemistry'
2186,'Genetics',2,'Biochemistry'
2187,'Lab1',4,'Neuroscience'
2188,'Metallurgy',2,'Education'
2189,'Acadamic Research',1,'Biophysics'
2190,'Archaeology',1,'Biochemistry'
2191,'German',1,'Arabic Literature'
2192,'Metallurgy',2,'Biophysics'
2193,'Pathology',4,'Physics'
2194,'The Polar Museum',4,'Geography'
2195,'Pathology',1,'Medicine'
2196,'Neo-Latin',2,'Science'
2197,'The Polar Museum',3,'Economics'
2198,'Orthopaedic Surgery',2,'Geography'
2199,'Acadamic Research',4,'Science'
2200,'Astronomy',1,'Languages'
2201,'Transfusion medicine',2,'Construction'
2202,'Archaeology',4,'BWL'
2203,'Neo-Latin',3,'Classics'
2204,'Social Anthropology',2,'Medival Languages'
2205,'Scientific Research',3,'Medicine'
2206,'Social Anthropology',2,'Management'
2207,'Lab4',1,'Political Studies'
2208,'Lab1',1,'Bioinformatics'
2209,'American Studies',3,'Art'
2210,'Lab4',1,'VWL'
2211,'Lab2',3,'Physics'
2212,'Archaeology',2,'VWL'
2213,'Development Studies',4,'Neuroscience'
2214,'Development Studies',1,'Management'
2215,'Metallurgy',3,'German Literature'
2216,'Chemistry',3,'Electrical Engineering'
2217,'Genetics',4,'Economics'
2218,'Lab2',4,'Art'
2219,'Lab2',4,'Biochemistry'
2220,'Chemistry',2,'Physics'
2221,'Lab4',3,'Medival Languages'
2222,'German',3,'Islamic Studies'
2223,'Plant Sciences',2,'Law'
2224,'Archaeology',1,'Medicine'
2225,'Development Studies',1,'Business'
2226,'Biochemistry',1,'Architecture'
2227,'Astronomy',2,'Bioinformatics'
2228,'Plant Sciences',3,'Architecture'
2229,'Asian Studies',4,'English'
2230,'Clinical pharmacology',2,'Islamic Studies'
2231,'Slavonic Studies',3,'Arabic Literature'
2232,'Scientific Research',4,'History of Art'
2233,'Information engineering',1,'Clinical Medicine'
2234,'Scientific Research',2,'Business'
2235,'Energy',4,'History of Art'
2236,'German',1,'Law'
2237,'Slavonic Studies',2,'VWL'
2238,'Asian Studies',2,'BWL'
2239,'Metallurgy',3,'History of Art'
2240,'Scientific Research',2,'BWL'
2241,'Neo-Latin',4,'Finance'
2242,'Trauma and Orthopaedic Surgery',2,'Biochemistry'
2243,'Information engineering',4,'VWL'
2244,'Trauma and Orthopaedic Surgery',2,'Dental Medicine'
2245,'Modern Greek',2,'Geography'
2246,'Psychology',4,'VWL'
2247,'Transfusion medicine',1,'Tiermedizin'
2248,'Psychology',1,'Management'
2249,'Clinical pharmacology',1,'BWL'
2250,'Physics',4,'History'
2251,'turbomachinery',1,'Education'
2252,'Genetics',4,'Management'
2253,'The Polar Museum',2,'Construction'
2254,'Civil engineering',1,'Neuroscience'
2255,'Transfusion medicine',3,'Finance'
2256,'Biochemistry',1,'VWL'
2257,'Biochemistry',3,'Biochemistry'
2258,'German',3,'Clinical Medicine'
2259,'Energy',4,'Mathematics'
2260,'Development Studies',3,'Business'
2261,'Clinical pharmacology',3,'Political Studies'
2262,'Energy',1,'Finance'
2263,'Clinical pharmacology',1,'Biophysics'
2264,'Energy',4,'Business'
2265,'Biochemistry',2,'Medicine'
2266,'Chemistry',4,'Islamic Studies'
2267,'Plant Sciences',3,'Islamic Studies'
2268,'Astronomy',2,'Electrical Engineering'
2269,'Business Research',2,'Social Science'
2270,'Modern Greek',3,'Arabic Literature'
2271,'Acadamic Research',1,'Medicine'
2272,'Lab4',4,'History'
2273,'German',2,'Art'
2274,'Asian Studies',2,'History'
2275,'Lab4',1,'Finance'
2276,'Chemistry',3,'Science'
2277,'Acadamic Research',3,'Arabic Literature'
2278,'Biological Anthropology',3,'Clinical Medicine'
2279,'The Polar Museum',1,'Construction'
2280,'Chemistry',4,'Science'
2281,'German',3,'Geography'
2282,'Asian Studies',3,'Languages'
2283,'Fluids',2,'Business'
2284,'Chemistry',3,'Neuroscience'
2285,'Civil engineering',1,'Science'
2286,'Archaeology',4,'Design'
2287,'Development Studies',2,'Medival Languages'
2288,'Information engineering',3,'Mathematics'
2289,'Physics',2,'English'
2290,'Arabic',1,'Electrical Engineering'
2291,'Biological Anthropology',3,'Medicine'
2292,'French',4,'BWL'
2293,'Metallurgy',3,'Social Science'
2294,'Acadamic Research',1,'Medival Languages'
2295,'Lab3',4,'Architecture'
2296,'Plant Sciences',4,'Tiermedizin'
2297,'Biochemistry',2,'Medicine'
2298,'Archaeology',4,'Architecture'
2299,'Computer Laboratory',1,'Finance'
2300,'Biological Anthropology',2,'Law'
2301,'Plant Sciences',2,'Law'
2302,'Energy',3,'Philosophy'
2303,'Lab1',3,'Biology'
2304,'Pathology',3,'Islamic Studies'
2305,'Orthopaedic Surgery',2,'Tiermedizin'
2306,'Information engineering',3,'History of Art'
2307,'Biochemistry',3,'Science'
2308,'Metallurgy',1,'Construction'
2309,'Acadamic Research',2,'Medicine'
2310,'Information engineering',4,'Music'
2311,'The Polar Museum',2,'Islamic Studies'
2312,'German',2,'VWL'
2313,'Computer Laboratory',3,'Medicine'
2314,'Neo-Latin',2,'Mechanical Engineering'
2315,'Neo-Latin',2,'Modern Languages'
2316,'Lab3',3,'Design'
2317,'Information engineering',4,'Electrical Engineering'
2318,'Metallurgy',1,'German Literature'
2319,'Physics',3,'Medicine'
2320,'Trauma and Orthopaedic Surgery',2,'Architecture'
2321,'Asian Studies',2,'Bioinformatics'
2322,'Trauma and Orthopaedic Surgery',2,'Law'
2323,'Fluids',4,'Law'
2324,'Physics',3,'Economics'
2325,'The Polar Museum',3,'Medicine'
2326,'Business Research',1,'Medicine'
2327,'Asian Studies',4,'Informatics'
2328,'Physics',4,'Physics'
2329,'Orthopaedic Surgery',1,'Medicine'
2330,'Genetics',3,'Classics'
2331,'Energy',4,'History of Art'
2332,'Genetics',3,'Education'
2333,'Information engineering',3,'Economics'
2334,'Chemistry',1,'Islamic Studies'
2335,'Biological Anthropology',2,'Business'
2336,'Psychology',4,'Medicine'
2337,'Fluids',3,'Medicine'
2338,'Pathology',2,'Law'
2339,'Transfusion medicine',3,'Modern Languages'
2340,'Brain mapping unit',3,'Architecture'
2341,'Lab2',2,'Bioinformatics'
2342,'Plant Sciences',1,'Neuroscience'
2343,'The Polar Museum',3,'VWL'
2344,'Brain mapping unit',2,'History of Art'
2345,'Trauma and Orthopaedic Surgery',3,'Mechanical Engineering'
2346,'Computer Laboratory',3,'Biochemistry'
2347,'Trauma and Orthopaedic Surgery',2,'Social Science'
2348,'Fluids',2,'Science'
2349,'Biological Anthropology',4,'Geography'
2350,'Biological Anthropology',2,'Finance'
2351,'Arabic',4,'Business'
2352,'Fluids',1,'Management'
2353,'The Polar Museum',4,'Medicine'
2354,'Lab4',4,'Biophysics'
2355,'Archaeology',4,'German Literature'
2356,'Neo-Latin',2,'Medicine'
2357,'Transfusion medicine',4,'Physics'
2358,'Biological Anthropology',3,'Education'
2359,'Energy',3,'Mechanical Engineering'
2360,'French',4,'English Literature'
2361,'Lab2',4,'English Literature'
2362,'Metallurgy',3,'Management'
2363,'Energy',4,'Chemistry'
2364,'Lab3',3,'VWL'
2365,'Computer Laboratory',2,'Biology'
2366,'Biological Anthropology',2,'Mathematics'
2367,'Slavonic Studies',1,'Medicine'
2368,'Astronomy',4,'Geography'
2369,'turbomachinery',4,'English'
2370,'Neo-Latin',4,'Business'
2371,'Information engineering',1,'Languages'
