1481,'Lab3',72,'Education'
1482,'Acadamic Research',546,'VWL'
1483,'Pathology',416,'Engineering'
1484,'Fluids',222,'Business'
1485,'The Polar Museum',98,'Mathematics'
1486,'Arabic',818,'Design'
1487,'Genetics',714,'Tiermedizin'
1488,'turbomachinery',747,'Design'
1489,'Development Studies',134,'Geography'
1490,'French',583,'Bioinformatics'
1491,'The Polar Museum',975,'Philosophy'
1492,'Archaeology',739,'Electrical Engineering'
1493,'Lab2',752,'Biophysics'
1494,'Arabic',652,'History of Art'
1495,'American Studies',183,'Engineering'
1496,'Earth Sciences',270,'Architecture'
1497,'Asian Studies',563,'Islamic Studies'
1498,'Arabic',330,'Modern Languages'
1499,'Lab4',700,'Bioinformatics'
1500,'German',523,'Economics'
1501,'Energy',4,'Dental Medicine'
1502,'Lab3',4,'Medicine'
1503,'Archaeology',3,'Chemistry'
1504,'Astronomy',4,'English Literature'
1505,'French',2,'History'
1506,'Energy',3,'Tiermedizin'
1507,'Physics',1,'Neuroscience'
1508,'Lab2',4,'German Literature'
1509,'Archaeology',1,'Finance'
1510,'Lab4',2,'History of Art'
1511,'American Studies',3,'Art'
1512,'Psychology',1,'Modern Languages'
1513,'The Polar Museum',3,'Mathematics'
1514,'Arabic',4,'Medival Languages'
1515,'The Polar Museum',2,'Mathematics'
1516,'Lab1',1,'Management'
1517,'Lab1',1,'Design'
1518,'Lab3',4,'History'
1519,'Chemistry',3,'Chemistry'
1520,'Transfusion medicine',2,'Science'
1521,'Arabic',2,'Biophysics'
1522,'Slavonic Studies',2,'Architecture'
1523,'Lab1',3,'Philosophy'
1524,'Biological Anthropology',1,'Mechanical Engineering'
1525,'Astronomy',3,'Languages'
1526,'Trauma and Orthopaedic Surgery',3,'English'
1527,'Fluids',4,'Neuroscience'
1528,'Clinical pharmacology',3,'Islamic Studies'
1529,'Lab3',1,'Biology'
1530,'Clinical pharmacology',1,'Biology'
1531,'Transfusion medicine',2,'English'
1532,'Genetics',3,'Neuroscience'
1533,'American Studies',2,'History'
1534,'Psychology',1,'Education'
1535,'Acadamic Research',1,'Arabic Literature'
1536,'Arabic',1,'Political Studies'
1537,'Scientific Research',2,'Law'
1538,'Earth Sciences',3,'Mathematics'
1539,'Information engineering',2,'BWL'
1540,'Archaeology',2,'Science'
1541,'Neo-Latin',1,'Dental Medicine'
1542,'American Studies',4,'Biochemistry'
1543,'Earth Sciences',3,'History'
1544,'Energy',1,'Philosophy'
1545,'Orthopaedic Surgery',2,'Construction'
1546,'Earth Sciences',1,'Languages'
1547,'American Studies',2,'Construction'
1548,'Astronomy',4,'Biochemistry'
1549,'Civil engineering',2,'German Literature'
1550,'Orthopaedic Surgery',4,'Biophysics'
1551,'Brain mapping unit',3,'Mechanical Engineering'
1552,'Psychology',3,'Languages'
1553,'Modern Greek',1,'Mechanical Engineering'
1554,'Development Studies',3,'Medicine'
1555,'Social Anthropology',3,'BWL'
1556,'Lab1',3,'BWL'
1557,'Lab2',4,'Neuroscience'
1558,'Genetics',3,'Mathematics'
1559,'Metallurgy',1,'Engineering'
1560,'Lab4',1,'Construction'
1561,'Lab1',2,'Clinical Medicine'
1562,'Scientific Research',1,'Science'
1563,'Development Studies',3,'Medicine'
1564,'Brain mapping unit',4,'Bioinformatics'
1565,'Information engineering',3,'Biochemistry'
1566,'Biological Anthropology',2,'Architecture'
1567,'Metallurgy',3,'Physics'
1568,'Modern Greek',3,'History'
1569,'Civil engineering',1,'Bioinformatics'
1570,'Energy',3,'Finance'
1571,'Chemistry',1,'Bioinformatics'
1572,'Energy',2,'VWL'
1573,'Fluids',3,'Medicine'
1574,'Clinical pharmacology',1,'Electrical Engineering'
1575,'Clinical pharmacology',2,'Biochemistry'
1576,'Brain mapping unit',2,'Languages'
1577,'German',4,'English Literature'
1578,'Lab1',3,'Dental Medicine'
1579,'Neo-Latin',4,'Political Studies'
1580,'Arabic',4,'Medival Languages'
1581,'turbomachinery',2,'Economics'
1582,'Lab1',2,'Bioinformatics'
1583,'Chemistry',2,'Electrical Engineering'
1584,'American Studies',3,'Biology'
1585,'Orthopaedic Surgery',4,'Tiermedizin'
1586,'Transfusion medicine',2,'Art'
1587,'Biological Anthropology',2,'Chemistry'
1588,'Metallurgy',2,'Geography'
1589,'Civil engineering',1,'Biology'
1590,'Modern Greek',3,'Modern Languages'
1591,'German',4,'Modern Languages'
1592,'Physics',1,'Dental Medicine'
1593,'Information engineering',2,'Modern Languages'
1594,'Biological Anthropology',1,'Classics'
1595,'Trauma and Orthopaedic Surgery',3,'Finance'
1596,'The Polar Museum',2,'Philosophy'
1597,'Astronomy',3,'Science'
1598,'Pathology',4,'BWL'
1599,'German',2,'Chemistry'
1600,'Trauma and Orthopaedic Surgery',3,'Art'
1601,'Trauma and Orthopaedic Surgery',3,'Construction'
1602,'American Studies',2,'Management'
1603,'Social Anthropology',1,'Medicine'
1604,'Energy',2,'Construction'
1605,'Physics',4,'Mechanical Engineering'
1606,'Trauma and Orthopaedic Surgery',3,'Music'
1607,'Fluids',4,'Biophysics'
1608,'American Studies',2,'Chemistry'
1609,'Energy',1,'Medival Languages'
1610,'Fluids',3,'Economics'
1611,'Trauma and Orthopaedic Surgery',3,'Design'
1612,'Trauma and Orthopaedic Surgery',2,'Finance'
1613,'Lab1',4,'Physics'
1614,'Scientific Research',2,'Clinical Medicine'
1615,'Computer Laboratory',2,'Law'
1616,'Lab4',1,'Chemistry'
1617,'Clinical pharmacology',1,'Law'
1618,'Archaeology',1,'History'
1619,'Business Research',2,'Tiermedizin'
1620,'Orthopaedic Surgery',4,'Political Studies'
1621,'Archaeology',2,'Physics'
1622,'Biochemistry',1,'Medicine'
1623,'Lab3',4,'Law'
1624,'Computer Laboratory',2,'Modern Languages'
1625,'Transfusion medicine',1,'Law'
1626,'Archaeology',2,'Arabic Literature'
1627,'French',4,'Social Science'
1628,'Slavonic Studies',3,'Classics'
1629,'Biological Anthropology',3,'Neuroscience'
1630,'Arabic',2,'Philosophy'
1631,'Plant Sciences',4,'Arabic Literature'
1632,'Civil engineering',3,'Law'
1633,'Lab4',1,'Earth Sciences'
1634,'Lab1',3,'Art'
1635,'Genetics',2,'Mechanical Engineering'
1636,'Brain mapping unit',4,'Islamic Studies'
1637,'Business Research',4,'History of Art'
1638,'Neo-Latin',3,'Economics'
1639,'Information engineering',4,'Architecture'
1640,'Biochemistry',1,'Mechanical Engineering'
1641,'Metallurgy',2,'Medicine'
1642,'Genetics',1,'Management'
1643,'Information engineering',1,'Finance'
1644,'Business Research',1,'Classics'
1645,'Astronomy',1,'Political Studies'
1646,'Earth Sciences',4,'Modern Languages'
1647,'Trauma and Orthopaedic Surgery',4,'History of Art'
1648,'Civil engineering',1,'Neuroscience'
1649,'Computer Laboratory',2,'Clinical Medicine'
1650,'Development Studies',1,'Engineering'
1651,'Plant Sciences',2,'Architecture'
1652,'Earth Sciences',1,'English Literature'
1653,'Chemistry',2,'History of Art'
1654,'American Studies',1,'Finance'
1655,'American Studies',3,'Electrical Engineering'
1656,'German',4,'German Literature'
1657,'Fluids',1,'Geography'
1658,'Arabic',4,'Economics'
1659,'Astronomy',2,'Clinical Medicine'
1660,'French',1,'Engineering'
1661,'Biochemistry',2,'Art'
1662,'Neo-Latin',3,'Electrical Engineering'
1663,'The Polar Museum',3,'Bioinformatics'
1664,'Trauma and Orthopaedic Surgery',3,'Electrical Engineering'
1665,'French',3,'Biochemistry'
1666,'Psychology',1,'Biophysics'
1667,'Modern Greek',4,'BWL'
1668,'Acadamic Research',4,'Modern Languages'
1669,'Slavonic Studies',1,'Science'
1670,'Information engineering',4,'Tiermedizin'
1671,'Plant Sciences',1,'Medicine'
1672,'Neo-Latin',2,'Physics'
1673,'Biological Anthropology',4,'Neuroscience'
1674,'Lab2',1,'Bioinformatics'
1675,'Psychology',2,'Modern Languages'
1676,'Orthopaedic Surgery',3,'Modern Languages'
1677,'Metallurgy',2,'Business'
1678,'Psychology',2,'History of Art'
1679,'American Studies',4,'Finance'
1680,'Asian Studies',1,'Earth Sciences'
1681,'Earth Sciences',2,'Engineering'
1682,'Civil engineering',3,'Architecture'
1683,'Orthopaedic Surgery',3,'History of Art'
1684,'Business Research',1,'Physics'
1685,'Information engineering',3,'Management'
1686,'Asian Studies',1,'History of Art'
1687,'turbomachinery',4,'Earth Sciences'
1688,'Lab2',2,'Clinical Medicine'
1689,'Neo-Latin',1,'Tiermedizin'
1690,'Biological Anthropology',2,'English'
1691,'Development Studies',2,'Mechanical Engineering'
1692,'Scientific Research',3,'Management'
1693,'Pathology',4,'German Literature'
1694,'Clinical pharmacology',2,'Dental Medicine'
1695,'Earth Sciences',4,'Neuroscience'
1696,'Biological Anthropology',2,'Science'
1697,'Chemistry',1,'BWL'
1698,'Lab1',2,'Chemistry'
1699,'Lab2',1,'Tiermedizin'
1700,'The Polar Museum',4,'German Literature'
1701,'Asian Studies',1,'Biophysics'
1702,'Archaeology',3,'Economics'
1703,'Lab2',4,'Biophysics'
1704,'Metallurgy',1,'Design'
1705,'Archaeology',3,'Tiermedizin'
1706,'German',2,'Social Science'
1707,'Computer Laboratory',1,'BWL'
1708,'German',1,'Islamic Studies'
1709,'Lab1',3,'Physics'
1710,'American Studies',1,'Medicine'
1711,'Brain mapping unit',4,'Tiermedizin'
1712,'Computer Laboratory',4,'Law'
1713,'French',4,'Languages'
1714,'Business Research',1,'Medival Languages'
1715,'turbomachinery',1,'Geography'
1716,'Psychology',3,'English'
1717,'Development Studies',3,'Political Studies'
1718,'Plant Sciences',2,'Arabic Literature'
1719,'Chemistry',2,'Biology'
1720,'Metallurgy',1,'Biology'
1721,'Trauma and Orthopaedic Surgery',1,'Medicine'
1722,'Neo-Latin',4,'Social Science'
1723,'Pathology',2,'Finance'
1724,'Physics',3,'Construction'
1725,'Biochemistry',2,'Neuroscience'
1726,'Modern Greek',4,'History'
1727,'Scientific Research',2,'Modern Languages'
1728,'Astronomy',1,'English Literature'
1729,'The Polar Museum',4,'Classics'
1730,'Psychology',2,'English Literature'
1731,'German',2,'Arabic Literature'
1732,'Business Research',2,'Classics'
1733,'Brain mapping unit',3,'Languages'
1734,'Information engineering',4,'Chemistry'
1735,'Modern Greek',2,'Engineering'
1736,'The Polar Museum',4,'Physics'
1737,'Computer Laboratory',1,'Construction'
1738,'Arabic',2,'Physics'
1739,'Plant Sciences',3,'Social Science'
1740,'Arabic',2,'Neuroscience'
1741,'Biochemistry',2,'Philosophy'
1742,'Biological Anthropology',3,'Economics'
1743,'American Studies',4,'Mathematics'
1744,'Plant Sciences',4,'Social Science'
1745,'Arabic',3,'Modern Languages'
1746,'Orthopaedic Surgery',1,'Islamic Studies'
1747,'Orthopaedic Surgery',2,'Electrical Engineering'
1748,'Clinical pharmacology',3,'Physics'
1749,'Clinical pharmacology',2,'Mechanical Engineering'
1750,'Chemistry',2,'Electrical Engineering'
1751,'Biological Anthropology',1,'Tiermedizin'
1752,'Genetics',3,'English'
1753,'Lab2',2,'Classics'
1754,'Acadamic Research',3,'Neuroscience'
1755,'Transfusion medicine',2,'Business'
1756,'Slavonic Studies',4,'Biochemistry'
1757,'Arabic',3,'Art'
1758,'German',3,'German Literature'
1759,'Physics',1,'History'
1760,'Modern Greek',3,'Art'
1761,'Chemistry',1,'Biology'
1762,'Acadamic Research',3,'History'
1763,'Fluids',3,'Management'
1764,'Biological Anthropology',1,'Informatics'
1765,'Neo-Latin',3,'Political Studies'
1766,'Fluids',1,'Design'
1767,'Trauma and Orthopaedic Surgery',2,'Medival Languages'
1768,'Chemistry',2,'Arabic Literature'
1769,'French',3,'Law'
1770,'Plant Sciences',2,'Biochemistry'
1771,'Energy',2,'Art'
1772,'Orthopaedic Surgery',2,'Biology'
1773,'Lab3',2,'Electrical Engineering'
1774,'Pathology',3,'Earth Sciences'
1775,'Slavonic Studies',3,'English'
1776,'German',1,'Social Science'
1777,'Psychology',2,'Finance'
1778,'Computer Laboratory',3,'Art'
1779,'Transfusion medicine',3,'Tiermedizin'
1780,'Information engineering',1,'Construction'
1781,'Astronomy',3,'German Literature'
1782,'Plant Sciences',3,'Mechanical Engineering'
1783,'Earth Sciences',4,'Law'
1784,'Earth Sciences',2,'Art'
1785,'Fluids',4,'Dental Medicine'
1786,'Acadamic Research',1,'Geography'
1787,'Transfusion medicine',4,'Science'
1788,'Psychology',1,'Social Science'
1789,'Business Research',4,'Biophysics'
1790,'Business Research',3,'Engineering'
1791,'Plant Sciences',4,'English'
1792,'Modern Greek',3,'Informatics'
1793,'Lab1',2,'Earth Sciences'
1794,'Development Studies',2,'Medival Languages'
1795,'Archaeology',4,'Music'
1796,'Psychology',2,'Biochemistry'
1797,'Arabic',2,'Geography'
1798,'German',2,'Clinical Medicine'
1799,'Lab1',3,'Informatics'
1800,'French',2,'Education'
1801,'French',2,'Art'
1802,'Genetics',1,'VWL'
1803,'American Studies',4,'Construction'
1804,'Business Research',2,'Construction'
1805,'Brain mapping unit',2,'Management'
1806,'Astronomy',2,'Electrical Engineering'
1807,'Energy',1,'Finance'
1808,'Scientific Research',4,'History'
1809,'Orthopaedic Surgery',4,'German Literature'
1810,'Earth Sciences',3,'Medicine'
1811,'Arabic',3,'Biology'
1812,'Development Studies',4,'Medicine'
1813,'Physics',1,'Business'
1814,'turbomachinery',3,'Education'
1815,'Slavonic Studies',4,'English Literature'
1816,'Biological Anthropology',3,'Clinical Medicine'
1817,'Archaeology',4,'Arabic Literature'
1818,'Clinical pharmacology',4,'Philosophy'
1819,'German',4,'Medicine'
1820,'Business Research',2,'Biology'
1821,'German',4,'Engineering'
1822,'Information engineering',3,'Medival Languages'
1823,'Plant Sciences',1,'Biology'
1824,'Metallurgy',1,'English'
1825,'Business Research',4,'Electrical Engineering'
1826,'Arabic',4,'Biology'
1827,'Lab2',2,'Physics'
1828,'Lab4',3,'Clinical Medicine'
1829,'Biochemistry',3,'VWL'
1830,'Civil engineering',3,'Medicine'
1831,'Slavonic Studies',1,'Design'
1832,'Biological Anthropology',2,'Informatics'
1833,'Transfusion medicine',3,'German Literature'
1834,'Neo-Latin',2,'Arabic Literature'
1835,'Biochemistry',1,'Construction'
1836,'Psychology',1,'Finance'
1837,'Transfusion medicine',2,'Bioinformatics'
1838,'Lab4',4,'Music'
1839,'turbomachinery',3,'Economics'
1840,'Physics',1,'Bioinformatics'
1841,'Clinical pharmacology',2,'Art'
1842,'Acadamic Research',1,'Bioinformatics'
1843,'Brain mapping unit',3,'Informatics'
1844,'Energy',1,'Education'
1845,'Biochemistry',4,'Business'
1846,'Arabic',1,'Mechanical Engineering'
1847,'Clinical pharmacology',1,'History of Art'
1848,'Fluids',1,'Engineering'
1849,'Acadamic Research',3,'Neuroscience'
1850,'Social Anthropology',4,'English Literature'
1851,'Biochemistry',2,'Political Studies'
1852,'Modern Greek',3,'Bioinformatics'
1853,'Acadamic Research',3,'Architecture'
1854,'turbomachinery',1,'Engineering'
1855,'Business Research',4,'Modern Languages'
1856,'Psychology',3,'Medicine'
1857,'Civil engineering',4,'English Literature'
1858,'Archaeology',2,'Tiermedizin'
1859,'Transfusion medicine',2,'Music'
1860,'Energy',2,'Education'
1861,'Development Studies',2,'Biochemistry'
1862,'Energy',2,'Mechanical Engineering'
1863,'Transfusion medicine',3,'Languages'
1864,'Metallurgy',2,'History'
1865,'Development Studies',2,'Law'
1866,'Social Anthropology',2,'Medival Languages'
1867,'Lab4',1,'English'
1868,'Astronomy',4,'Medicine'
1869,'Chemistry',4,'Arabic Literature'
1870,'Archaeology',1,'History of Art'
1871,'Computer Laboratory',3,'Economics'
1872,'Chemistry',2,'Physics'
1873,'Slavonic Studies',4,'Philosophy'
1874,'Biological Anthropology',2,'Design'
1875,'Asian Studies',1,'Architecture'
1876,'Computer Laboratory',3,'BWL'
1877,'German',1,'Languages'
1878,'Archaeology',2,'Education'
1879,'Physics',1,'Languages'
1880,'Lab2',2,'Science'
1881,'Biochemistry',2,'Medival Languages'
1882,'Archaeology',1,'Chemistry'
1883,'Astronomy',3,'Bioinformatics'
1884,'Lab1',2,'Physics'
1885,'Civil engineering',1,'Earth Sciences'
1886,'Genetics',4,'Engineering'
1887,'Acadamic Research',4,'Biology'
1888,'Earth Sciences',1,'Clinical Medicine'
1889,'Chemistry',1,'Geography'
1890,'Neo-Latin',4,'BWL'
1891,'Development Studies',1,'Chemistry'
1892,'Genetics',3,'Modern Languages'
1893,'Psychology',3,'Biochemistry'
1894,'Slavonic Studies',1,'German Literature'
1895,'Information engineering',4,'Philosophy'
1896,'Modern Greek',4,'Electrical Engineering'
1897,'Computer Laboratory',2,'Islamic Studies'
1898,'Social Anthropology',4,'German Literature'
1899,'Chemistry',4,'Engineering'
1900,'Lab1',3,'English'
1901,'Orthopaedic Surgery',4,'Art'
1902,'Information engineering',1,'Economics'
1903,'Neo-Latin',2,'Geography'
1904,'Lab2',4,'Management'
1905,'Brain mapping unit',4,'German Literature'
1906,'Psychology',3,'Modern Languages'
1907,'Asian Studies',2,'Law'
1908,'Acadamic Research',2,'Engineering'
1909,'Lab1',2,'Chemistry'
1910,'Clinical pharmacology',3,'Engineering'
1911,'Development Studies',4,'Law'
1912,'Trauma and Orthopaedic Surgery',4,'Political Studies'
1913,'Scientific Research',4,'Biochemistry'
1914,'Modern Greek',4,'Electrical Engineering'
1915,'The Polar Museum',2,'Economics'
1916,'Lab1',3,'Geography'
1917,'The Polar Museum',4,'Chemistry'
1918,'Psychology',2,'Bioinformatics'
1919,'turbomachinery',4,'BWL'
1920,'Lab1',2,'Arabic Literature'
1921,'Development Studies',2,'German Literature'
1922,'Orthopaedic Surgery',1,'Management'
1923,'Information engineering',1,'Construction'
1924,'Civil engineering',3,'Construction'
1925,'Scientific Research',2,'Biology'
1926,'Earth Sciences',2,'Law'
1927,'Neo-Latin',4,'Islamic Studies'
1928,'Computer Laboratory',2,'Languages'
1929,'Neo-Latin',4,'BWL'
1930,'Physics',3,'Law'
1931,'Biological Anthropology',2,'Law'
1932,'Social Anthropology',1,'Medival Languages'
1933,'Orthopaedic Surgery',2,'Biophysics'
1934,'Lab1',3,'Bioinformatics'
1935,'Lab1',4,'Finance'
1936,'Transfusion medicine',2,'Informatics'
1937,'Business Research',4,'Bioinformatics'
1938,'Energy',3,'Mathematics'
1939,'Computer Laboratory',4,'Science'
1940,'Chemistry',3,'Finance'
1941,'Business Research',2,'Art'
1942,'Scientific Research',4,'Biology'
1943,'Brain mapping unit',4,'Economics'
1944,'Social Anthropology',4,'Political Studies'
1945,'Computer Laboratory',3,'BWL'
1946,'Astronomy',2,'Classics'
1947,'Astronomy',4,'Biology'
1948,'Archaeology',2,'Medicine'
1949,'Psychology',2,'English'
1950,'Brain mapping unit',3,'Dental Medicine'
1951,'Social Anthropology',2,'Management'
1952,'Biological Anthropology',4,'English Literature'
1953,'Plant Sciences',2,'Design'
1954,'Fluids',1,'Music'
1955,'Genetics',1,'Neuroscience'
1956,'The Polar Museum',4,'Physics'
1957,'Plant Sciences',4,'Architecture'
1958,'Genetics',3,'Science'
1959,'Arabic',1,'Construction'
1960,'Trauma and Orthopaedic Surgery',4,'Languages'
1961,'Genetics',1,'Electrical Engineering'
1962,'Asian Studies',2,'Engineering'
1963,'Slavonic Studies',1,'Mathematics'
1964,'Transfusion medicine',3,'Biophysics'
1965,'Genetics',4,'Construction'
1966,'Earth Sciences',2,'Art'
1967,'Lab3',1,'Business'
1968,'Orthopaedic Surgery',4,'History of Art'
1969,'Social Anthropology',3,'History of Art'
1970,'Pathology',1,'Earth Sciences'
1971,'Psychology',1,'Classics'
1972,'Trauma and Orthopaedic Surgery',1,'Finance'
1973,'Clinical pharmacology',4,'Dental Medicine'
1974,'Brain mapping unit',3,'Medicine'
1975,'Orthopaedic Surgery',2,'Bioinformatics'
1976,'Earth Sciences',2,'English Literature'
1977,'Development Studies',1,'Medicine'
1978,'Brain mapping unit',1,'History'
1979,'Brain mapping unit',4,'Economics'
1980,'Lab4',4,'Electrical Engineering'
1981,'Biochemistry',1,'Biochemistry'
1982,'Astronomy',1,'Electrical Engineering'
1983,'Chemistry',2,'Dental Medicine'
1984,'German',2,'Informatics'
1985,'Chemistry',3,'Informatics'
1986,'Information engineering',4,'Political Studies'
1987,'Lab4',2,'Economics'
1988,'American Studies',2,'Social Science'
1989,'Chemistry',2,'Business'
1990,'Biological Anthropology',1,'Dental Medicine'
1991,'Genetics',4,'Arabic Literature'
1992,'Physics',3,'Social Science'
1993,'Chemistry',2,'Neuroscience'
1994,'German',2,'Medicine'
1995,'Astronomy',2,'Biology'
1996,'Plant Sciences',4,'History'
1997,'Plant Sciences',4,'Dental Medicine'
1998,'Genetics',3,'Construction'
1999,'The Polar Museum',2,'Social Science'
2000,'Brain mapping unit',3,'Geography'
2001,'Social Anthropology',4,'Architecture'
2002,'Business Research',3,'English'
2003,'Acadamic Research',1,'Classics'
2004,'Modern Greek',1,'Mechanical Engineering'
2005,'Acadamic Research',2,'Mechanical Engineering'
2006,'Transfusion medicine',4,'English'
2007,'Acadamic Research',2,'History of Art'
2008,'Biochemistry',4,'Physics'
2009,'Neo-Latin',1,'Mathematics'
2010,'Social Anthropology',1,'Finance'
2011,'Pathology',4,'Languages'
2012,'Asian Studies',3,'Architecture'
2013,'Physics',2,'Dental Medicine'
2014,'Chemistry',1,'Political Studies'
2015,'Chemistry',2,'Informatics'
2016,'Social Anthropology',4,'Languages'
2017,'Orthopaedic Surgery',2,'Neuroscience'
2018,'Pathology',3,'Biochemistry'
2019,'Biochemistry',3,'Electrical Engineering'
2020,'Computer Laboratory',4,'Physics'
2021,'Transfusion medicine',2,'Political Studies'
2022,'Civil engineering',4,'Informatics'
2023,'Development Studies',4,'Philosophy'
2024,'Information engineering',3,'Architecture'
2025,'Metallurgy',2,'Biophysics'
2026,'French',1,'Chemistry'
2027,'Brain mapping unit',3,'History'
2028,'Plant Sciences',1,'Management'
2029,'Physics',2,'Tiermedizin'
2030,'Fluids',4,'Business'
2031,'Transfusion medicine',2,'Informatics'
2032,'Archaeology',3,'Medicine'
2033,'Information engineering',2,'History'
2034,'Clinical pharmacology',3,'German Literature'
2035,'Computer Laboratory',2,'Classics'
2036,'Transfusion medicine',3,'Biophysics'
2037,'German',3,'Business'
2038,'Trauma and Orthopaedic Surgery',4,'Medival Languages'
2039,'Transfusion medicine',2,'History of Art'
2040,'Chemistry',3,'Engineering'
2041,'Lab1',2,'Chemistry'
2042,'Pathology',3,'Social Science'
2043,'Metallurgy',2,'Business'
2044,'German',2,'Geography'
2045,'Lab1',2,'Social Science'
2046,'Fluids',4,'Law'
2047,'Genetics',3,'Modern Languages'
2048,'Fluids',3,'Education'
2049,'American Studies',1,'Electrical Engineering'
2050,'Neo-Latin',3,'Tiermedizin'
2051,'Computer Laboratory',3,'Law'
2052,'Psychology',4,'Mechanical Engineering'
2053,'Arabic',3,'Medival Languages'
2054,'Arabic',3,'Economics'
2055,'Development Studies',4,'Bioinformatics'
2056,'Lab2',4,'Construction'
2057,'Lab3',4,'Law'
2058,'Physics',4,'Physics'
2059,'French',2,'Physics'
2060,'Modern Greek',2,'Finance'
2061,'Lab4',4,'Modern Languages'
2062,'Business Research',2,'Clinical Medicine'
2063,'Modern Greek',1,'Construction'
2064,'Social Anthropology',3,'Chemistry'
2065,'Biochemistry',3,'Earth Sciences'
2066,'Lab1',1,'Art'
2067,'The Polar Museum',3,'Neuroscience'
2068,'Energy',1,'Business'
2069,'Lab1',4,'Mathematics'
2070,'Biological Anthropology',1,'Physics'
2071,'Acadamic Research',3,'History of Art'
2072,'Lab1',3,'Physics'
2073,'The Polar Museum',3,'Law'
2074,'Genetics',3,'Informatics'
2075,'Genetics',1,'Chemistry'
2076,'Energy',2,'Clinical Medicine'
2077,'Lab4',2,'Mechanical Engineering'
2078,'Astronomy',3,'Law'
2079,'Archaeology',4,'Economics'
2080,'Archaeology',2,'History of Art'
2081,'Arabic',1,'BWL'
2082,'Fluids',2,'German Literature'
2083,'Trauma and Orthopaedic Surgery',1,'Geography'
2084,'Scientific Research',4,'Social Science'
2085,'Earth Sciences',4,'Biophysics'
2086,'Modern Greek',4,'Medicine'
2087,'Orthopaedic Surgery',2,'Dental Medicine'
2088,'Genetics',1,'Political Studies'
2089,'Orthopaedic Surgery',3,'Geography'
2090,'Trauma and Orthopaedic Surgery',1,'Classics'
2091,'Lab3',4,'Social Science'
2092,'Physics',1,'History of Art'
2093,'Psychology',4,'Tiermedizin'
2094,'Psychology',4,'Biophysics'
2095,'Energy',2,'German Literature'
2096,'Modern Greek',4,'Physics'
2097,'Arabic',1,'Geography'
2098,'Lab3',2,'Business'
2099,'Asian Studies',1,'English Literature'
2100,'Energy',4,'Informatics'
2101,'Genetics',1,'Social Science'
2102,'French',4,'Biophysics'
2103,'Astronomy',1,'Medicine'
2104,'Development Studies',1,'Science'
2105,'Business Research',4,'History'
2106,'Arabic',4,'Economics'
2107,'Civil engineering',1,'Classics'
2108,'Trauma and Orthopaedic Surgery',3,'Construction'
2109,'Lab3',1,'Bioinformatics'
2110,'Transfusion medicine',3,'English'
2111,'Chemistry',1,'Economics'
2112,'Astronomy',1,'Electrical Engineering'
2113,'Fluids',2,'History of Art'
2114,'Social Anthropology',4,'Electrical Engineering'
2115,'Trauma and Orthopaedic Surgery',3,'Neuroscience'
2116,'Business Research',2,'English Literature'
2117,'Astronomy',2,'Informatics'
2118,'Genetics',3,'Economics'
2119,'Arabic',2,'Electrical Engineering'
2120,'American Studies',3,'Medicine'
2121,'German',2,'Tiermedizin'
2122,'Pathology',3,'Design'
2123,'Transfusion medicine',3,'Medicine'
2124,'Asian Studies',3,'Social Science'
2125,'Lab1',3,'Finance'
2126,'Energy',2,'Business'
2127,'American Studies',1,'English Literature'
2128,'Arabic',4,'Philosophy'
2129,'Metallurgy',3,'Clinical Medicine'
2130,'Neo-Latin',3,'Clinical Medicine'
2131,'Orthopaedic Surgery',2,'Classics'
2132,'Genetics',2,'Political Studies'
2133,'Social Anthropology',1,'Chemistry'
2134,'Archaeology',2,'Art'
2135,'Biochemistry',1,'Finance'
2136,'Metallurgy',1,'Political Studies'
2137,'Chemistry',1,'History of Art'
2138,'Orthopaedic Surgery',2,'Languages'
2139,'Acadamic Research',2,'Geography'
2140,'Physics',4,'Biochemistry'
2141,'Acadamic Research',3,'Mathematics'
2142,'Archaeology',4,'Tiermedizin'
2143,'Development Studies',1,'Bioinformatics'
2144,'Lab2',4,'Neuroscience'
2145,'Biochemistry',3,'Earth Sciences'
2146,'German',1,'BWL'
2147,'Physics',2,'Economics'
2148,'Trauma and Orthopaedic Surgery',4,'Engineering'
2149,'Pathology',2,'Chemistry'
2150,'American Studies',4,'VWL'
2151,'Arabic',2,'Languages'
2152,'Scientific Research',2,'Finance'
2153,'Lab4',2,'Classics'
2154,'Social Anthropology',2,'Electrical Engineering'
2155,'Earth Sciences',3,'Mechanical Engineering'
2156,'Neo-Latin',2,'Economics'
2157,'Physics',4,'Earth Sciences'
2158,'French',3,'Social Science'
2159,'Physics',3,'Science'
2160,'Lab3',3,'Business'
2161,'turbomachinery',4,'Art'
2162,'Asian Studies',2,'Medival Languages'
2163,'Energy',2,'Bioinformatics'
2164,'Metallurgy',2,'Clinical Medicine'
2165,'American Studies',3,'Architecture'
2166,'Archaeology',1,'Political Studies'
2167,'Chemistry',1,'Chemistry'
2168,'Lab3',4,'Tiermedizin'
2169,'Psychology',4,'Medicine'
2170,'Metallurgy',3,'Finance'
2171,'Pathology',3,'BWL'
2172,'Clinical pharmacology',3,'Dental Medicine'
2173,'Brain mapping unit',2,'Bioinformatics'
2174,'French',2,'Medival Languages'
2175,'Clinical pharmacology',4,'Medicine'
2176,'Physics',2,'Education'
2177,'The Polar Museum',3,'Engineering'
