2407,'Information engineering',604,'y2406'
2408,'Arabic',924,'y2407'
2409,'turbomachinery',757,'y2408'
2410,'Plant Sciences',595,'y2409'
2411,'Neo-Latin',253,'y2410'
2412,'French',828,'y2411'
2413,'Chemistry',902,'y2412'
2414,'Slavonic Studies',396,'y2413'
2415,'French',799,'y2414'
2416,'Modern Greek',483,'y2415'
2417,'Modern Greek',373,'y2416'
2418,'Transfusion medicine',519,'y2417'
2419,'Psychology',19,'y2418'
2420,'Neo-Latin',319,'y2419'
2421,'Asian Studies',757,'y2420'
2422,'Slavonic Studies',368,'y2421'
2423,'Orthopaedic Surgery',123,'y2422'
2424,'French',567,'y2423'
2425,'The Polar Museum',147,'y2424'
2426,'Brain mapping unit',442,'y2425'
2427,'Slavonic Studies',393,'y2426'
2428,'American Studies',413,'y2427'
2429,'Slavonic Studies',268,'y2428'
2430,'Brain mapping unit',654,'y2429'
2431,'Information engineering',207,'y2430'
2432,'Scientific Research',132,'y2431'
2433,'Slavonic Studies',266,'y2432'
2434,'turbomachinery',68,'y2433'
2435,'Information engineering',826,'y2434'
2436,'Biochemistry',462,'y2435'
2437,'Slavonic Studies',187,'y2436'
2438,'Physics',98,'y2437'
2439,'Computer Laboratory',233,'y2438'
2440,'Asian Studies',889,'y2439'
2441,'Scientific Research',503,'y2440'
2442,'American Studies',906,'y2441'
2443,'Plant Sciences',285,'y2442'
2444,'The Polar Museum',99,'y2443'
2445,'Astronomy',508,'y2444'
2446,'Neo-Latin',201,'y2445'
2447,'Arabic',796,'y2446'
2448,'Lab1',111,'y2447'
2449,'Biological Anthropology',377,'y2448'
2450,'French',152,'y2449'
2451,'Slavonic Studies',455,'y2450'
2452,'Plant Sciences',315,'y2451'
2453,'American Studies',437,'y2452'
2454,'Biological Anthropology',541,'y2453'
2455,'Lab3',934,'y2454'
2456,'Genetics',734,'y2455'
2457,'Astronomy',239,'y2456'
2458,'Lab1',896,'y2457'
2459,'Orthopaedic Surgery',460,'y2458'
2460,'German',421,'y2459'
2461,'Trauma and Orthopaedic Surgery',321,'y2460'
2462,'Lab4',379,'y2461'
2463,'Metallurgy',965,'y2462'
2464,'Civil engineering',99,'y2463'
2465,'Metallurgy',107,'y2464'
2466,'Information engineering',320,'y2465'
2467,'The Polar Museum',366,'y2466'
2468,'Acadamic Research',410,'y2467'
2469,'Lab1',959,'y2468'
2470,'Computer Laboratory',867,'y2469'
2471,'Lab3',465,'y2470'
2472,'Arabic',789,'y2471'
2473,'Lab2',797,'y2472'
2474,'French',447,'y2473'
2475,'Lab2',583,'y2474'
2476,'Energy',842,'y2475'
2477,'Chemistry',401,'y2476'
2478,'Slavonic Studies',656,'y2477'
2479,'Clinical pharmacology',787,'y2478'
2480,'Brain mapping unit',200,'y2479'
2481,'Orthopaedic Surgery',413,'y2480'
2482,'Civil engineering',459,'y2481'
2483,'Business Research',54,'y2482'
2484,'Trauma and Orthopaedic Surgery',899,'y2483'
2485,'Biochemistry',190,'y2484'
2486,'Neo-Latin',694,'y2485'
2487,'Lab2',634,'y2486'
2488,'Neo-Latin',532,'y2487'
2489,'Slavonic Studies',915,'y2488'
2490,'Acadamic Research',935,'y2489'
2491,'Modern Greek',449,'y2490'
2492,'turbomachinery',292,'y2491'
2493,'Biochemistry',471,'y2492'
2494,'Earth Sciences',870,'y2493'
2495,'Lab4',414,'y2494'
2496,'Social Anthropology',573,'y2495'
2497,'Slavonic Studies',610,'y2496'
2498,'Metallurgy',377,'y2497'
2499,'Lab1',28,'y2498'
2500,'Plant Sciences',90,'y2499'
2501,'turbomachinery',909,'y2500'
2502,'Neo-Latin',234,'y2501'
2503,'turbomachinery',927,'y2502'
2504,'Astronomy',693,'y2503'
2505,'Lab1',739,'y2504'
2506,'Information engineering',829,'y2505'
2507,'Transfusion medicine',828,'y2506'
2508,'Pathology',541,'y2507'
2509,'Psychology',888,'y2508'
2510,'Arabic',1000,'y2509'
2511,'Astronomy',589,'y2510'
2512,'Arabic',716,'y2511'
2513,'Clinical pharmacology',962,'y2512'
2514,'Astronomy',403,'y2513'
2515,'Slavonic Studies',303,'y2514'
2516,'Lab4',551,'y2515'
2517,'Biological Anthropology',935,'y2516'
2518,'Chemistry',22,'y2517'
2519,'Physics',506,'y2518'
2520,'Lab3',978,'y2519'
2521,'Biological Anthropology',128,'y2520'
2522,'Physics',528,'y2521'
2523,'Psychology',753,'y2522'
2524,'Business Research',402,'y2523'
2525,'Social Anthropology',666,'y2524'
2526,'Chemistry',559,'y2525'
2527,'Genetics',601,'y2526'
2528,'Earth Sciences',143,'y2527'
2529,'Metallurgy',733,'y2528'
2530,'American Studies',973,'y2529'
2531,'Chemistry',356,'y2530'
2532,'Plant Sciences',989,'y2531'
2533,'French',675,'y2532'
2534,'Lab2',182,'y2533'
2535,'Fluids',952,'y2534'
2536,'Neo-Latin',117,'y2535'
2537,'Energy',67,'y2536'
2538,'Social Anthropology',992,'y2537'
2539,'Lab4',367,'y2538'
2540,'Asian Studies',859,'y2539'
2541,'Chemistry',987,'y2540'
2542,'Earth Sciences',865,'y2541'
2543,'Slavonic Studies',89,'y2542'
2544,'Arabic',955,'y2543'
2545,'Brain mapping unit',627,'y2544'
2546,'Pathology',765,'y2545'
2547,'Lab1',527,'y2546'
2548,'Business Research',522,'y2547'
2549,'Pathology',734,'y2548'
2550,'Modern Greek',779,'y2549'
2551,'Astronomy',636,'y2550'
2552,'German',735,'y2551'
2553,'Fluids',786,'y2552'
2554,'Earth Sciences',262,'y2553'
2555,'Psychology',240,'y2554'
2556,'Metallurgy',56,'y2555'
2557,'Brain mapping unit',386,'y2556'
2558,'Astronomy',122,'y2557'
2559,'Energy',446,'y2558'
2560,'Acadamic Research',928,'y2559'
2561,'French',693,'y2560'
2562,'Development Studies',126,'y2561'
2563,'German',620,'y2562'
2564,'American Studies',909,'y2563'
2565,'Astronomy',137,'y2564'
2566,'Plant Sciences',708,'y2565'
2567,'Civil engineering',627,'y2566'
2568,'Genetics',536,'y2567'
2569,'Slavonic Studies',834,'y2568'
2570,'American Studies',858,'y2569'
2571,'Earth Sciences',829,'y2570'
2572,'American Studies',937,'y2571'
2573,'Brain mapping unit',83,'y2572'
2574,'Lab3',809,'y2573'
2575,'Astronomy',192,'y2574'
2576,'Pathology',118,'y2575'
2577,'Physics',861,'y2576'
2578,'Modern Greek',717,'y2577'
2579,'Acadamic Research',870,'y2578'
2580,'Arabic',21,'y2579'
2581,'Information engineering',273,'y2580'
2582,'turbomachinery',746,'y2581'
2583,'Orthopaedic Surgery',961,'y2582'
2584,'Neo-Latin',492,'y2583'
2585,'Transfusion medicine',472,'y2584'
2586,'Information engineering',886,'y2585'
2587,'Slavonic Studies',329,'y2586'
2588,'Energy',454,'y2587'
2589,'Business Research',998,'y2588'
2590,'Biochemistry',890,'y2589'
2591,'Business Research',899,'y2590'
2592,'American Studies',901,'y2591'
2593,'Brain mapping unit',697,'y2592'
2594,'Brain mapping unit',904,'y2593'
2595,'Plant Sciences',946,'y2594'
2596,'French',51,'y2595'
2597,'Asian Studies',904,'y2596'
2598,'Biological Anthropology',316,'y2597'
2599,'Neo-Latin',749,'y2598'
2600,'Information engineering',111,'y2599'
2601,'The Polar Museum',631,'y2600'
2602,'Brain mapping unit',177,'y2601'
2603,'Physics',385,'y2602'
2604,'The Polar Museum',151,'y2603'
2605,'Orthopaedic Surgery',347,'y2604'
2606,'Slavonic Studies',33,'y2605'
2607,'Business Research',38,'y2606'
2608,'Modern Greek',333,'y2607'
2609,'Lab2',108,'y2608'
2610,'Lab3',74,'y2609'
2611,'Trauma and Orthopaedic Surgery',319,'y2610'
2612,'Modern Greek',619,'y2611'
2613,'Metallurgy',168,'y2612'
2614,'Orthopaedic Surgery',246,'y2613'
2615,'German',92,'y2614'
2616,'The Polar Museum',981,'y2615'
2617,'Physics',227,'y2616'
2618,'Biological Anthropology',236,'y2617'
2619,'Physics',561,'y2618'
2620,'Transfusion medicine',868,'y2619'
2621,'Business Research',602,'y2620'
2622,'Slavonic Studies',92,'y2621'
2623,'The Polar Museum',194,'y2622'
2624,'The Polar Museum',206,'y2623'
2625,'Brain mapping unit',938,'y2624'
2626,'Transfusion medicine',440,'y2625'
2627,'Energy',814,'y2626'
2628,'Earth Sciences',842,'y2627'
2629,'Modern Greek',496,'y2628'
2630,'Lab4',161,'y2629'
2631,'Chemistry',366,'y2630'
2632,'Clinical pharmacology',302,'y2631'
2633,'Plant Sciences',312,'y2632'
2634,'Genetics',909,'y2633'
2635,'Orthopaedic Surgery',665,'y2634'
2636,'Clinical pharmacology',332,'y2635'
2637,'Pathology',700,'y2636'
2638,'Lab3',628,'y2637'
2639,'Lab1',298,'y2638'
2640,'Modern Greek',540,'y2639'
2641,'Asian Studies',639,'y2640'
2642,'Plant Sciences',573,'y2641'
2643,'Business Research',647,'y2642'
2644,'Fluids',642,'y2643'
2645,'Astronomy',356,'y2644'
2646,'Energy',784,'y2645'
2647,'The Polar Museum',898,'y2646'
2648,'Chemistry',422,'y2647'
2649,'Social Anthropology',122,'y2648'
2650,'turbomachinery',224,'y2649'
2651,'Fluids',400,'y2650'
2652,'German',493,'y2651'
2653,'Lab1',411,'y2652'
2654,'Biological Anthropology',739,'y2653'
2655,'Trauma and Orthopaedic Surgery',723,'y2654'
2656,'Plant Sciences',810,'y2655'
2657,'Scientific Research',928,'y2656'
2658,'Lab1',558,'y2657'
2659,'German',797,'y2658'
2660,'Psychology',388,'y2659'
2661,'Orthopaedic Surgery',848,'y2660'
2662,'Development Studies',443,'y2661'
2663,'Trauma and Orthopaedic Surgery',833,'y2662'
2664,'Slavonic Studies',632,'y2663'
2665,'Development Studies',206,'y2664'
2666,'The Polar Museum',815,'y2665'
2667,'Astronomy',298,'y2666'
2668,'Brain mapping unit',841,'y2667'
2669,'Business Research',269,'y2668'
2670,'Arabic',108,'y2669'
2671,'Earth Sciences',873,'y2670'
2672,'Social Anthropology',630,'y2671'
2673,'Scientific Research',71,'y2672'
2674,'Chemistry',434,'y2673'
2675,'Earth Sciences',169,'y2674'
2676,'Clinical pharmacology',287,'y2675'
2677,'Physics',661,'y2676'
2678,'turbomachinery',907,'y2677'
2679,'Brain mapping unit',806,'y2678'
2680,'Archaeology',310,'y2679'
2681,'American Studies',594,'y2680'
2682,'Scientific Research',301,'y2681'
2683,'French',817,'y2682'
2684,'Biological Anthropology',961,'y2683'
2685,'American Studies',949,'y2684'
2686,'Acadamic Research',932,'y2685'
2687,'Metallurgy',272,'y2686'
2688,'Trauma and Orthopaedic Surgery',674,'y2687'
2689,'The Polar Museum',126,'y2688'
2690,'Social Anthropology',893,'y2689'
2691,'Metallurgy',451,'y2690'
2692,'Chemistry',857,'y2691'
2693,'Brain mapping unit',785,'y2692'
2694,'Slavonic Studies',448,'y2693'
2695,'Lab2',491,'y2694'
2696,'Lab3',366,'y2695'
2697,'Asian Studies',596,'y2696'
2698,'Modern Greek',415,'y2697'
2699,'American Studies',719,'y2698'
2700,'Astronomy',506,'y2699'
2701,'Orthopaedic Surgery',120,'y2700'
2702,'American Studies',994,'y2701'
2703,'German',163,'y2702'
2704,'Astronomy',111,'y2703'
2705,'Trauma and Orthopaedic Surgery',748,'y2704'
2706,'Lab3',656,'y2705'
2707,'Earth Sciences',199,'y2706'
2708,'Modern Greek',45,'y2707'
2709,'Pathology',902,'y2708'
2710,'Arabic',621,'y2709'
2711,'Genetics',94,'y2710'
2712,'Earth Sciences',909,'y2711'
2713,'Brain mapping unit',407,'y2712'
2714,'Slavonic Studies',263,'y2713'
2715,'Asian Studies',917,'y2714'
2716,'Chemistry',782,'y2715'
2717,'Orthopaedic Surgery',940,'y2716'
2718,'Energy',238,'y2717'
2719,'The Polar Museum',994,'y2718'
2720,'Scientific Research',494,'y2719'
2721,'Clinical pharmacology',385,'y2720'
2722,'Neo-Latin',759,'y2721'
2723,'Lab2',496,'y2722'
2724,'Orthopaedic Surgery',746,'y2723'
2725,'Trauma and Orthopaedic Surgery',579,'y2724'
2726,'Development Studies',34,'y2725'
2727,'Lab1',831,'y2726'
2728,'Lab4',123,'y2727'
2729,'Lab2',475,'y2728'
2730,'turbomachinery',205,'y2729'
2731,'Biochemistry',902,'y2730'
2732,'Transfusion medicine',862,'y2731'
2733,'Slavonic Studies',854,'y2732'
2734,'Acadamic Research',325,'y2733'
2735,'Arabic',335,'y2734'
2736,'Lab2',217,'y2735'
2737,'Scientific Research',381,'y2736'
2738,'Information engineering',460,'y2737'
2739,'German',594,'y2738'
2740,'Modern Greek',38,'y2739'
2741,'Lab3',668,'y2740'
2742,'Asian Studies',675,'y2741'
2743,'French',115,'y2742'
2744,'Genetics',508,'y2743'
2745,'Scientific Research',176,'y2744'
2746,'Archaeology',488,'y2745'
2747,'Astronomy',199,'y2746'
2748,'American Studies',122,'y2747'
2749,'Lab1',759,'y2748'
2750,'Fluids',395,'y2749'
2751,'German',696,'y2750'
2752,'Acadamic Research',977,'y2751'
2753,'American Studies',640,'y2752'
2754,'Orthopaedic Surgery',705,'y2753'
2755,'Neo-Latin',747,'y2754'
2756,'Energy',75,'y2755'
2757,'Genetics',713,'y2756'
2758,'Slavonic Studies',473,'y2757'
2759,'Lab3',814,'y2758'
2760,'Archaeology',608,'y2759'
2761,'Trauma and Orthopaedic Surgery',459,'y2760'
2762,'Pathology',364,'y2761'
2763,'Chemistry',216,'y2762'
2764,'Arabic',5,'y2763'
2765,'Plant Sciences',162,'y2764'
2766,'Chemistry',34,'y2765'
2767,'Business Research',102,'y2766'
2768,'Trauma and Orthopaedic Surgery',614,'y2767'
2769,'Genetics',399,'y2768'
2770,'Arabic',394,'y2769'
2771,'Metallurgy',717,'y2770'
2772,'Slavonic Studies',310,'y2771'
2773,'Trauma and Orthopaedic Surgery',219,'y2772'
2774,'Plant Sciences',648,'y2773'
2775,'Lab4',164,'y2774'
2776,'Fluids',271,'y2775'
2777,'American Studies',774,'y2776'
2778,'French',113,'y2777'
2779,'Lab1',400,'y2778'
2780,'Chemistry',29,'y2779'
2781,'Neo-Latin',287,'y2780'
2782,'Neo-Latin',769,'y2781'
2783,'Astronomy',612,'y2782'
2784,'Asian Studies',23,'y2783'
2785,'Acadamic Research',152,'y2784'
2786,'Clinical pharmacology',686,'y2785'
2787,'Brain mapping unit',860,'y2786'
2788,'Lab1',980,'y2787'
2789,'Social Anthropology',72,'y2788'
2790,'American Studies',407,'y2789'
2791,'Scientific Research',168,'y2790'
2792,'Social Anthropology',441,'y2791'
2793,'Business Research',423,'y2792'
2794,'Acadamic Research',724,'y2793'
2795,'Lab2',532,'y2794'
2796,'Civil engineering',853,'y2795'
2797,'German',898,'y2796'
2798,'Business Research',645,'y2797'
2799,'Pathology',943,'y2798'
2800,'Earth Sciences',878,'y2799'
2801,'Physics',689,'y2800'
2802,'Transfusion medicine',45,'y2801'
2803,'Plant Sciences',718,'y2802'
2804,'Scientific Research',135,'y2803'
2805,'Lab4',538,'y2804'
2806,'Civil engineering',422,'y2805'
2807,'Neo-Latin',915,'y2806'
2808,'Earth Sciences',706,'y2807'
2809,'Acadamic Research',197,'y2808'
2810,'French',69,'y2809'
2811,'Lab2',68,'y2810'
2812,'Transfusion medicine',204,'y2811'
2813,'Information engineering',407,'y2812'
2814,'Archaeology',772,'y2813'
2815,'Orthopaedic Surgery',711,'y2814'
2816,'Scientific Research',802,'y2815'
2817,'Acadamic Research',289,'y2816'
2818,'turbomachinery',63,'y2817'
2819,'Civil engineering',457,'y2818'
2820,'American Studies',516,'y2819'
2821,'Information engineering',800,'y2820'
2822,'American Studies',222,'y2821'
2823,'turbomachinery',41,'y2822'
2824,'Astronomy',501,'y2823'
2825,'turbomachinery',468,'y2824'
2826,'Scientific Research',955,'y2825'
2827,'Acadamic Research',35,'y2826'
2828,'turbomachinery',132,'y2827'
2829,'Orthopaedic Surgery',63,'y2828'
2830,'Transfusion medicine',489,'y2829'
2831,'turbomachinery',403,'y2830'
2832,'Brain mapping unit',590,'y2831'
2833,'French',180,'y2832'
2834,'Slavonic Studies',274,'y2833'
2835,'Slavonic Studies',221,'y2834'
2836,'Clinical pharmacology',87,'y2835'
2837,'Lab4',134,'y2836'
2838,'Business Research',218,'y2837'
2839,'Lab3',809,'y2838'
2840,'Scientific Research',660,'y2839'
2841,'Energy',216,'y2840'
2842,'Energy',138,'y2841'
2843,'Transfusion medicine',746,'y2842'
2844,'Lab2',731,'y2843'
2845,'Lab3',820,'y2844'
2846,'Biological Anthropology',265,'y2845'
2847,'Chemistry',28,'y2846'
2848,'Genetics',440,'y2847'
2849,'Trauma and Orthopaedic Surgery',914,'y2848'
2850,'Metallurgy',991,'y2849'
2851,'Brain mapping unit',144,'y2850'
2852,'Information engineering',655,'y2851'
2853,'Arabic',72,'y2852'
2854,'Earth Sciences',958,'y2853'
2855,'American Studies',960,'y2854'
2856,'Information engineering',805,'y2855'
2857,'Archaeology',585,'y2856'
2858,'Modern Greek',327,'y2857'
2859,'Orthopaedic Surgery',629,'y2858'
2860,'Earth Sciences',186,'y2859'
2861,'Fluids',232,'y2860'
2862,'Transfusion medicine',323,'y2861'
2863,'Transfusion medicine',702,'y2862'
2864,'Astronomy',170,'y2863'
2865,'Neo-Latin',944,'y2864'
2866,'Civil engineering',484,'y2865'
2867,'Information engineering',412,'y2866'
2868,'Genetics',798,'y2867'
2869,'Fluids',706,'y2868'
2870,'American Studies',879,'y2869'
2871,'Information engineering',373,'y2870'
2872,'Fluids',562,'y2871'
2873,'Fluids',380,'y2872'
2874,'The Polar Museum',433,'y2873'
2875,'Computer Laboratory',871,'y2874'
2876,'Clinical pharmacology',166,'y2875'
2877,'Neo-Latin',426,'y2876'
2878,'Arabic',576,'y2877'
2879,'Pathology',12,'y2878'
2880,'Chemistry',54,'y2879'
2881,'Biochemistry',60,'y2880'
2882,'French',732,'y2881'
2883,'Scientific Research',365,'y2882'
2884,'Transfusion medicine',811,'y2883'
2885,'Clinical pharmacology',57,'y2884'
2886,'German',164,'y2885'
2887,'Lab3',217,'y2886'
2888,'Brain mapping unit',469,'y2887'
2889,'Lab2',267,'y2888'
2890,'Earth Sciences',492,'y2889'
2891,'Arabic',709,'y2890'
2892,'Metallurgy',481,'y2891'
2893,'Trauma and Orthopaedic Surgery',406,'y2892'
2894,'Energy',75,'y2893'
2895,'Computer Laboratory',399,'y2894'
2896,'German',18,'y2895'
2897,'Astronomy',332,'y2896'
2898,'Physics',140,'y2897'
2899,'Archaeology',760,'y2898'
2900,'Acadamic Research',929,'y2899'
2901,'Lab3',723,'y2900'
2902,'Lab3',278,'y2901'
2903,'Biochemistry',396,'y2902'
2904,'Scientific Research',779,'y2903'
2905,'turbomachinery',480,'y2904'
2906,'Genetics',929,'y2905'
2907,'Plant Sciences',322,'y2906'
2908,'Biological Anthropology',616,'y2907'
2909,'Neo-Latin',396,'y2908'
2910,'Acadamic Research',80,'y2909'
2911,'Information engineering',399,'y2910'
2912,'Orthopaedic Surgery',771,'y2911'
2913,'Computer Laboratory',155,'y2912'
2914,'The Polar Museum',219,'y2913'
2915,'Lab3',473,'y2914'
2916,'Chemistry',62,'y2915'
2917,'Energy',882,'y2916'
2918,'Energy',560,'y2917'
2919,'Biological Anthropology',629,'y2918'
2920,'Acadamic Research',796,'y2919'
2921,'Acadamic Research',686,'y2920'
2922,'Lab2',908,'y2921'
2923,'Scientific Research',424,'y2922'
2924,'Arabic',398,'y2923'
2925,'Trauma and Orthopaedic Surgery',348,'y2924'
2926,'Slavonic Studies',788,'y2925'
2927,'Earth Sciences',895,'y2926'
2928,'Lab2',73,'y2927'
2929,'German',937,'y2928'
2930,'Lab1',977,'y2929'
2931,'Earth Sciences',560,'y2930'
2932,'Orthopaedic Surgery',620,'y2931'
2933,'Development Studies',489,'y2932'
2934,'Neo-Latin',374,'y2933'
2935,'Energy',634,'y2934'
2936,'Computer Laboratory',516,'y2935'
2937,'Astronomy',809,'y2936'
2938,'Archaeology',151,'y2937'
2939,'Orthopaedic Surgery',417,'y2938'
2940,'Scientific Research',809,'y2939'
2941,'Transfusion medicine',295,'y2940'
2942,'Neo-Latin',562,'y2941'
2943,'Business Research',924,'y2942'
2944,'Fluids',452,'y2943'
2945,'Genetics',6,'y2944'
2946,'Pathology',239,'y2945'
2947,'Computer Laboratory',604,'y2946'
2948,'Pathology',516,'y2947'
2949,'Social Anthropology',436,'y2948'
2950,'Computer Laboratory',713,'y2949'
2951,'Lab4',188,'y2950'
2952,'American Studies',383,'y2951'
2953,'Chemistry',37,'y2952'
2954,'Social Anthropology',492,'y2953'
2955,'Earth Sciences',417,'y2954'
2956,'French',268,'y2955'
2957,'Brain mapping unit',760,'y2956'
2958,'Neo-Latin',815,'y2957'
2959,'Astronomy',45,'y2958'
2960,'Arabic',231,'y2959'
2961,'Earth Sciences',454,'y2960'
2962,'Pathology',673,'y2961'
2963,'Transfusion medicine',190,'y2962'
2964,'German',739,'y2963'
2965,'Biological Anthropology',739,'y2964'
2966,'Psychology',673,'y2965'
2967,'Trauma and Orthopaedic Surgery',850,'y2966'
2968,'Earth Sciences',116,'y2967'
2969,'Information engineering',363,'y2968'
2970,'turbomachinery',963,'y2969'
2971,'Business Research',449,'y2970'
2972,'Metallurgy',219,'y2971'
2973,'American Studies',274,'y2972'
2974,'Physics',246,'y2973'
2975,'Business Research',504,'y2974'
2976,'Transfusion medicine',788,'y2975'
2977,'Neo-Latin',750,'y2976'
2978,'Civil engineering',989,'y2977'
2979,'Lab2',630,'y2978'
2980,'Clinical pharmacology',215,'y2979'
2981,'turbomachinery',323,'y2980'
2982,'Energy',916,'y2981'
2983,'Archaeology',106,'y2982'
2984,'Modern Greek',717,'y2983'
2985,'Slavonic Studies',741,'y2984'
2986,'Clinical pharmacology',307,'y2985'
2987,'American Studies',397,'y2986'
2988,'Neo-Latin',537,'y2987'
2989,'Acadamic Research',363,'y2988'
2990,'Slavonic Studies',707,'y2989'
2991,'German',935,'y2990'
2992,'Information engineering',782,'y2991'
2993,'Archaeology',92,'y2992'
2994,'Asian Studies',830,'y2993'
2995,'The Polar Museum',619,'y2994'
2996,'Plant Sciences',237,'y2995'
2997,'Information engineering',858,'y2996'
2998,'Lab4',100,'y2997'
2999,'Lab4',321,'y2998'
3000,'Pathology',401,'y2999'
4045,'Metallurgy',160,'x1415'
839,'Trauma and Orthopaedic Surgery',98,'x1138'
1621,'Social Anthropology',499,'y2558'
653,'Computer Laboratory',342,'x263'
2159,'Computer Laboratory',936,'x1696'
2302,'Earth Sciences',188,'x1807'
2808,'Pathology',563,'x692'
4465,'German',726,'y2790'
4337,'Energy',961,'x978'
3334,'German',660,'x961'
2826,'Computer Laboratory',833,'x428'
3488,'Lab3',889,'y2207'
2031,'Clinical pharmacology',214,'x879'
2004,'Slavonic Studies',339,'x2009'
3070,'Slavonic Studies',726,'x1713'
898,'Plant Sciences',990,'x1612'
2539,'Social Anthropology',52,'x850'
2157,'Social Anthropology',208,'x1467'
1666,'Arabic',578,'x221'
1882,'Computer Laboratory',608,'x711'
1631,'Earth Sciences',804,'x261'
2063,'Computer Laboratory',346,'x1449'
3522,'Orthopaedic Surgery',126,'x978'
3461,'Asian Studies',140,'x92'
56,'Information engineering',37,'x404'
569,'Genetics',247,'y2461'
4124,'Business Research',466,'x460'
1961,'Fluids',378,'x1052'
54,'Civil engineering',137,'x967'
4938,'German',901,'x2034'
358,'Physics',383,'y2324'
2853,'Astronomy',211,'y2243'
4806,'German',168,'x267'
2615,'Arabic',517,'x283'
2095,'Metallurgy',549,'y2181'
2653,'Metallurgy',444,'x778'
1225,'Lab1',739,'x120'
3849,'Asian Studies',178,'y2130'
2774,'Clinical pharmacology',310,'y2682'
3691,'Trauma and Orthopaedic Surgery',992,'x821'
245,'Scientific Research',77,'y2787'
3829,'Energy',629,'x329'
1240,'Computer Laboratory',156,'x1565'
2127,'Social Anthropology',57,'y2366'
4348,'turbomachinery',468,'x845'
1018,'Modern Greek',398,'x315'
63,'Lab4',741,'x1409'
170,'Fluids',495,'y2510'
461,'Brain mapping unit',669,'x553'
2644,'Brain mapping unit',51,'y2739'
774,'Lab2',457,'x311'
4507,'Lab1',638,'x137'
3349,'Metallurgy',346,'x1401'
1732,'Archaeology',71,'x99'
617,'Metallurgy',921,'x1508'
4976,'Asian Studies',199,'x1154'
504,'Psychology',174,'x608'
1554,'Acadamic Research',508,'x2005'
3010,'turbomachinery',753,'x400'
3622,'Neo-Latin',822,'y2514'
4625,'Slavonic Studies',944,'x1408'
1434,'Lab4',289,'x1292'
3177,'French',618,'x1687'
4721,'Pathology',248,'x1413'
714,'Transfusion medicine',637,'x1948'
3991,'French',708,'x1042'
985,'Trauma and Orthopaedic Surgery',117,'x891'
2860,'Energy',842,'y2932'
1178,'Pathology',822,'x1671'
1240,'The Polar Museum',387,'y2931'
600,'Acadamic Research',89,'y2535'
3918,'Astronomy',299,'x171'
4809,'Social Anthropology',678,'x82'
4702,'Lab4',458,'x0'
3152,'Clinical pharmacology',87,'x997'
916,'Information engineering',385,'x203'
4739,'Acadamic Research',623,'x1145'
3561,'Civil engineering',426,'x268'
3173,'Earth Sciences',872,'x1583'
2872,'Metallurgy',636,'x1423'
3132,'Modern Greek',438,'x982'
3857,'Brain mapping unit',62,'x418'
4157,'Energy',333,'x600'
4798,'turbomachinery',132,'y2674'
749,'Social Anthropology',849,'x931'
4382,'Lab2',242,'y2659'
3925,'Plant Sciences',373,'y2860'
4352,'Biological Anthropology',890,'x215'
2044,'Metallurgy',927,'x1563'
1727,'Lab4',497,'y2659'
300,'Social Anthropology',65,'x163'
4648,'German',994,'x999'
1322,'German',947,'x1872'
2735,'Neo-Latin',774,'y2468'
4313,'The Polar Museum',138,'y2960'
2161,'Lab1',506,'x1293'
1699,'Metallurgy',702,'x389'
4940,'Slavonic Studies',619,'x1384'
3451,'Brain mapping unit',549,'x199'
4891,'Asian Studies',256,'x52'
3142,'The Polar Museum',405,'y2996'
1195,'Brain mapping unit',374,'x1219'
764,'Scientific Research',197,'x1146'
4346,'Scientific Research',471,'y2927'
1132,'Lab1',728,'y2609'
470,'Chemistry',451,'x957'
3745,'American Studies',851,'y2258'
3975,'Clinical pharmacology',242,'x239'
2734,'Clinical pharmacology',487,'x2044'
1811,'Chemistry',879,'x1763'
2427,'Trauma and Orthopaedic Surgery',796,'x604'
3914,'Acadamic Research',657,'x1847'
1718,'Fluids',663,'x1466'
2031,'Fluids',510,'x1007'
4261,'Modern Greek',825,'x1528'
1061,'Trauma and Orthopaedic Surgery',615,'y2466'
2581,'The Polar Museum',997,'x1427'
4293,'Genetics',416,'x1754'
1025,'Business Research',241,'y2498'
3578,'Computer Laboratory',146,'x778'
3871,'The Polar Museum',437,'x452'
683,'Biochemistry',475,'x680'
3938,'Fluids',797,'y2828'
982,'Brain mapping unit',895,'x618'
470,'Lab1',355,'x206'
4862,'Neo-Latin',558,'x2018'
2755,'Lab2',610,'x368'
1544,'Development Studies',403,'y2316'
1498,'Metallurgy',648,'x572'
4604,'Brain mapping unit',471,'x940'
3872,'Genetics',961,'x882'
4083,'Lab2',951,'y2659'
4374,'Earth Sciences',305,'x1032'
1199,'Social Anthropology',965,'x1593'
3747,'Pathology',809,'x1188'
1946,'Psychology',415,'x281'
4074,'The Polar Museum',334,'x1597'
3384,'Lab3',297,'x1561'
147,'Biological Anthropology',620,'y2143'
1411,'turbomachinery',591,'x1273'
2104,'Information engineering',507,'x997'
3050,'Modern Greek',644,'y2529'
3808,'Development Studies',885,'x543'
87,'Energy',284,'y2773'
639,'Transfusion medicine',729,'x900'
3254,'Orthopaedic Surgery',558,'y2506'
2660,'Biological Anthropology',441,'y2430'
4771,'Lab1',358,'y2616'
4639,'Plant Sciences',589,'x266'
1344,'Genetics',968,'x1375'
