1626,'Earth Sciences',301,'y1625'
1627,'Scientific Research',767,'y1626'
1628,'Chemistry',959,'y1627'
1629,'Plant Sciences',990,'y1628'
1630,'Astronomy',973,'y1629'
1631,'Computer Laboratory',607,'y1630'
1632,'The Polar Museum',602,'y1631'
1633,'Biochemistry',472,'y1632'
1634,'Physics',895,'y1633'
1635,'Lab3',431,'y1634'
1636,'Biological Anthropology',624,'y1635'
1637,'Physics',471,'y1636'
1638,'Orthopaedic Surgery',855,'y1637'
1639,'turbomachinery',660,'y1638'
1640,'Clinical pharmacology',96,'y1639'
1641,'Lab1',382,'y1640'
1642,'Information engineering',150,'y1641'
1643,'Lab3',559,'y1642'
1644,'turbomachinery',190,'y1643'
1645,'Biochemistry',751,'y1644'
1646,'Plant Sciences',102,'y1645'
1647,'Modern Greek',914,'y1646'
1648,'Arabic',921,'y1647'
1649,'Lab1',521,'y1648'
1650,'Social Anthropology',473,'y1649'
1651,'Trauma and Orthopaedic Surgery',881,'y1650'
1652,'French',462,'y1651'
1653,'turbomachinery',765,'y1652'
1654,'German',459,'y1653'
1655,'German',991,'y1654'
1656,'Physics',191,'y1655'
1657,'Scientific Research',238,'y1656'
1658,'Scientific Research',443,'y1657'
1659,'Modern Greek',519,'y1658'
1660,'Astronomy',335,'y1659'
1661,'Lab4',635,'y1660'
1662,'Computer Laboratory',278,'y1661'
1663,'Chemistry',5,'y1662'
1664,'Biological Anthropology',66,'y1663'
1665,'Lab1',601,'y1664'
1666,'Pathology',697,'y1665'
1667,'Lab1',832,'y1666'
1668,'Genetics',475,'y1667'
1669,'Psychology',247,'y1668'
1670,'turbomachinery',113,'y1669'
1671,'turbomachinery',959,'y1670'
1672,'Plant Sciences',504,'y1671'
1673,'American Studies',467,'y1672'
1674,'Arabic',767,'y1673'
1675,'Pathology',859,'y1674'
1676,'Earth Sciences',9,'y1675'
1677,'Modern Greek',348,'y1676'
1678,'Earth Sciences',435,'y1677'
1679,'Brain mapping unit',940,'y1678'
1680,'Astronomy',922,'y1679'
1681,'Clinical pharmacology',352,'y1680'
1682,'Business Research',666,'y1681'
1683,'Lab4',293,'y1682'
1684,'Chemistry',612,'y1683'
1685,'Information engineering',264,'y1684'
1686,'Chemistry',910,'y1685'
1687,'Modern Greek',950,'y1686'
1688,'Biological Anthropology',836,'y1687'
1689,'Lab4',973,'y1688'
1690,'German',166,'y1689'
1691,'Lab1',401,'y1690'
1692,'Astronomy',965,'y1691'
1693,'Chemistry',847,'y1692'
1694,'Arabic',780,'y1693'
1695,'Physics',764,'y1694'
1696,'Genetics',285,'y1695'
1697,'Information engineering',41,'y1696'
1698,'Development Studies',484,'y1697'
1699,'Lab3',163,'y1698'
1700,'Orthopaedic Surgery',528,'y1699'
1701,'American Studies',442,'y1700'
1702,'Trauma and Orthopaedic Surgery',724,'y1701'
1703,'Information engineering',856,'y1702'
1704,'Lab1',610,'y1703'
1705,'Neo-Latin',396,'y1704'
1706,'Plant Sciences',560,'y1705'
1707,'Lab4',508,'y1706'
1708,'Metallurgy',567,'y1707'
1709,'Fluids',500,'y1708'
1710,'Lab4',381,'y1709'
1711,'German',48,'y1710'
1712,'Archaeology',186,'y1711'
1713,'Pathology',54,'y1712'
1714,'Metallurgy',128,'y1713'
1715,'Physics',278,'y1714'
1716,'Development Studies',68,'y1715'
1717,'Metallurgy',463,'y1716'
1718,'Slavonic Studies',849,'y1717'
1719,'Transfusion medicine',572,'y1718'
1720,'Business Research',912,'y1719'
1721,'Clinical pharmacology',799,'y1720'
1722,'Biological Anthropology',533,'y1721'
1723,'Physics',453,'y1722'
1724,'Plant Sciences',226,'y1723'
1725,'Fluids',487,'y1724'
1726,'Slavonic Studies',206,'y1725'
1727,'Earth Sciences',821,'y1726'
1728,'Biological Anthropology',786,'y1727'
1729,'Lab1',842,'y1728'
1730,'Physics',448,'y1729'
1731,'Psychology',447,'y1730'
1732,'Astronomy',304,'y1731'
1733,'Orthopaedic Surgery',441,'y1732'
1734,'Modern Greek',848,'y1733'
1735,'Earth Sciences',6,'y1734'
1736,'Neo-Latin',847,'y1735'
1737,'Civil engineering',12,'y1736'
1738,'The Polar Museum',998,'y1737'
1739,'Lab3',766,'y1738'
1740,'German',191,'y1739'
1741,'Acadamic Research',524,'y1740'
1742,'Pathology',304,'y1741'
1743,'Computer Laboratory',362,'y1742'
1744,'The Polar Museum',645,'y1743'
1745,'Plant Sciences',436,'y1744'
1746,'Modern Greek',502,'y1745'
1747,'Asian Studies',453,'y1746'
1748,'Astronomy',551,'y1747'
1749,'Modern Greek',662,'y1748'
1750,'Orthopaedic Surgery',41,'y1749'
1751,'Asian Studies',319,'y1750'
1752,'Physics',446,'y1751'
1753,'French',273,'y1752'
1754,'Physics',506,'y1753'
1755,'Lab4',447,'y1754'
1756,'American Studies',574,'y1755'
1757,'Modern Greek',274,'y1756'
1758,'Civil engineering',321,'y1757'
1759,'Clinical pharmacology',311,'y1758'
1760,'Archaeology',590,'y1759'
1761,'Brain mapping unit',953,'y1760'
1762,'Orthopaedic Surgery',356,'y1761'
1763,'Clinical pharmacology',341,'y1762'
1764,'Earth Sciences',926,'y1763'
1765,'Astronomy',839,'y1764'
1766,'Lab4',320,'y1765'
1767,'Fluids',450,'y1766'
1768,'Scientific Research',902,'y1767'
1769,'Lab4',515,'y1768'
1770,'Asian Studies',168,'y1769'
1771,'Acadamic Research',106,'y1770'
1772,'Fluids',603,'y1771'
1773,'Astronomy',211,'y1772'
1774,'Lab4',623,'y1773'
1775,'Civil engineering',13,'y1774'
1776,'Energy',506,'y1775'
1777,'Brain mapping unit',66,'y1776'
1778,'Computer Laboratory',544,'y1777'
1779,'Fluids',786,'y1778'
1780,'Energy',797,'y1779'
1781,'Modern Greek',532,'y1780'
1782,'Information engineering',493,'y1781'
1783,'Neo-Latin',179,'y1782'
1784,'Computer Laboratory',691,'y1783'
1785,'Fluids',603,'y1784'
1786,'Modern Greek',974,'y1785'
1787,'Acadamic Research',914,'y1786'
1788,'Civil engineering',965,'y1787'
1789,'Physics',674,'y1788'
1790,'Slavonic Studies',173,'y1789'
1791,'Asian Studies',75,'y1790'
1792,'Clinical pharmacology',632,'y1791'
1793,'Social Anthropology',829,'y1792'
1794,'Fluids',537,'y1793'
1795,'Energy',796,'y1794'
1796,'Social Anthropology',623,'y1795'
1797,'Pathology',585,'y1796'
1798,'Transfusion medicine',249,'y1797'
1799,'American Studies',707,'y1798'
1800,'Lab4',764,'y1799'
1801,'Clinical pharmacology',639,'y1800'
1802,'Earth Sciences',352,'y1801'
1803,'turbomachinery',48,'y1802'
1804,'Social Anthropology',872,'y1803'
1805,'Chemistry',174,'y1804'
1806,'Brain mapping unit',31,'y1805'
1807,'Acadamic Research',838,'y1806'
1808,'Brain mapping unit',250,'y1807'
1809,'Energy',503,'y1808'
1810,'Orthopaedic Surgery',484,'y1809'
1811,'Brain mapping unit',400,'y1810'
1812,'Civil engineering',173,'y1811'
1813,'Development Studies',358,'y1812'
1814,'Fluids',387,'y1813'
1815,'Clinical pharmacology',766,'y1814'
1816,'Biological Anthropology',975,'y1815'
1817,'Pathology',168,'y1816'
1818,'Acadamic Research',692,'y1817'
1819,'Lab3',130,'y1818'
1820,'Psychology',326,'y1819'
1821,'American Studies',552,'y1820'
1822,'Brain mapping unit',673,'y1821'
1823,'Genetics',661,'y1822'
1824,'Lab1',74,'y1823'
1825,'Computer Laboratory',396,'y1824'
1826,'French',571,'y1825'
1827,'Information engineering',705,'y1826'
1828,'Slavonic Studies',643,'y1827'
1829,'Lab1',835,'y1828'
1830,'Plant Sciences',638,'y1829'
1831,'Earth Sciences',494,'y1830'
1832,'Civil engineering',549,'y1831'
1833,'Social Anthropology',366,'y1832'
1834,'Scientific Research',31,'y1833'
1835,'Archaeology',940,'y1834'
1836,'Fluids',209,'y1835'
1837,'Biochemistry',57,'y1836'
1838,'Information engineering',620,'y1837'
1839,'Plant Sciences',716,'y1838'
1840,'Transfusion medicine',124,'y1839'
1841,'Trauma and Orthopaedic Surgery',756,'y1840'
1842,'Acadamic Research',424,'y1841'
1843,'Neo-Latin',20,'y1842'
1844,'Information engineering',325,'y1843'
1845,'Psychology',816,'y1844'
1846,'Chemistry',52,'y1845'
1847,'Clinical pharmacology',49,'y1846'
1848,'Lab2',153,'y1847'
1849,'German',68,'y1848'
1850,'Biological Anthropology',266,'y1849'
1851,'Plant Sciences',921,'y1850'
1852,'Pathology',889,'y1851'
1853,'Chemistry',487,'y1852'
1854,'Civil engineering',118,'y1853'
1855,'turbomachinery',112,'y1854'
1856,'Orthopaedic Surgery',433,'y1855'
1857,'Biochemistry',314,'y1856'
1858,'Scientific Research',909,'y1857'
1859,'Social Anthropology',612,'y1858'
1860,'Lab3',554,'y1859'
1861,'Modern Greek',380,'y1860'
1862,'Biochemistry',860,'y1861'
1863,'Lab3',239,'y1862'
1864,'Orthopaedic Surgery',153,'y1863'
1865,'Computer Laboratory',732,'y1864'
1866,'Lab4',912,'y1865'
1867,'Physics',105,'y1866'
1868,'Neo-Latin',404,'y1867'
1869,'Archaeology',831,'y1868'
1870,'Earth Sciences',881,'y1869'
1871,'Archaeology',952,'y1870'
1872,'Fluids',605,'y1871'
1873,'Archaeology',80,'y1872'
1874,'Modern Greek',280,'y1873'
1875,'Physics',494,'y1874'
1876,'Clinical pharmacology',342,'y1875'
1877,'Transfusion medicine',185,'y1876'
1878,'Biochemistry',647,'y1877'
1879,'Lab4',719,'y1878'
1880,'Lab1',233,'y1879'
1881,'Brain mapping unit',445,'y1880'
1882,'Energy',361,'y1881'
1883,'turbomachinery',309,'y1882'
1884,'Lab1',908,'y1883'
1885,'Slavonic Studies',821,'y1884'
1886,'American Studies',320,'y1885'
1887,'Astronomy',341,'y1886'
1888,'Computer Laboratory',188,'y1887'
1889,'Acadamic Research',69,'y1888'
1890,'Pathology',16,'y1889'
1891,'German',148,'y1890'
1892,'German',854,'y1891'
1893,'Chemistry',221,'y1892'
1894,'Lab4',867,'y1893'
1895,'Lab1',457,'y1894'
1896,'Energy',951,'y1895'
1897,'Information engineering',178,'y1896'
1898,'Psychology',449,'y1897'
1899,'Fluids',532,'y1898'
1900,'Neo-Latin',209,'y1899'
1901,'Transfusion medicine',381,'y1900'
1902,'Metallurgy',635,'y1901'
1903,'Computer Laboratory',566,'y1902'
1904,'Business Research',209,'y1903'
1905,'The Polar Museum',444,'y1904'
1906,'Arabic',617,'y1905'
1907,'Civil engineering',777,'y1906'
1908,'turbomachinery',878,'y1907'
1909,'Trauma and Orthopaedic Surgery',306,'y1908'
1910,'The Polar Museum',646,'y1909'
1911,'Development Studies',818,'y1910'
1912,'Physics',897,'y1911'
1913,'Trauma and Orthopaedic Surgery',765,'y1912'
1914,'Archaeology',592,'y1913'
1915,'Lab3',826,'y1914'
1916,'Orthopaedic Surgery',853,'y1915'
1917,'Fluids',271,'y1916'
1918,'Trauma and Orthopaedic Surgery',14,'y1917'
1919,'Clinical pharmacology',215,'y1918'
1920,'Scientific Research',261,'y1919'
1921,'Psychology',419,'y1920'
1922,'Arabic',848,'y1921'
1923,'Arabic',790,'y1922'
1924,'Civil engineering',506,'y1923'
1925,'German',110,'y1924'
1926,'Scientific Research',66,'y1925'
1927,'Physics',393,'y1926'
1928,'turbomachinery',787,'y1927'
1929,'Lab2',880,'y1928'
1930,'Chemistry',854,'y1929'
1931,'Physics',772,'y1930'
1932,'Civil engineering',893,'y1931'
1933,'Arabic',338,'y1932'
1934,'American Studies',401,'y1933'
1935,'Asian Studies',245,'y1934'
1936,'Arabic',775,'y1935'
1937,'Acadamic Research',564,'y1936'
1938,'Lab1',311,'y1937'
1939,'Acadamic Research',81,'y1938'
1940,'Metallurgy',193,'y1939'
1941,'Clinical pharmacology',842,'y1940'
1942,'The Polar Museum',613,'y1941'
1943,'Archaeology',983,'y1942'
1944,'Neo-Latin',91,'y1943'
1945,'Plant Sciences',809,'y1944'
1946,'Neo-Latin',596,'y1945'
1947,'Transfusion medicine',881,'y1946'
1948,'Chemistry',236,'y1947'
1949,'American Studies',996,'y1948'
1950,'American Studies',677,'y1949'
1951,'Social Anthropology',380,'y1950'
1952,'Genetics',768,'y1951'
1953,'The Polar Museum',56,'y1952'
1954,'Civil engineering',660,'y1953'
1955,'Civil engineering',666,'y1954'
1956,'Genetics',656,'y1955'
1957,'Slavonic Studies',254,'y1956'
1958,'Chemistry',646,'y1957'
1959,'Information engineering',183,'y1958'
1960,'turbomachinery',419,'y1959'
1961,'Modern Greek',562,'y1960'
1962,'Acadamic Research',317,'y1961'
1963,'Lab2',682,'y1962'
1964,'Trauma and Orthopaedic Surgery',576,'y1963'
1965,'Acadamic Research',792,'y1964'
1966,'Trauma and Orthopaedic Surgery',116,'y1965'
1967,'German',982,'y1966'
1968,'Physics',616,'y1967'
1969,'turbomachinery',79,'y1968'
1970,'Transfusion medicine',253,'y1969'
1971,'Clinical pharmacology',960,'y1970'
1972,'Social Anthropology',779,'y1971'
1973,'Biochemistry',974,'y1972'
1974,'Biological Anthropology',894,'y1973'
1975,'Biochemistry',261,'y1974'
1976,'Acadamic Research',783,'y1975'
1977,'Lab1',276,'y1976'
1978,'Astronomy',957,'y1977'
1979,'Genetics',50,'y1978'
1980,'Orthopaedic Surgery',622,'y1979'
1981,'Archaeology',113,'y1980'
1982,'Transfusion medicine',408,'y1981'
1983,'Trauma and Orthopaedic Surgery',481,'y1982'
1984,'Orthopaedic Surgery',59,'y1983'
1985,'Development Studies',409,'y1984'
1986,'Arabic',996,'y1985'
1987,'Biological Anthropology',615,'y1986'
1988,'The Polar Museum',777,'y1987'
1989,'Fluids',570,'y1988'
1990,'Brain mapping unit',835,'y1989'
1991,'Asian Studies',930,'y1990'
1992,'Lab1',453,'y1991'
1993,'Archaeology',379,'y1992'
1994,'Lab1',132,'y1993'
1995,'Computer Laboratory',806,'y1994'
1996,'Plant Sciences',662,'y1995'
1997,'Astronomy',588,'y1996'
1998,'Arabic',536,'y1997'
1999,'Energy',933,'y1998'
2000,'American Studies',160,'y1999'
2001,'Acadamic Research',922,'y2000'
2002,'Biochemistry',300,'y2001'
2003,'Fluids',616,'y2002'
2004,'Slavonic Studies',307,'y2003'
2005,'Lab4',914,'y2004'
2006,'Archaeology',42,'y2005'
2007,'Biochemistry',321,'y2006'
2008,'Lab1',483,'y2007'
2009,'Genetics',51,'y2008'
2010,'Clinical pharmacology',410,'y2009'
2011,'French',761,'y2010'
2012,'Energy',495,'y2011'
2013,'Pathology',702,'y2012'
2014,'Earth Sciences',544,'y2013'
2015,'Lab4',609,'y2014'
2016,'American Studies',379,'y2015'
2017,'Clinical pharmacology',346,'y2016'
2018,'Development Studies',126,'y2017'
2019,'Astronomy',434,'y2018'
2020,'turbomachinery',557,'y2019'
2021,'Earth Sciences',594,'y2020'
2022,'Lab2',692,'y2021'
2023,'Archaeology',615,'y2022'
2024,'Arabic',301,'y2023'
2025,'Metallurgy',675,'y2024'
2026,'French',63,'y2025'
2027,'Trauma and Orthopaedic Surgery',383,'y2026'
2028,'Brain mapping unit',854,'y2027'
2029,'Lab1',249,'y2028'
2030,'Clinical pharmacology',196,'y2029'
2031,'Brain mapping unit',905,'y2030'
2032,'Civil engineering',954,'y2031'
2033,'Fluids',257,'y2032'
2034,'Physics',108,'y2033'
2035,'Genetics',762,'y2034'
2036,'Lab1',802,'y2035'
2037,'Civil engineering',569,'y2036'
2038,'Civil engineering',848,'y2037'
2039,'Transfusion medicine',315,'y2038'
2040,'Energy',536,'y2039'
2041,'Lab3',933,'y2040'
2042,'Lab1',716,'y2041'
2043,'Plant Sciences',197,'y2042'
2044,'Psychology',382,'y2043'
2045,'Transfusion medicine',530,'y2044'
2046,'Biochemistry',221,'y2045'
2047,'Modern Greek',550,'y2046'
2048,'Archaeology',823,'y2047'
2049,'Biological Anthropology',699,'y2048'
2050,'Information engineering',80,'y2049'
2051,'Asian Studies',74,'y2050'
2052,'Biochemistry',619,'y2051'
2053,'Metallurgy',765,'y2052'
2054,'Lab1',790,'y2053'
2055,'Arabic',861,'y2054'
2056,'Lab1',300,'y2055'
2057,'Asian Studies',584,'y2056'
2058,'Clinical pharmacology',339,'y2057'
2059,'Energy',82,'y2058'
2060,'Lab2',525,'y2059'
2061,'turbomachinery',637,'y2060'
2062,'Modern Greek',245,'y2061'
2063,'Trauma and Orthopaedic Surgery',663,'y2062'
2064,'Pathology',155,'y2063'
2065,'Orthopaedic Surgery',771,'y2064'
2066,'Asian Studies',540,'y2065'
2067,'Lab2',721,'y2066'
2068,'Biochemistry',27,'y2067'
2069,'Orthopaedic Surgery',860,'y2068'
2070,'Clinical pharmacology',514,'y2069'
2071,'Earth Sciences',726,'y2070'
2072,'Lab2',317,'y2071'
2073,'Biological Anthropology',639,'y2072'
2074,'Modern Greek',914,'y2073'
2075,'Development Studies',986,'y2074'
2076,'Arabic',673,'y2075'
2077,'Development Studies',34,'y2076'
2078,'turbomachinery',474,'y2077'
2079,'Acadamic Research',548,'y2078'
2080,'Fluids',365,'y2079'
2081,'Computer Laboratory',83,'y2080'
2082,'Biological Anthropology',526,'y2081'
2083,'German',509,'y2082'
2084,'Archaeology',311,'y2083'
2085,'French',148,'y2084'
2086,'Civil engineering',832,'y2085'
2087,'Business Research',617,'y2086'
2088,'Modern Greek',186,'y2087'
2089,'Metallurgy',988,'y2088'
2090,'Physics',956,'y2089'
2091,'Arabic',286,'y2090'
2092,'Lab4',466,'y2091'
2093,'Clinical pharmacology',336,'y2092'
2094,'Clinical pharmacology',767,'y2093'
2095,'Orthopaedic Surgery',986,'y2094'
2096,'Orthopaedic Surgery',90,'y2095'
2097,'Brain mapping unit',909,'y2096'
2098,'Energy',961,'y2097'
2099,'Computer Laboratory',914,'y2098'
2100,'Information engineering',619,'y2099'
2101,'Orthopaedic Surgery',671,'y2100'
2102,'Lab2',785,'y2101'
2103,'Energy',907,'y2102'
2104,'Computer Laboratory',104,'y2103'
2105,'Astronomy',701,'y2104'
2106,'Biological Anthropology',921,'y2105'
2107,'German',398,'y2106'
2108,'Lab1',801,'y2107'
2109,'Civil engineering',641,'y2108'
2110,'Genetics',756,'y2109'
2111,'Biological Anthropology',489,'y2110'
2112,'Slavonic Studies',90,'y2111'
2113,'Pathology',618,'y2112'
2114,'Computer Laboratory',70,'y2113'
2115,'Lab3',228,'y2114'
2116,'The Polar Museum',139,'y2115'
2117,'The Polar Museum',982,'y2116'
2118,'Clinical pharmacology',127,'y2117'
2119,'Arabic',171,'y2118'
2120,'Archaeology',614,'y2119'
2121,'Business Research',339,'y2120'
2122,'Lab1',85,'y2121'
2123,'Earth Sciences',240,'y2122'
2124,'Fluids',234,'y2123'
2125,'Scientific Research',536,'y2124'
2126,'Lab2',33,'y2125'
2127,'Lab4',851,'y2126'
2128,'Arabic',156,'y2127'
2129,'Arabic',63,'y2128'
2130,'Archaeology',523,'y2129'
2131,'Development Studies',580,'y2130'
2132,'American Studies',198,'y2131'
2133,'Transfusion medicine',873,'y2132'
2134,'Archaeology',240,'y2133'
2135,'Genetics',253,'y2134'
2136,'Information engineering',210,'y2135'
2137,'Lab3',678,'y2136'
2138,'Scientific Research',965,'y2137'
2139,'Information engineering',150,'y2138'
2140,'Plant Sciences',773,'y2139'
2141,'Scientific Research',404,'y2140'
2142,'Biological Anthropology',647,'y2141'
2143,'The Polar Museum',51,'y2142'
2144,'American Studies',853,'y2143'
2145,'Information engineering',402,'y2144'
2146,'Modern Greek',601,'y2145'
2147,'Lab2',810,'y2146'
2148,'German',985,'y2147'
2149,'Genetics',68,'y2148'
2150,'Computer Laboratory',631,'y2149'
2151,'Plant Sciences',90,'y2150'
2152,'Social Anthropology',682,'y2151'
2153,'Lab1',891,'y2152'
2154,'Lab3',711,'y2153'
2155,'The Polar Museum',920,'y2154'
2156,'Plant Sciences',537,'y2155'
2157,'Information engineering',851,'y2156'
2158,'Pathology',988,'y2157'
2159,'Slavonic Studies',90,'y2158'
2160,'Biological Anthropology',605,'y2159'
2161,'Brain mapping unit',636,'y2160'
2162,'Lab2',237,'y2161'
2163,'Information engineering',148,'y2162'
2164,'Clinical pharmacology',859,'y2163'
2165,'Earth Sciences',403,'y2164'
2166,'Astronomy',156,'y2165'
2167,'Physics',921,'y2166'
2168,'Transfusion medicine',478,'y2167'
2169,'Pathology',475,'y2168'
2170,'Archaeology',641,'y2169'
2171,'Biological Anthropology',909,'y2170'
2172,'Earth Sciences',786,'y2171'
2173,'Pathology',927,'y2172'
2174,'Social Anthropology',670,'y2173'
2175,'turbomachinery',842,'y2174'
2176,'Trauma and Orthopaedic Surgery',247,'y2175'
2177,'Computer Laboratory',421,'y2176'
2178,'Brain mapping unit',594,'y2177'
2179,'Acadamic Research',785,'y2178'
2180,'Business Research',49,'y2179'
2181,'Acadamic Research',570,'y2180'
2182,'Scientific Research',167,'y2181'
2183,'Asian Studies',539,'y2182'
2184,'Orthopaedic Surgery',559,'y2183'
2185,'Archaeology',325,'y2184'
2186,'Lab2',194,'y2185'
2187,'The Polar Museum',749,'y2186'
2188,'Physics',698,'y2187'
2189,'Fluids',105,'y2188'
2190,'Biochemistry',660,'y2189'
2191,'Acadamic Research',34,'y2190'
2192,'Lab1',456,'y2191'
2193,'Plant Sciences',168,'y2192'
2194,'Lab3',800,'y2193'
2195,'Modern Greek',234,'y2194'
2196,'Scientific Research',83,'y2195'
2197,'Lab2',484,'y2196'
2198,'Archaeology',985,'y2197'
2199,'Chemistry',479,'y2198'
2200,'Business Research',641,'y2199'
2201,'Social Anthropology',968,'y2200'
2202,'Lab4',418,'y2201'
2203,'Psychology',741,'y2202'
2204,'Trauma and Orthopaedic Surgery',487,'y2203'
2205,'Lab4',805,'y2204'
2206,'Lab3',302,'y2205'
2207,'American Studies',183,'y2206'
2208,'Chemistry',344,'y2207'
2209,'Astronomy',55,'y2208'
2210,'Business Research',327,'y2209'
2211,'Business Research',845,'y2210'
2212,'Plant Sciences',632,'y2211'
2213,'Chemistry',451,'y2212'
2214,'Information engineering',572,'y2213'
2215,'Scientific Research',773,'y2214'
2216,'Orthopaedic Surgery',291,'y2215'
2217,'Archaeology',940,'y2216'
2218,'turbomachinery',689,'y2217'
2219,'Asian Studies',584,'y2218'
2220,'turbomachinery',330,'y2219'
2221,'Social Anthropology',83,'y2220'
2222,'Biochemistry',748,'y2221'
2223,'American Studies',400,'y2222'
2224,'Acadamic Research',170,'y2223'
2225,'Slavonic Studies',893,'y2224'
2226,'Business Research',79,'y2225'
2227,'Clinical pharmacology',742,'y2226'
2228,'The Polar Museum',106,'y2227'
2229,'Scientific Research',425,'y2228'
2230,'Lab1',286,'y2229'
2231,'Lab2',914,'y2230'
2232,'Pathology',179,'y2231'
2233,'Pathology',304,'y2232'
2234,'Modern Greek',376,'y2233'
2235,'turbomachinery',447,'y2234'
2236,'Social Anthropology',542,'y2235'
2237,'Asian Studies',923,'y2236'
2238,'Asian Studies',658,'y2237'
2239,'Asian Studies',446,'y2238'
2240,'Scientific Research',795,'y2239'
2241,'French',965,'y2240'
2242,'Information engineering',281,'y2241'
2243,'French',983,'y2242'
2244,'Energy',738,'y2243'
2245,'Computer Laboratory',852,'y2244'
2246,'Biochemistry',714,'y2245'
2247,'Chemistry',650,'y2246'
2248,'Arabic',238,'y2247'
2249,'Astronomy',238,'y2248'
2250,'Physics',985,'y2249'
2251,'Lab3',545,'y2250'
2252,'Transfusion medicine',660,'y2251'
2253,'Lab1',693,'y2252'
2254,'turbomachinery',580,'y2253'
2255,'Plant Sciences',968,'y2254'
2256,'Asian Studies',835,'y2255'
2257,'Business Research',581,'y2256'
2258,'Biochemistry',103,'y2257'
2259,'Fluids',223,'y2258'
2260,'German',103,'y2259'
2261,'Orthopaedic Surgery',886,'y2260'
2262,'Lab3',44,'y2261'
2263,'Social Anthropology',891,'y2262'
2264,'Archaeology',547,'y2263'
2265,'Lab1',548,'y2264'
2266,'Information engineering',514,'y2265'
2267,'Acadamic Research',742,'y2266'
2268,'Fluids',100,'y2267'
2269,'Modern Greek',5,'y2268'
2270,'Social Anthropology',871,'y2269'
2271,'Physics',290,'y2270'
2272,'Archaeology',997,'y2271'
2273,'French',479,'y2272'
2274,'Development Studies',107,'y2273'
2275,'Development Studies',675,'y2274'
2276,'German',507,'y2275'
2277,'Modern Greek',184,'y2276'
2278,'The Polar Museum',772,'y2277'
2279,'Archaeology',995,'y2278'
2280,'Fluids',268,'y2279'
2281,'Slavonic Studies',472,'y2280'
2282,'Modern Greek',426,'y2281'
2283,'Genetics',895,'y2282'
2284,'Astronomy',785,'y2283'
2285,'Clinical pharmacology',210,'y2284'
2286,'Information engineering',850,'y2285'
2287,'Lab1',337,'y2286'
2288,'Astronomy',582,'y2287'
2289,'Neo-Latin',664,'y2288'
2290,'Trauma and Orthopaedic Surgery',764,'y2289'
2291,'Chemistry',593,'y2290'
2292,'Arabic',542,'y2291'
2293,'American Studies',710,'y2292'
2294,'Archaeology',574,'y2293'
2295,'Neo-Latin',254,'y2294'
2296,'Lab3',338,'y2295'
2297,'Transfusion medicine',792,'y2296'
2298,'Social Anthropology',529,'y2297'
2299,'Scientific Research',139,'y2298'
2300,'Psychology',240,'y2299'
2301,'turbomachinery',386,'y2300'
2302,'Asian Studies',417,'y2301'
2303,'Psychology',60,'y2302'
2304,'Social Anthropology',6,'y2303'
2305,'Chemistry',660,'y2304'
2306,'Metallurgy',370,'y2305'
2307,'Earth Sciences',721,'y2306'
2308,'Slavonic Studies',702,'y2307'
2309,'Slavonic Studies',992,'y2308'
2310,'Biological Anthropology',519,'y2309'
2311,'Fluids',499,'y2310'
2312,'Lab3',284,'y2311'
2313,'Clinical pharmacology',709,'y2312'
2314,'Social Anthropology',71,'y2313'
2315,'Lab2',71,'y2314'
2316,'Lab4',673,'y2315'
2317,'turbomachinery',524,'y2316'
2318,'Development Studies',992,'y2317'
2319,'Acadamic Research',636,'y2318'
2320,'Archaeology',788,'y2319'
2321,'Biological Anthropology',752,'y2320'
2322,'Trauma and Orthopaedic Surgery',869,'y2321'
2323,'Slavonic Studies',557,'y2322'
2324,'Metallurgy',905,'y2323'
2325,'Transfusion medicine',394,'y2324'
2326,'Astronomy',910,'y2325'
2327,'Brain mapping unit',530,'y2326'
2328,'Energy',295,'y2327'
2329,'German',771,'y2328'
2330,'Lab2',80,'y2329'
2331,'Biochemistry',654,'y2330'
2332,'Computer Laboratory',395,'y2331'
2333,'Trauma and Orthopaedic Surgery',23,'y2332'
2334,'Earth Sciences',431,'y2333'
2335,'Fluids',788,'y2334'
2336,'Lab4',93,'y2335'
2337,'Asian Studies',661,'y2336'
2338,'Archaeology',242,'y2337'
2339,'Computer Laboratory',800,'y2338'
2340,'Metallurgy',500,'y2339'
2341,'Lab1',24,'y2340'
2342,'German',10,'y2341'
2343,'Lab2',620,'y2342'
2344,'American Studies',731,'y2343'
2345,'Trauma and Orthopaedic Surgery',598,'y2344'
2346,'Orthopaedic Surgery',925,'y2345'
2347,'Psychology',101,'y2346'
2348,'Pathology',879,'y2347'
2349,'Lab2',604,'y2348'
2350,'Arabic',570,'y2349'
2351,'Archaeology',180,'y2350'
2352,'Lab4',696,'y2351'
2353,'Earth Sciences',570,'y2352'
2354,'Arabic',291,'y2353'
2355,'turbomachinery',763,'y2354'
2356,'Fluids',810,'y2355'
2357,'Scientific Research',550,'y2356'
2358,'German',37,'y2357'
2359,'Astronomy',592,'y2358'
2360,'Lab4',267,'y2359'
2361,'French',554,'y2360'
2362,'French',520,'y2361'
2363,'Slavonic Studies',666,'y2362'
2364,'The Polar Museum',9,'y2363'
2365,'Orthopaedic Surgery',55,'y2364'
2366,'Energy',502,'y2365'
2367,'German',665,'y2366'
2368,'Astronomy',966,'y2367'
2369,'Metallurgy',530,'y2368'
