2077,'turbomachinery',299,'y2076'
2078,'Astronomy',370,'y2077'
2079,'Trauma and Orthopaedic Surgery',909,'y2078'
2080,'Psychology',453,'y2079'
2081,'Biological Anthropology',703,'y2080'
2082,'Orthopaedic Surgery',953,'y2081'
2083,'turbomachinery',755,'y2082'
2084,'Asian Studies',138,'y2083'
2085,'Scientific Research',124,'y2084'
2086,'Biochemistry',353,'y2085'
2087,'Plant Sciences',617,'y2086'
2088,'Arabic',941,'y2087'
2089,'Archaeology',941,'y2088'
2090,'Acadamic Research',633,'y2089'
2091,'Business Research',823,'y2090'
2092,'Metallurgy',64,'y2091'
2093,'Information engineering',750,'y2092'
2094,'The Polar Museum',980,'y2093'
2095,'Archaeology',625,'y2094'
2096,'Genetics',569,'y2095'
2097,'turbomachinery',216,'y2096'
2098,'Pathology',482,'y2097'
2099,'Civil engineering',454,'y2098'
2100,'Modern Greek',295,'y2099'
2101,'Transfusion medicine',192,'y2100'
2102,'Physics',231,'y2101'
2103,'Transfusion medicine',28,'y2102'
2104,'American Studies',549,'y2103'
2105,'Lab4',887,'y2104'
2106,'Modern Greek',557,'y2105'
2107,'Lab2',645,'y2106'
2108,'Scientific Research',85,'y2107'
2109,'Orthopaedic Surgery',839,'y2108'
2110,'Asian Studies',610,'y2109'
2111,'Biochemistry',211,'y2110'
2112,'Metallurgy',214,'y2111'
2113,'Lab3',556,'y2112'
2114,'American Studies',323,'y2113'
2115,'Genetics',969,'y2114'
2116,'Lab1',853,'y2115'
2117,'Asian Studies',155,'y2116'
2118,'German',335,'y2117'
2119,'Metallurgy',803,'y2118'
2120,'American Studies',531,'y2119'
2121,'Computer Laboratory',766,'y2120'
2122,'turbomachinery',617,'y2121'
2123,'Biological Anthropology',805,'y2122'
2124,'Trauma and Orthopaedic Surgery',773,'y2123'
2125,'Slavonic Studies',22,'y2124'
2126,'Energy',100,'y2125'
2127,'Lab3',364,'y2126'
2128,'Genetics',822,'y2127'
2129,'Modern Greek',175,'y2128'
2130,'Modern Greek',22,'y2129'
2131,'Civil engineering',435,'y2130'
2132,'Lab4',33,'y2131'
2133,'Fluids',827,'y2132'
2134,'Biological Anthropology',103,'y2133'
2135,'American Studies',903,'y2134'
2136,'Psychology',751,'y2135'
2137,'American Studies',167,'y2136'
2138,'Lab1',839,'y2137'
2139,'Trauma and Orthopaedic Surgery',803,'y2138'
2140,'Orthopaedic Surgery',988,'y2139'
2141,'Biochemistry',159,'y2140'
2142,'Social Anthropology',253,'y2141'
2143,'Lab2',324,'y2142'
2144,'American Studies',571,'y2143'
2145,'Plant Sciences',918,'y2144'
2146,'Lab3',164,'y2145'
2147,'American Studies',625,'y2146'
2148,'Chemistry',41,'y2147'
2149,'Trauma and Orthopaedic Surgery',459,'y2148'
2150,'Asian Studies',990,'y2149'
2151,'Biochemistry',196,'y2150'
2152,'Archaeology',690,'y2151'
2153,'Chemistry',709,'y2152'
2154,'Psychology',23,'y2153'
2155,'Chemistry',215,'y2154'
2156,'Slavonic Studies',347,'y2155'
2157,'Physics',655,'y2156'
2158,'Trauma and Orthopaedic Surgery',922,'y2157'
2159,'American Studies',187,'y2158'
2160,'Fluids',800,'y2159'
2161,'Computer Laboratory',188,'y2160'
2162,'Asian Studies',79,'y2161'
2163,'Biological Anthropology',887,'y2162'
2164,'Fluids',882,'y2163'
2165,'turbomachinery',211,'y2164'
2166,'Business Research',970,'y2165'
2167,'Metallurgy',506,'y2166'
2168,'turbomachinery',194,'y2167'
2169,'Scientific Research',408,'y2168'
2170,'turbomachinery',578,'y2169'
2171,'Arabic',164,'y2170'
2172,'Acadamic Research',580,'y2171'
2173,'Brain mapping unit',693,'y2172'
2174,'Physics',978,'y2173'
2175,'Biochemistry',148,'y2174'
2176,'Slavonic Studies',132,'y2175'
2177,'Acadamic Research',201,'y2176'
2178,'Computer Laboratory',911,'y2177'
2179,'Information engineering',321,'y2178'
2180,'The Polar Museum',616,'y2179'
2181,'Psychology',80,'y2180'
2182,'Social Anthropology',963,'y2181'
2183,'Acadamic Research',336,'y2182'
2184,'Scientific Research',264,'y2183'
2185,'Social Anthropology',120,'y2184'
2186,'French',27,'y2185'
2187,'Physics',655,'y2186'
2188,'Lab1',544,'y2187'
2189,'Biochemistry',45,'y2188'
2190,'Fluids',370,'y2189'
2191,'Lab4',545,'y2190'
2192,'Biological Anthropology',513,'y2191'
2193,'German',541,'y2192'
2194,'Arabic',811,'y2193'
2195,'Slavonic Studies',343,'y2194'
2196,'French',200,'y2195'
2197,'Clinical pharmacology',229,'y2196'
2198,'Metallurgy',882,'y2197'
2199,'Earth Sciences',895,'y2198'
2200,'Civil engineering',352,'y2199'
2201,'French',6,'y2200'
2202,'Lab2',151,'y2201'
2203,'Archaeology',428,'y2202'
2204,'Orthopaedic Surgery',124,'y2203'
2205,'Orthopaedic Surgery',520,'y2204'
2206,'Lab4',993,'y2205'
2207,'Arabic',140,'y2206'
2208,'Neo-Latin',466,'y2207'
2209,'Neo-Latin',233,'y2208'
2210,'The Polar Museum',448,'y2209'
2211,'Clinical pharmacology',464,'y2210'
2212,'turbomachinery',432,'y2211'
2213,'Clinical pharmacology',954,'y2212'
2214,'Fluids',19,'y2213'
2215,'Energy',739,'y2214'
2216,'Modern Greek',434,'y2215'
2217,'Acadamic Research',744,'y2216'
2218,'The Polar Museum',174,'y2217'
2219,'Development Studies',847,'y2218'
2220,'Acadamic Research',210,'y2219'
2221,'Clinical pharmacology',244,'y2220'
2222,'Clinical pharmacology',328,'y2221'
2223,'Transfusion medicine',786,'y2222'
2224,'German',271,'y2223'
2225,'Scientific Research',920,'y2224'
2226,'French',833,'y2225'
2227,'Psychology',918,'y2226'
2228,'Trauma and Orthopaedic Surgery',18,'y2227'
2229,'Biochemistry',39,'y2228'
2230,'Slavonic Studies',809,'y2229'
2231,'Pathology',560,'y2230'
2232,'Plant Sciences',239,'y2231'
2233,'Slavonic Studies',109,'y2232'
2234,'French',647,'y2233'
2235,'Acadamic Research',476,'y2234'
2236,'Clinical pharmacology',71,'y2235'
2237,'Chemistry',464,'y2236'
2238,'American Studies',262,'y2237'
2239,'Social Anthropology',690,'y2238'
2240,'Computer Laboratory',731,'y2239'
2241,'Neo-Latin',762,'y2240'
2242,'French',867,'y2241'
2243,'Modern Greek',487,'y2242'
2244,'Metallurgy',156,'y2243'
2245,'Transfusion medicine',857,'y2244'
2246,'Brain mapping unit',956,'y2245'
2247,'Astronomy',818,'y2246'
2248,'Orthopaedic Surgery',773,'y2247'
2249,'French',422,'y2248'
2250,'French',70,'y2249'
2251,'Modern Greek',498,'y2250'
2252,'German',472,'y2251'
2253,'Genetics',865,'y2252'
2254,'Computer Laboratory',552,'y2253'
2255,'Psychology',950,'y2254'
2256,'Orthopaedic Surgery',440,'y2255'
2257,'Computer Laboratory',76,'y2256'
2258,'Information engineering',905,'y2257'
2259,'Neo-Latin',543,'y2258'
2260,'turbomachinery',127,'y2259'
2261,'Pathology',571,'y2260'
2262,'Modern Greek',129,'y2261'
2263,'Orthopaedic Surgery',232,'y2262'
2264,'Civil engineering',181,'y2263'
2265,'German',421,'y2264'
2266,'Earth Sciences',573,'y2265'
2267,'Energy',70,'y2266'
2268,'Metallurgy',515,'y2267'
2269,'Chemistry',173,'y2268'
2270,'turbomachinery',977,'y2269'
2271,'Metallurgy',608,'y2270'
2272,'German',577,'y2271'
2273,'Slavonic Studies',37,'y2272'
2274,'French',868,'y2273'
2275,'Social Anthropology',32,'y2274'
2276,'Slavonic Studies',48,'y2275'
2277,'Acadamic Research',158,'y2276'
2278,'Modern Greek',316,'y2277'
2279,'Metallurgy',227,'y2278'
2280,'Trauma and Orthopaedic Surgery',704,'y2279'
2281,'Genetics',553,'y2280'
2282,'Lab1',429,'y2281'
2283,'Brain mapping unit',88,'y2282'
2284,'Scientific Research',642,'y2283'
2285,'Slavonic Studies',487,'y2284'
2286,'Information engineering',682,'y2285'
2287,'turbomachinery',837,'y2286'
2288,'Energy',34,'y2287'
2289,'Modern Greek',65,'y2288'
2290,'Metallurgy',504,'y2289'
2291,'Trauma and Orthopaedic Surgery',80,'y2290'
2292,'Lab1',469,'y2291'
2293,'American Studies',984,'y2292'
2294,'Civil engineering',76,'y2293'
2295,'Arabic',275,'y2294'
2296,'Clinical pharmacology',404,'y2295'
2297,'Development Studies',682,'y2296'
2298,'Plant Sciences',748,'y2297'
2299,'turbomachinery',72,'y2298'
2300,'Biochemistry',939,'y2299'
2301,'German',275,'y2300'
2302,'Chemistry',715,'y2301'
2303,'Astronomy',37,'y2302'
2304,'Slavonic Studies',271,'y2303'
2305,'American Studies',980,'y2304'
2306,'Lab1',808,'y2305'
2307,'French',40,'y2306'
2308,'Physics',748,'y2307'
2309,'Asian Studies',459,'y2308'
2310,'Acadamic Research',178,'y2309'
2311,'Social Anthropology',428,'y2310'
2312,'Chemistry',422,'y2311'
2313,'Clinical pharmacology',917,'y2312'
2314,'German',62,'y2313'
2315,'Computer Laboratory',718,'y2314'
2316,'Business Research',628,'y2315'
2317,'Chemistry',237,'y2316'
2318,'Brain mapping unit',363,'y2317'
2319,'Biological Anthropology',127,'y2318'
2320,'Information engineering',852,'y2319'
2321,'Social Anthropology',223,'y2320'
2322,'Arabic',468,'y2321'
2323,'Metallurgy',168,'y2322'
2324,'Biological Anthropology',632,'y2323'
2325,'Energy',810,'y2324'
2326,'Physics',345,'y2325'
2327,'turbomachinery',165,'y2326'
2328,'Earth Sciences',703,'y2327'
2329,'Pathology',656,'y2328'
2330,'Clinical pharmacology',378,'y2329'
2331,'Slavonic Studies',721,'y2330'
2332,'Lab2',231,'y2331'
2333,'Civil engineering',410,'y2332'
2334,'Social Anthropology',674,'y2333'
2335,'Metallurgy',969,'y2334'
2336,'Clinical pharmacology',809,'y2335'
2337,'Trauma and Orthopaedic Surgery',857,'y2336'
2338,'German',37,'y2337'
2339,'Lab1',828,'y2338'
2340,'Modern Greek',652,'y2339'
2341,'Archaeology',838,'y2340'
2342,'Astronomy',258,'y2341'
2343,'Asian Studies',91,'y2342'
2344,'Civil engineering',405,'y2343'
2345,'Lab4',686,'y2344'
2346,'Lab1',385,'y2345'
2347,'Trauma and Orthopaedic Surgery',186,'y2346'
2348,'Pathology',618,'y2347'
2349,'American Studies',421,'y2348'
2350,'Development Studies',857,'y2349'
2351,'American Studies',797,'y2350'
2352,'Biological Anthropology',130,'y2351'
2353,'German',882,'y2352'
2354,'Chemistry',771,'y2353'
2355,'Genetics',731,'y2354'
2356,'Trauma and Orthopaedic Surgery',882,'y2355'
2357,'Acadamic Research',281,'y2356'
2358,'Genetics',824,'y2357'
2359,'Slavonic Studies',222,'y2358'
2360,'Psychology',382,'y2359'
2361,'Lab1',576,'y2360'
2362,'Lab2',70,'y2361'
2363,'Psychology',297,'y2362'
2364,'turbomachinery',344,'y2363'
2365,'Metallurgy',110,'y2364'
2366,'Plant Sciences',192,'y2365'
2367,'Fluids',484,'y2366'
2368,'American Studies',459,'y2367'
2369,'Biological Anthropology',635,'y2368'
2370,'Genetics',997,'y2369'
2371,'Fluids',463,'y2370'
2372,'Archaeology',680,'y2371'
2373,'Biochemistry',189,'y2372'
2374,'Lab2',784,'y2373'
2375,'Physics',846,'y2374'
2376,'turbomachinery',377,'y2375'
2377,'Biochemistry',372,'y2376'
2378,'Social Anthropology',942,'y2377'
2379,'Brain mapping unit',529,'y2378'
2380,'Lab4',704,'y2379'
2381,'Modern Greek',74,'y2380'
2382,'The Polar Museum',150,'y2381'
2383,'Brain mapping unit',546,'y2382'
2384,'Trauma and Orthopaedic Surgery',104,'y2383'
2385,'Development Studies',455,'y2384'
2386,'Computer Laboratory',375,'y2385'
2387,'Social Anthropology',938,'y2386'
2388,'Clinical pharmacology',952,'y2387'
2389,'German',918,'y2388'
2390,'Neo-Latin',834,'y2389'
2391,'Slavonic Studies',811,'y2390'
2392,'Chemistry',797,'y2391'
2393,'Civil engineering',13,'y2392'
2394,'Scientific Research',217,'y2393'
2395,'German',176,'y2394'
2396,'Lab2',724,'y2395'
2397,'German',260,'y2396'
2398,'Development Studies',716,'y2397'
2399,'Acadamic Research',702,'y2398'
2400,'The Polar Museum',449,'y2399'
2401,'Arabic',426,'y2400'
2402,'Astronomy',139,'y2401'
2403,'Fluids',532,'y2402'
2404,'Acadamic Research',581,'y2403'
2405,'Asian Studies',318,'y2404'
2406,'Lab2',92,'y2405'
2407,'Lab4',572,'y2406'
2408,'Fluids',848,'y2407'
2409,'Acadamic Research',371,'y2408'
2410,'Modern Greek',882,'y2409'
2411,'Psychology',316,'y2410'
2412,'Neo-Latin',527,'y2411'
2413,'Clinical pharmacology',364,'y2412'
2414,'Neo-Latin',417,'y2413'
2415,'The Polar Museum',509,'y2414'
2416,'Fluids',538,'y2415'
2417,'Acadamic Research',424,'y2416'
2418,'Lab2',302,'y2417'
2419,'Pathology',335,'y2418'
2420,'Asian Studies',195,'y2419'
2421,'Genetics',355,'y2420'
2422,'Chemistry',813,'y2421'
2423,'Business Research',882,'y2422'
2424,'Information engineering',432,'y2423'
2425,'Lab4',354,'y2424'
2426,'Energy',789,'y2425'
2427,'Genetics',542,'y2426'
2428,'Biochemistry',941,'y2427'
2429,'Business Research',707,'y2428'
2430,'Biological Anthropology',597,'y2429'
2431,'Biochemistry',551,'y2430'
2432,'Slavonic Studies',991,'y2431'
2433,'turbomachinery',6,'y2432'
2434,'Modern Greek',506,'y2433'
2435,'Clinical pharmacology',577,'y2434'
2436,'Plant Sciences',349,'y2435'
2437,'Orthopaedic Surgery',916,'y2436'
2438,'French',727,'y2437'
2439,'French',937,'y2438'
2440,'Fluids',135,'y2439'
2441,'turbomachinery',43,'y2440'
2442,'Clinical pharmacology',15,'y2441'
2443,'Astronomy',390,'y2442'
2444,'Modern Greek',769,'y2443'
2445,'Plant Sciences',603,'y2444'
2446,'Plant Sciences',934,'y2445'
2447,'Trauma and Orthopaedic Surgery',204,'y2446'
2448,'Brain mapping unit',636,'y2447'
2449,'Pathology',159,'y2448'
2450,'Biochemistry',939,'y2449'
2451,'Trauma and Orthopaedic Surgery',88,'y2450'
2452,'Slavonic Studies',745,'y2451'
2453,'Arabic',185,'y2452'
2454,'Trauma and Orthopaedic Surgery',766,'y2453'
2455,'Lab2',925,'y2454'
2456,'Acadamic Research',908,'y2455'
2457,'Development Studies',969,'y2456'
2458,'Biochemistry',115,'y2457'
2459,'Pathology',663,'y2458'
2460,'Transfusion medicine',533,'y2459'
2461,'turbomachinery',846,'y2460'
2462,'Clinical pharmacology',621,'y2461'
2463,'Lab4',620,'y2462'
2464,'Trauma and Orthopaedic Surgery',358,'y2463'
2465,'Social Anthropology',191,'y2464'
2466,'Lab3',788,'y2465'
2467,'Development Studies',73,'y2466'
2468,'Orthopaedic Surgery',238,'y2467'
2469,'Lab2',895,'y2468'
2470,'Chemistry',583,'y2469'
2471,'Fluids',893,'y2470'
2472,'Modern Greek',518,'y2471'
2473,'turbomachinery',877,'y2472'
2474,'Energy',654,'y2473'
2475,'Brain mapping unit',467,'y2474'
2476,'Lab3',692,'y2475'
2477,'Orthopaedic Surgery',372,'y2476'
2478,'Fluids',849,'y2477'
2479,'Social Anthropology',218,'y2478'
2480,'Archaeology',539,'y2479'
2481,'Pathology',31,'y2480'
2482,'Modern Greek',406,'y2481'
2483,'American Studies',7,'y2482'
2484,'Lab2',312,'y2483'
2485,'Trauma and Orthopaedic Surgery',985,'y2484'
2486,'Slavonic Studies',158,'y2485'
2487,'Metallurgy',907,'y2486'
2488,'Business Research',663,'y2487'
2489,'Fluids',325,'y2488'
2490,'Fluids',96,'y2489'
2491,'Clinical pharmacology',140,'y2490'
2492,'Business Research',42,'y2491'
2493,'Biological Anthropology',183,'y2492'
2494,'Development Studies',151,'y2493'
2495,'Civil engineering',619,'y2494'
2496,'Asian Studies',744,'y2495'
2497,'Orthopaedic Surgery',249,'y2496'
2498,'Astronomy',85,'y2497'
2499,'Pathology',713,'y2498'
2500,'Biochemistry',703,'y2499'
2501,'German',859,'y2500'
2502,'Plant Sciences',882,'y2501'
2503,'Lab2',429,'y2502'
2504,'Physics',878,'y2503'
2505,'Clinical pharmacology',627,'y2504'
2506,'Orthopaedic Surgery',824,'y2505'
2507,'Slavonic Studies',499,'y2506'
2508,'Physics',147,'y2507'
2509,'Energy',309,'y2508'
2510,'Asian Studies',178,'y2509'
2511,'Trauma and Orthopaedic Surgery',939,'y2510'
2512,'Social Anthropology',721,'y2511'
2513,'The Polar Museum',91,'y2512'
2514,'Genetics',151,'y2513'
2515,'Brain mapping unit',746,'y2514'
2516,'Lab4',955,'y2515'
2517,'Clinical pharmacology',670,'y2516'
2518,'Astronomy',896,'y2517'
2519,'French',952,'y2518'
2520,'Transfusion medicine',767,'y2519'
2521,'Metallurgy',998,'y2520'
2522,'Modern Greek',955,'y2521'
2523,'Chemistry',295,'y2522'
2524,'Genetics',463,'y2523'
2525,'Archaeology',865,'y2524'
2526,'Physics',788,'y2525'
2527,'Computer Laboratory',534,'y2526'
2528,'Lab3',335,'y2527'
2529,'Development Studies',553,'y2528'
2530,'Lab2',747,'y2529'
2531,'Fluids',299,'y2530'
2532,'German',220,'y2531'
2533,'Biochemistry',173,'y2532'
2534,'Trauma and Orthopaedic Surgery',179,'y2533'
2535,'Physics',755,'y2534'
2536,'Information engineering',262,'y2535'
2537,'Fluids',587,'y2536'
2538,'Neo-Latin',636,'y2537'
2539,'Social Anthropology',298,'y2538'
2540,'Lab1',574,'y2539'
2541,'Information engineering',536,'y2540'
2542,'Archaeology',145,'y2541'
2543,'Archaeology',388,'y2542'
2544,'Computer Laboratory',384,'y2543'
2545,'Plant Sciences',485,'y2544'
2546,'Computer Laboratory',927,'y2545'
2547,'Biological Anthropology',788,'y2546'
2548,'Earth Sciences',162,'y2547'
2549,'Social Anthropology',920,'y2548'
2550,'Astronomy',375,'y2549'
2551,'Physics',284,'y2550'
2552,'Computer Laboratory',311,'y2551'
2553,'The Polar Museum',357,'y2552'
2554,'Neo-Latin',956,'y2553'
2555,'Brain mapping unit',966,'y2554'
2556,'Transfusion medicine',928,'y2555'
2557,'Earth Sciences',317,'y2556'
2558,'Civil engineering',998,'y2557'
2559,'French',116,'y2558'
2560,'Clinical pharmacology',282,'y2559'
2561,'Trauma and Orthopaedic Surgery',705,'y2560'
2562,'Earth Sciences',915,'y2561'
2563,'Plant Sciences',208,'y2562'
2564,'Lab2',849,'y2563'
2565,'Lab2',547,'y2564'
2566,'Asian Studies',626,'y2565'
2567,'Plant Sciences',53,'y2566'
2568,'Modern Greek',842,'y2567'
2569,'French',1000,'y2568'
2570,'Trauma and Orthopaedic Surgery',922,'y2569'
2571,'Slavonic Studies',220,'y2570'
2572,'Archaeology',245,'y2571'
2573,'Lab4',648,'y2572'
2574,'Genetics',634,'y2573'
2575,'Neo-Latin',791,'y2574'
2576,'The Polar Museum',199,'y2575'
2577,'Arabic',921,'y2576'
2578,'Arabic',56,'y2577'
2579,'Brain mapping unit',833,'y2578'
2580,'Brain mapping unit',345,'y2579'
2581,'Fluids',435,'y2580'
2582,'Orthopaedic Surgery',561,'y2581'
2583,'Archaeology',967,'y2582'
2584,'Business Research',907,'y2583'
2585,'Neo-Latin',348,'y2584'
2586,'Civil engineering',799,'y2585'
2587,'Trauma and Orthopaedic Surgery',296,'y2586'
2588,'Civil engineering',113,'y2587'
2589,'Archaeology',785,'y2588'
2590,'Chemistry',214,'y2589'
2591,'Fluids',669,'y2590'
2592,'Clinical pharmacology',473,'y2591'
2593,'Biochemistry',323,'y2592'
2594,'Development Studies',226,'y2593'
2595,'turbomachinery',161,'y2594'
2596,'German',674,'y2595'
2597,'Lab1',403,'y2596'
2598,'Brain mapping unit',467,'y2597'
2599,'Transfusion medicine',749,'y2598'
2600,'Orthopaedic Surgery',566,'y2599'
2601,'French',838,'y2600'
2602,'Business Research',366,'y2601'
2603,'Lab3',633,'y2602'
2604,'Social Anthropology',280,'y2603'
2605,'Computer Laboratory',605,'y2604'
2606,'Modern Greek',90,'y2605'
2607,'Acadamic Research',641,'y2606'
2608,'Lab2',418,'y2607'
2609,'Brain mapping unit',881,'y2608'
2610,'Astronomy',480,'y2609'
2611,'Metallurgy',829,'y2610'
2612,'Plant Sciences',116,'y2611'
2613,'Clinical pharmacology',323,'y2612'
2614,'French',153,'y2613'
2615,'Civil engineering',157,'y2614'
2616,'Social Anthropology',327,'y2615'
2617,'Civil engineering',973,'y2616'
2618,'Lab3',984,'y2617'
2619,'Psychology',609,'y2618'
2620,'Biological Anthropology',334,'y2619'
2621,'The Polar Museum',938,'y2620'
2622,'Archaeology',237,'y2621'
2623,'Archaeology',921,'y2622'
2624,'Genetics',60,'y2623'
2625,'Acadamic Research',270,'y2624'
2626,'Archaeology',354,'y2625'
2627,'Earth Sciences',901,'y2626'
2628,'Genetics',83,'y2627'
2629,'Arabic',603,'y2628'
2630,'Information engineering',978,'y2629'
2631,'turbomachinery',405,'y2630'
2632,'Clinical pharmacology',734,'y2631'
2633,'Social Anthropology',309,'y2632'
2634,'Earth Sciences',72,'y2633'
2635,'Lab1',170,'y2634'
2636,'Biochemistry',688,'y2635'
2637,'Scientific Research',926,'y2636'
2638,'Information engineering',380,'y2637'
2639,'Business Research',315,'y2638'
2640,'Genetics',753,'y2639'
2641,'Astronomy',454,'y2640'
2642,'Neo-Latin',173,'y2641'
2643,'Lab4',928,'y2642'
2644,'Genetics',836,'y2643'
2645,'Energy',144,'y2644'
2646,'Energy',320,'y2645'
2647,'Civil engineering',178,'y2646'
2648,'Modern Greek',427,'y2647'
2649,'Arabic',150,'y2648'
2650,'Social Anthropology',351,'y2649'
2651,'Acadamic Research',437,'y2650'
2652,'Social Anthropology',308,'y2651'
2653,'Metallurgy',393,'y2652'
2654,'The Polar Museum',486,'y2653'
2655,'Transfusion medicine',840,'y2654'
2656,'Archaeology',675,'y2655'
2657,'Metallurgy',90,'y2656'
2658,'Slavonic Studies',49,'y2657'
2659,'Computer Laboratory',440,'y2658'
2660,'Neo-Latin',981,'y2659'
2661,'Archaeology',813,'y2660'
2662,'Lab4',515,'y2661'
2663,'Development Studies',704,'y2662'
2664,'Scientific Research',166,'y2663'
2665,'Plant Sciences',913,'y2664'
2666,'Energy',220,'y2665'
2667,'German',133,'y2666'
2668,'Lab4',763,'y2667'
2669,'Clinical pharmacology',954,'y2668'
2670,'The Polar Museum',519,'y2669'
2671,'Earth Sciences',660,'y2670'
2672,'Development Studies',516,'y2671'
2673,'Transfusion medicine',425,'y2672'
2674,'Trauma and Orthopaedic Surgery',833,'y2673'
2675,'Lab4',115,'y2674'
2676,'Computer Laboratory',595,'y2675'
2677,'Plant Sciences',751,'y2676'
2678,'Scientific Research',212,'y2677'
2679,'Lab1',15,'y2678'
2680,'Biological Anthropology',667,'y2679'
2681,'Plant Sciences',261,'y2680'
2682,'Lab3',296,'y2681'
2683,'Chemistry',192,'y2682'
2684,'Civil engineering',761,'y2683'
2685,'turbomachinery',473,'y2684'
2686,'Information engineering',521,'y2685'
2687,'Genetics',970,'y2686'
2688,'The Polar Museum',26,'y2687'
2689,'Clinical pharmacology',759,'y2688'
2690,'Pathology',294,'y2689'
2691,'Social Anthropology',325,'y2690'
2692,'Biochemistry',478,'y2691'
2693,'Information engineering',648,'y2692'
2694,'French',418,'y2693'
2695,'Civil engineering',530,'y2694'
2696,'Metallurgy',186,'y2695'
2697,'American Studies',698,'y2696'
2698,'Archaeology',887,'y2697'
2699,'Biological Anthropology',880,'y2698'
2700,'German',747,'y2699'
2701,'Pathology',434,'y2700'
2702,'Civil engineering',421,'y2701'
2703,'Arabic',92,'y2702'
2704,'Arabic',372,'y2703'
2705,'Trauma and Orthopaedic Surgery',152,'y2704'
2706,'Astronomy',723,'y2705'
2707,'The Polar Museum',544,'y2706'
2708,'Psychology',967,'y2707'
2709,'Scientific Research',130,'y2708'
2710,'turbomachinery',346,'y2709'
2711,'Pathology',171,'y2710'
2712,'Information engineering',935,'y2711'
2713,'Biological Anthropology',5,'y2712'
2714,'Arabic',364,'y2713'
2715,'Archaeology',290,'y2714'
2716,'Civil engineering',143,'y2715'
2717,'Psychology',249,'y2716'
2718,'Archaeology',750,'y2717'
2719,'Psychology',792,'y2718'
2720,'Biochemistry',693,'y2719'
2721,'German',761,'y2720'
2722,'Arabic',297,'y2721'
2723,'Clinical pharmacology',611,'y2722'
2724,'Astronomy',784,'y2723'
2725,'Acadamic Research',136,'y2724'
2726,'Business Research',256,'y2725'
2727,'Lab1',20,'y2726'
2728,'Acadamic Research',147,'y2727'
2729,'Acadamic Research',413,'y2728'
2730,'Trauma and Orthopaedic Surgery',55,'y2729'
2731,'Lab3',210,'y2730'
2732,'Orthopaedic Surgery',510,'y2731'
2733,'Genetics',295,'y2732'
2734,'Biological Anthropology',953,'y2733'
2735,'Archaeology',115,'y2734'
2736,'Pathology',523,'y2735'
2737,'Asian Studies',293,'y2736'
2738,'Biochemistry',91,'y2737'
2739,'Psychology',557,'y2738'
2740,'French',110,'y2739'
2741,'Transfusion medicine',31,'y2740'
2742,'Lab1',311,'y2741'
2743,'Information engineering',933,'y2742'
2744,'Physics',328,'y2743'
2745,'Neo-Latin',146,'y2744'
2746,'Genetics',589,'y2745'
2747,'Acadamic Research',888,'y2746'
2748,'Social Anthropology',33,'y2747'
2749,'Asian Studies',891,'y2748'
2750,'Pathology',409,'y2749'
2751,'Computer Laboratory',88,'y2750'
2752,'Metallurgy',973,'y2751'
2753,'Trauma and Orthopaedic Surgery',552,'y2752'
2754,'Acadamic Research',266,'y2753'
2755,'Acadamic Research',103,'y2754'
2756,'Plant Sciences',186,'y2755'
2757,'Lab1',73,'y2756'
2758,'Social Anthropology',779,'y2757'
2759,'Lab1',328,'y2758'
2760,'Acadamic Research',699,'y2759'
2761,'Asian Studies',953,'y2760'
2762,'Transfusion medicine',694,'y2761'
2763,'Pathology',983,'y2762'
2764,'Asian Studies',774,'y2763'
2765,'Clinical pharmacology',886,'y2764'
2766,'Scientific Research',116,'y2765'
2767,'Chemistry',65,'y2766'
2768,'Orthopaedic Surgery',595,'y2767'
2769,'Pathology',203,'y2768'
2770,'Information engineering',113,'y2769'
2771,'Lab3',212,'y2770'
2772,'French',318,'y2771'
2773,'Astronomy',92,'y2772'
2774,'Orthopaedic Surgery',514,'y2773'
2775,'Chemistry',739,'y2774'
2776,'Neo-Latin',928,'y2775'
2777,'Lab1',988,'y2776'
2778,'Earth Sciences',877,'y2777'
2779,'Acadamic Research',800,'y2778'
2780,'Plant Sciences',811,'y2779'
2781,'Trauma and Orthopaedic Surgery',586,'y2780'
2782,'Information engineering',302,'y2781'
2783,'Transfusion medicine',932,'y2782'
2784,'Business Research',49,'y2783'
2785,'Scientific Research',473,'y2784'
2786,'Earth Sciences',621,'y2785'
2787,'Acadamic Research',578,'y2786'
2788,'Transfusion medicine',668,'y2787'
2789,'Energy',52,'y2788'
2790,'Asian Studies',881,'y2789'
2791,'Computer Laboratory',991,'y2790'
2792,'Pathology',712,'y2791'
2793,'Chemistry',29,'y2792'
2794,'Business Research',359,'y2793'
2795,'Fluids',943,'y2794'
2796,'Arabic',482,'y2795'
2797,'Acadamic Research',953,'y2796'
2798,'Genetics',592,'y2797'
2799,'Lab3',162,'y2798'
2800,'Pathology',607,'y2799'
2801,'Pathology',538,'y2800'
2802,'Business Research',382,'y2801'
2803,'Psychology',675,'y2802'
2804,'Lab3',922,'y2803'
2805,'Fluids',207,'y2804'
2806,'Development Studies',46,'y2805'
2807,'Transfusion medicine',16,'y2806'
2808,'Neo-Latin',413,'y2807'
2809,'American Studies',352,'y2808'
2810,'Orthopaedic Surgery',555,'y2809'
2811,'Transfusion medicine',348,'y2810'
2812,'Business Research',377,'y2811'
2813,'Civil engineering',603,'y2812'
