1943,'Acadamic Research',314,'x1942'
1944,'Lab2',378,'x1943'
1945,'Lab4',821,'x1944'
1946,'Business Research',530,'x1945'
1947,'Biological Anthropology',310,'x1946'
1948,'Fluids',303,'x1947'
1949,'Genetics',617,'x1948'
1950,'Business Research',416,'x1949'
1951,'Lab2',293,'x1950'
1952,'Lab4',912,'x1951'
1953,'Brain mapping unit',50,'x1952'
1954,'Astronomy',152,'x1953'
1955,'Physics',673,'x1954'
1956,'Astronomy',653,'x1955'
1957,'Chemistry',361,'x1956'
1958,'German',552,'x1957'
1959,'Slavonic Studies',143,'x1958'
1960,'Lab2',431,'x1959'
1961,'Slavonic Studies',244,'x1960'
1962,'Neo-Latin',487,'x1961'
1963,'Information engineering',751,'x1962'
1964,'Plant Sciences',360,'x1963'
1965,'turbomachinery',962,'x1964'
1966,'Transfusion medicine',564,'x1965'
1967,'American Studies',39,'x1966'
1968,'Scientific Research',480,'x1967'
1969,'American Studies',548,'x1968'
1970,'Information engineering',626,'x1969'
1971,'Lab4',860,'x1970'
1972,'Brain mapping unit',23,'x1971'
1973,'Psychology',69,'x1972'
1974,'Fluids',181,'x1973'
1975,'Archaeology',427,'x1974'
1976,'Plant Sciences',964,'x1975'
1977,'Development Studies',683,'x1976'
1978,'Energy',463,'x1977'
1979,'Development Studies',977,'x1978'
1980,'Scientific Research',828,'x1979'
1981,'Lab3',368,'x1980'
1982,'Physics',140,'x1981'
1983,'turbomachinery',723,'x1982'
1984,'Clinical pharmacology',708,'x1983'
1985,'Slavonic Studies',729,'x1984'
1986,'Lab3',840,'x1985'
1987,'Biological Anthropology',711,'x1986'
1988,'Metallurgy',306,'x1987'
1989,'Social Anthropology',926,'x1988'
1990,'Development Studies',492,'x1989'
1991,'Lab1',104,'x1990'
1992,'Transfusion medicine',748,'x1991'
1993,'Modern Greek',699,'x1992'
1994,'American Studies',656,'x1993'
1995,'Arabic',529,'x1994'
1996,'The Polar Museum',210,'x1995'
1997,'Genetics',976,'x1996'
1998,'Lab2',50,'x1997'
1999,'Pathology',145,'x1998'
2000,'Lab3',272,'x1999'
2001,'Physics',53,'x2000'
2002,'Astronomy',674,'x2001'
2003,'Arabic',48,'x2002'
2004,'French',349,'x2003'
2005,'Earth Sciences',390,'x2004'
2006,'Biochemistry',696,'x2005'
2007,'Computer Laboratory',409,'x2006'
2008,'Business Research',108,'x2007'
2009,'Earth Sciences',404,'x2008'
2010,'Asian Studies',64,'x2009'
2011,'Social Anthropology',925,'x2010'
2012,'Biological Anthropology',47,'x2011'
2013,'Civil engineering',73,'x2012'
2014,'Lab3',556,'x2013'
2015,'Energy',798,'x2014'
2016,'Arabic',19,'x2015'
2017,'Slavonic Studies',532,'x2016'
2018,'Information engineering',912,'x2017'
2019,'Physics',85,'x2018'
2020,'Lab1',528,'x2019'
2021,'Development Studies',474,'x2020'
2022,'German',228,'x2021'
2023,'Genetics',798,'x2022'
2024,'turbomachinery',667,'x2023'
2025,'Orthopaedic Surgery',177,'x2024'
2026,'Trauma and Orthopaedic Surgery',430,'x2025'
2027,'Civil engineering',619,'x2026'
2028,'Lab1',46,'x2027'
2029,'Scientific Research',773,'x2028'
2030,'Energy',153,'x2029'
2031,'Lab2',325,'x2030'
2032,'Energy',989,'x2031'
2033,'Neo-Latin',65,'x2032'
2034,'Business Research',202,'x2033'
2035,'Biological Anthropology',361,'x2034'
2036,'Trauma and Orthopaedic Surgery',29,'x2035'
2037,'Clinical pharmacology',878,'x2036'
2038,'Biological Anthropology',914,'x2037'
2039,'Acadamic Research',312,'x2038'
2040,'Social Anthropology',719,'x2039'
2041,'Scientific Research',720,'x2040'
2042,'Lab3',661,'x2041'
2043,'Civil engineering',683,'x2042'
2044,'Business Research',92,'x2043'
2045,'Biological Anthropology',190,'x2044'
2046,'German',529,'x2045'
2047,'Brain mapping unit',590,'x2046'
2048,'Trauma and Orthopaedic Surgery',855,'x2047'
2049,'Civil engineering',553,'x2048'
2050,'French',588,'x2049'
2051,'Social Anthropology',20,'x2050'
2052,'The Polar Museum',181,'x2051'
2053,'Biological Anthropology',365,'x2052'
2054,'Development Studies',957,'x2053'
2055,'Modern Greek',873,'x2054'
2056,'Computer Laboratory',808,'x2055'
2057,'Fluids',691,'x2056'
2058,'Lab3',799,'x2057'
2059,'Pathology',187,'x2058'
2060,'American Studies',801,'x2059'
2061,'Lab3',737,'x2060'
2062,'Lab1',459,'x2061'
2063,'Arabic',738,'x2062'
2064,'The Polar Museum',53,'x2063'
2065,'Chemistry',552,'x2064'
2066,'Energy',178,'x2065'
2067,'Metallurgy',315,'x2066'
2068,'Arabic',194,'x2067'
2069,'Asian Studies',837,'x2068'
2070,'French',685,'x2069'
2071,'Computer Laboratory',456,'x2070'
2072,'turbomachinery',51,'x2071'
2073,'Orthopaedic Surgery',507,'x2072'
2074,'Metallurgy',30,'x2073'
2075,'Lab2',925,'x2074'
2076,'German',352,'x2075'
2077,'Modern Greek',750,'x2076'
2078,'Development Studies',801,'x2077'
2079,'Orthopaedic Surgery',971,'x2078'
2080,'Genetics',278,'x2079'
2081,'Information engineering',518,'x2080'
2082,'German',724,'x2081'
2083,'German',293,'x2082'
2084,'Energy',896,'x2083'
2085,'Earth Sciences',476,'x2084'
2086,'Astronomy',361,'x2085'
2087,'Psychology',94,'x2086'
2088,'Energy',976,'x2087'
2089,'French',816,'x2088'
2090,'Civil engineering',952,'x2089'
2091,'Physics',388,'x2090'
2092,'Scientific Research',149,'x2091'
2093,'Pathology',304,'x2092'
2094,'turbomachinery',530,'x2093'
2095,'Orthopaedic Surgery',244,'x2094'
2096,'Acadamic Research',483,'x2095'
2097,'Lab2',323,'x2096'
2098,'American Studies',943,'x2097'
2099,'Biochemistry',330,'x2098'
2100,'Development Studies',946,'x2099'
2101,'Lab1',551,'x2100'
2102,'Neo-Latin',467,'x2101'
2103,'Scientific Research',609,'x2102'
2104,'Transfusion medicine',890,'x2103'
2105,'Genetics',993,'x2104'
2106,'Scientific Research',628,'x2105'
2107,'Neo-Latin',660,'x2106'
2108,'Psychology',701,'x2107'
2109,'Business Research',268,'x2108'
2110,'Orthopaedic Surgery',534,'x2109'
2111,'Metallurgy',802,'x2110'
2112,'Computer Laboratory',735,'x2111'
2113,'Scientific Research',314,'x2112'
2114,'Lab3',361,'x2113'
2115,'Civil engineering',475,'x2114'
2116,'Lab4',861,'x2115'
2117,'Scientific Research',534,'x2116'
2118,'Biochemistry',102,'x2117'
2119,'Pathology',424,'x2118'
2120,'Biochemistry',969,'x2119'
2121,'Information engineering',927,'x2120'
2122,'Computer Laboratory',42,'x2121'
2123,'Trauma and Orthopaedic Surgery',910,'x2122'
2124,'turbomachinery',432,'x2123'
2125,'French',847,'x2124'
2126,'Metallurgy',445,'x2125'
2127,'Fluids',110,'x2126'
2128,'Information engineering',271,'x2127'
2129,'Plant Sciences',544,'x2128'
2130,'French',663,'x2129'
2131,'Earth Sciences',623,'x2130'
2132,'Fluids',945,'x2131'
2133,'Earth Sciences',896,'x2132'
2134,'Lab4',686,'x2133'
2135,'Transfusion medicine',67,'x2134'
2136,'Physics',398,'x2135'
2137,'Development Studies',786,'x2136'
2138,'Psychology',989,'x2137'
2139,'Lab3',413,'x2138'
2140,'Chemistry',969,'x2139'
2141,'Genetics',970,'x2140'
2142,'German',831,'x2141'
2143,'Pathology',825,'x2142'
2144,'Business Research',183,'x2143'
2145,'turbomachinery',873,'x2144'
2146,'Lab3',905,'x2145'
2147,'Earth Sciences',326,'x2146'
2148,'Modern Greek',256,'x2147'
2149,'Modern Greek',478,'x2148'
2150,'Archaeology',215,'x2149'
2151,'Psychology',318,'x2150'
2152,'The Polar Museum',901,'x2151'
2153,'Clinical pharmacology',890,'x2152'
2154,'Clinical pharmacology',47,'x2153'
2155,'Scientific Research',677,'x2154'
2156,'Brain mapping unit',380,'x2155'
2157,'Genetics',288,'x2156'
2158,'Transfusion medicine',500,'x2157'
2159,'Physics',174,'x2158'
2160,'Pathology',101,'x2159'
2161,'Physics',913,'x2160'
2162,'Social Anthropology',108,'x2161'
2163,'Development Studies',708,'x2162'
2164,'Asian Studies',445,'x2163'
2165,'Chemistry',900,'x2164'
2166,'Transfusion medicine',461,'x2165'
2167,'Orthopaedic Surgery',662,'x2166'
2168,'German',665,'x2167'
2169,'Acadamic Research',563,'x2168'
2170,'Civil engineering',935,'x2169'
2171,'American Studies',527,'x2170'
2172,'Lab2',142,'x2171'
2173,'Modern Greek',568,'x2172'
2174,'Biochemistry',320,'x2173'
2175,'Lab1',738,'x2174'
2176,'Lab4',552,'x2175'
2177,'Lab2',928,'x2176'
2178,'Arabic',814,'x2177'
2179,'Archaeology',402,'x2178'
2180,'Slavonic Studies',138,'x2179'
2181,'Fluids',282,'x2180'
2182,'Neo-Latin',664,'x2181'
2183,'Acadamic Research',154,'x2182'
2184,'Astronomy',135,'x2183'
2185,'Lab3',432,'x2184'
2186,'Lab3',373,'x2185'
2187,'Arabic',566,'x2186'
2188,'turbomachinery',331,'x2187'
2189,'Lab1',493,'x2188'
2190,'Energy',639,'x2189'
2191,'Psychology',916,'x2190'
2192,'Physics',694,'x2191'
2193,'Lab1',821,'x2192'
2194,'The Polar Museum',741,'x2193'
2195,'turbomachinery',519,'x2194'
2196,'Astronomy',531,'x2195'
2197,'French',464,'x2196'
2198,'Archaeology',504,'x2197'
2199,'Archaeology',187,'x2198'
2200,'Lab4',22,'x2199'
2201,'American Studies',446,'x2200'
2202,'Civil engineering',657,'x2201'
2203,'German',6,'x2202'
2204,'turbomachinery',418,'x2203'
2205,'Business Research',672,'x2204'
2206,'Civil engineering',37,'x2205'
2207,'Development Studies',616,'x2206'
2208,'Fluids',63,'x2207'
2209,'Lab3',757,'x2208'
2210,'Lab3',971,'x2209'
2211,'Lab4',495,'x2210'
2212,'Asian Studies',25,'x2211'
2213,'Chemistry',29,'x2212'
2214,'French',281,'x2213'
2215,'Psychology',543,'x2214'
2216,'Business Research',71,'x2215'
2217,'Slavonic Studies',857,'x2216'
2218,'Chemistry',591,'x2217'
2219,'Plant Sciences',163,'x2218'
2220,'turbomachinery',724,'x2219'
2221,'Lab1',605,'x2220'
2222,'Lab4',430,'x2221'
2223,'Asian Studies',894,'x2222'
2224,'Orthopaedic Surgery',124,'x2223'
2225,'Development Studies',784,'x2224'
2226,'Neo-Latin',489,'x2225'
2227,'Asian Studies',106,'x2226'
2228,'Chemistry',972,'x2227'
2229,'Trauma and Orthopaedic Surgery',946,'x2228'
2230,'Energy',575,'x2229'
2231,'Clinical pharmacology',580,'x2230'
2232,'Pathology',641,'x2231'
2233,'Orthopaedic Surgery',77,'x2232'
2234,'Physics',147,'x2233'
2235,'turbomachinery',398,'x2234'
2236,'Business Research',588,'x2235'
2237,'Arabic',643,'x2236'
2238,'Orthopaedic Surgery',638,'x2237'
2239,'Clinical pharmacology',371,'x2238'
2240,'Information engineering',257,'x2239'
2241,'Archaeology',818,'x2240'
2242,'Slavonic Studies',484,'x2241'
2243,'Biological Anthropology',201,'x2242'
2244,'turbomachinery',491,'x2243'
2245,'Scientific Research',495,'x2244'
2246,'Neo-Latin',270,'x2245'
2247,'Computer Laboratory',669,'x2246'
2248,'Social Anthropology',697,'x2247'
2249,'Physics',402,'x2248'
2250,'Earth Sciences',217,'x2249'
2251,'American Studies',365,'x2250'
2252,'Development Studies',543,'x2251'
2253,'Trauma and Orthopaedic Surgery',331,'x2252'
2254,'Social Anthropology',209,'x2253'
2255,'Plant Sciences',137,'x2254'
2256,'Metallurgy',609,'x2255'
2257,'turbomachinery',662,'x2256'
2258,'Arabic',11,'x2257'
2259,'Orthopaedic Surgery',43,'x2258'
2260,'Energy',966,'x2259'
2261,'Astronomy',796,'x2260'
2262,'Orthopaedic Surgery',151,'x2261'
2263,'Lab1',559,'x2262'
2264,'French',214,'x2263'
2265,'Computer Laboratory',51,'x2264'
2266,'Genetics',237,'x2265'
2267,'Social Anthropology',291,'x2266'
2268,'Lab2',529,'x2267'
2269,'German',546,'x2268'
2270,'Plant Sciences',271,'x2269'
2271,'Physics',463,'x2270'
2272,'Clinical pharmacology',736,'x2271'
2273,'German',789,'x2272'
2274,'Lab2',549,'x2273'
2275,'Plant Sciences',744,'x2274'
2276,'Slavonic Studies',30,'x2275'
2277,'Plant Sciences',797,'x2276'
2278,'Lab2',840,'x2277'
2279,'Fluids',469,'x2278'
2280,'Metallurgy',185,'x2279'
2281,'German',565,'x2280'
2282,'Earth Sciences',659,'x2281'
2283,'Neo-Latin',177,'x2282'
2284,'Social Anthropology',676,'x2283'
2285,'Acadamic Research',618,'x2284'
2286,'Trauma and Orthopaedic Surgery',21,'x2285'
2287,'Biochemistry',846,'x2286'
2288,'Computer Laboratory',688,'x2287'
2289,'Scientific Research',727,'x2288'
2290,'Orthopaedic Surgery',328,'x2289'
2291,'Information engineering',765,'x2290'
2292,'Energy',627,'x2291'
2293,'Orthopaedic Surgery',321,'x2292'
2294,'Biological Anthropology',338,'x2293'
2295,'Social Anthropology',615,'x2294'
2296,'American Studies',505,'x2295'
2297,'Modern Greek',516,'x2296'
2298,'Energy',911,'x2297'
2299,'Astronomy',749,'x2298'
2300,'Biochemistry',843,'x2299'
2301,'Social Anthropology',255,'x2300'
2302,'American Studies',117,'x2301'
2303,'Modern Greek',400,'x2302'
2304,'French',26,'x2303'
2305,'Slavonic Studies',76,'x2304'
2306,'Earth Sciences',606,'x2305'
2307,'The Polar Museum',489,'x2306'
2308,'turbomachinery',520,'x2307'
2309,'Information engineering',921,'x2308'
2310,'Pathology',121,'x2309'
2311,'Civil engineering',321,'x2310'
2312,'Biological Anthropology',963,'x2311'
2313,'Information engineering',76,'x2312'
2314,'Lab1',329,'x2313'
2315,'Biochemistry',182,'x2314'
2316,'Psychology',324,'x2315'
2317,'Biological Anthropology',671,'x2316'
2318,'Astronomy',124,'x2317'
2319,'The Polar Museum',24,'x2318'
2320,'Chemistry',572,'x2319'
2321,'Chemistry',163,'x2320'
2322,'Plant Sciences',413,'x2321'
2323,'Energy',264,'x2322'
2324,'Archaeology',690,'x2323'
2325,'Metallurgy',25,'x2324'
2326,'German',442,'x2325'
2327,'Social Anthropology',424,'x2326'
2328,'Archaeology',743,'x2327'
2329,'Lab4',144,'x2328'
2330,'Lab4',554,'x2329'
2331,'Genetics',888,'x2330'
2332,'Lab2',855,'x2331'
2333,'Psychology',900,'x2332'
2334,'American Studies',982,'x2333'
2335,'Pathology',326,'x2334'
2336,'Chemistry',990,'x2335'
2337,'Information engineering',718,'x2336'
2338,'Pathology',332,'x2337'
2339,'Asian Studies',307,'x2338'
2340,'Orthopaedic Surgery',980,'x2339'
2341,'American Studies',572,'x2340'
2342,'Development Studies',963,'x2341'
2343,'Chemistry',719,'x2342'
2344,'Orthopaedic Surgery',272,'x2343'
2345,'Transfusion medicine',25,'x2344'
2346,'turbomachinery',100,'x2345'
2347,'Astronomy',700,'x2346'
2348,'Fluids',557,'x2347'
2349,'Physics',587,'x2348'
2350,'Metallurgy',332,'x2349'
2351,'Biological Anthropology',858,'x2350'
2352,'Development Studies',347,'x2351'
2353,'Pathology',327,'x2352'
2354,'Lab1',202,'x2353'
2355,'Metallurgy',204,'x2354'
2356,'Arabic',531,'x2355'
2357,'Social Anthropology',600,'x2356'
2358,'The Polar Museum',637,'x2357'
2359,'Development Studies',302,'x2358'
2360,'Scientific Research',234,'x2359'
2361,'Transfusion medicine',619,'x2360'
2362,'German',276,'x2361'
2363,'German',401,'x2362'
2364,'Modern Greek',446,'x2363'
2365,'Pathology',424,'x2364'
2366,'Biological Anthropology',836,'x2365'
2367,'Lab4',637,'x2366'
2368,'German',416,'x2367'
2369,'Asian Studies',43,'x2368'
2370,'Scientific Research',413,'x2369'
2371,'Social Anthropology',881,'x2370'
2372,'Physics',322,'x2371'
2373,'Brain mapping unit',347,'x2372'
2374,'Energy',925,'x2373'
2375,'Transfusion medicine',405,'x2374'
2376,'Business Research',454,'x2375'
2377,'Metallurgy',622,'x2376'
2378,'Neo-Latin',526,'x2377'
2379,'Metallurgy',915,'x2378'
2380,'Astronomy',689,'x2379'
2381,'Lab4',730,'x2380'
2382,'The Polar Museum',360,'x2381'
2383,'Computer Laboratory',734,'x2382'
2384,'Modern Greek',217,'x2383'
2385,'Brain mapping unit',733,'x2384'
2386,'German',768,'x2385'
2387,'Scientific Research',586,'x2386'
2388,'French',106,'x2387'
2389,'Transfusion medicine',306,'x2388'
2390,'Archaeology',445,'x2389'
2391,'Genetics',405,'x2390'
2392,'Scientific Research',844,'x2391'
2393,'Clinical pharmacology',394,'x2392'
2394,'Acadamic Research',895,'x2393'
2395,'Social Anthropology',230,'x2394'
2396,'Trauma and Orthopaedic Surgery',910,'x2395'
2397,'Archaeology',483,'x2396'
2398,'French',566,'x2397'
2399,'Astronomy',622,'x2398'
2400,'Energy',808,'x2399'
2401,'The Polar Museum',511,'y2400'
2402,'Lab4',679,'y2401'
2403,'Social Anthropology',469,'y2402'
2404,'Brain mapping unit',874,'y2403'
2405,'American Studies',101,'y2404'
2406,'Fluids',783,'y2405'
2407,'Neo-Latin',985,'y2406'
2408,'Slavonic Studies',471,'y2407'
2409,'Energy',390,'y2408'
2410,'Neo-Latin',809,'y2409'
2411,'Energy',59,'y2410'
2412,'Orthopaedic Surgery',394,'y2411'
2413,'Genetics',93,'y2412'
2414,'Lab2',395,'y2413'
2415,'The Polar Museum',935,'y2414'
2416,'Modern Greek',896,'y2415'
2417,'Psychology',687,'y2416'
2418,'Asian Studies',82,'y2417'
2419,'Social Anthropology',244,'y2418'
2420,'Lab3',479,'y2419'
2421,'Biochemistry',739,'y2420'
2422,'Lab2',253,'y2421'
2423,'Clinical pharmacology',73,'y2422'
2424,'Psychology',684,'y2423'
2425,'Lab4',967,'y2424'
2426,'Information engineering',325,'y2425'
2427,'Pathology',797,'y2426'
2428,'Information engineering',185,'y2427'
2429,'Metallurgy',457,'y2428'
2430,'Metallurgy',396,'y2429'
2431,'Astronomy',783,'y2430'
2432,'Lab2',91,'y2431'
2433,'Social Anthropology',414,'y2432'
2434,'Civil engineering',236,'y2433'
2435,'Trauma and Orthopaedic Surgery',886,'y2434'
2436,'Development Studies',969,'y2435'
2437,'Trauma and Orthopaedic Surgery',922,'y2436'
2438,'Earth Sciences',861,'y2437'
2439,'Genetics',638,'y2438'
2440,'Civil engineering',58,'y2439'
2441,'Metallurgy',93,'y2440'
2442,'Earth Sciences',440,'y2441'
2443,'Biological Anthropology',804,'y2442'
2444,'Lab4',666,'y2443'
2445,'Plant Sciences',535,'y2444'
2446,'Metallurgy',655,'y2445'
2447,'Lab1',478,'y2446'
2448,'Business Research',157,'y2447'
2449,'Pathology',288,'y2448'
2450,'French',955,'y2449'
2451,'turbomachinery',200,'y2450'
2452,'American Studies',743,'y2451'
2453,'Asian Studies',428,'y2452'
2454,'American Studies',505,'y2453'
2455,'Fluids',219,'y2454'
2456,'Asian Studies',613,'y2455'
2457,'American Studies',444,'y2456'
2458,'Astronomy',880,'y2457'
2459,'Business Research',837,'y2458'
2460,'Earth Sciences',478,'y2459'
2461,'Scientific Research',322,'y2460'
2462,'Chemistry',786,'y2461'
2463,'Lab1',686,'y2462'
2464,'Asian Studies',691,'y2463'
2465,'Biochemistry',772,'y2464'
2466,'Chemistry',62,'y2465'
2467,'Lab1',648,'y2466'
2468,'Arabic',977,'y2467'
2469,'Information engineering',150,'y2468'
2470,'Business Research',451,'y2469'
2471,'Physics',484,'y2470'
2472,'Astronomy',199,'y2471'
2473,'Astronomy',899,'y2472'
2474,'Fluids',35,'y2473'
2475,'German',207,'y2474'
2476,'Business Research',676,'y2475'
2477,'turbomachinery',363,'y2476'
2478,'Lab4',400,'y2477'
2479,'Orthopaedic Surgery',393,'y2478'
2480,'Arabic',429,'y2479'
2481,'Chemistry',784,'y2480'
2482,'German',593,'y2481'
2483,'Scientific Research',968,'y2482'
2484,'Orthopaedic Surgery',256,'y2483'
2485,'Astronomy',319,'y2484'
2486,'Metallurgy',117,'y2485'
2487,'Lab3',477,'y2486'
2488,'The Polar Museum',641,'y2487'
2489,'Clinical pharmacology',331,'y2488'
2490,'Physics',247,'y2489'
2491,'Acadamic Research',886,'y2490'
2492,'Genetics',305,'y2491'
2493,'Psychology',358,'y2492'
2494,'Metallurgy',640,'y2493'
2495,'American Studies',242,'y2494'
2496,'The Polar Museum',878,'y2495'
2497,'Computer Laboratory',974,'y2496'
2498,'Clinical pharmacology',352,'y2497'
2499,'Neo-Latin',680,'y2498'
2500,'Arabic',600,'y2499'
2501,'Neo-Latin',601,'y2500'
2502,'Slavonic Studies',161,'y2501'
2503,'Trauma and Orthopaedic Surgery',607,'y2502'
2504,'Plant Sciences',834,'y2503'
2505,'Slavonic Studies',56,'y2504'
2506,'Archaeology',790,'y2505'
2507,'Astronomy',110,'y2506'
2508,'Biological Anthropology',680,'y2507'
2509,'Fluids',607,'y2508'
2510,'Earth Sciences',712,'y2509'
2511,'American Studies',189,'y2510'
2512,'Information engineering',878,'y2511'
2513,'Lab3',879,'y2512'
2514,'Computer Laboratory',519,'y2513'
2515,'Lab2',294,'y2514'
2516,'Clinical pharmacology',748,'y2515'
2517,'Acadamic Research',886,'y2516'
2518,'Trauma and Orthopaedic Surgery',926,'y2517'
2519,'Astronomy',961,'y2518'
2520,'The Polar Museum',568,'y2519'
2521,'Genetics',570,'y2520'
2522,'Modern Greek',142,'y2521'
2523,'Metallurgy',408,'y2522'
2524,'Information engineering',330,'y2523'
2525,'Lab4',478,'y2524'
2526,'Earth Sciences',319,'y2525'
2527,'Transfusion medicine',743,'y2526'
2528,'Plant Sciences',138,'y2527'
2529,'Psychology',411,'y2528'
2530,'Lab3',162,'y2529'
2531,'Biological Anthropology',320,'y2530'
2532,'Clinical pharmacology',796,'y2531'
2533,'Lab2',967,'y2532'
2534,'Neo-Latin',59,'y2533'
2535,'Computer Laboratory',643,'y2534'
2536,'Energy',375,'y2535'
2537,'Acadamic Research',453,'y2536'
2538,'Lab3',693,'y2537'
2539,'Modern Greek',43,'y2538'
2540,'Arabic',79,'y2539'
2541,'Lab3',626,'y2540'
2542,'Development Studies',132,'y2541'
2543,'Earth Sciences',147,'y2542'
2544,'Arabic',74,'y2543'
2545,'Energy',709,'y2544'
2546,'Asian Studies',714,'y2545'
2547,'Lab4',381,'y2546'
2548,'Civil engineering',625,'y2547'
2549,'Transfusion medicine',40,'y2548'
2550,'The Polar Museum',682,'y2549'
2551,'Neo-Latin',722,'y2550'
2552,'Genetics',568,'y2551'
2553,'American Studies',476,'y2552'
2554,'Metallurgy',993,'y2553'
2555,'German',999,'y2554'
2556,'Clinical pharmacology',341,'y2555'
2557,'Development Studies',409,'y2556'
2558,'French',881,'y2557'
2559,'Genetics',969,'y2558'
2560,'Clinical pharmacology',357,'y2559'
2561,'Transfusion medicine',534,'y2560'
2562,'Archaeology',697,'y2561'
2563,'Neo-Latin',245,'y2562'
2564,'American Studies',119,'y2563'
2565,'Development Studies',537,'y2564'
2566,'Lab4',390,'y2565'
2567,'French',905,'y2566'
2568,'Acadamic Research',106,'y2567'
2569,'Arabic',952,'y2568'
2570,'Scientific Research',752,'y2569'
2571,'Fluids',929,'y2570'
2572,'American Studies',39,'y2571'
2573,'Modern Greek',957,'y2572'
2574,'Fluids',305,'y2573'
2575,'German',761,'y2574'
2576,'Lab3',816,'y2575'
2577,'Scientific Research',662,'y2576'
2578,'Lab4',696,'y2577'
2579,'Orthopaedic Surgery',605,'y2578'
2580,'Biological Anthropology',105,'y2579'
2581,'Energy',477,'y2580'
2582,'Physics',95,'y2581'
2583,'Slavonic Studies',264,'y2582'
2584,'Orthopaedic Surgery',722,'y2583'
2585,'Slavonic Studies',861,'y2584'
2586,'Biochemistry',673,'y2585'
2587,'Clinical pharmacology',647,'y2586'
2588,'Social Anthropology',151,'y2587'
2589,'turbomachinery',378,'y2588'
2590,'Energy',924,'y2589'
2591,'turbomachinery',928,'y2590'
2592,'Scientific Research',118,'y2591'
2593,'Lab4',477,'y2592'
2594,'French',327,'y2593'
2595,'Social Anthropology',588,'y2594'
2596,'Fluids',908,'y2595'
2597,'Clinical pharmacology',589,'y2596'
2598,'Fluids',672,'y2597'
2599,'Metallurgy',935,'y2598'
2600,'Asian Studies',76,'y2599'
2601,'Fluids',99,'y2600'
2602,'turbomachinery',91,'y2601'
2603,'Pathology',772,'y2602'
2604,'Lab1',761,'y2603'
2605,'Psychology',518,'y2604'
2606,'Arabic',413,'y2605'
2607,'Energy',501,'y2606'
2608,'The Polar Museum',804,'y2607'
2609,'Asian Studies',95,'y2608'
2610,'Computer Laboratory',114,'y2609'
2611,'Acadamic Research',402,'y2610'
2612,'Genetics',303,'y2611'
2613,'Metallurgy',901,'y2612'
2614,'Metallurgy',363,'y2613'
2615,'Lab2',803,'y2614'
2616,'Physics',483,'y2615'
2617,'Astronomy',37,'y2616'
2618,'Chemistry',416,'y2617'
2619,'Plant Sciences',561,'y2618'
2620,'Social Anthropology',594,'y2619'
2621,'Lab3',183,'y2620'
2622,'turbomachinery',166,'y2621'
2623,'Lab4',557,'y2622'
2624,'Metallurgy',65,'y2623'
2625,'Computer Laboratory',739,'y2624'
2626,'Biochemistry',30,'y2625'
2627,'Plant Sciences',748,'y2626'
2628,'Information engineering',363,'y2627'
2629,'Chemistry',353,'y2628'
2630,'Pathology',59,'y2629'
2631,'Fluids',675,'y2630'
2632,'Astronomy',983,'y2631'
2633,'Civil engineering',357,'y2632'
2634,'Arabic',387,'y2633'
2635,'Physics',320,'y2634'
2636,'turbomachinery',78,'y2635'
2637,'Development Studies',14,'y2636'
2638,'Computer Laboratory',42,'y2637'
2639,'Biochemistry',350,'y2638'
2640,'Physics',658,'y2639'
2641,'Biological Anthropology',850,'y2640'
2642,'Lab3',189,'y2641'
2643,'Clinical pharmacology',549,'y2642'
2644,'Fluids',355,'y2643'
2645,'Neo-Latin',856,'y2644'
2646,'The Polar Museum',220,'y2645'
2647,'Neo-Latin',283,'y2646'
2648,'Astronomy',393,'y2647'
2649,'Lab1',797,'y2648'
2650,'Civil engineering',128,'y2649'
2651,'Energy',108,'y2650'
2652,'American Studies',248,'y2651'
2653,'French',987,'y2652'
2654,'Fluids',829,'y2653'
2655,'Astronomy',30,'y2654'
2656,'Brain mapping unit',154,'y2655'
2657,'Archaeology',84,'y2656'
2658,'Slavonic Studies',160,'y2657'
2659,'Pathology',301,'y2658'
2660,'German',684,'y2659'
2661,'Asian Studies',431,'y2660'
2662,'Trauma and Orthopaedic Surgery',778,'y2661'
2663,'turbomachinery',728,'y2662'
2664,'Brain mapping unit',593,'y2663'
2665,'German',62,'y2664'
2666,'Biochemistry',843,'y2665'
2667,'Lab2',541,'y2666'
2668,'Orthopaedic Surgery',717,'y2667'
2669,'Clinical pharmacology',418,'y2668'
2670,'Plant Sciences',463,'y2669'
2671,'Lab1',128,'y2670'
2672,'Psychology',522,'y2671'
2673,'Asian Studies',521,'y2672'
2674,'Energy',195,'y2673'
2675,'Arabic',868,'y2674'
2676,'Brain mapping unit',854,'y2675'
2677,'Plant Sciences',38,'y2676'
2678,'Modern Greek',797,'y2677'
2679,'Pathology',128,'y2678'
2680,'Information engineering',202,'y2679'
2681,'Civil engineering',319,'y2680'
2682,'Lab3',675,'y2681'
2683,'Business Research',215,'y2682'
2684,'Psychology',612,'y2683'
2685,'German',286,'y2684'
2686,'Orthopaedic Surgery',784,'y2685'
2687,'Computer Laboratory',657,'y2686'
2688,'Neo-Latin',909,'y2687'
2689,'Lab3',265,'y2688'
2690,'Information engineering',711,'y2689'
2691,'Computer Laboratory',87,'y2690'
2692,'Social Anthropology',504,'y2691'
2693,'Modern Greek',713,'y2692'
2694,'Social Anthropology',561,'y2693'
2695,'Clinical pharmacology',898,'y2694'
