2159,'Lab2',850,'y2158'
2160,'Lab1',497,'y2159'
2161,'Astronomy',266,'y2160'
2162,'Arabic',291,'y2161'
2163,'Asian Studies',847,'y2162'
2164,'Social Anthropology',811,'y2163'
2165,'Arabic',408,'y2164'
2166,'Biochemistry',457,'y2165'
2167,'Physics',413,'y2166'
2168,'Biological Anthropology',615,'y2167'
2169,'Biochemistry',21,'y2168'
2170,'Modern Greek',458,'y2169'
2171,'Pathology',126,'y2170'
2172,'American Studies',517,'y2171'
2173,'Metallurgy',258,'y2172'
2174,'Scientific Research',768,'y2173'
2175,'Transfusion medicine',835,'y2174'
2176,'Lab4',47,'y2175'
2177,'Computer Laboratory',958,'y2176'
2178,'Energy',613,'y2177'
2179,'Psychology',633,'y2178'
2180,'Astronomy',676,'y2179'
2181,'Biological Anthropology',965,'y2180'
2182,'German',566,'y2181'
2183,'Biochemistry',777,'y2182'
2184,'German',757,'y2183'
2185,'Chemistry',189,'y2184'
2186,'French',708,'y2185'
2187,'Information engineering',297,'y2186'
2188,'Civil engineering',986,'y2187'
2189,'Psychology',496,'y2188'
2190,'Transfusion medicine',116,'y2189'
2191,'Earth Sciences',978,'y2190'
2192,'Transfusion medicine',531,'y2191'
2193,'Trauma and Orthopaedic Surgery',227,'y2192'
2194,'Lab3',348,'y2193'
2195,'Energy',795,'y2194'
2196,'Plant Sciences',230,'y2195'
2197,'Modern Greek',547,'y2196'
2198,'Biological Anthropology',910,'y2197'
2199,'Lab1',977,'y2198'
2200,'Modern Greek',688,'y2199'
2201,'American Studies',220,'y2200'
2202,'Brain mapping unit',265,'y2201'
2203,'Trauma and Orthopaedic Surgery',866,'y2202'
2204,'Modern Greek',393,'y2203'
2205,'turbomachinery',27,'y2204'
2206,'Psychology',725,'y2205'
2207,'Biochemistry',136,'y2206'
2208,'Fluids',587,'y2207'
2209,'German',605,'y2208'
2210,'Development Studies',9,'y2209'
2211,'Clinical pharmacology',521,'y2210'
2212,'Transfusion medicine',463,'y2211'
2213,'Clinical pharmacology',132,'y2212'
2214,'Orthopaedic Surgery',552,'y2213'
2215,'Pathology',761,'y2214'
2216,'Trauma and Orthopaedic Surgery',277,'y2215'
2217,'Biological Anthropology',302,'y2216'
2218,'French',490,'y2217'
2219,'Earth Sciences',637,'y2218'
2220,'Biological Anthropology',677,'y2219'
2221,'Brain mapping unit',827,'y2220'
2222,'Lab1',873,'y2221'
2223,'Development Studies',676,'y2222'
2224,'Scientific Research',521,'y2223'
2225,'Energy',801,'y2224'
2226,'Physics',515,'y2225'
2227,'Slavonic Studies',74,'y2226'
2228,'Pathology',516,'y2227'
2229,'German',339,'y2228'
2230,'Information engineering',344,'y2229'
2231,'Trauma and Orthopaedic Surgery',938,'y2230'
2232,'Lab2',614,'y2231'
2233,'Fluids',920,'y2232'
2234,'Slavonic Studies',562,'y2233'
2235,'Physics',74,'y2234'
2236,'Scientific Research',676,'y2235'
2237,'turbomachinery',314,'y2236'
2238,'Lab2',543,'y2237'
2239,'Astronomy',795,'y2238'
2240,'Civil engineering',154,'y2239'
2241,'Fluids',821,'y2240'
2242,'Development Studies',314,'y2241'
2243,'Lab1',683,'y2242'
2244,'Transfusion medicine',853,'y2243'
2245,'Neo-Latin',899,'y2244'
2246,'Biological Anthropology',515,'y2245'
2247,'Scientific Research',148,'y2246'
2248,'Biochemistry',740,'y2247'
2249,'Pathology',404,'y2248'
2250,'Acadamic Research',286,'y2249'
2251,'Archaeology',676,'y2250'
2252,'Earth Sciences',944,'y2251'
2253,'Chemistry',121,'y2252'
2254,'Biological Anthropology',120,'y2253'
2255,'Asian Studies',153,'y2254'
2256,'Biological Anthropology',354,'y2255'
2257,'The Polar Museum',231,'y2256'
2258,'Genetics',595,'y2257'
2259,'Trauma and Orthopaedic Surgery',47,'y2258'
2260,'Biological Anthropology',438,'y2259'
2261,'Business Research',627,'y2260'
2262,'Trauma and Orthopaedic Surgery',1000,'y2261'
2263,'Computer Laboratory',147,'y2262'
2264,'Neo-Latin',911,'y2263'
2265,'Scientific Research',660,'y2264'
2266,'French',49,'y2265'
2267,'Biological Anthropology',432,'y2266'
2268,'Archaeology',495,'y2267'
2269,'Physics',113,'y2268'
2270,'Information engineering',674,'y2269'
2271,'Trauma and Orthopaedic Surgery',897,'y2270'
2272,'Slavonic Studies',217,'y2271'
2273,'Pathology',98,'y2272'
2274,'Lab1',461,'y2273'
2275,'turbomachinery',475,'y2274'
2276,'Pathology',826,'y2275'
2277,'Slavonic Studies',260,'y2276'
2278,'Orthopaedic Surgery',16,'y2277'
2279,'Acadamic Research',210,'y2278'
2280,'Development Studies',455,'y2279'
2281,'Social Anthropology',743,'y2280'
2282,'Brain mapping unit',727,'y2281'
2283,'Chemistry',49,'y2282'
2284,'Transfusion medicine',735,'y2283'
2285,'Slavonic Studies',373,'y2284'
2286,'Chemistry',732,'y2285'
2287,'Biological Anthropology',532,'y2286'
2288,'Fluids',531,'y2287'
2289,'turbomachinery',786,'y2288'
2290,'Business Research',797,'y2289'
2291,'Computer Laboratory',767,'y2290'
2292,'German',231,'y2291'
2293,'Social Anthropology',791,'y2292'
2294,'Scientific Research',390,'y2293'
2295,'French',966,'y2294'
2296,'Slavonic Studies',179,'y2295'
2297,'Scientific Research',685,'y2296'
2298,'Slavonic Studies',105,'y2297'
2299,'German',560,'y2298'
2300,'Pathology',849,'y2299'
2301,'Brain mapping unit',477,'y2300'
2302,'German',807,'y2301'
2303,'Slavonic Studies',334,'y2302'
2304,'Information engineering',215,'y2303'
2305,'Development Studies',167,'y2304'
2306,'Genetics',246,'y2305'
2307,'Physics',131,'y2306'
2308,'Psychology',556,'y2307'
2309,'Chemistry',569,'y2308'
2310,'Transfusion medicine',394,'y2309'
2311,'Trauma and Orthopaedic Surgery',14,'y2310'
2312,'Lab4',685,'y2311'
2313,'Asian Studies',822,'y2312'
2314,'Lab1',274,'y2313'
2315,'Genetics',989,'y2314'
2316,'Information engineering',141,'y2315'
2317,'Brain mapping unit',633,'y2316'
2318,'Modern Greek',798,'y2317'
2319,'French',950,'y2318'
2320,'Modern Greek',203,'y2319'
2321,'Biochemistry',509,'y2320'
2322,'Plant Sciences',316,'y2321'
2323,'French',546,'y2322'
2324,'Brain mapping unit',544,'y2323'
2325,'Biochemistry',584,'y2324'
2326,'Biochemistry',661,'y2325'
2327,'Physics',683,'y2326'
2328,'Plant Sciences',8,'y2327'
2329,'Scientific Research',811,'y2328'
2330,'Energy',238,'y2329'
2331,'Development Studies',499,'y2330'
2332,'Scientific Research',63,'y2331'
2333,'The Polar Museum',709,'y2332'
2334,'Neo-Latin',162,'y2333'
2335,'Asian Studies',957,'y2334'
2336,'The Polar Museum',970,'y2335'
2337,'Information engineering',169,'y2336'
2338,'Archaeology',732,'y2337'
2339,'Computer Laboratory',600,'y2338'
2340,'Business Research',60,'y2339'
2341,'Transfusion medicine',734,'y2340'
2342,'Lab2',739,'y2341'
2343,'Orthopaedic Surgery',577,'y2342'
2344,'Psychology',551,'y2343'
2345,'German',798,'y2344'
2346,'German',851,'y2345'
2347,'Acadamic Research',687,'y2346'
2348,'French',623,'y2347'
2349,'American Studies',170,'y2348'
2350,'Computer Laboratory',82,'y2349'
2351,'Orthopaedic Surgery',250,'y2350'
2352,'Lab1',615,'y2351'
2353,'Scientific Research',885,'y2352'
2354,'Social Anthropology',41,'y2353'
2355,'Lab4',767,'y2354'
2356,'Modern Greek',885,'y2355'
2357,'American Studies',634,'y2356'
2358,'Lab2',854,'y2357'
2359,'Computer Laboratory',115,'y2358'
2360,'French',776,'y2359'
2361,'Trauma and Orthopaedic Surgery',453,'y2360'
2362,'Physics',250,'y2361'
2363,'American Studies',997,'y2362'
2364,'Fluids',853,'y2363'
2365,'Transfusion medicine',398,'y2364'
2366,'Business Research',358,'y2365'
2367,'Physics',935,'y2366'
2368,'Pathology',699,'y2367'
2369,'Clinical pharmacology',843,'y2368'
2370,'Brain mapping unit',256,'y2369'
2371,'Biological Anthropology',985,'y2370'
2372,'Brain mapping unit',473,'y2371'
2373,'Scientific Research',176,'y2372'
2374,'Scientific Research',808,'y2373'
2375,'French',747,'y2374'
2376,'German',949,'y2375'
2377,'Acadamic Research',227,'y2376'
2378,'American Studies',81,'y2377'
2379,'Slavonic Studies',577,'y2378'
2380,'Social Anthropology',672,'y2379'
2381,'German',727,'y2380'
2382,'Development Studies',371,'y2381'
2383,'Psychology',98,'y2382'
2384,'Pathology',355,'y2383'
2385,'Acadamic Research',702,'y2384'
2386,'Metallurgy',776,'y2385'
2387,'Astronomy',759,'y2386'
2388,'Development Studies',437,'y2387'
2389,'Energy',257,'y2388'
2390,'Fluids',889,'y2389'
2391,'Plant Sciences',438,'y2390'
2392,'Lab4',867,'y2391'
2393,'Social Anthropology',912,'y2392'
2394,'Plant Sciences',23,'y2393'
2395,'Archaeology',310,'y2394'
2396,'Psychology',838,'y2395'
2397,'Pathology',908,'y2396'
2398,'Fluids',416,'y2397'
2399,'Biochemistry',163,'y2398'
2400,'Fluids',465,'y2399'
2401,'Acadamic Research',454,'y2400'
2402,'Arabic',525,'y2401'
2403,'The Polar Museum',488,'y2402'
2404,'Archaeology',901,'y2403'
2405,'Lab1',255,'y2404'
2406,'Fluids',192,'y2405'
2407,'Asian Studies',719,'y2406'
2408,'Acadamic Research',246,'y2407'
2409,'Brain mapping unit',416,'y2408'
2410,'Pathology',869,'y2409'
2411,'Pathology',528,'y2410'
2412,'Lab3',657,'y2411'
2413,'Pathology',321,'y2412'
2414,'Lab1',626,'y2413'
2415,'Orthopaedic Surgery',335,'y2414'
2416,'turbomachinery',106,'y2415'
2417,'Information engineering',847,'y2416'
2418,'Scientific Research',568,'y2417'
2419,'Biochemistry',93,'y2418'
2420,'Biological Anthropology',53,'y2419'
2421,'Asian Studies',908,'y2420'
2422,'Fluids',433,'y2421'
2423,'American Studies',476,'y2422'
2424,'turbomachinery',242,'y2423'
2425,'Asian Studies',979,'y2424'
2426,'Lab1',414,'y2425'
2427,'Modern Greek',261,'y2426'
2428,'Lab2',487,'y2427'
2429,'Energy',558,'y2428'
2430,'German',100,'y2429'
2431,'Lab3',398,'y2430'
2432,'Biological Anthropology',822,'y2431'
2433,'Metallurgy',54,'y2432'
2434,'Acadamic Research',752,'y2433'
2435,'Slavonic Studies',946,'y2434'
2436,'Civil engineering',809,'y2435'
2437,'American Studies',303,'y2436'
2438,'Archaeology',949,'y2437'
2439,'Energy',709,'y2438'
2440,'Arabic',555,'y2439'
2441,'Neo-Latin',981,'y2440'
2442,'Energy',446,'y2441'
2443,'Chemistry',163,'y2442'
2444,'Civil engineering',438,'y2443'
2445,'Archaeology',360,'y2444'
2446,'Astronomy',274,'y2445'
2447,'Orthopaedic Surgery',388,'y2446'
2448,'Earth Sciences',333,'y2447'
2449,'Orthopaedic Surgery',801,'y2448'
2450,'Orthopaedic Surgery',462,'y2449'
2451,'Lab1',790,'y2450'
2452,'Information engineering',441,'y2451'
2453,'Fluids',132,'y2452'
2454,'Lab3',103,'y2453'
2455,'Energy',464,'y2454'
2456,'Lab2',685,'y2455'
2457,'turbomachinery',339,'y2456'
2458,'German',174,'y2457'
2459,'Acadamic Research',14,'y2458'
2460,'Genetics',123,'y2459'
2461,'Computer Laboratory',461,'y2460'
2462,'Slavonic Studies',853,'y2461'
2463,'Fluids',908,'y2462'
2464,'Arabic',810,'y2463'
2465,'Genetics',522,'y2464'
2466,'Genetics',885,'y2465'
2467,'Biological Anthropology',854,'y2466'
2468,'Business Research',584,'y2467'
2469,'Slavonic Studies',763,'y2468'
2470,'Biochemistry',155,'y2469'
2471,'Chemistry',207,'y2470'
2472,'Plant Sciences',480,'y2471'
2473,'American Studies',648,'y2472'
2474,'Trauma and Orthopaedic Surgery',233,'y2473'
2475,'Lab2',380,'y2474'
2476,'American Studies',586,'y2475'
2477,'Brain mapping unit',155,'y2476'
2478,'Information engineering',296,'y2477'
2479,'Energy',555,'y2478'
2480,'Development Studies',95,'y2479'
2481,'Transfusion medicine',48,'y2480'
2482,'American Studies',33,'y2481'
2483,'Chemistry',614,'y2482'
2484,'Metallurgy',212,'y2483'
2485,'Acadamic Research',868,'y2484'
2486,'Earth Sciences',290,'y2485'
2487,'Social Anthropology',535,'y2486'
2488,'Fluids',611,'y2487'
2489,'French',276,'y2488'
2490,'Biological Anthropology',624,'y2489'
2491,'Slavonic Studies',503,'y2490'
2492,'Archaeology',379,'y2491'
2493,'Lab1',497,'y2492'
2494,'Orthopaedic Surgery',780,'y2493'
2495,'Earth Sciences',636,'y2494'
2496,'Energy',147,'y2495'
2497,'Biochemistry',543,'y2496'
2498,'Plant Sciences',439,'y2497'
2499,'Astronomy',605,'y2498'
2500,'Social Anthropology',375,'y2499'
2501,'Physics',99,'y2500'
2502,'Neo-Latin',236,'y2501'
2503,'Orthopaedic Surgery',231,'y2502'
2504,'Neo-Latin',192,'y2503'
2505,'Clinical pharmacology',335,'y2504'
2506,'Plant Sciences',422,'y2505'
2507,'Brain mapping unit',207,'y2506'
2508,'Clinical pharmacology',718,'y2507'
2509,'Genetics',339,'y2508'
2510,'Lab1',664,'y2509'
2511,'Slavonic Studies',465,'y2510'
2512,'Energy',429,'y2511'
2513,'Fluids',939,'y2512'
2514,'Arabic',275,'y2513'
2515,'Chemistry',136,'y2514'
2516,'Information engineering',923,'y2515'
2517,'Earth Sciences',461,'y2516'
2518,'Earth Sciences',172,'y2517'
2519,'Orthopaedic Surgery',296,'y2518'
2520,'Brain mapping unit',773,'y2519'
2521,'Development Studies',141,'y2520'
2522,'American Studies',703,'y2521'
2523,'Modern Greek',666,'y2522'
2524,'German',319,'y2523'
2525,'Brain mapping unit',965,'y2524'
2526,'French',797,'y2525'
2527,'American Studies',467,'y2526'
2528,'Energy',483,'y2527'
2529,'Metallurgy',96,'y2528'
2530,'Arabic',19,'y2529'
2531,'Physics',699,'y2530'
2532,'Lab3',218,'y2531'
2533,'Metallurgy',689,'y2532'
2534,'Trauma and Orthopaedic Surgery',790,'y2533'
2535,'German',154,'y2534'
2536,'Earth Sciences',36,'y2535'
2537,'Development Studies',851,'y2536'
2538,'Slavonic Studies',476,'y2537'
2539,'Development Studies',561,'y2538'
2540,'Arabic',594,'y2539'
2541,'Biological Anthropology',999,'y2540'
2542,'Biological Anthropology',629,'y2541'
2543,'Development Studies',329,'y2542'
2544,'Transfusion medicine',455,'y2543'
2545,'Civil engineering',427,'y2544'
2546,'Acadamic Research',601,'y2545'
2547,'Genetics',217,'y2546'
2548,'American Studies',101,'y2547'
2549,'Trauma and Orthopaedic Surgery',923,'y2548'
2550,'Earth Sciences',958,'y2549'
2551,'turbomachinery',744,'y2550'
2552,'Fluids',743,'y2551'
2553,'French',771,'y2552'
2554,'Development Studies',769,'y2553'
2555,'Trauma and Orthopaedic Surgery',247,'y2554'
2556,'The Polar Museum',82,'y2555'
2557,'Modern Greek',834,'y2556'
2558,'Business Research',967,'y2557'
2559,'Orthopaedic Surgery',689,'y2558'
2560,'Chemistry',426,'y2559'
2561,'Earth Sciences',306,'y2560'
2562,'Archaeology',29,'y2561'
2563,'Lab2',127,'y2562'
2564,'Archaeology',824,'y2563'
2565,'Plant Sciences',903,'y2564'
2566,'Acadamic Research',597,'y2565'
2567,'Lab4',755,'y2566'
2568,'Earth Sciences',983,'y2567'
2569,'The Polar Museum',603,'y2568'
2570,'Archaeology',248,'y2569'
2571,'American Studies',458,'y2570'
2572,'Orthopaedic Surgery',801,'y2571'
2573,'Astronomy',556,'y2572'
2574,'Civil engineering',704,'y2573'
2575,'Chemistry',948,'y2574'
2576,'Energy',636,'y2575'
2577,'Orthopaedic Surgery',259,'y2576'
2578,'German',186,'y2577'
2579,'Physics',740,'y2578'
2580,'Metallurgy',231,'y2579'
2581,'French',889,'y2580'
2582,'Energy',323,'y2581'
2583,'Trauma and Orthopaedic Surgery',255,'y2582'
2584,'Metallurgy',352,'y2583'
2585,'Brain mapping unit',78,'y2584'
2586,'Plant Sciences',591,'y2585'
2587,'Lab2',975,'y2586'
2588,'Orthopaedic Surgery',561,'y2587'
2589,'Transfusion medicine',427,'y2588'
2590,'Arabic',42,'y2589'
2591,'German',309,'y2590'
2592,'Pathology',985,'y2591'
2593,'Civil engineering',321,'y2592'
2594,'Brain mapping unit',320,'y2593'
2595,'Clinical pharmacology',42,'y2594'
2596,'Computer Laboratory',86,'y2595'
2597,'Earth Sciences',445,'y2596'
2598,'Astronomy',602,'y2597'
2599,'Chemistry',807,'y2598'
2600,'Psychology',50,'y2599'
2601,'Astronomy',980,'y2600'
2602,'Transfusion medicine',438,'y2601'
2603,'German',814,'y2602'
2604,'French',828,'y2603'
2605,'Pathology',830,'y2604'
2606,'Computer Laboratory',161,'y2605'
2607,'Energy',905,'y2606'
2608,'Pathology',921,'y2607'
2609,'Biological Anthropology',780,'y2608'
2610,'The Polar Museum',980,'y2609'
2611,'Neo-Latin',446,'y2610'
2612,'Scientific Research',69,'y2611'
2613,'Genetics',188,'y2612'
2614,'Fluids',73,'y2613'
2615,'Development Studies',840,'y2614'
2616,'The Polar Museum',717,'y2615'
2617,'Brain mapping unit',729,'y2616'
2618,'Modern Greek',964,'y2617'
2619,'Lab2',114,'y2618'
2620,'Lab2',508,'y2619'
2621,'Brain mapping unit',469,'y2620'
2622,'Scientific Research',84,'y2621'
2623,'Lab3',376,'y2622'
2624,'Plant Sciences',628,'y2623'
2625,'Genetics',944,'y2624'
2626,'Lab3',537,'y2625'
2627,'Arabic',907,'y2626'
2628,'Physics',715,'y2627'
2629,'Plant Sciences',284,'y2628'
2630,'Lab3',977,'y2629'
2631,'Clinical pharmacology',445,'y2630'
2632,'Civil engineering',593,'y2631'
2633,'Transfusion medicine',713,'y2632'
2634,'French',5,'y2633'
2635,'Information engineering',376,'y2634'
2636,'Development Studies',302,'y2635'
2637,'Genetics',496,'y2636'
2638,'Social Anthropology',47,'y2637'
2639,'Orthopaedic Surgery',874,'y2638'
2640,'Business Research',734,'y2639'
2641,'French',850,'y2640'
2642,'Neo-Latin',123,'y2641'
2643,'Lab1',527,'y2642'
2644,'German',518,'y2643'
2645,'Development Studies',559,'y2644'
2646,'Brain mapping unit',776,'y2645'
2647,'Clinical pharmacology',116,'y2646'
2648,'Arabic',462,'y2647'
2649,'Information engineering',481,'y2648'
2650,'Genetics',982,'y2649'
2651,'Orthopaedic Surgery',131,'y2650'
2652,'Transfusion medicine',314,'y2651'
2653,'Biochemistry',668,'y2652'
2654,'Lab4',303,'y2653'
2655,'Biological Anthropology',426,'y2654'
2656,'Psychology',287,'y2655'
2657,'Pathology',480,'y2656'
2658,'German',203,'y2657'
2659,'Lab1',747,'y2658'
2660,'Lab4',893,'y2659'
2661,'Lab4',896,'y2660'
2662,'Computer Laboratory',82,'y2661'
2663,'Asian Studies',783,'y2662'
2664,'Lab1',35,'y2663'
2665,'Plant Sciences',863,'y2664'
2666,'Lab3',654,'y2665'
2667,'Information engineering',881,'y2666'
2668,'German',652,'y2667'
2669,'Information engineering',515,'y2668'
2670,'Earth Sciences',807,'y2669'
2671,'Physics',768,'y2670'
2672,'Psychology',542,'y2671'
2673,'Biochemistry',888,'y2672'
2674,'Business Research',417,'y2673'
2675,'Astronomy',515,'y2674'
2676,'Clinical pharmacology',647,'y2675'
2677,'Fluids',899,'y2676'
2678,'French',549,'y2677'
2679,'Archaeology',346,'y2678'
2680,'Energy',206,'y2679'
2681,'Pathology',733,'y2680'
2682,'American Studies',366,'y2681'
2683,'Neo-Latin',736,'y2682'
2684,'Information engineering',512,'y2683'
2685,'Modern Greek',115,'y2684'
2686,'turbomachinery',807,'y2685'
2687,'Clinical pharmacology',526,'y2686'
2688,'Energy',769,'y2687'
2689,'Orthopaedic Surgery',557,'y2688'
2690,'Earth Sciences',779,'y2689'
2691,'turbomachinery',66,'y2690'
2692,'Neo-Latin',389,'y2691'
2693,'Trauma and Orthopaedic Surgery',725,'y2692'
2694,'Trauma and Orthopaedic Surgery',452,'y2693'
2695,'Biochemistry',906,'y2694'
2696,'Archaeology',881,'y2695'
2697,'Lab3',814,'y2696'
2698,'Arabic',976,'y2697'
2699,'Pathology',36,'y2698'
2700,'turbomachinery',846,'y2699'
2701,'Arabic',535,'y2700'
2702,'American Studies',952,'y2701'
2703,'Plant Sciences',750,'y2702'
2704,'Lab1',734,'y2703'
2705,'Neo-Latin',799,'y2704'
2706,'Slavonic Studies',19,'y2705'
2707,'Slavonic Studies',681,'y2706'
2708,'Lab4',855,'y2707'
2709,'Psychology',732,'y2708'
2710,'Lab4',720,'y2709'
2711,'Pathology',851,'y2710'
2712,'Metallurgy',902,'y2711'
2713,'Asian Studies',130,'y2712'
2714,'Brain mapping unit',847,'y2713'
2715,'Business Research',774,'y2714'
2716,'Psychology',773,'y2715'
2717,'Clinical pharmacology',651,'y2716'
2718,'Business Research',550,'y2717'
2719,'Asian Studies',993,'y2718'
2720,'Civil engineering',830,'y2719'
2721,'Energy',854,'y2720'
2722,'Neo-Latin',809,'y2721'
2723,'Metallurgy',535,'y2722'
2724,'turbomachinery',622,'y2723'
2725,'Physics',558,'y2724'
2726,'Biochemistry',667,'y2725'
2727,'German',797,'y2726'
2728,'Trauma and Orthopaedic Surgery',555,'y2727'
2729,'The Polar Museum',149,'y2728'
2730,'Development Studies',817,'y2729'
2731,'Scientific Research',62,'y2730'
2732,'Archaeology',327,'y2731'
2733,'Brain mapping unit',375,'y2732'
2734,'Chemistry',939,'y2733'
2735,'French',526,'y2734'
2736,'Lab1',913,'y2735'
2737,'Neo-Latin',947,'y2736'
2738,'Social Anthropology',456,'y2737'
2739,'Asian Studies',117,'y2738'
2740,'Physics',764,'y2739'
2741,'Slavonic Studies',830,'y2740'
2742,'Lab4',33,'y2741'
2743,'Acadamic Research',715,'y2742'
2744,'Lab4',553,'y2743'
2745,'Physics',88,'y2744'
2746,'Psychology',722,'y2745'
2747,'Genetics',512,'y2746'
2748,'Slavonic Studies',922,'y2747'
2749,'Clinical pharmacology',251,'y2748'
2750,'turbomachinery',550,'y2749'
2751,'Chemistry',490,'y2750'
2752,'Neo-Latin',604,'y2751'
2753,'Trauma and Orthopaedic Surgery',904,'y2752'
2754,'Biological Anthropology',248,'y2753'
2755,'French',751,'y2754'
2756,'Lab2',854,'y2755'
2757,'Scientific Research',675,'y2756'
2758,'Transfusion medicine',865,'y2757'
2759,'American Studies',598,'y2758'
2760,'The Polar Museum',620,'y2759'
2761,'Civil engineering',985,'y2760'
2762,'Energy',914,'y2761'
2763,'French',199,'y2762'
2764,'Asian Studies',852,'y2763'
2765,'Chemistry',216,'y2764'
2766,'Pathology',884,'y2765'
2767,'Psychology',713,'y2766'
2768,'Neo-Latin',213,'y2767'
2769,'Psychology',795,'y2768'
2770,'German',614,'y2769'
2771,'Acadamic Research',253,'y2770'
2772,'Slavonic Studies',667,'y2771'
2773,'Archaeology',828,'y2772'
2774,'Scientific Research',351,'y2773'
2775,'turbomachinery',37,'y2774'
2776,'Slavonic Studies',160,'y2775'
2777,'Development Studies',106,'y2776'
2778,'Computer Laboratory',858,'y2777'
2779,'Earth Sciences',935,'y2778'
2780,'Genetics',411,'y2779'
2781,'Metallurgy',657,'y2780'
2782,'Civil engineering',291,'y2781'
2783,'Social Anthropology',366,'y2782'
2784,'Neo-Latin',304,'y2783'
2785,'Plant Sciences',755,'y2784'
2786,'Trauma and Orthopaedic Surgery',73,'y2785'
2787,'Trauma and Orthopaedic Surgery',858,'y2786'
2788,'Biochemistry',201,'y2787'
2789,'Development Studies',126,'y2788'
2790,'Biochemistry',895,'y2789'
2791,'Chemistry',505,'y2790'
2792,'Acadamic Research',405,'y2791'
2793,'Arabic',762,'y2792'
2794,'Trauma and Orthopaedic Surgery',98,'y2793'
2795,'Development Studies',386,'y2794'
2796,'Social Anthropology',936,'y2795'
2797,'Chemistry',209,'y2796'
2798,'American Studies',334,'y2797'
2799,'The Polar Museum',346,'y2798'
2800,'Biochemistry',51,'y2799'
2801,'Genetics',439,'y2800'
2802,'Lab3',726,'y2801'
2803,'Fluids',498,'y2802'
2804,'Computer Laboratory',63,'y2803'
2805,'Fluids',206,'y2804'
2806,'Energy',147,'y2805'
2807,'American Studies',14,'y2806'
2808,'Orthopaedic Surgery',639,'y2807'
2809,'Business Research',749,'y2808'
2810,'Biological Anthropology',524,'y2809'
2811,'Transfusion medicine',658,'y2810'
2812,'Development Studies',287,'y2811'
2813,'Asian Studies',158,'y2812'
2814,'Physics',826,'y2813'
2815,'The Polar Museum',205,'y2814'
2816,'Plant Sciences',873,'y2815'
2817,'Clinical pharmacology',898,'y2816'
2818,'Biochemistry',236,'y2817'
2819,'American Studies',255,'y2818'
2820,'Social Anthropology',528,'y2819'
2821,'Brain mapping unit',485,'y2820'
2822,'Chemistry',64,'y2821'
2823,'turbomachinery',80,'y2822'
2824,'Brain mapping unit',961,'y2823'
2825,'Lab3',351,'y2824'
2826,'Biochemistry',543,'y2825'
2827,'Trauma and Orthopaedic Surgery',144,'y2826'
2828,'Psychology',364,'y2827'
2829,'Neo-Latin',788,'y2828'
2830,'Biochemistry',846,'y2829'
2831,'Information engineering',34,'y2830'
2832,'Fluids',906,'y2831'
2833,'The Polar Museum',9,'y2832'
2834,'Genetics',35,'y2833'
2835,'Physics',55,'y2834'
2836,'Clinical pharmacology',58,'y2835'
2837,'Orthopaedic Surgery',445,'y2836'
2838,'Physics',680,'y2837'
2839,'Trauma and Orthopaedic Surgery',86,'y2838'
2840,'Physics',997,'y2839'
2841,'Biochemistry',589,'y2840'
2842,'Archaeology',368,'y2841'
2843,'Trauma and Orthopaedic Surgery',759,'y2842'
2844,'Biological Anthropology',879,'y2843'
2845,'The Polar Museum',913,'y2844'
2846,'Astronomy',135,'y2845'
2847,'Neo-Latin',886,'y2846'
2848,'Business Research',889,'y2847'
2849,'The Polar Museum',65,'y2848'
2850,'Energy',664,'y2849'
2851,'Lab2',431,'y2850'
2852,'Archaeology',603,'y2851'
2853,'Lab3',592,'y2852'
2854,'Transfusion medicine',626,'y2853'
2855,'Arabic',325,'y2854'
2856,'Astronomy',205,'y2855'
2857,'Physics',117,'y2856'
2858,'Civil engineering',345,'y2857'
2859,'Social Anthropology',860,'y2858'
2860,'Transfusion medicine',252,'y2859'
2861,'Neo-Latin',162,'y2860'
2862,'Business Research',976,'y2861'
2863,'Brain mapping unit',265,'y2862'
2864,'Social Anthropology',964,'y2863'
2865,'Social Anthropology',675,'y2864'
2866,'Social Anthropology',338,'y2865'
2867,'Scientific Research',810,'y2866'
2868,'Chemistry',345,'y2867'
2869,'Biological Anthropology',985,'y2868'
2870,'Development Studies',7,'y2869'
2871,'Slavonic Studies',884,'y2870'
2872,'Transfusion medicine',871,'y2871'
2873,'Lab2',461,'y2872'
2874,'Biological Anthropology',38,'y2873'
2875,'Information engineering',971,'y2874'
2876,'Biochemistry',815,'y2875'
2877,'Trauma and Orthopaedic Surgery',532,'y2876'
2878,'Business Research',413,'y2877'
2879,'Civil engineering',18,'y2878'
2880,'The Polar Museum',837,'y2879'
2881,'Social Anthropology',854,'y2880'
2882,'Energy',574,'y2881'
2883,'Orthopaedic Surgery',797,'y2882'
2884,'Energy',350,'y2883'
2885,'Business Research',32,'y2884'
2886,'Computer Laboratory',354,'y2885'
2887,'Biochemistry',488,'y2886'
2888,'Pathology',661,'y2887'
2889,'Psychology',932,'y2888'
2890,'Clinical pharmacology',814,'y2889'
2891,'Plant Sciences',407,'y2890'
2892,'Scientific Research',384,'y2891'
2893,'Lab1',570,'y2892'
2894,'turbomachinery',887,'y2893'
2895,'Lab3',18,'y2894'
2896,'Acadamic Research',661,'y2895'
2897,'Orthopaedic Surgery',110,'y2896'
2898,'Physics',303,'y2897'
2899,'Biological Anthropology',736,'y2898'
