1549,'Lab2',666,fac1549
1550,'Acadamic Research',97,fac1550
1551,'turbomachinery',782,fac1551
1552,'Scientific Research',667,fac1552
1553,'Plant Sciences',616,fac1553
1554,'turbomachinery',916,fac1554
1555,'Asian Studies',591,fac1555
1556,'Brain mapping unit',857,fac1556
1557,'Lab2',122,fac1557
1558,'Trauma and Orthopaedic Surgery',946,fac1558
1559,'Lab3',872,fac1559
1560,'Asian Studies',476,fac1560
1561,'Orthopaedic Surgery',106,fac1561
1562,'Fluids',499,fac1562
1563,'Civil engineering',23,fac1563
1564,'Business Research',151,fac1564
1565,'Transfusion medicine',527,fac1565
1566,'The Polar Museum',296,fac1566
1567,'Earth Sciences',941,fac1567
1568,'Civil engineering',198,fac1568
1569,'Civil engineering',466,fac1569
1570,'Earth Sciences',743,fac1570
1571,'French',662,fac1571
1572,'Lab2',703,fac1572
1573,'Information engineering',282,fac1573
1574,'Neo-Latin',290,fac1574
1575,'Earth Sciences',317,fac1575
1576,'Civil engineering',612,fac1576
1577,'Astronomy',449,fac1577
1578,'Acadamic Research',795,fac1578
1579,'Trauma and Orthopaedic Surgery',977,fac1579
1580,'American Studies',271,fac1580
1581,'Biological Anthropology',68,fac1581
1582,'Lab4',398,fac1582
1583,'Pathology',169,fac1583
1584,'turbomachinery',652,fac1584
1585,'Slavonic Studies',514,fac1585
1586,'Biological Anthropology',472,fac1586
1587,'Orthopaedic Surgery',241,fac1587
1588,'Transfusion medicine',877,fac1588
1589,'Biological Anthropology',821,fac1589
1590,'German',58,fac1590
1591,'Genetics',802,fac1591
1592,'Brain mapping unit',253,fac1592
1593,'Lab3',275,fac1593
1594,'Transfusion medicine',48,fac1594
1595,'Lab4',168,fac1595
1596,'Metallurgy',456,fac1596
1597,'Physics',818,fac1597
1598,'Acadamic Research',713,fac1598
1599,'Neo-Latin',7,fac1599
1600,'Development Studies',896,fac1600
1601,'Lab1',532,fac1601
1602,'Plant Sciences',581,fac1602
1603,'Biological Anthropology',281,fac1603
1604,'Biochemistry',715,fac1604
1605,'American Studies',115,fac1605
1606,'Lab2',606,fac1606
1607,'Lab4',33,fac1607
1608,'Genetics',954,fac1608
1609,'Business Research',918,fac1609
1610,'Fluids',345,fac1610
1611,'Psychology',315,fac1611
1612,'Lab4',647,fac1612
1613,'Metallurgy',89,fac1613
1614,'Development Studies',191,fac1614
1615,'Astronomy',389,fac1615
1616,'Lab1',855,fac1616
1617,'turbomachinery',136,fac1617
1618,'Neo-Latin',685,fac1618
1619,'Scientific Research',444,fac1619
1620,'Neo-Latin',768,fac1620
1621,'Energy',68,fac1621
1622,'American Studies',378,fac1622
1623,'Brain mapping unit',508,fac1623
1624,'Computer Laboratory',603,fac1624
1625,'Clinical pharmacology',216,fac1625
1626,'The Polar Museum',92,fac1626
1627,'Energy',802,fac1627
1628,'Business Research',171,fac1628
1629,'Chemistry',113,fac1629
1630,'Business Research',747,fac1630
1631,'German',877,fac1631
1632,'Business Research',88,fac1632
1633,'Earth Sciences',557,fac1633
1634,'French',75,fac1634
1635,'Lab1',8,fac1635
1636,'American Studies',5,fac1636
1637,'Lab3',343,fac1637
1638,'Genetics',414,fac1638
1639,'Lab3',890,fac1639
1640,'Biochemistry',961,fac1640
1641,'Fluids',58,fac1641
1642,'Lab4',652,fac1642
1643,'Plant Sciences',694,fac1643
1644,'Lab1',997,fac1644
1645,'Metallurgy',461,fac1645
1646,'Neo-Latin',824,fac1646
1647,'Orthopaedic Surgery',943,fac1647
1648,'Transfusion medicine',696,fac1648
1649,'American Studies',373,fac1649
1650,'Acadamic Research',425,fac1650
1651,'Lab1',512,fac1651
1652,'Development Studies',757,fac1652
1653,'Arabic',482,fac1653
1654,'turbomachinery',418,fac1654
1655,'Slavonic Studies',335,fac1655
1656,'Asian Studies',300,fac1656
1657,'Clinical pharmacology',363,fac1657
1658,'Metallurgy',204,fac1658
1659,'Chemistry',22,fac1659
1660,'Arabic',416,fac1660
1661,'The Polar Museum',370,fac1661
1662,'Asian Studies',20,fac1662
1663,'Transfusion medicine',709,fac1663
1664,'Lab2',722,fac1664
1665,'Physics',122,fac1665
1666,'Orthopaedic Surgery',302,fac1666
1667,'Information engineering',297,fac1667
1668,'Asian Studies',808,fac1668
1669,'American Studies',503,fac1669
1670,'Slavonic Studies',254,fac1670
1671,'Chemistry',300,fac1671
1672,'Energy',947,fac1672
1673,'Psychology',708,fac1673
1674,'Lab2',582,fac1674
1675,'Slavonic Studies',382,fac1675
1676,'Clinical pharmacology',537,fac1676
1677,'Transfusion medicine',44,fac1677
1678,'Slavonic Studies',386,fac1678
1679,'Slavonic Studies',433,fac1679
1680,'Modern Greek',171,fac1680
1681,'American Studies',48,fac1681
1682,'French',338,fac1682
1683,'Earth Sciences',589,fac1683
1684,'Lab2',516,fac1684
1685,'Lab3',314,fac1685
1686,'Modern Greek',890,fac1686
1687,'Pathology',964,fac1687
1688,'German',579,fac1688
1689,'Business Research',462,fac1689
1690,'Clinical pharmacology',801,fac1690
1691,'Acadamic Research',654,fac1691
1692,'American Studies',752,fac1692
1693,'turbomachinery',347,fac1693
1694,'Civil engineering',629,fac1694
1695,'Lab1',674,fac1695
1696,'Physics',511,fac1696
1697,'French',597,fac1697
1698,'Genetics',129,fac1698
1699,'Acadamic Research',171,fac1699
1700,'American Studies',178,fac1700
1701,'French',37,fac1701
1702,'The Polar Museum',11,fac1702
1703,'Scientific Research',839,fac1703
1704,'Trauma and Orthopaedic Surgery',443,fac1704
1705,'Modern Greek',867,fac1705
1706,'Lab4',985,fac1706
1707,'Social Anthropology',675,fac1707
1708,'Social Anthropology',520,fac1708
1709,'Asian Studies',282,fac1709
1710,'Slavonic Studies',859,fac1710
1711,'Slavonic Studies',52,fac1711
1712,'Lab3',773,fac1712
1713,'Metallurgy',767,fac1713
1714,'Lab4',450,fac1714
1715,'Astronomy',831,fac1715
1716,'Biological Anthropology',733,fac1716
1717,'Genetics',206,fac1717
1718,'Lab3',983,fac1718
1719,'Business Research',234,fac1719
1720,'Plant Sciences',560,fac1720
1721,'Lab4',19,fac1721
1722,'Civil engineering',590,fac1722
1723,'Trauma and Orthopaedic Surgery',192,fac1723
1724,'Neo-Latin',905,fac1724
1725,'Arabic',670,fac1725
1726,'Earth Sciences',543,fac1726
1727,'The Polar Museum',668,fac1727
1728,'Biological Anthropology',169,fac1728
1729,'Computer Laboratory',703,fac1729
1730,'German',391,fac1730
1731,'The Polar Museum',418,fac1731
1732,'Business Research',31,fac1732
1733,'Physics',983,fac1733
1734,'Modern Greek',755,fac1734
1735,'Clinical pharmacology',12,fac1735
1736,'Biological Anthropology',541,fac1736
1737,'French',188,fac1737
1738,'Clinical pharmacology',572,fac1738
1739,'Trauma and Orthopaedic Surgery',357,fac1739
1740,'Psychology',413,fac1740
1741,'Clinical pharmacology',72,fac1741
1742,'Lab2',121,fac1742
1743,'Lab2',549,fac1743
1744,'Chemistry',133,fac1744
1745,'Scientific Research',425,fac1745
1746,'Lab1',119,fac1746
1747,'Psychology',643,fac1747
1748,'Chemistry',328,fac1748
1749,'Orthopaedic Surgery',998,fac1749
1750,'Psychology',391,fac1750
1751,'Social Anthropology',29,fac1751
1752,'Slavonic Studies',611,fac1752
1753,'Biological Anthropology',580,fac1753
1754,'German',371,fac1754
1755,'Genetics',699,fac1755
1756,'Arabic',849,fac1756
1757,'Orthopaedic Surgery',533,fac1757
1758,'Biochemistry',928,fac1758
1759,'Information engineering',15,fac1759
1760,'Lab4',482,fac1760
1761,'Computer Laboratory',845,fac1761
1762,'Energy',878,fac1762
1763,'Lab4',586,fac1763
1764,'Lab2',645,fac1764
1765,'Asian Studies',747,fac1765
1766,'The Polar Museum',992,fac1766
1767,'Lab2',629,fac1767
1768,'Astronomy',278,fac1768
1769,'American Studies',776,fac1769
1770,'Clinical pharmacology',31,fac1770
1771,'Trauma and Orthopaedic Surgery',781,fac1771
1772,'Information engineering',795,fac1772
1773,'Energy',608,fac1773
1774,'Archaeology',770,fac1774
1775,'Scientific Research',611,fac1775
1776,'Chemistry',194,fac1776
1777,'Physics',126,fac1777
1778,'Physics',260,fac1778
1779,'Pathology',403,fac1779
1780,'Neo-Latin',813,fac1780
1781,'Business Research',244,fac1781
1782,'Neo-Latin',216,fac1782
1783,'The Polar Museum',553,fac1783
1784,'Business Research',913,fac1784
1785,'Acadamic Research',208,fac1785
1786,'Chemistry',168,fac1786
1787,'Brain mapping unit',135,fac1787
1788,'Orthopaedic Surgery',975,fac1788
1789,'American Studies',379,fac1789
1790,'Business Research',430,fac1790
1791,'Genetics',23,fac1791
1792,'Scientific Research',505,fac1792
1793,'Lab3',297,fac1793
1794,'Lab1',721,fac1794
1795,'Lab1',819,fac1795
1796,'Chemistry',793,fac1796
1797,'Business Research',971,fac1797
1798,'Business Research',133,fac1798
1799,'French',56,fac1799
1800,'Neo-Latin',284,fac1800
1801,'Information engineering',379,fac1801
1802,'Astronomy',618,fac1802
1803,'Brain mapping unit',605,fac1803
1804,'Information engineering',576,fac1804
1805,'Lab1',616,fac1805
1806,'Arabic',692,fac1806
1807,'Civil engineering',926,fac1807
1808,'Astronomy',66,fac1808
1809,'Lab3',802,fac1809
1810,'Biochemistry',345,fac1810
1811,'Development Studies',825,fac1811
1812,'Information engineering',401,fac1812
1813,'Chemistry',429,fac1813
1814,'Information engineering',649,fac1814
1815,'Lab2',958,fac1815
1816,'Earth Sciences',280,fac1816
1817,'Metallurgy',299,fac1817
1818,'Acadamic Research',917,fac1818
1819,'Lab3',952,fac1819
1820,'Energy',975,fac1820
1821,'Lab3',905,fac1821
1822,'Scientific Research',900,fac1822
1823,'Biochemistry',745,fac1823
1824,'Lab4',166,fac1824
1825,'Slavonic Studies',829,fac1825
1826,'German',160,fac1826
1827,'Genetics',369,fac1827
1828,'Development Studies',164,fac1828
1829,'Biological Anthropology',266,fac1829
1830,'Computer Laboratory',402,fac1830
1831,'Plant Sciences',31,fac1831
1832,'Development Studies',448,fac1832
1833,'Earth Sciences',670,fac1833
1834,'French',937,fac1834
1835,'The Polar Museum',679,fac1835
1836,'Modern Greek',843,fac1836
1837,'Psychology',238,fac1837
1838,'Acadamic Research',850,fac1838
1839,'Lab3',533,fac1839
1840,'Astronomy',764,fac1840
1841,'The Polar Museum',770,fac1841
1842,'Chemistry',515,fac1842
1843,'Civil engineering',736,fac1843
1844,'Clinical pharmacology',794,fac1844
1845,'Psychology',302,fac1845
1846,'Clinical pharmacology',638,fac1846
1847,'Clinical pharmacology',552,fac1847
1848,'Pathology',746,fac1848
1849,'Fluids',621,fac1849
1850,'Computer Laboratory',402,fac1850
1851,'Metallurgy',382,fac1851
1852,'Trauma and Orthopaedic Surgery',137,fac1852
1853,'Modern Greek',129,fac1853
1854,'German',362,fac1854
1855,'Lab3',903,fac1855
1856,'French',101,fac1856
1857,'Orthopaedic Surgery',24,fac1857
1858,'Energy',896,fac1858
1859,'Lab3',389,fac1859
1860,'Biochemistry',604,fac1860
1861,'Astronomy',644,fac1861
1862,'Acadamic Research',507,fac1862
1863,'Biochemistry',856,fac1863
1864,'French',699,fac1864
1865,'American Studies',320,fac1865
1866,'Metallurgy',276,fac1866
1867,'Asian Studies',569,fac1867
1868,'Civil engineering',208,fac1868
1869,'Social Anthropology',52,fac1869
1870,'Civil engineering',32,fac1870
1871,'Genetics',767,fac1871
1872,'Archaeology',496,fac1872
1873,'Development Studies',792,fac1873
1874,'Metallurgy',684,fac1874
1875,'turbomachinery',700,fac1875
1876,'Trauma and Orthopaedic Surgery',698,fac1876
1877,'Lab4',733,fac1877
1878,'Computer Laboratory',115,fac1878
1879,'Metallurgy',383,fac1879
1880,'American Studies',445,fac1880
1881,'Business Research',830,fac1881
1882,'Lab3',123,fac1882
1883,'Chemistry',345,fac1883
1884,'Transfusion medicine',9,fac1884
1885,'Arabic',564,fac1885
1886,'French',696,fac1886
1887,'Chemistry',271,fac1887
1888,'Computer Laboratory',194,fac1888
1889,'Asian Studies',678,fac1889
1890,'Acadamic Research',919,fac1890
1891,'Modern Greek',89,fac1891
1892,'Clinical pharmacology',299,fac1892
1893,'Business Research',937,fac1893
1894,'Earth Sciences',56,fac1894
1895,'Clinical pharmacology',814,fac1895
1896,'Astronomy',456,fac1896
1897,'Orthopaedic Surgery',93,fac1897
1898,'Pathology',924,fac1898
1899,'Information engineering',897,fac1899
1900,'Transfusion medicine',292,fac1900
1901,'Information engineering',177,fac1901
1902,'Trauma and Orthopaedic Surgery',374,fac1902
1903,'Trauma and Orthopaedic Surgery',725,fac1903
1904,'French',283,fac1904
1905,'Civil engineering',842,fac1905
1906,'Lab1',705,fac1906
1907,'turbomachinery',361,fac1907
1908,'Transfusion medicine',816,fac1908
1909,'Acadamic Research',640,fac1909
1910,'Information engineering',536,fac1910
1911,'Development Studies',744,fac1911
1912,'Slavonic Studies',827,fac1912
1913,'Modern Greek',211,fac1913
1914,'Modern Greek',873,fac1914
1915,'The Polar Museum',249,fac1915
1916,'Lab3',751,fac1916
1917,'Lab1',787,fac1917
1918,'Biochemistry',242,fac1918
1919,'Pathology',392,fac1919
1920,'Biochemistry',486,fac1920
1921,'Biochemistry',935,fac1921
1922,'Transfusion medicine',47,fac1922
1923,'Energy',811,fac1923
1924,'Lab1',432,fac1924
1925,'Biochemistry',794,fac1925
1926,'Scientific Research',241,fac1926
1927,'Scientific Research',757,fac1927
1928,'Acadamic Research',611,fac1928
1929,'The Polar Museum',105,fac1929
1930,'Fluids',107,fac1930
1931,'Asian Studies',742,fac1931
1932,'turbomachinery',509,fac1932
1933,'turbomachinery',245,fac1933
1934,'Civil engineering',633,fac1934
1935,'German',340,fac1935
1936,'Lab3',791,fac1936
1937,'Transfusion medicine',63,fac1937
1938,'turbomachinery',271,fac1938
1939,'French',111,fac1939
1940,'Biochemistry',627,fac1940
1941,'French',730,fac1941
1942,'Lab1',418,fac1942
1943,'Brain mapping unit',562,fac1943
1944,'Modern Greek',735,fac1944
1945,'Social Anthropology',226,fac1945
1946,'Lab3',82,fac1946
1947,'Psychology',127,fac1947
1948,'Lab3',176,fac1948
1949,'Earth Sciences',136,fac1949
1950,'Pathology',449,fac1950
1951,'The Polar Museum',586,fac1951
1952,'Lab1',311,fac1952
1953,'Archaeology',220,fac1953
1954,'Astronomy',526,fac1954
1955,'Metallurgy',986,fac1955
1956,'Lab3',915,fac1956
1957,'Astronomy',273,fac1957
1958,'Development Studies',922,fac1958
1959,'American Studies',661,fac1959
1960,'Social Anthropology',32,fac1960
1961,'Computer Laboratory',652,fac1961
1962,'Slavonic Studies',363,fac1962
1963,'Transfusion medicine',612,fac1963
1964,'Metallurgy',448,fac1964
1965,'Plant Sciences',144,fac1965
1966,'Lab3',271,fac1966
1967,'Orthopaedic Surgery',633,fac1967
1968,'Information engineering',670,fac1968
1969,'Arabic',462,fac1969
1970,'Pathology',509,fac1970
1971,'Acadamic Research',867,fac1971
1972,'The Polar Museum',282,fac1972
1973,'Earth Sciences',975,fac1973
1974,'Lab1',895,fac1974
1975,'Asian Studies',520,fac1975
1976,'Business Research',73,fac1976
1977,'Trauma and Orthopaedic Surgery',237,fac1977
1978,'Transfusion medicine',148,fac1978
1979,'Chemistry',962,fac1979
1980,'Social Anthropology',454,fac1980
1981,'Lab3',965,fac1981
1982,'Plant Sciences',987,fac1982
1983,'Lab1',385,fac1983
1984,'The Polar Museum',7,fac1984
1985,'Metallurgy',47,fac1985
1986,'Energy',658,fac1986
1987,'Modern Greek',326,fac1987
1988,'Computer Laboratory',200,fac1988
1989,'Civil engineering',656,fac1989
1990,'Computer Laboratory',676,fac1990
1991,'Biochemistry',623,fac1991
1992,'Asian Studies',11,fac1992
1993,'Biochemistry',746,fac1993
1994,'Information engineering',555,fac1994
1995,'Pathology',291,fac1995
1996,'Information engineering',434,fac1996
1997,'French',587,fac1997
1998,'Scientific Research',502,fac1998
1999,'Transfusion medicine',678,fac1999
2000,'Slavonic Studies',74,fac2000
2001,'Asian Studies',265,fac2001
2002,'Slavonic Studies',459,fac2002
2003,'Neo-Latin',235,fac2003
2004,'Business Research',78,fac2004
2005,'Biological Anthropology',735,fac2005
2006,'Pathology',981,fac2006
2007,'Metallurgy',384,fac2007
2008,'Scientific Research',181,fac2008
2009,'Plant Sciences',927,fac2009
2010,'Lab4',758,fac2010
2011,'Genetics',137,fac2011
2012,'Scientific Research',707,fac2012
2013,'Brain mapping unit',349,fac2013
2014,'Business Research',146,fac2014
2015,'Pathology',317,fac2015
2016,'Acadamic Research',764,fac2016
2017,'American Studies',794,fac2017
2018,'Psychology',342,fac2018
2019,'Earth Sciences',47,fac2019
2020,'Development Studies',251,fac2020
2021,'Computer Laboratory',253,fac2021
2022,'Lab3',410,fac2022
2023,'Acadamic Research',921,fac2023
2024,'Social Anthropology',452,fac2024
2025,'Lab1',59,fac2025
2026,'Civil engineering',627,fac2026
2027,'Scientific Research',692,fac2027
2028,'Genetics',38,fac2028
2029,'Lab3',664,fac2029
2030,'Slavonic Studies',88,fac2030
2031,'Scientific Research',377,fac2031
2032,'Asian Studies',793,fac2032
2033,'Arabic',152,fac2033
2034,'Lab4',620,fac2034
2035,'Biochemistry',541,fac2035
2036,'Neo-Latin',648,fac2036
2037,'Biochemistry',254,fac2037
2038,'Arabic',95,fac2038
2039,'Business Research',361,fac2039
2040,'American Studies',647,fac2040
2041,'Slavonic Studies',219,fac2041
2042,'French',444,fac2042
2043,'Brain mapping unit',370,fac2043
2044,'Lab1',442,fac2044
2045,'Modern Greek',344,fac2045
2046,'Physics',621,fac2046
2047,'Arabic',398,fac2047
2048,'Fluids',800,fac2048
2049,'Brain mapping unit',795,fac2049
2050,'German',714,fac2050
2051,'Arabic',561,fac2051
2052,'Lab4',100,fac2052
2053,'Transfusion medicine',994,fac2053
2054,'Trauma and Orthopaedic Surgery',27,fac2054
2055,'Metallurgy',905,fac2055
2056,'Astronomy',971,fac2056
2057,'Lab2',924,fac2057
2058,'Modern Greek',631,fac2058
2059,'Brain mapping unit',425,fac2059
2060,'Energy',676,fac2060
2061,'Scientific Research',965,fac2061
2062,'Clinical pharmacology',927,fac2062
2063,'Metallurgy',805,fac2063
2064,'Brain mapping unit',94,fac2064
2065,'turbomachinery',713,fac2065
2066,'Information engineering',787,fac2066
2067,'Arabic',967,fac2067
2068,'Transfusion medicine',488,fac2068
2069,'Clinical pharmacology',665,fac2069
2070,'Lab4',972,fac2070
2071,'Genetics',459,fac2071
2072,'Social Anthropology',44,fac2072
2073,'The Polar Museum',731,fac2073
2074,'Chemistry',662,fac2074
2075,'Modern Greek',536,fac2075
2076,'The Polar Museum',151,fac2076
2077,'turbomachinery',894,fac2077
2078,'Genetics',228,fac2078
2079,'Scientific Research',281,fac2079
2080,'Lab1',230,fac2080
2081,'Civil engineering',208,fac2081
2082,'Archaeology',850,fac2082
2083,'Slavonic Studies',824,fac2083
2084,'Neo-Latin',700,fac2084
2085,'Astronomy',450,fac2085
2086,'Lab2',609,fac2086
2087,'Transfusion medicine',845,fac2087
2088,'Neo-Latin',869,fac2088
2089,'Business Research',755,fac2089
2090,'Asian Studies',219,fac2090
2091,'Lab1',88,fac2091
2092,'Social Anthropology',256,fac2092
2093,'Computer Laboratory',732,fac2093
2094,'Genetics',822,fac2094
2095,'Fluids',370,fac2095
2096,'turbomachinery',529,fac2096
2097,'Neo-Latin',9,fac2097
2098,'Orthopaedic Surgery',561,fac2098
2099,'Lab4',563,fac2099
2100,'turbomachinery',759,fac2100
2101,'Trauma and Orthopaedic Surgery',462,fac2101
2102,'Genetics',322,fac2102
2103,'Civil engineering',219,fac2103
2104,'Clinical pharmacology',666,fac2104
2105,'Modern Greek',587,fac2105
2106,'Fluids',172,fac2106
2107,'Business Research',819,fac2107
2108,'French',806,fac2108
2109,'Orthopaedic Surgery',8,fac2109
2110,'Lab3',883,fac2110
2111,'Lab1',532,fac2111
2112,'Clinical pharmacology',702,fac2112
2113,'Trauma and Orthopaedic Surgery',584,fac2113
2114,'Metallurgy',110,fac2114
2115,'Arabic',533,fac2115
2116,'Social Anthropology',829,fac2116
2117,'Metallurgy',533,fac2117
2118,'Asian Studies',199,fac2118
2119,'Neo-Latin',187,fac2119
2120,'Pathology',909,fac2120
2121,'Biochemistry',150,fac2121
2122,'Civil engineering',103,fac2122
2123,'Information engineering',623,fac2123
2124,'Lab1',394,fac2124
2125,'Energy',623,fac2125
2126,'Pathology',261,fac2126
2127,'Slavonic Studies',184,fac2127
2128,'Slavonic Studies',158,fac2128
2129,'Asian Studies',705,fac2129
2130,'turbomachinery',735,fac2130
2131,'Biological Anthropology',464,fac2131
2132,'Development Studies',268,fac2132
2133,'Social Anthropology',611,fac2133
2134,'Biological Anthropology',140,fac2134
2135,'Modern Greek',775,fac2135
2136,'Plant Sciences',863,fac2136
2137,'Biochemistry',669,fac2137
2138,'Lab4',715,fac2138
2139,'American Studies',748,fac2139
2140,'French',511,fac2140
2141,'Fluids',328,fac2141
2142,'Physics',946,fac2142
2143,'The Polar Museum',593,fac2143
2144,'Neo-Latin',672,fac2144
2145,'Transfusion medicine',287,fac2145
2146,'Orthopaedic Surgery',103,fac2146
2147,'Computer Laboratory',702,fac2147
2148,'Lab2',753,fac2148
2149,'Information engineering',915,fac2149
2150,'Social Anthropology',10,fac2150
2151,'American Studies',38,fac2151
2152,'Asian Studies',778,fac2152
2153,'Brain mapping unit',524,fac2153
2154,'Archaeology',192,fac2154
2155,'Earth Sciences',436,fac2155
2156,'German',346,fac2156
2157,'Orthopaedic Surgery',981,fac2157
2158,'Orthopaedic Surgery',52,fac2158
2159,'Chemistry',695,fac2159
2160,'The Polar Museum',81,fac2160
2161,'Lab4',531,fac2161
2162,'Lab4',426,fac2162
2163,'Physics',642,fac2163
2164,'Clinical pharmacology',986,fac2164
2165,'Transfusion medicine',899,fac2165
2166,'Archaeology',479,fac2166
2167,'Brain mapping unit',808,fac2167
2168,'Earth Sciences',970,fac2168
2169,'Development Studies',778,fac2169
2170,'Transfusion medicine',949,fac2170
2171,'Lab1',957,fac2171
2172,'Genetics',15,fac2172
2173,'Modern Greek',867,fac2173
2174,'Psychology',177,fac2174
2175,'Scientific Research',255,fac2175
2176,'Energy',137,fac2176
2177,'Biochemistry',921,fac2177
2178,'Genetics',15,fac2178
2179,'Metallurgy',329,fac2179
2180,'Development Studies',159,fac2180
2181,'Slavonic Studies',357,fac2181
2182,'Chemistry',88,fac2182
2183,'Civil engineering',462,fac2183
2184,'Scientific Research',670,fac2184
2185,'Biochemistry',101,fac2185
2186,'Arabic',92,fac2186
2187,'Biochemistry',170,fac2187
2188,'Trauma and Orthopaedic Surgery',280,fac2188
2189,'Computer Laboratory',730,fac2189
2190,'Development Studies',172,fac2190
2191,'turbomachinery',847,fac2191
2192,'turbomachinery',839,fac2192
2193,'Orthopaedic Surgery',701,fac2193
2194,'Chemistry',916,fac2194
2195,'Pathology',418,fac2195
2196,'The Polar Museum',87,fac2196
2197,'Astronomy',101,fac2197
2198,'Trauma and Orthopaedic Surgery',761,fac2198
2199,'Orthopaedic Surgery',479,fac2199
2200,'Civil engineering',143,fac2200
2201,'Modern Greek',867,fac2201
2202,'Development Studies',180,fac2202
2203,'American Studies',192,fac2203
2204,'Psychology',992,fac2204
2205,'Civil engineering',150,fac2205
2206,'Genetics',568,fac2206
2207,'Orthopaedic Surgery',565,fac2207
2208,'Information engineering',527,fac2208
2209,'French',474,fac2209
2210,'Asian Studies',452,fac2210
2211,'Lab4',993,fac2211
2212,'Fluids',859,fac2212
2213,'French',961,fac2213
2214,'Astronomy',582,fac2214
2215,'Slavonic Studies',423,fac2215
2216,'German',256,fac2216
2217,'Metallurgy',237,fac2217
2218,'American Studies',357,fac2218
2219,'Brain mapping unit',377,fac2219
2220,'Brain mapping unit',905,fac2220
2221,'Psychology',271,fac2221
2222,'Computer Laboratory',347,fac2222
2223,'Business Research',249,fac2223
2224,'Business Research',698,fac2224
2225,'Orthopaedic Surgery',394,fac2225
2226,'Computer Laboratory',87,fac2226
2227,'Scientific Research',66,fac2227
2228,'Metallurgy',718,fac2228
2229,'Trauma and Orthopaedic Surgery',427,fac2229
2230,'Business Research',320,fac2230
2231,'The Polar Museum',323,fac2231
2232,'Business Research',538,fac2232
2233,'Development Studies',898,fac2233
2234,'Development Studies',303,fac2234
2235,'Lab4',931,fac2235
2236,'Archaeology',208,fac2236
2237,'Scientific Research',16,fac2237
2238,'Neo-Latin',820,fac2238
2239,'Biological Anthropology',450,fac2239
2240,'Lab2',840,fac2240
2241,'Biochemistry',27,fac2241
2242,'French',477,fac2242
2243,'Lab2',330,fac2243
2244,'Business Research',385,fac2244
2245,'Metallurgy',341,fac2245
2246,'Lab1',597,fac2246
2247,'Asian Studies',694,fac2247
2248,'Trauma and Orthopaedic Surgery',68,fac2248
2249,'Physics',212,fac2249
2250,'Transfusion medicine',198,fac2250
2251,'Archaeology',522,fac2251
2252,'Genetics',128,fac2252
2253,'Archaeology',730,fac2253
2254,'Transfusion medicine',23,fac2254
2255,'Social Anthropology',203,fac2255
2256,'Biochemistry',144,fac2256
2257,'turbomachinery',906,fac2257
2258,'Neo-Latin',362,fac2258
2259,'Archaeology',375,fac2259
2260,'turbomachinery',531,fac2260
2261,'American Studies',428,fac2261
2262,'Archaeology',506,fac2262
2263,'Pathology',248,fac2263
2264,'Plant Sciences',439,fac2264
2265,'Information engineering',373,fac2265
2266,'Arabic',606,fac2266
2267,'German',296,fac2267
2268,'Transfusion medicine',145,fac2268
2269,'Lab2',81,fac2269
2270,'Physics',200,fac2270
2271,'Physics',319,fac2271
2272,'Physics',78,fac2272
2273,'Civil engineering',758,fac2273
2274,'Information engineering',218,fac2274
2275,'German',660,fac2275
2276,'French',269,fac2276
2277,'Orthopaedic Surgery',971,fac2277
2278,'German',172,fac2278
2279,'Chemistry',449,fac2279
2280,'Modern Greek',354,fac2280
2281,'Pathology',766,fac2281
2282,'Archaeology',123,fac2282
2283,'Metallurgy',671,fac2283
2284,'Information engineering',372,fac2284
2285,'German',764,fac2285
2286,'Computer Laboratory',654,fac2286
2287,'Neo-Latin',263,fac2287
2288,'Brain mapping unit',604,fac2288
2289,'turbomachinery',337,fac2289
2290,'Neo-Latin',785,fac2290
2291,'Social Anthropology',230,fac2291
2292,'Neo-Latin',907,fac2292
2293,'Business Research',881,fac2293
2294,'Modern Greek',929,fac2294
2295,'The Polar Museum',462,fac2295
2296,'Psychology',550,fac2296
2297,'Acadamic Research',59,fac2297
2298,'Brain mapping unit',753,fac2298
2299,'Pathology',774,fac2299
2300,'Archaeology',621,fac2300
2301,'Scientific Research',185,fac2301
2302,'Physics',191,fac2302
2303,'Psychology',965,fac2303
2304,'Social Anthropology',875,fac2304
2305,'American Studies',897,fac2305
2306,'Genetics',379,fac2306
2307,'Pathology',587,fac2307
2308,'Fluids',356,fac2308
2309,'Business Research',405,fac2309
2310,'Earth Sciences',414,fac2310
2311,'Computer Laboratory',858,fac2311
2312,'Neo-Latin',827,fac2312
2313,'The Polar Museum',844,fac2313
2314,'Biochemistry',92,fac2314
2315,'Fluids',461,fac2315
2316,'Lab1',299,fac2316
2317,'Energy',750,fac2317
2318,'Lab2',138,fac2318
2319,'Asian Studies',136,fac2319
2320,'Orthopaedic Surgery',129,fac2320
2321,'Biological Anthropology',687,fac2321
2322,'Brain mapping unit',188,fac2322
2323,'Social Anthropology',110,fac2323
2324,'Biological Anthropology',180,fac2324
2325,'Metallurgy',244,fac2325
2326,'Arabic',288,fac2326
2327,'Lab1',429,fac2327
2328,'Plant Sciences',72,fac2328
2329,'Biological Anthropology',320,fac2329
2330,'Brain mapping unit',364,fac2330
2331,'Chemistry',329,fac2331
2332,'Scientific Research',251,fac2332
2333,'Trauma and Orthopaedic Surgery',788,fac2333
2334,'Development Studies',427,fac2334
