1729,'Scientific Research',359,'fac730'
1730,'Lab3',895,'fac731'
1731,'Fluids',150,'fac732'
1732,'Pathology',523,'fac733'
1733,'Acadamic Research',478,'fac734'
1734,'Earth Sciences',501,'fac735'
1735,'Arabic',316,'fac736'
1736,'Scientific Research',974,'fac737'
1737,'Slavonic Studies',34,'fac738'
1738,'Lab2',16,'fac739'
1739,'Acadamic Research',677,'fac740'
1740,'Metallurgy',389,'fac741'
1741,'Orthopaedic Surgery',859,'fac742'
1742,'Fluids',598,'fac743'
1743,'German',820,'fac744'
1744,'Information engineering',215,'fac745'
1745,'American Studies',330,'fac746'
1746,'Trauma and Orthopaedic Surgery',490,'fac747'
1747,'French',550,'fac748'
1748,'Genetics',353,'fac749'
1749,'Biochemistry',638,'fac750'
1750,'Lab3',258,'fac751'
1751,'The Polar Museum',220,'fac752'
1752,'Neo-Latin',898,'fac753'
1753,'Archaeology',553,'fac754'
1754,'Fluids',721,'fac755'
1755,'Fluids',295,'fac756'
1756,'Fluids',718,'fac757'
1757,'Trauma and Orthopaedic Surgery',736,'fac758'
1758,'Social Anthropology',19,'fac759'
1759,'American Studies',321,'fac760'
1760,'Transfusion medicine',189,'fac761'
1761,'turbomachinery',488,'fac762'
1762,'Earth Sciences',62,'fac763'
1763,'Metallurgy',415,'fac764'
1764,'Asian Studies',230,'fac765'
1765,'Biochemistry',50,'fac766'
1766,'Earth Sciences',520,'fac767'
1767,'Metallurgy',11,'fac768'
1768,'Pathology',262,'fac769'
1769,'Information engineering',796,'fac770'
1770,'Modern Greek',474,'fac771'
1771,'Social Anthropology',513,'fac772'
1772,'French',149,'fac773'
1773,'Plant Sciences',280,'fac774'
1774,'American Studies',188,'fac775'
1775,'Acadamic Research',263,'fac776'
1776,'Chemistry',81,'fac777'
1777,'Computer Laboratory',669,'fac778'
1778,'Metallurgy',607,'fac779'
1779,'Pathology',286,'fac780'
1780,'Genetics',443,'fac781'
1781,'Genetics',22,'fac782'
1782,'Lab1',25,'fac783'
1783,'Civil engineering',216,'fac784'
1784,'Lab4',15,'fac785'
1785,'American Studies',136,'fac786'
1786,'Astronomy',381,'fac787'
1787,'Archaeology',926,'fac788'
1788,'Astronomy',589,'fac789'
1789,'Archaeology',993,'fac790'
1790,'turbomachinery',409,'fac791'
1791,'Acadamic Research',537,'fac792'
1792,'Psychology',476,'fac793'
1793,'Information engineering',709,'fac794'
1794,'Chemistry',85,'fac795'
1795,'Archaeology',778,'fac796'
1796,'Fluids',176,'fac797'
1797,'Lab3',205,'fac798'
1798,'Civil engineering',88,'fac799'
1799,'Lab4',504,'fac800'
1800,'Orthopaedic Surgery',329,'fac801'
1801,'Neo-Latin',853,'fac802'
1802,'Earth Sciences',159,'fac803'
1803,'Brain mapping unit',218,'fac804'
1804,'Business Research',807,'fac805'
1805,'Chemistry',5,'fac806'
1806,'Brain mapping unit',747,'fac807'
1807,'Lab3',927,'fac808'
1808,'Plant Sciences',61,'fac809'
1809,'Biochemistry',524,'fac810'
1810,'Arabic',833,'fac811'
1811,'American Studies',984,'fac812'
1812,'German',276,'fac813'
1813,'Lab3',777,'fac814'
1814,'Lab1',697,'fac815'
1815,'Physics',54,'fac816'
1816,'American Studies',919,'fac817'
1817,'Energy',67,'fac818'
1818,'Genetics',661,'fac819'
1819,'Arabic',426,'fac820'
1820,'Clinical pharmacology',263,'fac821'
1821,'Social Anthropology',726,'fac822'
1822,'turbomachinery',500,'fac823'
1823,'Genetics',70,'fac824'
1824,'Physics',209,'fac825'
1825,'Orthopaedic Surgery',102,'fac826'
1826,'Neo-Latin',106,'fac827'
1827,'French',459,'fac828'
1828,'Orthopaedic Surgery',368,'fac829'
1829,'Computer Laboratory',489,'fac830'
1830,'Biological Anthropology',524,'fac831'
1831,'Asian Studies',475,'fac832'
1832,'Transfusion medicine',438,'fac833'
1833,'Development Studies',605,'fac834'
1834,'Lab4',234,'fac835'
1835,'Social Anthropology',189,'fac836'
1836,'Biological Anthropology',248,'fac837'
1837,'Psychology',641,'fac838'
1838,'Biological Anthropology',702,'fac839'
1839,'Genetics',402,'fac840'
1840,'Lab1',884,'fac841'
1841,'Arabic',915,'fac842'
1842,'Acadamic Research',612,'fac843'
1843,'American Studies',224,'fac844'
1844,'Fluids',32,'fac845'
1845,'Lab2',440,'fac846'
1846,'Physics',977,'fac847'
1847,'Social Anthropology',782,'fac848'
1848,'Trauma and Orthopaedic Surgery',598,'fac849'
1849,'Energy',405,'fac850'
1850,'Acadamic Research',410,'fac851'
1851,'Lab1',296,'fac852'
1852,'Neo-Latin',471,'fac853'
1853,'Information engineering',450,'fac854'
1854,'Earth Sciences',152,'fac855'
1855,'German',253,'fac856'
1856,'Business Research',582,'fac857'
1857,'Business Research',190,'fac858'
1858,'American Studies',707,'fac859'
1859,'Computer Laboratory',929,'fac860'
1860,'Business Research',775,'fac861'
1861,'Acadamic Research',656,'fac862'
1862,'Social Anthropology',68,'fac863'
1863,'Chemistry',899,'fac864'
1864,'Lab1',206,'fac865'
1865,'Physics',46,'fac866'
1866,'Slavonic Studies',45,'fac867'
1867,'Lab1',686,'fac868'
1868,'French',276,'fac869'
1869,'American Studies',301,'fac870'
1870,'Asian Studies',774,'fac871'
1871,'Metallurgy',101,'fac872'
1872,'Neo-Latin',30,'fac873'
1873,'Psychology',549,'fac874'
1874,'Lab3',159,'fac875'
1875,'Brain mapping unit',681,'fac876'
1876,'French',602,'fac877'
1877,'Development Studies',343,'fac878'
1878,'Civil engineering',602,'fac879'
1879,'Brain mapping unit',771,'fac880'
1880,'Civil engineering',71,'fac881'
1881,'Astronomy',735,'fac882'
1882,'Slavonic Studies',23,'fac883'
1883,'Astronomy',108,'fac884'
1884,'Acadamic Research',926,'fac885'
1885,'Psychology',802,'fac886'
1886,'Brain mapping unit',776,'fac887'
1887,'Orthopaedic Surgery',506,'fac888'
1888,'Lab2',477,'fac889'
1889,'The Polar Museum',226,'fac890'
1890,'Astronomy',436,'fac891'
1891,'Clinical pharmacology',381,'fac892'
1892,'Slavonic Studies',729,'fac893'
1893,'turbomachinery',286,'fac894'
1894,'Neo-Latin',210,'fac895'
1895,'Development Studies',381,'fac896'
1896,'Modern Greek',245,'fac897'
1897,'Information engineering',29,'fac898'
1898,'Computer Laboratory',476,'fac899'
1899,'Modern Greek',536,'fac900'
1900,'Physics',414,'fac901'
1901,'Pathology',564,'fac902'
1902,'Orthopaedic Surgery',954,'fac903'
1903,'French',179,'fac904'
1904,'Slavonic Studies',598,'fac905'
1905,'German',59,'fac906'
1906,'Psychology',999,'fac907'
1907,'Earth Sciences',483,'fac908'
1908,'The Polar Museum',751,'fac909'
1909,'Lab2',234,'fac910'
1910,'Lab2',884,'fac911'
1911,'Lab4',205,'fac912'
1912,'Lab2',487,'fac913'
1913,'German',909,'fac914'
1914,'Civil engineering',441,'fac915'
1915,'Pathology',705,'fac916'
1916,'German',723,'fac917'
1917,'Asian Studies',281,'fac918'
1918,'Plant Sciences',953,'fac919'
1919,'Clinical pharmacology',684,'fac920'
1920,'Energy',746,'fac921'
1921,'Physics',178,'fac922'
1922,'Neo-Latin',874,'fac923'
1923,'Trauma and Orthopaedic Surgery',647,'fac924'
1924,'Energy',341,'fac925'
1925,'Transfusion medicine',329,'fac926'
1926,'Psychology',560,'fac927'
1927,'Clinical pharmacology',544,'fac928'
1928,'Genetics',718,'fac929'
1929,'Astronomy',821,'fac930'
1930,'Pathology',905,'fac931'
1931,'Transfusion medicine',48,'fac932'
1932,'Pathology',851,'fac933'
1933,'Orthopaedic Surgery',903,'fac934'
1934,'Fluids',139,'fac935'
1935,'Business Research',69,'fac936'
1936,'Acadamic Research',953,'fac937'
1937,'Biochemistry',956,'fac938'
1938,'Transfusion medicine',819,'fac939'
1939,'Metallurgy',120,'fac940'
1940,'Orthopaedic Surgery',155,'fac941'
1941,'Lab3',928,'fac942'
1942,'Metallurgy',490,'fac943'
1943,'American Studies',566,'fac944'
1944,'Plant Sciences',270,'fac945'
1945,'Lab4',894,'fac946'
1946,'Slavonic Studies',252,'fac947'
1947,'Arabic',52,'fac948'
1948,'Genetics',840,'fac949'
1949,'Transfusion medicine',904,'fac950'
1950,'Biochemistry',354,'fac951'
1951,'Lab4',184,'fac952'
1952,'Astronomy',779,'fac953'
1953,'Business Research',953,'fac954'
1954,'Neo-Latin',125,'fac955'
1955,'Chemistry',710,'fac956'
1956,'Civil engineering',304,'fac957'
1957,'Arabic',919,'fac958'
1958,'Physics',562,'fac959'
1959,'Lab2',970,'fac960'
1960,'Civil engineering',870,'fac961'
1961,'Metallurgy',336,'fac962'
1962,'German',34,'fac963'
1963,'Genetics',74,'fac964'
1964,'Energy',662,'fac965'
1965,'Trauma and Orthopaedic Surgery',942,'fac966'
1966,'Clinical pharmacology',441,'fac967'
1967,'Psychology',494,'fac968'
1968,'Slavonic Studies',803,'fac969'
1969,'Psychology',109,'fac970'
1970,'Information engineering',344,'fac971'
1971,'The Polar Museum',482,'fac972'
1972,'Astronomy',149,'fac973'
1973,'The Polar Museum',961,'fac974'
1974,'Trauma and Orthopaedic Surgery',929,'fac975'
1975,'French',112,'fac976'
1976,'Acadamic Research',975,'fac977'
1977,'Energy',723,'fac978'
1978,'Lab1',623,'fac979'
1979,'Metallurgy',56,'fac980'
1980,'The Polar Museum',590,'fac981'
1981,'Civil engineering',170,'fac982'
1982,'Modern Greek',860,'fac983'
1983,'Social Anthropology',569,'fac984'
1984,'Biochemistry',902,'fac985'
1985,'Business Research',856,'fac986'
1986,'Physics',156,'fac987'
1987,'Arabic',199,'fac988'
1988,'Fluids',517,'fac989'
1989,'Civil engineering',332,'fac990'
1990,'Civil engineering',981,'fac991'
1991,'Business Research',320,'fac992'
1992,'Earth Sciences',689,'fac993'
1993,'Genetics',695,'fac994'
1994,'Social Anthropology',183,'fac995'
1995,'Psychology',337,'fac996'
1996,'Development Studies',476,'fac997'
1997,'Energy',61,'fac998'
1998,'Social Anthropology',563,'fac999'
1999,'German',976,'fac1'
2000,'Orthopaedic Surgery',87,'fac2'
2001,'Chemistry',770,'fac3'
2002,'Biological Anthropology',142,'fac4'
2003,'Archaeology',413,'fac5'
2004,'Modern Greek',34,'fac6'
2005,'Business Research',955,'fac7'
2006,'Chemistry',376,'fac8'
2007,'Information engineering',619,'fac9'
2008,'Psychology',975,'fac10'
2009,'Archaeology',459,'fac11'
2010,'Scientific Research',375,'fac12'
2011,'Trauma and Orthopaedic Surgery',226,'fac13'
2012,'Civil engineering',844,'fac14'
2013,'Psychology',145,'fac15'
2014,'French',163,'fac16'
2015,'Lab1',252,'fac17'
2016,'Genetics',423,'fac18'
2017,'Lab1',430,'fac19'
2018,'Computer Laboratory',688,'fac20'
2019,'Modern Greek',149,'fac21'
2020,'Metallurgy',926,'fac22'
2021,'Lab2',297,'fac23'
2022,'Energy',589,'fac24'
2023,'Brain mapping unit',961,'fac25'
2024,'Physics',554,'fac26'
2025,'Biochemistry',689,'fac27'
2026,'Information engineering',197,'fac28'
2027,'American Studies',174,'fac29'
2028,'Asian Studies',497,'fac30'
2029,'Astronomy',887,'fac31'
2030,'Trauma and Orthopaedic Surgery',234,'fac32'
2031,'German',808,'fac33'
2032,'turbomachinery',394,'fac34'
2033,'Transfusion medicine',714,'fac35'
2034,'Pathology',920,'fac36'
2035,'Biochemistry',451,'fac37'
2036,'Chemistry',413,'fac38'
2037,'Scientific Research',224,'fac39'
2038,'Earth Sciences',36,'fac40'
2039,'Clinical pharmacology',433,'fac41'
2040,'Brain mapping unit',553,'fac42'
2041,'Clinical pharmacology',267,'fac43'
2042,'Physics',35,'fac44'
2043,'Brain mapping unit',114,'fac45'
2044,'Orthopaedic Surgery',1000,'fac46'
2045,'Lab2',575,'fac47'
2046,'Genetics',970,'fac48'
2047,'Social Anthropology',389,'fac49'
2048,'Asian Studies',155,'fac50'
2049,'Orthopaedic Surgery',868,'fac51'
2050,'Lab3',917,'fac52'
2051,'German',641,'fac53'
2052,'Physics',184,'fac54'
2053,'French',922,'fac55'
2054,'Energy',762,'fac56'
2055,'The Polar Museum',403,'fac57'
2056,'Lab4',630,'fac58'
2057,'French',303,'fac59'
2058,'Genetics',528,'fac60'
2059,'Astronomy',565,'fac61'
2060,'turbomachinery',780,'fac62'
2061,'Brain mapping unit',856,'fac63'
2062,'Lab4',754,'fac64'
2063,'Lab4',594,'fac65'
2064,'Transfusion medicine',303,'fac66'
2065,'Genetics',562,'fac67'
2066,'Chemistry',99,'fac68'
2067,'Lab3',926,'fac69'
2068,'Fluids',375,'fac70'
2069,'Trauma and Orthopaedic Surgery',428,'fac71'
2070,'Modern Greek',321,'fac72'
2071,'turbomachinery',403,'fac73'
2072,'Arabic',95,'fac74'
2073,'Pathology',179,'fac75'
2074,'Plant Sciences',696,'fac76'
2075,'Trauma and Orthopaedic Surgery',499,'fac77'
2076,'Astronomy',11,'fac78'
2077,'Slavonic Studies',364,'fac79'
2078,'Acadamic Research',666,'fac80'
2079,'Slavonic Studies',355,'fac81'
2080,'Lab1',734,'fac82'
2081,'Social Anthropology',846,'fac83'
2082,'Modern Greek',494,'fac84'
2083,'Brain mapping unit',207,'fac85'
2084,'Acadamic Research',362,'fac86'
2085,'Energy',586,'fac87'
2086,'Brain mapping unit',375,'fac88'
2087,'Asian Studies',862,'fac89'
2088,'Social Anthropology',712,'fac90'
2089,'Transfusion medicine',868,'fac91'
2090,'Biological Anthropology',247,'fac92'
2091,'Neo-Latin',369,'fac93'
2092,'Trauma and Orthopaedic Surgery',570,'fac94'
2093,'French',326,'fac95'
2094,'Biological Anthropology',102,'fac96'
2095,'Archaeology',105,'fac97'
2096,'Biochemistry',907,'fac98'
2097,'Pathology',841,'fac99'
2098,'Trauma and Orthopaedic Surgery',870,'fac100'
2099,'American Studies',410,'fac101'
2100,'Transfusion medicine',392,'fac102'
2101,'Scientific Research',232,'fac103'
2102,'The Polar Museum',874,'fac104'
2103,'Biochemistry',968,'fac105'
2104,'Slavonic Studies',238,'fac106'
2105,'Scientific Research',43,'fac107'
2106,'Chemistry',462,'fac108'
2107,'Social Anthropology',654,'fac109'
2108,'Pathology',52,'fac110'
2109,'American Studies',97,'fac111'
2110,'Brain mapping unit',314,'fac112'
2111,'Civil engineering',855,'fac113'
2112,'Orthopaedic Surgery',43,'fac114'
2113,'American Studies',271,'fac115'
2114,'Biochemistry',892,'fac116'
2115,'Genetics',879,'fac117'
2116,'Asian Studies',586,'fac118'
2117,'Neo-Latin',434,'fac119'
2118,'Chemistry',200,'fac120'
2119,'turbomachinery',828,'fac121'
2120,'Lab1',577,'fac122'
2121,'Archaeology',662,'fac123'
2122,'Lab1',855,'fac124'
2123,'Lab4',274,'fac125'
2124,'Psychology',11,'fac126'
2125,'Pathology',582,'fac127'
2126,'Transfusion medicine',659,'fac128'
2127,'Modern Greek',25,'fac129'
2128,'Modern Greek',874,'fac130'
2129,'Energy',308,'fac131'
2130,'Asian Studies',523,'fac132'
2131,'Trauma and Orthopaedic Surgery',512,'fac133'
2132,'Lab3',99,'fac134'
2133,'Archaeology',264,'fac135'
2134,'Lab3',696,'fac136'
2135,'Pathology',78,'fac137'
2136,'Pathology',785,'fac138'
2137,'Slavonic Studies',486,'fac139'
2138,'Clinical pharmacology',912,'fac140'
2139,'Transfusion medicine',286,'fac141'
2140,'Transfusion medicine',852,'fac142'
2141,'Energy',758,'fac143'
2142,'The Polar Museum',496,'fac144'
2143,'The Polar Museum',432,'fac145'
2144,'Computer Laboratory',379,'fac146'
2145,'Energy',984,'fac147'
2146,'German',846,'fac148'
2147,'Lab3',183,'fac149'
2148,'Brain mapping unit',948,'fac150'
2149,'Lab4',838,'fac151'
2150,'Astronomy',671,'fac152'
2151,'Civil engineering',191,'fac153'
2152,'Lab4',785,'fac154'
2153,'Energy',478,'fac155'
2154,'Computer Laboratory',744,'fac156'
2155,'Lab3',666,'fac157'
2156,'Earth Sciences',438,'fac158'
2157,'Civil engineering',927,'fac159'
2158,'Biochemistry',288,'fac160'
2159,'Information engineering',764,'fac161'
2160,'turbomachinery',15,'fac162'
2161,'Acadamic Research',939,'fac163'
2162,'Asian Studies',695,'fac164'
2163,'Neo-Latin',216,'fac165'
2164,'The Polar Museum',81,'fac166'
2165,'Genetics',608,'fac167'
2166,'Genetics',599,'fac168'
2167,'turbomachinery',278,'fac169'
2168,'Trauma and Orthopaedic Surgery',970,'fac170'
2169,'Clinical pharmacology',752,'fac171'
2170,'Psychology',603,'fac172'
2171,'Computer Laboratory',29,'fac173'
2172,'Astronomy',334,'fac174'
2173,'Chemistry',798,'fac175'
2174,'Biological Anthropology',309,'fac176'
2175,'Scientific Research',291,'fac177'
2176,'Neo-Latin',854,'fac178'
2177,'German',265,'fac179'
2178,'Lab1',270,'fac180'
2179,'Computer Laboratory',458,'fac181'
2180,'Brain mapping unit',933,'fac182'
2181,'Civil engineering',273,'fac183'
2182,'Biochemistry',498,'fac184'
2183,'Business Research',223,'fac185'
2184,'Lab2',995,'fac186'
2185,'French',623,'fac187'
2186,'turbomachinery',797,'fac188'
2187,'Fluids',71,'fac189'
2188,'Slavonic Studies',912,'fac190'
2189,'Clinical pharmacology',67,'fac191'
2190,'Physics',18,'fac192'
2191,'Energy',848,'fac193'
2192,'Trauma and Orthopaedic Surgery',287,'fac194'
2193,'Archaeology',153,'fac195'
2194,'Pathology',725,'fac196'
2195,'Lab4',797,'fac197'
2196,'Archaeology',205,'fac198'
2197,'German',503,'fac199'
2198,'Lab3',898,'fac200'
2199,'Plant Sciences',619,'fac201'
2200,'Earth Sciences',241,'fac202'
2201,'Neo-Latin',26,'fac203'
2202,'Lab4',895,'fac204'
2203,'Transfusion medicine',672,'fac205'
2204,'Biochemistry',24,'fac206'
2205,'Plant Sciences',634,'fac207'
2206,'German',304,'fac208'
2207,'Asian Studies',768,'fac209'
2208,'Biological Anthropology',775,'fac210'
2209,'French',697,'fac211'
2210,'Scientific Research',37,'fac212'
2211,'Business Research',882,'fac213'
2212,'Neo-Latin',533,'fac214'
2213,'Civil engineering',308,'fac215'
2214,'Lab1',373,'fac216'
2215,'Archaeology',941,'fac217'
2216,'Trauma and Orthopaedic Surgery',972,'fac218'
2217,'Development Studies',31,'fac219'
2218,'German',807,'fac220'
2219,'American Studies',681,'fac221'
2220,'Scientific Research',621,'fac222'
2221,'Business Research',131,'fac223'
2222,'Civil engineering',225,'fac224'
2223,'Trauma and Orthopaedic Surgery',321,'fac225'
2224,'Acadamic Research',834,'fac226'
2225,'Clinical pharmacology',311,'fac227'
2226,'Acadamic Research',887,'fac228'
2227,'Lab3',204,'fac229'
2228,'Biochemistry',853,'fac230'
2229,'American Studies',617,'fac231'
2230,'Asian Studies',6,'fac232'
2231,'French',630,'fac233'
2232,'French',51,'fac234'
2233,'Genetics',804,'fac235'
2234,'Modern Greek',843,'fac236'
2235,'Pathology',34,'fac237'
2236,'Arabic',267,'fac238'
2237,'Energy',750,'fac239'
2238,'Metallurgy',203,'fac240'
2239,'French',774,'fac241'
2240,'Astronomy',59,'fac242'
2241,'Genetics',569,'fac243'
2242,'Brain mapping unit',482,'fac244'
2243,'Slavonic Studies',536,'fac245'
2244,'Scientific Research',548,'fac246'
2245,'Acadamic Research',775,'fac247'
2246,'French',393,'fac248'
2247,'Biochemistry',241,'fac249'
2248,'American Studies',612,'fac250'
2249,'Genetics',947,'fac251'
2250,'Modern Greek',970,'fac252'
2251,'French',626,'fac253'
2252,'Slavonic Studies',432,'fac254'
2253,'Clinical pharmacology',694,'fac255'
2254,'Clinical pharmacology',304,'fac256'
2255,'Metallurgy',612,'fac257'
2256,'Scientific Research',299,'fac258'
2257,'Pathology',417,'fac259'
2258,'Physics',602,'fac260'
2259,'The Polar Museum',921,'fac261'
2260,'Biological Anthropology',214,'fac262'
2261,'German',876,'fac263'
2262,'Slavonic Studies',131,'fac264'
2263,'The Polar Museum',559,'fac265'
2264,'Energy',804,'fac266'
2265,'Biochemistry',58,'fac267'
2266,'Physics',560,'fac268'
2267,'Pathology',473,'fac269'
2268,'Neo-Latin',106,'fac270'
2269,'American Studies',337,'fac271'
2270,'Scientific Research',878,'fac272'
2271,'Lab3',722,'fac273'
2272,'Brain mapping unit',418,'fac274'
2273,'Lab3',32,'fac275'
2274,'turbomachinery',703,'fac276'
2275,'Arabic',756,'fac277'
2276,'American Studies',513,'fac278'
2277,'Trauma and Orthopaedic Surgery',893,'fac279'
2278,'Lab2',214,'fac280'
2279,'Modern Greek',906,'fac281'
2280,'Trauma and Orthopaedic Surgery',230,'fac282'
2281,'Lab4',954,'fac283'
2282,'Lab1',653,'fac284'
2283,'Orthopaedic Surgery',524,'fac285'
2284,'American Studies',438,'fac286'
2285,'Lab3',41,'fac287'
2286,'Civil engineering',712,'fac288'
2287,'Biochemistry',321,'fac289'
2288,'Earth Sciences',119,'fac290'
2289,'Biochemistry',674,'fac291'
2290,'Genetics',881,'fac292'
2291,'Plant Sciences',243,'fac293'
2292,'Lab1',223,'fac294'
2293,'Biochemistry',698,'fac295'
2294,'Trauma and Orthopaedic Surgery',928,'fac296'
2295,'Psychology',997,'fac297'
2296,'Orthopaedic Surgery',264,'fac298'
2297,'Metallurgy',499,'fac299'
2298,'Lab2',965,'fac300'
2299,'Pathology',62,'fac301'
2300,'turbomachinery',503,'fac302'
2301,'French',180,'fac303'
2302,'Energy',447,'fac304'
2303,'Neo-Latin',852,'fac305'
2304,'Civil engineering',671,'fac306'
2305,'Clinical pharmacology',427,'fac307'
2306,'Psychology',844,'fac308'
2307,'Information engineering',697,'fac309'
2308,'Asian Studies',436,'fac310'
2309,'Computer Laboratory',58,'fac311'
2310,'Neo-Latin',180,'fac312'
2311,'Physics',742,'fac313'
2312,'Slavonic Studies',391,'fac314'
2313,'Genetics',165,'fac315'
2314,'Physics',689,'fac316'
2315,'Chemistry',459,'fac317'
2316,'Scientific Research',986,'fac318'
2317,'Chemistry',588,'fac319'
2318,'Acadamic Research',685,'fac320'
2319,'Pathology',864,'fac321'
2320,'Metallurgy',381,'fac322'
2321,'Scientific Research',447,'fac323'
2322,'Social Anthropology',341,'fac324'
2323,'Modern Greek',415,'fac325'
2324,'Lab1',226,'fac326'
2325,'Astronomy',15,'fac327'
2326,'Slavonic Studies',262,'fac328'
2327,'Scientific Research',97,'fac329'
2328,'Physics',502,'fac330'
2329,'Business Research',984,'fac331'
2330,'Scientific Research',811,'fac332'
2331,'Development Studies',544,'fac333'
2332,'Clinical pharmacology',787,'fac334'
2333,'Development Studies',418,'fac335'
2334,'Lab1',780,'fac336'
2335,'Lab3',691,'fac337'
2336,'Lab1',367,'fac338'
2337,'Lab2',878,'fac339'
2338,'Information engineering',290,'fac340'
2339,'Genetics',371,'fac341'
2340,'Scientific Research',439,'fac342'
2341,'Slavonic Studies',324,'fac343'
2342,'Social Anthropology',282,'fac344'
2343,'Orthopaedic Surgery',294,'fac345'
2344,'Biological Anthropology',162,'fac346'
2345,'Lab2',539,'fac347'
2346,'Social Anthropology',865,'fac348'
2347,'Asian Studies',680,'fac349'
2348,'Development Studies',745,'fac350'
2349,'Chemistry',62,'fac351'
2350,'Earth Sciences',478,'fac352'
2351,'French',388,'fac353'
2352,'Astronomy',286,'fac354'
2353,'Trauma and Orthopaedic Surgery',463,'fac355'
2354,'Pathology',677,'fac356'
2355,'Modern Greek',537,'fac357'
2356,'Plant Sciences',643,'fac358'
2357,'Earth Sciences',388,'fac359'
2358,'French',604,'fac360'
2359,'Lab2',606,'fac361'
2360,'Asian Studies',887,'fac362'
2361,'Social Anthropology',764,'fac363'
2362,'Lab2',22,'fac364'
2363,'turbomachinery',812,'fac365'
2364,'Earth Sciences',329,'fac366'
2365,'Information engineering',244,'fac367'
2366,'Archaeology',893,'fac368'
2367,'Scientific Research',848,'fac369'
2368,'Fluids',709,'fac370'
2369,'Brain mapping unit',368,'fac371'
2370,'Archaeology',977,'fac372'
2371,'Arabic',832,'fac373'
2372,'Neo-Latin',456,'fac374'
2373,'Genetics',769,'fac375'
2374,'Pathology',572,'fac376'
2375,'Business Research',240,'fac377'
2376,'Lab2',132,'fac378'
2377,'Fluids',406,'fac379'
2378,'Modern Greek',746,'fac380'
2379,'American Studies',7,'fac381'
2380,'Plant Sciences',682,'fac382'
2381,'French',952,'fac383'
2382,'Modern Greek',880,'fac384'
2383,'Plant Sciences',213,'fac385'
2384,'The Polar Museum',262,'fac386'
2385,'Psychology',220,'fac387'
2386,'French',130,'fac388'
2387,'Genetics',8,'fac389'
2388,'turbomachinery',828,'fac390'
2389,'Brain mapping unit',921,'fac391'
2390,'Slavonic Studies',951,'fac392'
2391,'Civil engineering',669,'fac393'
2392,'Clinical pharmacology',250,'fac394'
2393,'Computer Laboratory',292,'fac395'
2394,'Information engineering',341,'fac396'
2395,'Biological Anthropology',245,'fac397'
2396,'Trauma and Orthopaedic Surgery',602,'fac398'
2397,'Slavonic Studies',10,'fac399'
2398,'Metallurgy',351,'fac400'
2399,'Chemistry',759,'fac401'
2400,'Slavonic Studies',330,'fac402'
2401,'Acadamic Research',194,'fac403'
2402,'Trauma and Orthopaedic Surgery',489,'fac404'
2403,'Lab3',870,'fac405'
2404,'Modern Greek',79,'fac406'
2405,'Lab4',661,'fac407'
2406,'Social Anthropology',164,'fac408'
2407,'French',780,'fac409'
2408,'Biological Anthropology',625,'fac410'
2409,'Energy',196,'fac411'
2410,'Lab3',948,'fac412'
2411,'Clinical pharmacology',911,'fac413'
2412,'Genetics',19,'fac414'
2413,'Genetics',890,'fac415'
2414,'Slavonic Studies',431,'fac416'
2415,'Pathology',941,'fac417'
2416,'Astronomy',792,'fac418'
2417,'Development Studies',979,'fac419'
2418,'Brain mapping unit',192,'fac420'
2419,'Social Anthropology',437,'fac421'
2420,'Biological Anthropology',527,'fac422'
2421,'Psychology',414,'fac423'
2422,'Plant Sciences',195,'fac424'
2423,'German',146,'fac425'
2424,'turbomachinery',116,'fac426'
2425,'Biochemistry',212,'fac427'
2426,'Earth Sciences',505,'fac428'
2427,'Physics',197,'fac429'
2428,'Computer Laboratory',85,'fac430'
2429,'Neo-Latin',723,'fac431'
2430,'Acadamic Research',502,'fac432'
2431,'Pathology',679,'fac433'
2432,'Archaeology',242,'fac434'
2433,'American Studies',459,'fac435'
2434,'Physics',33,'fac436'
2435,'Social Anthropology',869,'fac437'
2436,'Trauma and Orthopaedic Surgery',54,'fac438'
2437,'Acadamic Research',202,'fac439'
2438,'Acadamic Research',588,'fac440'
2439,'Lab3',298,'fac441'
2440,'Neo-Latin',692,'fac442'
2441,'Genetics',429,'fac443'
2442,'Plant Sciences',610,'fac444'
2443,'American Studies',77,'fac445'
2444,'Pathology',6,'fac446'
2445,'Orthopaedic Surgery',503,'fac447'
2446,'Metallurgy',950,'fac448'
2447,'Asian Studies',882,'fac449'
2448,'Psychology',189,'fac450'
2449,'Chemistry',827,'fac451'
2450,'Social Anthropology',427,'fac452'
2451,'Transfusion medicine',675,'fac453'
2452,'Lab1',932,'fac454'
2453,'Slavonic Studies',450,'fac455'
2454,'Earth Sciences',195,'fac456'
2455,'Chemistry',96,'fac457'
2456,'Neo-Latin',533,'fac458'
2457,'Chemistry',371,'fac459'
2458,'Business Research',398,'fac460'
2459,'French',993,'fac461'
2460,'Lab2',508,'fac462'
2461,'Plant Sciences',60,'fac463'
2462,'French',433,'fac464'
2463,'Lab1',69,'fac465'
2464,'Clinical pharmacology',564,'fac466'
2465,'Metallurgy',141,'fac467'
2466,'Asian Studies',522,'fac468'
2467,'Scientific Research',142,'fac469'
2468,'French',242,'fac470'
2469,'Biochemistry',653,'fac471'
2470,'Lab1',532,'fac472'
2471,'Development Studies',17,'fac473'
2472,'Arabic',114,'fac474'
2473,'Information engineering',278,'fac475'
2474,'Biological Anthropology',269,'fac476'
