1626,'Development Studies',239,fac2
1627,'turbomachinery',180,fac1
1628,'Information engineering',437,fac2
1629,'Energy',688,fac1
1630,'Pathology',563,fac2
1631,'German',597,fac1
1632,'Fluids',702,fac2
1633,'Lab1',772,fac1
1634,'Earth Sciences',913,fac2
1635,'Computer Laboratory',961,fac1
1636,'Chemistry',492,fac2
1637,'Development Studies',374,fac1
1638,'American Studies',499,fac2
1639,'Arabic',578,fac1
1640,'Computer Laboratory',423,fac2
1641,'Social Anthropology',252,fac1
1642,'Brain mapping unit',879,fac2
1643,'Psychology',962,fac1
1644,'French',582,fac2
1645,'Scientific Research',217,fac1
1646,'Orthopaedic Surgery',333,fac2
1647,'Chemistry',447,fac1
1648,'Biochemistry',538,fac2
1649,'Business Research',404,fac1
1650,'Psychology',171,fac2
1651,'Orthopaedic Surgery',149,fac1
1652,'Lab4',926,fac2
1653,'German',284,fac1
1654,'German',930,fac2
1655,'The Polar Museum',653,fac1
1656,'Development Studies',596,fac2
1657,'Pathology',703,fac1
1658,'Lab2',667,fac2
1659,'Chemistry',355,fac1
1660,'Lab4',706,fac2
1661,'Clinical pharmacology',620,fac1
1662,'Lab2',229,fac2
1663,'Social Anthropology',949,fac1
1664,'Information engineering',643,fac2
1665,'Psychology',243,fac1
1666,'Brain mapping unit',100,fac2
1667,'Trauma and Orthopaedic Surgery',916,fac1
1668,'Archaeology',373,fac2
1669,'Civil engineering',610,fac1
1670,'Lab2',113,fac2
1671,'Slavonic Studies',839,fac1
1672,'German',895,fac2
1673,'Psychology',371,fac1
1674,'Asian Studies',630,fac2
1675,'Archaeology',28,fac1
1676,'Biochemistry',742,fac2
1677,'Information engineering',734,fac1
1678,'Chemistry',156,fac2
1679,'Business Research',112,fac1
1680,'Lab2',514,fac2
1681,'Scientific Research',693,fac1
1682,'Energy',900,fac2
1683,'Biochemistry',744,fac1
1684,'German',267,fac2
1685,'Trauma and Orthopaedic Surgery',536,fac1
1686,'Civil engineering',488,fac2
1687,'Neo-Latin',684,fac1
1688,'Clinical pharmacology',858,fac2
1689,'Orthopaedic Surgery',208,fac1
1690,'Information engineering',65,fac2
1691,'Genetics',52,fac1
1692,'Chemistry',934,fac2
1693,'Arabic',605,fac1
1694,'French',565,fac2
1695,'Biological Anthropology',779,fac1
1696,'Lab2',881,fac2
1697,'Transfusion medicine',231,fac1
1698,'Astronomy',512,fac2
1699,'Metallurgy',766,fac1
1700,'Lab2',135,fac2
1701,'Physics',674,fac1
1702,'Civil engineering',536,fac2
1703,'turbomachinery',955,fac1
1704,'Modern Greek',875,fac2
1705,'turbomachinery',735,fac1
1706,'Archaeology',134,fac2
1707,'Civil engineering',512,fac1
1708,'Lab3',66,fac2
1709,'Energy',283,fac1
1710,'Metallurgy',936,fac2
1711,'Clinical pharmacology',127,fac1
1712,'Information engineering',401,fac2
1713,'Earth Sciences',247,fac1
1714,'Metallurgy',75,fac2
1715,'American Studies',185,fac1
1716,'Biological Anthropology',364,fac2
1717,'Chemistry',292,fac1
1718,'Neo-Latin',652,fac2
1719,'The Polar Museum',113,fac1
1720,'Genetics',643,fac2
1721,'Lab3',42,fac1
1722,'Trauma and Orthopaedic Surgery',188,fac2
1723,'Clinical pharmacology',328,fac1
1724,'Plant Sciences',82,fac2
1725,'Slavonic Studies',691,fac1
1726,'Asian Studies',126,fac2
1727,'Fluids',748,fac1
1728,'Transfusion medicine',634,fac2
1729,'turbomachinery',383,fac1
1730,'Lab2',449,fac2
1731,'Neo-Latin',167,fac1
1732,'Astronomy',424,fac2
1733,'Fluids',155,fac1
1734,'Social Anthropology',349,fac2
1735,'Metallurgy',74,fac1
1736,'Archaeology',230,fac2
1737,'Trauma and Orthopaedic Surgery',627,fac1
1738,'Scientific Research',684,fac2
1739,'Development Studies',104,fac1
1740,'Clinical pharmacology',882,fac2
1741,'Lab3',337,fac1
1742,'Lab1',294,fac2
1743,'Development Studies',250,fac1
1744,'Lab3',556,fac2
1745,'Neo-Latin',953,fac1
1746,'turbomachinery',711,fac2
1747,'Transfusion medicine',969,fac1
1748,'Trauma and Orthopaedic Surgery',225,fac2
1749,'Neo-Latin',697,fac1
1750,'Trauma and Orthopaedic Surgery',610,fac2
1751,'Genetics',869,fac1
1752,'Trauma and Orthopaedic Surgery',452,fac2
1753,'Orthopaedic Surgery',509,fac1
1754,'Asian Studies',41,fac2
1755,'Development Studies',751,fac1
1756,'Information engineering',718,fac2
1757,'Lab2',5,fac1
1758,'Physics',465,fac2
1759,'Astronomy',8,fac1
1760,'Biochemistry',563,fac2
1761,'Pathology',643,fac1
1762,'turbomachinery',417,fac2
1763,'Social Anthropology',422,fac1
1764,'Transfusion medicine',812,fac2
1765,'Metallurgy',836,fac1
1766,'Arabic',203,fac2
1767,'Metallurgy',19,fac1
1768,'Lab1',373,fac2
1769,'Neo-Latin',436,fac1
1770,'turbomachinery',388,fac2
1771,'Acadamic Research',881,fac1
1772,'Lab4',986,fac2
1773,'Computer Laboratory',532,fac1
1774,'Pathology',42,fac2
1775,'Fluids',447,fac1
1776,'Biological Anthropology',27,fac2
1777,'Earth Sciences',20,fac1
1778,'Orthopaedic Surgery',614,fac2
1779,'American Studies',260,fac1
1780,'Psychology',305,fac2
1781,'French',995,fac1
1782,'Scientific Research',493,fac2
1783,'Plant Sciences',400,fac1
1784,'Astronomy',844,fac2
1785,'Arabic',116,fac1
1786,'Genetics',564,fac2
1787,'Lab2',416,fac1
1788,'Psychology',761,fac2
1789,'turbomachinery',436,fac1
1790,'Clinical pharmacology',646,fac2
1791,'Energy',850,fac1
1792,'turbomachinery',876,fac2
1793,'Slavonic Studies',637,fac1
1794,'Modern Greek',734,fac2
1795,'Fluids',936,fac1
1796,'Energy',320,fac2
1797,'turbomachinery',950,fac1
1798,'The Polar Museum',463,fac2
1799,'Chemistry',235,fac1
1800,'Psychology',867,fac2
1801,'Brain mapping unit',333,fac1
1802,'Brain mapping unit',837,fac2
1803,'Development Studies',842,fac1
1804,'Information engineering',37,fac2
1805,'Lab1',583,fac1
1806,'Slavonic Studies',847,fac2
1807,'Archaeology',278,fac1
1808,'Neo-Latin',29,fac2
1809,'The Polar Museum',864,fac1
1810,'Metallurgy',689,fac2
1811,'Biochemistry',869,fac1
1812,'Plant Sciences',993,fac2
1813,'Plant Sciences',897,fac1
1814,'Arabic',321,fac2
1815,'Business Research',629,fac1
1816,'German',868,fac2
1817,'Asian Studies',984,fac1
1818,'Neo-Latin',56,fac2
1819,'Pathology',460,fac1
1820,'American Studies',108,fac2
1821,'Metallurgy',968,fac1
1822,'Neo-Latin',824,fac2
1823,'French',231,fac1
1824,'German',88,fac2
1825,'Neo-Latin',466,fac1
1826,'The Polar Museum',360,fac2
1827,'Development Studies',620,fac1
1828,'Biological Anthropology',148,fac2
1829,'Biochemistry',325,fac1
1830,'Acadamic Research',216,fac2
1831,'Plant Sciences',478,fac1
1832,'Acadamic Research',993,fac2
1833,'Business Research',15,fac1
1834,'Earth Sciences',652,fac2
1835,'Trauma and Orthopaedic Surgery',461,fac1
1836,'Information engineering',275,fac2
1837,'The Polar Museum',311,fac1
1838,'Genetics',146,fac2
1839,'American Studies',288,fac1
1840,'Physics',747,fac2
1841,'Asian Studies',112,fac1
1842,'Business Research',223,fac2
1843,'Biochemistry',309,fac1
1844,'Asian Studies',509,fac2
1845,'Metallurgy',865,fac1
1846,'Transfusion medicine',560,fac2
1847,'Computer Laboratory',161,fac1
1848,'Chemistry',812,fac2
1849,'Modern Greek',960,fac1
1850,'Neo-Latin',62,fac2
1851,'Biological Anthropology',134,fac1
1852,'Acadamic Research',579,fac2
1853,'Acadamic Research',644,fac1
1854,'Genetics',707,fac2
1855,'German',595,fac1
1856,'Earth Sciences',899,fac2
1857,'Business Research',897,fac1
1858,'Psychology',765,fac2
1859,'Computer Laboratory',443,fac1
1860,'Genetics',655,fac2
1861,'Transfusion medicine',216,fac1
1862,'Brain mapping unit',452,fac2
1863,'Earth Sciences',619,fac1
1864,'Physics',539,fac2
1865,'Plant Sciences',570,fac1
1866,'Information engineering',597,fac2
1867,'French',635,fac1
1868,'Physics',686,fac2
1869,'Orthopaedic Surgery',83,fac1
1870,'Metallurgy',435,fac2
1871,'Arabic',749,fac1
1872,'Chemistry',224,fac2
1873,'Information engineering',445,fac1
1874,'Acadamic Research',650,fac2
1875,'French',815,fac1
1876,'Lab2',560,fac2
1877,'Development Studies',928,fac1
1878,'Arabic',860,fac2
1879,'Business Research',172,fac1
1880,'Energy',156,fac2
1881,'Pathology',65,fac1
1882,'Transfusion medicine',753,fac2
1883,'Astronomy',871,fac1
1884,'Modern Greek',433,fac2
1885,'Earth Sciences',237,fac1
1886,'Genetics',945,fac2
1887,'Clinical pharmacology',201,fac1
1888,'Modern Greek',511,fac2
1889,'Slavonic Studies',448,fac1
1890,'Asian Studies',126,fac2
1891,'French',813,fac1
1892,'Orthopaedic Surgery',150,fac2
1893,'Asian Studies',448,fac1
1894,'Trauma and Orthopaedic Surgery',520,fac2
1895,'Modern Greek',631,fac1
1896,'Chemistry',728,fac2
1897,'Lab4',33,fac1
1898,'Plant Sciences',507,fac2
1899,'Information engineering',399,fac1
1900,'Clinical pharmacology',144,fac2
1901,'The Polar Museum',961,fac1
1902,'Lab2',9,fac2
1903,'Transfusion medicine',505,fac1
1904,'Information engineering',410,fac2
1905,'Development Studies',110,fac1
1906,'Physics',550,fac2
1907,'Lab4',868,fac1
1908,'American Studies',699,fac2
1909,'Business Research',692,fac1
1910,'Lab1',977,fac2
1911,'Physics',237,fac1
1912,'Transfusion medicine',719,fac2
1913,'Biological Anthropology',694,fac1
1914,'Asian Studies',559,fac2
1915,'Archaeology',887,fac1
1916,'Biochemistry',931,fac2
1917,'Information engineering',706,fac1
1918,'Chemistry',868,fac2
1919,'American Studies',762,fac1
1920,'Arabic',958,fac2
1921,'Biological Anthropology',36,fac1
1922,'Trauma and Orthopaedic Surgery',670,fac2
1923,'Plant Sciences',937,fac1
1924,'Pathology',473,fac2
1925,'Pathology',957,fac1
1926,'Psychology',199,fac2
1927,'Asian Studies',349,fac1
1928,'Orthopaedic Surgery',109,fac2
1929,'Fluids',517,fac1
1930,'Archaeology',303,fac2
1931,'Transfusion medicine',566,fac1
1932,'Lab2',425,fac2
1933,'Lab4',474,fac1
1934,'Scientific Research',221,fac2
1935,'Plant Sciences',15,fac1
1936,'Biochemistry',786,fac2
1937,'Lab1',424,fac1
1938,'Brain mapping unit',141,fac2
1939,'Biochemistry',836,fac1
1940,'Pathology',985,fac2
1941,'Asian Studies',865,fac1
1942,'Brain mapping unit',233,fac2
1943,'French',797,fac1
1944,'Physics',989,fac2
1945,'Slavonic Studies',757,fac1
1946,'Chemistry',869,fac2
1947,'Clinical pharmacology',957,fac1
1948,'Fluids',648,fac2
1949,'Information engineering',924,fac1
1950,'Psychology',597,fac2
1951,'The Polar Museum',121,fac1
1952,'Business Research',704,fac2
1953,'Transfusion medicine',428,fac1
1954,'Brain mapping unit',159,fac2
1955,'Pathology',872,fac1
1956,'Biochemistry',327,fac2
1957,'French',46,fac1
1958,'Fluids',931,fac2
1959,'Lab2',254,fac1
1960,'Chemistry',385,fac2
1961,'Orthopaedic Surgery',738,fac1
1962,'Civil engineering',585,fac2
1963,'Astronomy',248,fac1
1964,'The Polar Museum',190,fac2
1965,'Astronomy',265,fac1
1966,'Transfusion medicine',83,fac2
1967,'The Polar Museum',480,fac1
1968,'Development Studies',795,fac2
1969,'Fluids',67,fac1
1970,'Archaeology',689,fac2
1971,'Orthopaedic Surgery',510,fac1
1972,'Biological Anthropology',411,fac2
1973,'Genetics',711,fac1
1974,'Metallurgy',698,fac2
1975,'Arabic',659,fac1
1976,'Lab1',228,fac2
1977,'Genetics',372,fac1
1978,'Archaeology',810,fac2
1979,'Metallurgy',974,fac1
1980,'Neo-Latin',725,fac2
1981,'Brain mapping unit',399,fac1
1982,'Metallurgy',975,fac2
1983,'German',847,fac1
1984,'Social Anthropology',874,fac2
1985,'Civil engineering',273,fac1
1986,'Arabic',26,fac2
1987,'The Polar Museum',42,fac1
1988,'Archaeology',265,fac2
1989,'Lab2',712,fac1
1990,'Plant Sciences',361,fac2
1991,'Computer Laboratory',438,fac1
1992,'Lab2',113,fac2
1993,'Civil engineering',791,fac1
1994,'Psychology',296,fac2
1995,'Modern Greek',932,fac1
1996,'Energy',23,fac2
1997,'Business Research',824,fac1
1998,'turbomachinery',654,fac2
1999,'Slavonic Studies',191,fac1
2000,'Lab1',395,fac2
2001,'Development Studies',275,fac1
2002,'Asian Studies',838,fac2
2003,'Arabic',167,fac1
2004,'Psychology',121,fac2
2005,'Civil engineering',297,fac1
2006,'German',480,fac2
2007,'Metallurgy',180,fac1
2008,'Development Studies',482,fac2
2009,'Business Research',543,fac1
2010,'Pathology',588,fac2
2011,'Biochemistry',862,fac1
2012,'Plant Sciences',333,fac2
2013,'Information engineering',782,fac1
2014,'Metallurgy',815,fac2
2015,'Brain mapping unit',720,fac1
2016,'Information engineering',948,fac2
2017,'Orthopaedic Surgery',523,fac1
2018,'Acadamic Research',54,fac2
2019,'Lab2',482,fac1
2020,'Lab4',523,fac2
2021,'Clinical pharmacology',454,fac1
2022,'Genetics',108,fac2
2023,'Astronomy',348,fac1
2024,'Fluids',849,fac2
2025,'American Studies',21,fac1
2026,'Metallurgy',29,fac2
2027,'Lab2',59,fac1
2028,'Biochemistry',680,fac2
2029,'Psychology',963,fac1
2030,'Computer Laboratory',842,fac2
2031,'Earth Sciences',945,fac1
2032,'Development Studies',970,fac2
2033,'Modern Greek',446,fac1
2034,'Modern Greek',885,fac2
2035,'Biochemistry',375,fac1
2036,'Metallurgy',318,fac2
2037,'Lab4',60,fac1
2038,'Scientific Research',776,fac2
2039,'American Studies',560,fac1
2040,'Modern Greek',175,fac2
2041,'Physics',19,fac1
2042,'Trauma and Orthopaedic Surgery',127,fac2
2043,'Computer Laboratory',80,fac1
2044,'Orthopaedic Surgery',534,fac2
2045,'Social Anthropology',746,fac1
2046,'Modern Greek',376,fac2
2047,'Lab4',527,fac1
2048,'Acadamic Research',970,fac2
2049,'Astronomy',393,fac1
2050,'American Studies',492,fac2
2051,'Social Anthropology',901,fac1
2052,'Orthopaedic Surgery',744,fac2
2053,'Earth Sciences',309,fac1
2054,'Archaeology',581,fac2
2055,'Physics',625,fac1
2056,'Clinical pharmacology',768,fac2
2057,'Information engineering',919,fac1
2058,'Lab2',207,fac2
2059,'Orthopaedic Surgery',633,fac1
2060,'German',120,fac2
2061,'Physics',808,fac1
2062,'Trauma and Orthopaedic Surgery',597,fac2
2063,'Transfusion medicine',14,fac1
2064,'Biological Anthropology',598,fac2
2065,'Trauma and Orthopaedic Surgery',471,fac1
2066,'Earth Sciences',458,fac2
2067,'American Studies',425,fac1
2068,'Modern Greek',343,fac2
2069,'Trauma and Orthopaedic Surgery',343,fac1
2070,'Genetics',350,fac2
2071,'Scientific Research',410,fac1
2072,'Civil engineering',744,fac2
2073,'Metallurgy',140,fac1
2074,'French',32,fac2
2075,'Lab3',653,fac1
2076,'Lab1',538,fac2
2077,'Genetics',359,fac1
2078,'Chemistry',883,fac2
2079,'Transfusion medicine',249,fac1
2080,'Scientific Research',191,fac2
2081,'Modern Greek',432,fac1
2082,'Transfusion medicine',520,fac2
2083,'Genetics',559,fac1
2084,'American Studies',685,fac2
2085,'Pathology',277,fac1
2086,'Archaeology',503,fac2
2087,'Plant Sciences',137,fac1
2088,'Pathology',455,fac2
2089,'Pathology',418,fac1
2090,'Fluids',883,fac2
2091,'Transfusion medicine',933,fac1
2092,'Energy',199,fac2
2093,'Lab4',820,fac1
2094,'Plant Sciences',329,fac2
2095,'Pathology',341,fac1
2096,'Scientific Research',725,fac2
2097,'Biological Anthropology',596,fac1
2098,'Biochemistry',441,fac2
2099,'Orthopaedic Surgery',610,fac1
2100,'Pathology',280,fac2
2101,'turbomachinery',283,fac1
2102,'Archaeology',633,fac2
2103,'Modern Greek',907,fac1
2104,'Clinical pharmacology',425,fac2
2105,'Neo-Latin',341,fac1
2106,'Civil engineering',695,fac2
2107,'Biological Anthropology',416,fac1
2108,'turbomachinery',369,fac2
2109,'Orthopaedic Surgery',980,fac1
2110,'Slavonic Studies',316,fac2
2111,'Trauma and Orthopaedic Surgery',81,fac1
2112,'The Polar Museum',75,fac2
2113,'American Studies',432,fac1
2114,'French',641,fac2
2115,'Psychology',19,fac1
2116,'Information engineering',537,fac2
2117,'Brain mapping unit',825,fac1
2118,'Lab2',972,fac2
2119,'Archaeology',523,fac1
2120,'Scientific Research',226,fac2
2121,'Orthopaedic Surgery',446,fac1
2122,'French',441,fac2
2123,'Biochemistry',504,fac1
2124,'German',319,fac2
2125,'Metallurgy',418,fac1
2126,'Slavonic Studies',882,fac2
2127,'Biochemistry',643,fac1
2128,'The Polar Museum',999,fac2
2129,'Chemistry',646,fac1
2130,'Clinical pharmacology',853,fac2
2131,'Lab2',853,fac1
2132,'Lab4',832,fac2
2133,'Physics',776,fac1
2134,'French',166,fac2
2135,'American Studies',166,fac1
2136,'Genetics',14,fac2
2137,'Plant Sciences',375,fac1
2138,'Lab2',392,fac2
2139,'Development Studies',390,fac1
2140,'Chemistry',476,fac2
2141,'Chemistry',794,fac1
2142,'Social Anthropology',375,fac2
2143,'Scientific Research',805,fac1
2144,'Transfusion medicine',396,fac2
2145,'Orthopaedic Surgery',704,fac1
2146,'Plant Sciences',116,fac2
2147,'Slavonic Studies',329,fac1
2148,'Business Research',953,fac2
2149,'German',430,fac1
2150,'Social Anthropology',41,fac2
2151,'Scientific Research',124,fac1
2152,'Brain mapping unit',220,fac2
2153,'Clinical pharmacology',770,fac1
2154,'French',172,fac2
2155,'The Polar Museum',461,fac1
2156,'The Polar Museum',926,fac2
2157,'turbomachinery',380,fac1
2158,'Scientific Research',445,fac2
2159,'Slavonic Studies',343,fac1
2160,'Energy',653,fac2
2161,'Civil engineering',929,fac1
2162,'Biological Anthropology',582,fac2
2163,'Archaeology',279,fac1
2164,'The Polar Museum',72,fac2
2165,'turbomachinery',573,fac1
2166,'Lab4',413,fac2
2167,'The Polar Museum',588,fac1
2168,'Biochemistry',198,fac2
2169,'Lab1',674,fac1
2170,'Orthopaedic Surgery',646,fac2
2171,'Neo-Latin',735,fac1
2172,'Pathology',287,fac2
2173,'Civil engineering',320,fac1
2174,'Neo-Latin',319,fac2
2175,'French',462,fac1
2176,'turbomachinery',124,fac2
2177,'Lab2',788,fac1
2178,'Modern Greek',148,fac2
2179,'Brain mapping unit',71,fac1
2180,'Information engineering',581,fac2
2181,'Pathology',624,fac1
2182,'Modern Greek',409,fac2
2183,'Psychology',955,fac1
2184,'Information engineering',754,fac2
2185,'Lab2',631,fac1
2186,'Biochemistry',629,fac2
2187,'Astronomy',637,fac1
2188,'Pathology',948,fac2
2189,'Civil engineering',827,fac1
2190,'turbomachinery',374,fac2
2191,'The Polar Museum',750,fac1
2192,'Lab4',859,fac2
2193,'Orthopaedic Surgery',176,fac1
2194,'Lab1',606,fac2
2195,'Plant Sciences',304,fac1
2196,'Modern Greek',248,fac2
2197,'Pathology',723,fac1
2198,'French',721,fac2
2199,'Energy',205,fac1
2200,'Modern Greek',545,fac2
2201,'Business Research',305,fac1
2202,'Astronomy',737,fac2
2203,'Information engineering',114,fac1
2204,'Pathology',769,fac2
2205,'Biological Anthropology',539,fac1
2206,'Arabic',468,fac2
2207,'Modern Greek',827,fac1
2208,'Orthopaedic Surgery',59,fac2
2209,'Lab2',770,fac1
2210,'Arabic',362,fac2
2211,'Civil engineering',231,fac1
2212,'Chemistry',272,fac2
2213,'Civil engineering',666,fac1
2214,'Scientific Research',214,fac2
2215,'Archaeology',445,fac1
2216,'Archaeology',459,fac2
2217,'Clinical pharmacology',72,fac1
2218,'Chemistry',743,fac2
2219,'Social Anthropology',844,fac1
2220,'The Polar Museum',662,fac2
2221,'Earth Sciences',842,fac1
2222,'Scientific Research',953,fac2
2223,'Civil engineering',232,fac1
2224,'Biochemistry',96,fac2
2225,'Computer Laboratory',795,fac1
2226,'Plant Sciences',371,fac2
2227,'Orthopaedic Surgery',419,fac1
2228,'Development Studies',667,fac2
2229,'Neo-Latin',30,fac1
2230,'Psychology',711,fac2
2231,'Modern Greek',65,fac1
2232,'Energy',265,fac2
2233,'Development Studies',765,fac1
2234,'Acadamic Research',839,fac2
2235,'Biochemistry',816,fac1
2236,'The Polar Museum',795,fac2
2237,'Scientific Research',991,fac1
2238,'Energy',664,fac2
2239,'Transfusion medicine',214,fac1
2240,'Archaeology',338,fac2
2241,'turbomachinery',860,fac1
2242,'Physics',278,fac2
2243,'Psychology',813,fac1
2244,'Asian Studies',499,fac2
2245,'Transfusion medicine',881,fac1
2246,'Biological Anthropology',921,fac2
2247,'German',282,fac1
2248,'Lab1',341,fac2
2249,'Business Research',655,fac1
2250,'Trauma and Orthopaedic Surgery',951,fac2
2251,'Lab2',965,fac1
2252,'Social Anthropology',916,fac2
2253,'Modern Greek',590,fac1
2254,'Lab4',997,fac2
2255,'German',92,fac1
2256,'Transfusion medicine',933,fac2
2257,'Asian Studies',636,fac1
2258,'Modern Greek',221,fac2
2259,'Modern Greek',569,fac1
2260,'Development Studies',481,fac2
2261,'Biological Anthropology',449,fac1
2262,'Fluids',255,fac2
2263,'Orthopaedic Surgery',359,fac1
2264,'Business Research',495,fac2
2265,'Brain mapping unit',745,fac1
2266,'Pathology',902,fac2
2267,'Astronomy',189,fac1
2268,'Psychology',977,fac2
2269,'Lab3',687,fac1
2270,'Energy',577,fac2
2271,'Computer Laboratory',743,fac1
2272,'Metallurgy',549,fac2
2273,'Brain mapping unit',247,fac1
2274,'Brain mapping unit',488,fac2
2275,'Metallurgy',579,fac1
2276,'Transfusion medicine',462,fac2
2277,'Business Research',117,fac1
2278,'Pathology',829,fac2
2279,'Genetics',262,fac1
2280,'Arabic',957,fac2
2281,'Asian Studies',573,fac1
2282,'Computer Laboratory',201,fac2
2283,'American Studies',429,fac1
2284,'Earth Sciences',898,fac2
2285,'Chemistry',943,fac1
2286,'Scientific Research',591,fac2
2287,'Modern Greek',107,fac1
2288,'Pathology',970,fac2
2289,'Archaeology',269,fac1
2290,'Transfusion medicine',649,fac2
2291,'Business Research',718,fac1
2292,'Computer Laboratory',416,fac2
2293,'Biochemistry',437,fac1
2294,'Psychology',312,fac2
2295,'Civil engineering',279,fac1
2296,'turbomachinery',370,fac2
2297,'Civil engineering',883,fac1
2298,'Orthopaedic Surgery',926,fac2
2299,'Brain mapping unit',540,fac1
2300,'turbomachinery',70,fac2
2301,'Pathology',796,fac1
2302,'Energy',443,fac2
2303,'Brain mapping unit',360,fac1
2304,'Asian Studies',668,fac2
2305,'Asian Studies',62,fac1
2306,'Lab1',187,fac2
2307,'American Studies',183,fac1
2308,'Plant Sciences',684,fac2
2309,'Lab2',953,fac1
2310,'Social Anthropology',923,fac2
2311,'Arabic',203,fac1
2312,'Genetics',866,fac2
2313,'Social Anthropology',73,fac1
2314,'Pathology',273,fac2
2315,'Trauma and Orthopaedic Surgery',251,fac1
2316,'Clinical pharmacology',547,fac2
2317,'Slavonic Studies',16,fac1
2318,'Social Anthropology',250,fac2
2319,'German',813,fac1
2320,'Slavonic Studies',574,fac2
2321,'Information engineering',770,fac1
2322,'Pathology',695,fac2
2323,'Earth Sciences',953,fac1
2324,'Pathology',690,fac2
2325,'Energy',385,fac1
2326,'Lab4',319,fac2
2327,'Earth Sciences',598,fac1
2328,'Earth Sciences',500,fac2
2329,'Social Anthropology',396,fac1
2330,'Acadamic Research',208,fac2
2331,'American Studies',694,fac1
2332,'Acadamic Research',683,fac2
2333,'Social Anthropology',294,fac1
2334,'Clinical pharmacology',579,fac2
2335,'Acadamic Research',807,fac1
2336,'Acadamic Research',138,fac2
2337,'German',438,fac1
2338,'Acadamic Research',383,fac2
2339,'Lab3',721,fac1
2340,'Development Studies',89,fac2
2341,'Energy',309,fac1
2342,'Business Research',815,fac2
2343,'Archaeology',492,fac1
2344,'Metallurgy',574,fac2
2345,'Computer Laboratory',509,fac1
2346,'Brain mapping unit',754,fac2
2347,'Astronomy',156,fac1
2348,'Modern Greek',435,fac2
2349,'Energy',886,fac1
2350,'Plant Sciences',711,fac2
2351,'Lab1',557,fac1
2352,'Lab3',322,fac2
2353,'Chemistry',8,fac1
2354,'Acadamic Research',547,fac2
2355,'Genetics',499,fac1
2356,'Transfusion medicine',715,fac2
2357,'turbomachinery',74,fac1
2358,'Acadamic Research',219,fac2
2359,'Astronomy',736,fac1
2360,'Chemistry',830,fac2
2361,'Acadamic Research',207,fac1
2362,'Earth Sciences',156,fac2
2363,'Development Studies',870,fac1
2364,'Astronomy',500,fac2
2365,'Orthopaedic Surgery',520,fac1
2366,'Clinical pharmacology',597,fac2
2367,'Trauma and Orthopaedic Surgery',924,fac1
2368,'Chemistry',359,fac2
2369,'turbomachinery',606,fac1
2370,'Development Studies',393,fac2
2371,'Chemistry',418,fac1
2372,'Acadamic Research',231,fac2
2373,'Asian Studies',751,fac1
2374,'American Studies',8,fac2
2375,'turbomachinery',367,fac1
2376,'Business Research',621,fac2
2377,'Trauma and Orthopaedic Surgery',998,fac1
2378,'Lab4',92,fac2
2379,'Slavonic Studies',980,fac1
2380,'Scientific Research',672,fac2
2381,'French',436,fac1
2382,'Information engineering',382,fac2
2383,'Civil engineering',816,fac1
2384,'German',486,fac2
2385,'Lab3',423,fac1
2386,'Business Research',576,fac2
2387,'Development Studies',767,fac1
2388,'French',48,fac2
2389,'The Polar Museum',920,fac1
2390,'Arabic',365,fac2
2391,'German',625,fac1
2392,'Asian Studies',19,fac2
2393,'French',450,fac1
2394,'Plant Sciences',590,fac2
2395,'Information engineering',178,fac1
2396,'Scientific Research',180,fac2
2397,'German',711,fac1
2398,'Lab4',116,fac2
2399,'Biochemistry',760,fac1
2400,'Orthopaedic Surgery',65,fac2
2401,'Brain mapping unit',735,fac1
2402,'Energy',173,fac2
2403,'Development Studies',698,fac1
2404,'Pathology',56,fac2
2405,'Lab3',893,fac1
2406,'Business Research',259,fac2
2407,'Pathology',497,fac1
2408,'Brain mapping unit',160,fac2
2409,'Social Anthropology',107,fac1
2410,'Plant Sciences',893,fac2
2411,'Slavonic Studies',915,fac1
2412,'Information engineering',384,fac2
2413,'Energy',380,fac1
2414,'Acadamic Research',426,fac2
2415,'Lab4',653,fac1
2416,'American Studies',861,fac2
2417,'Modern Greek',135,fac1
2418,'French',910,fac2
2419,'Chemistry',782,fac1
2420,'Clinical pharmacology',117,fac2
2421,'Genetics',638,fac1
2422,'Brain mapping unit',637,fac2
2423,'turbomachinery',244,fac1
2424,'Lab4',548,fac2
2425,'turbomachinery',325,fac1
2426,'Civil engineering',925,fac2
2427,'Business Research',535,fac1
2428,'Pathology',919,fac2
2429,'Astronomy',166,fac1
2430,'Business Research',333,fac2
2431,'Neo-Latin',403,fac1
2432,'Lab4',994,fac2
2433,'The Polar Museum',397,fac1
2434,'Slavonic Studies',759,fac2
2435,'Astronomy',164,fac1
2436,'Chemistry',693,fac2
2437,'Fluids',851,fac1
2438,'Acadamic Research',743,fac2
2439,'Biochemistry',669,fac1
2440,'Earth Sciences',731,fac2
2441,'Archaeology',833,fac1
2442,'Biological Anthropology',50,fac2
2443,'Plant Sciences',300,fac1
2444,'Civil engineering',247,fac2
2445,'Earth Sciences',767,fac1
2446,'Energy',984,fac2
2447,'Business Research',886,fac1
2448,'Metallurgy',420,fac2
2449,'Earth Sciences',247,fac1
2450,'American Studies',751,fac2
2451,'Lab4',992,fac1
2452,'Clinical pharmacology',830,fac2
2453,'Arabic',433,fac1
2454,'Physics',942,fac2
2455,'The Polar Museum',930,fac1
2456,'Biological Anthropology',849,fac2
2457,'Brain mapping unit',873,fac1
