1520,'Pathology',814,fac1520
1521,'Physics',719,fac1521
1522,'Slavonic Studies',345,fac1522
1523,'Development Studies',480,fac1523
1524,'Acadamic Research',879,fac1524
1525,'turbomachinery',412,fac1525
1526,'American Studies',835,fac1526
1527,'Clinical pharmacology',742,fac1527
1528,'Civil engineering',588,fac1528
1529,'Lab1',246,fac1529
1530,'Neo-Latin',722,fac1530
1531,'Trauma and Orthopaedic Surgery',47,fac1531
1532,'German',358,fac1532
1533,'Clinical pharmacology',887,fac1533
1534,'Information engineering',56,fac1534
1535,'Lab4',437,fac1535
1536,'Psychology',774,fac1536
1537,'Archaeology',494,fac1537
1538,'Lab2',938,fac1538
1539,'Scientific Research',442,fac1539
1540,'Lab2',401,fac1540
1541,'Clinical pharmacology',831,fac1541
1542,'Chemistry',994,fac1542
1543,'Plant Sciences',729,fac1543
1544,'Physics',105,fac1544
1545,'Trauma and Orthopaedic Surgery',181,fac1545
1546,'Lab3',157,fac1546
1547,'Clinical pharmacology',651,fac1547
1548,'Acadamic Research',534,fac1548
1549,'The Polar Museum',798,fac1549
1550,'turbomachinery',745,fac1550
1551,'Modern Greek',62,fac1551
1552,'Lab1',130,fac1552
1553,'Social Anthropology',121,fac1553
1554,'Asian Studies',183,fac1554
1555,'Brain mapping unit',292,fac1555
1556,'German',47,fac1556
1557,'American Studies',127,fac1557
1558,'Lab2',498,fac1558
1559,'Transfusion medicine',348,fac1559
1560,'Trauma and Orthopaedic Surgery',49,fac1560
1561,'Brain mapping unit',433,fac1561
1562,'Transfusion medicine',294,fac1562
1563,'Biological Anthropology',276,fac1563
1564,'Clinical pharmacology',477,fac1564
1565,'Lab1',775,fac1565
1566,'Lab3',866,fac1566
1567,'Lab2',909,fac1567
1568,'Psychology',766,fac1568
1569,'Biochemistry',699,fac1569
1570,'Development Studies',533,fac1570
1571,'Biological Anthropology',330,fac1571
1572,'Energy',219,fac1572
1573,'The Polar Museum',510,fac1573
1574,'Trauma and Orthopaedic Surgery',508,fac1574
1575,'Civil engineering',253,fac1575
1576,'Social Anthropology',155,fac1576
1577,'Energy',374,fac1577
1578,'Trauma and Orthopaedic Surgery',770,fac1578
1579,'Computer Laboratory',31,fac1579
1580,'Trauma and Orthopaedic Surgery',471,fac1580
1581,'Archaeology',622,fac1581
1582,'Asian Studies',146,fac1582
1583,'Lab3',671,fac1583
1584,'Scientific Research',550,fac1584
1585,'Lab3',393,fac1585
1586,'Trauma and Orthopaedic Surgery',108,fac1586
1587,'Biochemistry',48,fac1587
1588,'Lab4',200,fac1588
1589,'Fluids',950,fac1589
1590,'Modern Greek',539,fac1590
1591,'Social Anthropology',930,fac1591
1592,'Modern Greek',362,fac1592
1593,'French',208,fac1593
1594,'Energy',364,fac1594
1595,'Lab2',544,fac1595
1596,'Biochemistry',819,fac1596
1597,'Clinical pharmacology',687,fac1597
1598,'Energy',361,fac1598
1599,'Orthopaedic Surgery',704,fac1599
1600,'Brain mapping unit',527,fac1600
1601,'Physics',145,fac1601
1602,'Lab2',439,fac1602
1603,'Business Research',789,fac1603
1604,'American Studies',18,fac1604
1605,'Chemistry',474,fac1605
1606,'Trauma and Orthopaedic Surgery',144,fac1606
1607,'Brain mapping unit',944,fac1607
1608,'Clinical pharmacology',8,fac1608
1609,'Metallurgy',412,fac1609
1610,'Genetics',69,fac1610
1611,'French',499,fac1611
1612,'Genetics',483,fac1612
1613,'Energy',603,fac1613
1614,'Metallurgy',705,fac1614
1615,'Physics',852,fac1615
1616,'Trauma and Orthopaedic Surgery',519,fac1616
1617,'Fluids',581,fac1617
1618,'German',551,fac1618
1619,'Physics',430,fac1619
1620,'Brain mapping unit',784,fac1620
1621,'Psychology',983,fac1621
1622,'Arabic',507,fac1622
1623,'American Studies',330,fac1623
1624,'Development Studies',32,fac1624
1625,'Brain mapping unit',629,fac1625
1626,'Trauma and Orthopaedic Surgery',561,fac1626
1627,'Brain mapping unit',996,fac1627
1628,'Biological Anthropology',990,fac1628
1629,'Neo-Latin',301,fac1629
1630,'Information engineering',175,fac1630
1631,'Lab1',51,fac1631
1632,'Fluids',323,fac1632
1633,'Slavonic Studies',656,fac1633
1634,'Fluids',163,fac1634
1635,'American Studies',599,fac1635
1636,'Energy',336,fac1636
1637,'Clinical pharmacology',759,fac1637
1638,'Trauma and Orthopaedic Surgery',847,fac1638
1639,'turbomachinery',110,fac1639
1640,'Computer Laboratory',709,fac1640
1641,'Orthopaedic Surgery',856,fac1641
1642,'Asian Studies',171,fac1642
1643,'Trauma and Orthopaedic Surgery',958,fac1643
1644,'Earth Sciences',164,fac1644
1645,'French',953,fac1645
1646,'Asian Studies',822,fac1646
1647,'Acadamic Research',476,fac1647
1648,'Physics',27,fac1648
1649,'The Polar Museum',247,fac1649
1650,'Acadamic Research',72,fac1650
1651,'Pathology',420,fac1651
1652,'Physics',541,fac1652
1653,'Chemistry',920,fac1653
1654,'Archaeology',360,fac1654
1655,'Energy',862,fac1655
1656,'French',729,fac1656
1657,'Scientific Research',603,fac1657
1658,'Lab3',771,fac1658
1659,'Clinical pharmacology',758,fac1659
1660,'Earth Sciences',813,fac1660
1661,'Lab3',780,fac1661
1662,'Lab4',476,fac1662
1663,'Lab2',656,fac1663
1664,'Lab4',540,fac1664
1665,'Chemistry',941,fac1665
1666,'Social Anthropology',697,fac1666
1667,'American Studies',404,fac1667
1668,'Information engineering',899,fac1668
1669,'Social Anthropology',169,fac1669
1670,'Earth Sciences',27,fac1670
1671,'Social Anthropology',843,fac1671
1672,'Physics',515,fac1672
1673,'Information engineering',192,fac1673
1674,'Fluids',570,fac1674
1675,'Physics',392,fac1675
1676,'Slavonic Studies',349,fac1676
1677,'Metallurgy',181,fac1677
1678,'Biological Anthropology',41,fac1678
1679,'Development Studies',735,fac1679
1680,'turbomachinery',736,fac1680
1681,'Biological Anthropology',210,fac1681
1682,'Scientific Research',555,fac1682
1683,'German',241,fac1683
1684,'Earth Sciences',866,fac1684
1685,'German',499,fac1685
1686,'Information engineering',788,fac1686
1687,'Trauma and Orthopaedic Surgery',457,fac1687
1688,'Archaeology',519,fac1688
1689,'Chemistry',502,fac1689
1690,'Transfusion medicine',280,fac1690
1691,'German',412,fac1691
1692,'Development Studies',544,fac1692
1693,'Lab1',660,fac1693
1694,'Metallurgy',874,fac1694
1695,'Archaeology',285,fac1695
1696,'Neo-Latin',392,fac1696
1697,'Development Studies',238,fac1697
1698,'Computer Laboratory',386,fac1698
1699,'Lab3',433,fac1699
1700,'Lab1',262,fac1700
1701,'Modern Greek',281,fac1701
1702,'Lab3',278,fac1702
1703,'Civil engineering',692,fac1703
1704,'Trauma and Orthopaedic Surgery',417,fac1704
1705,'Lab1',790,fac1705
1706,'Lab4',180,fac1706
1707,'American Studies',441,fac1707
1708,'Trauma and Orthopaedic Surgery',14,fac1708
1709,'German',286,fac1709
1710,'Chemistry',902,fac1710
1711,'Transfusion medicine',142,fac1711
1712,'Arabic',973,fac1712
1713,'Brain mapping unit',810,fac1713
1714,'Lab3',37,fac1714
1715,'Civil engineering',745,fac1715
1716,'The Polar Museum',471,fac1716
1717,'Scientific Research',535,fac1717
1718,'Information engineering',830,fac1718
1719,'Slavonic Studies',575,fac1719
1720,'Orthopaedic Surgery',5,fac1720
1721,'Modern Greek',299,fac1721
1722,'Slavonic Studies',791,fac1722
1723,'Biological Anthropology',208,fac1723
1724,'Genetics',623,fac1724
1725,'Development Studies',273,fac1725
1726,'French',794,fac1726
1727,'The Polar Museum',657,fac1727
1728,'Lab3',329,fac1728
1729,'Archaeology',993,fac1729
1730,'Scientific Research',248,fac1730
1731,'Archaeology',68,fac1731
1732,'Scientific Research',25,fac1732
1733,'Lab2',181,fac1733
1734,'turbomachinery',95,fac1734
1735,'Transfusion medicine',991,fac1735
1736,'Modern Greek',999,fac1736
1737,'Information engineering',649,fac1737
1738,'Trauma and Orthopaedic Surgery',380,fac1738
1739,'Business Research',109,fac1739
1740,'The Polar Museum',599,fac1740
1741,'Archaeology',735,fac1741
1742,'Pathology',818,fac1742
1743,'Pathology',27,fac1743
1744,'Slavonic Studies',714,fac1744
1745,'Genetics',703,fac1745
1746,'Lab3',652,fac1746
1747,'Lab3',424,fac1747
1748,'Trauma and Orthopaedic Surgery',300,fac1748
1749,'Biochemistry',564,fac1749
1750,'Biological Anthropology',306,fac1750
1751,'Business Research',304,fac1751
1752,'Scientific Research',494,fac1752
1753,'Clinical pharmacology',824,fac1753
1754,'Psychology',144,fac1754
1755,'Pathology',588,fac1755
1756,'Pathology',174,fac1756
1757,'Earth Sciences',340,fac1757
1758,'Lab3',581,fac1758
1759,'Asian Studies',72,fac1759
1760,'Arabic',466,fac1760
1761,'Modern Greek',864,fac1761
1762,'Neo-Latin',964,fac1762
1763,'Civil engineering',751,fac1763
1764,'Energy',536,fac1764
1765,'French',435,fac1765
1766,'Brain mapping unit',78,fac1766
1767,'Metallurgy',958,fac1767
1768,'Lab2',272,fac1768
1769,'Psychology',985,fac1769
1770,'Transfusion medicine',958,fac1770
1771,'Earth Sciences',649,fac1771
1772,'Acadamic Research',712,fac1772
1773,'Orthopaedic Surgery',474,fac1773
1774,'Archaeology',935,fac1774
1775,'Social Anthropology',263,fac1775
1776,'Biological Anthropology',526,fac1776
1777,'Lab2',817,fac1777
1778,'Clinical pharmacology',705,fac1778
1779,'Astronomy',570,fac1779
1780,'Scientific Research',301,fac1780
1781,'Orthopaedic Surgery',86,fac1781
1782,'Arabic',708,fac1782
1783,'German',85,fac1783
1784,'Business Research',709,fac1784
1785,'Biological Anthropology',711,fac1785
1786,'Modern Greek',199,fac1786
1787,'Scientific Research',679,fac1787
1788,'The Polar Museum',861,fac1788
1789,'Acadamic Research',535,fac1789
1790,'Clinical pharmacology',393,fac1790
1791,'Modern Greek',594,fac1791
1792,'Acadamic Research',279,fac1792
1793,'Acadamic Research',421,fac1793
1794,'Social Anthropology',591,fac1794
1795,'Genetics',128,fac1795
1796,'Transfusion medicine',760,fac1796
1797,'Lab3',530,fac1797
1798,'Civil engineering',827,fac1798
1799,'Computer Laboratory',284,fac1799
1800,'Computer Laboratory',215,fac1800
1801,'French',930,fac1801
1802,'Business Research',810,fac1802
1803,'Transfusion medicine',227,fac1803
1804,'Chemistry',893,fac1804
1805,'Trauma and Orthopaedic Surgery',306,fac1805
1806,'Archaeology',643,fac1806
1807,'Earth Sciences',383,fac1807
1808,'Lab1',376,fac1808
1809,'Modern Greek',361,fac1809
1810,'Civil engineering',825,fac1810
1811,'Fluids',495,fac1811
1812,'Business Research',319,fac1812
1813,'Lab1',745,fac1813
1814,'Lab4',136,fac1814
1815,'French',232,fac1815
1816,'Fluids',319,fac1816
1817,'Transfusion medicine',918,fac1817
1818,'Business Research',316,fac1818
1819,'Physics',285,fac1819
1820,'French',965,fac1820
1821,'Civil engineering',116,fac1821
1822,'Scientific Research',716,fac1822
1823,'Slavonic Studies',911,fac1823
1824,'Archaeology',824,fac1824
1825,'Pathology',571,fac1825
1826,'Fluids',664,fac1826
1827,'Trauma and Orthopaedic Surgery',217,fac1827
1828,'Astronomy',75,fac1828
1829,'Civil engineering',453,fac1829
1830,'Chemistry',139,fac1830
1831,'Modern Greek',481,fac1831
1832,'Archaeology',497,fac1832
1833,'Neo-Latin',336,fac1833
1834,'Business Research',893,fac1834
1835,'Lab3',169,fac1835
1836,'Information engineering',867,fac1836
1837,'Psychology',239,fac1837
1838,'Psychology',737,fac1838
1839,'Lab4',78,fac1839
1840,'Plant Sciences',161,fac1840
1841,'Lab2',417,fac1841
1842,'Metallurgy',535,fac1842
1843,'Modern Greek',259,fac1843
1844,'American Studies',968,fac1844
1845,'Asian Studies',642,fac1845
1846,'Psychology',606,fac1846
1847,'Physics',478,fac1847
1848,'Psychology',681,fac1848
1849,'Computer Laboratory',639,fac1849
1850,'Astronomy',256,fac1850
1851,'Lab1',818,fac1851
1852,'Trauma and Orthopaedic Surgery',832,fac1852
1853,'Physics',349,fac1853
1854,'Transfusion medicine',297,fac1854
1855,'Modern Greek',135,fac1855
1856,'Information engineering',405,fac1856
1857,'Earth Sciences',14,fac1857
1858,'Physics',771,fac1858
1859,'Slavonic Studies',677,fac1859
1860,'Social Anthropology',179,fac1860
1861,'Computer Laboratory',530,fac1861
1862,'Lab3',820,fac1862
1863,'Scientific Research',785,fac1863
1864,'Biological Anthropology',643,fac1864
1865,'Social Anthropology',331,fac1865
1866,'Transfusion medicine',461,fac1866
1867,'Clinical pharmacology',737,fac1867
1868,'Fluids',600,fac1868
1869,'Chemistry',717,fac1869
1870,'Biochemistry',872,fac1870
1871,'Genetics',796,fac1871
1872,'The Polar Museum',910,fac1872
1873,'Lab1',635,fac1873
1874,'German',823,fac1874
1875,'Lab4',475,fac1875
1876,'Archaeology',666,fac1876
1877,'Neo-Latin',19,fac1877
1878,'Clinical pharmacology',875,fac1878
1879,'Asian Studies',448,fac1879
1880,'Asian Studies',767,fac1880
1881,'Lab1',789,fac1881
1882,'Energy',153,fac1882
1883,'The Polar Museum',950,fac1883
1884,'German',500,fac1884
1885,'Transfusion medicine',280,fac1885
1886,'American Studies',840,fac1886
1887,'Energy',903,fac1887
1888,'Slavonic Studies',819,fac1888
1889,'Fluids',682,fac1889
1890,'Development Studies',232,fac1890
1891,'German',556,fac1891
1892,'Transfusion medicine',30,fac1892
1893,'Lab1',208,fac1893
1894,'Scientific Research',119,fac1894
1895,'French',216,fac1895
1896,'Biochemistry',970,fac1896
1897,'American Studies',188,fac1897
1898,'Arabic',579,fac1898
1899,'Psychology',801,fac1899
1900,'Slavonic Studies',506,fac1900
1901,'Neo-Latin',441,fac1901
1902,'Orthopaedic Surgery',622,fac1902
1903,'Energy',945,fac1903
1904,'Business Research',380,fac1904
1905,'Fluids',390,fac1905
1906,'Asian Studies',753,fac1906
1907,'Biological Anthropology',930,fac1907
1908,'Transfusion medicine',964,fac1908
1909,'Development Studies',198,fac1909
1910,'The Polar Museum',477,fac1910
1911,'Arabic',909,fac1911
1912,'Genetics',766,fac1912
1913,'Modern Greek',32,fac1913
1914,'Biological Anthropology',713,fac1914
1915,'Lab1',58,fac1915
1916,'Lab3',124,fac1916
1917,'Trauma and Orthopaedic Surgery',196,fac1917
1918,'Civil engineering',5,fac1918
1919,'French',461,fac1919
1920,'Astronomy',232,fac1920
1921,'Business Research',92,fac1921
1922,'Physics',679,fac1922
1923,'Development Studies',891,fac1923
1924,'Chemistry',542,fac1924
1925,'Archaeology',88,fac1925
1926,'Scientific Research',169,fac1926
1927,'Biological Anthropology',494,fac1927
1928,'Archaeology',120,fac1928
1929,'turbomachinery',825,fac1929
1930,'Social Anthropology',240,fac1930
1931,'Business Research',32,fac1931
1932,'German',308,fac1932
1933,'Lab1',465,fac1933
1934,'Modern Greek',115,fac1934
1935,'Earth Sciences',277,fac1935
1936,'Physics',901,fac1936
1937,'Fluids',173,fac1937
1938,'Civil engineering',473,fac1938
1939,'The Polar Museum',867,fac1939
1940,'Brain mapping unit',34,fac1940
1941,'Arabic',934,fac1941
1942,'Scientific Research',962,fac1942
1943,'Metallurgy',785,fac1943
1944,'Transfusion medicine',800,fac1944
1945,'Social Anthropology',64,fac1945
1946,'Astronomy',350,fac1946
1947,'Psychology',484,fac1947
1948,'Civil engineering',191,fac1948
1949,'Civil engineering',261,fac1949
1950,'Business Research',44,fac1950
1951,'Neo-Latin',943,fac1951
1952,'Modern Greek',146,fac1952
1953,'Business Research',966,fac1953
1954,'Business Research',884,fac1954
1955,'Astronomy',512,fac1955
1956,'Lab2',402,fac1956
1957,'French',268,fac1957
1958,'Neo-Latin',841,fac1958
1959,'Social Anthropology',92,fac1959
1960,'Chemistry',111,fac1960
1961,'Slavonic Studies',724,fac1961
1962,'Biological Anthropology',311,fac1962
1963,'Social Anthropology',602,fac1963
1964,'Transfusion medicine',358,fac1964
1965,'Trauma and Orthopaedic Surgery',551,fac1965
1966,'Lab3',889,fac1966
1967,'Biological Anthropology',788,fac1967
1968,'Brain mapping unit',79,fac1968
1969,'Scientific Research',610,fac1969
1970,'Biological Anthropology',455,fac1970
1971,'German',284,fac1971
1972,'Chemistry',116,fac1972
1973,'American Studies',111,fac1973
1974,'Asian Studies',765,fac1974
1975,'Slavonic Studies',280,fac1975
1976,'Slavonic Studies',747,fac1976
1977,'Psychology',441,fac1977
1978,'Lab4',290,fac1978
1979,'Physics',746,fac1979
1980,'Psychology',39,fac1980
1981,'Genetics',955,fac1981
1982,'Trauma and Orthopaedic Surgery',521,fac1982
1983,'Slavonic Studies',56,fac1983
1984,'Genetics',544,fac1984
1985,'Scientific Research',482,fac1985
1986,'Clinical pharmacology',295,fac1986
1987,'Computer Laboratory',440,fac1987
1988,'Trauma and Orthopaedic Surgery',286,fac1988
1989,'Acadamic Research',985,fac1989
1990,'Pathology',31,fac1990
1991,'Social Anthropology',336,fac1991
1992,'Asian Studies',838,fac1992
1993,'Slavonic Studies',464,fac1993
1994,'Psychology',292,fac1994
1995,'The Polar Museum',975,fac1995
1996,'Neo-Latin',624,fac1996
1997,'Computer Laboratory',750,fac1997
1998,'Arabic',601,fac1998
1999,'Trauma and Orthopaedic Surgery',586,fac1999
2000,'Chemistry',153,fac2000
2001,'Asian Studies',933,fac2001
2002,'Astronomy',400,fac2002
2003,'Brain mapping unit',764,fac2003
2004,'Lab3',562,fac2004
2005,'Civil engineering',541,fac2005
2006,'Modern Greek',306,fac2006
2007,'Physics',518,fac2007
2008,'Energy',826,fac2008
2009,'Lab4',480,fac2009
2010,'The Polar Museum',192,fac2010
2011,'Information engineering',307,fac2011
2012,'Arabic',736,fac2012
2013,'Energy',750,fac2013
2014,'Scientific Research',417,fac2014
2015,'American Studies',596,fac2015
2016,'Physics',518,fac2016
2017,'Earth Sciences',90,fac2017
2018,'Clinical pharmacology',957,fac2018
2019,'American Studies',808,fac2019
2020,'Pathology',314,fac2020
2021,'Slavonic Studies',440,fac2021
2022,'French',19,fac2022
2023,'Brain mapping unit',420,fac2023
2024,'Lab1',937,fac2024
2025,'German',429,fac2025
2026,'Slavonic Studies',471,fac2026
2027,'Clinical pharmacology',356,fac2027
2028,'Chemistry',134,fac2028
2029,'Arabic',26,fac2029
2030,'American Studies',56,fac2030
2031,'Chemistry',488,fac2031
2032,'Trauma and Orthopaedic Surgery',647,fac2032
2033,'Astronomy',508,fac2033
2034,'Lab3',826,fac2034
2035,'German',839,fac2035
2036,'Computer Laboratory',424,fac2036
2037,'Slavonic Studies',652,fac2037
2038,'Metallurgy',889,fac2038
2039,'Genetics',135,fac2039
2040,'Trauma and Orthopaedic Surgery',461,fac2040
2041,'Biological Anthropology',855,fac2041
2042,'Business Research',300,fac2042
2043,'Computer Laboratory',631,fac2043
2044,'Scientific Research',568,fac2044
2045,'Metallurgy',895,fac2045
2046,'Social Anthropology',446,fac2046
2047,'Computer Laboratory',503,fac2047
2048,'Slavonic Studies',592,fac2048
2049,'Arabic',380,fac2049
2050,'Chemistry',484,fac2050
2051,'Neo-Latin',71,fac2051
2052,'Arabic',79,fac2052
2053,'Orthopaedic Surgery',612,fac2053
2054,'Lab2',625,fac2054
2055,'Astronomy',75,fac2055
2056,'Scientific Research',140,fac2056
2057,'Metallurgy',567,fac2057
2058,'Lab4',632,fac2058
2059,'Acadamic Research',523,fac2059
2060,'Energy',345,fac2060
2061,'Genetics',871,fac2061
2062,'Pathology',537,fac2062
2063,'Astronomy',832,fac2063
2064,'French',721,fac2064
2065,'Information engineering',344,fac2065
2066,'Orthopaedic Surgery',863,fac2066
2067,'Psychology',94,fac2067
2068,'American Studies',902,fac2068
2069,'Physics',732,fac2069
2070,'turbomachinery',118,fac2070
2071,'Business Research',456,fac2071
2072,'Acadamic Research',904,fac2072
2073,'Scientific Research',164,fac2073
2074,'Arabic',178,fac2074
2075,'Earth Sciences',874,fac2075
2076,'The Polar Museum',476,fac2076
2077,'French',336,fac2077
2078,'Computer Laboratory',306,fac2078
2079,'Information engineering',581,fac2079
2080,'Psychology',718,fac2080
2081,'Orthopaedic Surgery',143,fac2081
2082,'Information engineering',802,fac2082
2083,'Energy',100,fac2083
2084,'Brain mapping unit',523,fac2084
2085,'Physics',148,fac2085
2086,'turbomachinery',149,fac2086
2087,'Modern Greek',241,fac2087
2088,'German',815,fac2088
2089,'American Studies',206,fac2089
2090,'Lab4',935,fac2090
2091,'Brain mapping unit',922,fac2091
2092,'Civil engineering',43,fac2092
2093,'Plant Sciences',673,fac2093
2094,'Pathology',243,fac2094
2095,'Psychology',152,fac2095
2096,'Arabic',663,fac2096
2097,'Brain mapping unit',354,fac2097
2098,'Asian Studies',794,fac2098
2099,'The Polar Museum',219,fac2099
2100,'Neo-Latin',281,fac2100
2101,'Civil engineering',229,fac2101
2102,'Genetics',557,fac2102
2103,'Social Anthropology',611,fac2103
2104,'The Polar Museum',152,fac2104
2105,'Orthopaedic Surgery',786,fac2105
2106,'Lab3',739,fac2106
2107,'Transfusion medicine',968,fac2107
2108,'Psychology',61,fac2108
2109,'German',271,fac2109
2110,'Energy',276,fac2110
2111,'The Polar Museum',846,fac2111
2112,'Computer Laboratory',684,fac2112
2113,'Astronomy',239,fac2113
2114,'Energy',758,fac2114
2115,'Metallurgy',537,fac2115
2116,'Orthopaedic Surgery',624,fac2116
2117,'The Polar Museum',978,fac2117
2118,'Acadamic Research',199,fac2118
2119,'Astronomy',242,fac2119
2120,'Biological Anthropology',598,fac2120
2121,'Biochemistry',283,fac2121
2122,'Brain mapping unit',229,fac2122
2123,'Pathology',696,fac2123
2124,'Computer Laboratory',990,fac2124
2125,'Pathology',676,fac2125
2126,'Astronomy',468,fac2126
2127,'The Polar Museum',155,fac2127
2128,'Plant Sciences',378,fac2128
2129,'turbomachinery',140,fac2129
2130,'Psychology',723,fac2130
2131,'Physics',195,fac2131
2132,'Plant Sciences',879,fac2132
2133,'Transfusion medicine',888,fac2133
2134,'Orthopaedic Surgery',883,fac2134
2135,'Asian Studies',366,fac2135
2136,'Clinical pharmacology',427,fac2136
2137,'Trauma and Orthopaedic Surgery',505,fac2137
2138,'Transfusion medicine',269,fac2138
2139,'German',181,fac2139
2140,'Physics',661,fac2140
2141,'Neo-Latin',619,fac2141
2142,'Brain mapping unit',932,fac2142
2143,'Asian Studies',123,fac2143
2144,'German',107,fac2144
2145,'Plant Sciences',632,fac2145
2146,'Archaeology',596,fac2146
2147,'Civil engineering',533,fac2147
2148,'German',464,fac2148
2149,'Physics',482,fac2149
2150,'French',100,fac2150
2151,'Orthopaedic Surgery',646,fac2151
2152,'Plant Sciences',270,fac2152
2153,'German',928,fac2153
2154,'Plant Sciences',312,fac2154
2155,'Business Research',905,fac2155
2156,'Plant Sciences',308,fac2156
2157,'Lab2',136,fac2157
2158,'Acadamic Research',835,fac2158
2159,'The Polar Museum',369,fac2159
2160,'Biological Anthropology',996,fac2160
2161,'Acadamic Research',804,fac2161
2162,'Arabic',334,fac2162
2163,'Chemistry',615,fac2163
2164,'Trauma and Orthopaedic Surgery',802,fac2164
2165,'Biological Anthropology',503,fac2165
2166,'Biochemistry',242,fac2166
2167,'Arabic',176,fac2167
2168,'Metallurgy',70,fac2168
2169,'Civil engineering',85,fac2169
2170,'Computer Laboratory',922,fac2170
2171,'Modern Greek',402,fac2171
2172,'turbomachinery',570,fac2172
2173,'Chemistry',628,fac2173
2174,'Development Studies',50,fac2174
2175,'Astronomy',754,fac2175
2176,'Scientific Research',229,fac2176
2177,'Fluids',391,fac2177
2178,'Lab2',72,fac2178
2179,'Psychology',357,fac2179
2180,'Brain mapping unit',109,fac2180
2181,'Asian Studies',54,fac2181
2182,'Computer Laboratory',683,fac2182
2183,'Archaeology',562,fac2183
2184,'Psychology',409,fac2184
2185,'Modern Greek',31,fac2185
2186,'Energy',626,fac2186
2187,'Information engineering',348,fac2187
2188,'Clinical pharmacology',987,fac2188
2189,'Brain mapping unit',102,fac2189
2190,'Earth Sciences',616,fac2190
2191,'Physics',854,fac2191
2192,'Information engineering',99,fac2192
2193,'Psychology',353,fac2193
2194,'Asian Studies',343,fac2194
2195,'Information engineering',254,fac2195
2196,'Fluids',689,fac2196
2197,'turbomachinery',920,fac2197
2198,'American Studies',520,fac2198
2199,'Physics',468,fac2199
2200,'Lab1',146,fac2200
2201,'Clinical pharmacology',390,fac2201
2202,'Energy',280,fac2202
2203,'Lab3',833,fac2203
2204,'turbomachinery',63,fac2204
2205,'Archaeology',770,fac2205
2206,'Transfusion medicine',406,fac2206
2207,'Arabic',433,fac2207
2208,'turbomachinery',968,fac2208
2209,'Asian Studies',338,fac2209
2210,'Acadamic Research',574,fac2210
2211,'Business Research',27,fac2211
2212,'Slavonic Studies',246,fac2212
2213,'Metallurgy',67,fac2213
2214,'German',487,fac2214
2215,'Modern Greek',296,fac2215
2216,'The Polar Museum',109,fac2216
2217,'Development Studies',902,fac2217
2218,'American Studies',562,fac2218
2219,'Metallurgy',572,fac2219
2220,'Modern Greek',50,fac2220
2221,'French',916,fac2221
2222,'The Polar Museum',308,fac2222
2223,'Energy',950,fac2223
2224,'Plant Sciences',417,fac2224
2225,'Biochemistry',47,fac2225
2226,'Acadamic Research',546,fac2226
2227,'Brain mapping unit',996,fac2227
2228,'Energy',128,fac2228
2229,'Energy',430,fac2229
2230,'American Studies',420,fac2230
2231,'Genetics',28,fac2231
2232,'Chemistry',434,fac2232
2233,'Acadamic Research',556,fac2233
2234,'Arabic',557,fac2234
2235,'Orthopaedic Surgery',760,fac2235
2236,'Neo-Latin',316,fac2236
2237,'Business Research',433,fac2237
2238,'Pathology',425,fac2238
2239,'Computer Laboratory',19,fac2239
2240,'Information engineering',243,fac2240
2241,'Civil engineering',427,fac2241
2242,'Energy',211,fac2242
2243,'Asian Studies',960,fac2243
2244,'Social Anthropology',23,fac2244
2245,'Modern Greek',586,fac2245
2246,'Lab1',590,fac2246
2247,'German',606,fac2247
2248,'Transfusion medicine',881,fac2248
2249,'Asian Studies',403,fac2249
2250,'Clinical pharmacology',523,fac2250
2251,'Lab1',410,fac2251
2252,'Acadamic Research',529,fac2252
2253,'Plant Sciences',64,fac2253
2254,'Orthopaedic Surgery',353,fac2254
2255,'Information engineering',278,fac2255
2256,'Computer Laboratory',196,fac2256
2257,'Pathology',846,fac2257
2258,'Chemistry',156,fac2258
2259,'Plant Sciences',381,fac2259
2260,'Lab3',499,fac2260
2261,'Archaeology',57,fac2261
2262,'Genetics',598,fac2262
2263,'Modern Greek',696,fac2263
2264,'Biochemistry',858,fac2264
2265,'Neo-Latin',132,fac2265
2266,'Arabic',200,fac2266
2267,'Orthopaedic Surgery',658,fac2267
2268,'Asian Studies',989,fac2268
2269,'Asian Studies',737,fac2269
2270,'Acadamic Research',265,fac2270
2271,'American Studies',68,fac2271
2272,'Orthopaedic Surgery',142,fac2272
2273,'Astronomy',356,fac2273
2274,'American Studies',273,fac2274
2275,'Lab2',741,fac2275
2276,'Fluids',284,fac2276
2277,'turbomachinery',189,fac2277
2278,'Information engineering',87,fac2278
2279,'Fluids',574,fac2279
2280,'Information engineering',29,fac2280
2281,'Clinical pharmacology',73,fac2281
2282,'Neo-Latin',19,fac2282
2283,'Fluids',359,fac2283
2284,'German',272,fac2284
2285,'Archaeology',269,fac2285
2286,'Biological Anthropology',173,fac2286
2287,'Acadamic Research',112,fac2287
2288,'Business Research',859,fac2288
2289,'Modern Greek',74,fac2289
2290,'Lab3',547,fac2290
2291,'German',909,fac2291
2292,'Physics',74,fac2292
2293,'Trauma and Orthopaedic Surgery',977,fac2293
2294,'Fluids',214,fac2294
2295,'Metallurgy',890,fac2295
2296,'Lab2',346,fac2296
2297,'Slavonic Studies',436,fac2297
2298,'Lab2',221,fac2298
2299,'Slavonic Studies',19,fac2299
2300,'Arabic',855,fac2300
2301,'Fluids',951,fac2301
2302,'Energy',240,fac2302
