1866,'Lab1',391,fac1866
1867,'Civil engineering',942,fac1867
1868,'The Polar Museum',354,fac1868
1869,'Development Studies',364,fac1869
1870,'Development Studies',534,fac1870
1871,'Social Anthropology',242,fac1871
1872,'Psychology',894,fac1872
1873,'Neo-Latin',42,fac1873
1874,'Trauma and Orthopaedic Surgery',762,fac1874
1875,'Lab4',726,fac1875
1876,'turbomachinery',636,fac1876
1877,'Slavonic Studies',41,fac1877
1878,'Scientific Research',612,fac1878
1879,'Neo-Latin',862,fac1879
1880,'Civil engineering',269,fac1880
1881,'Lab4',926,fac1881
1882,'Lab1',491,fac1882
1883,'turbomachinery',594,fac1883
1884,'Lab4',864,fac1884
1885,'Physics',613,fac1885
1886,'Civil engineering',753,fac1886
1887,'French',660,fac1887
1888,'Energy',598,fac1888
1889,'American Studies',516,fac1889
1890,'Slavonic Studies',470,fac1890
1891,'Orthopaedic Surgery',450,fac1891
1892,'Neo-Latin',202,fac1892
1893,'Astronomy',646,fac1893
1894,'Pathology',601,fac1894
1895,'Earth Sciences',109,fac1895
1896,'The Polar Museum',545,fac1896
1897,'Plant Sciences',268,fac1897
1898,'Orthopaedic Surgery',917,fac1898
1899,'Slavonic Studies',78,fac1899
1900,'Earth Sciences',950,fac1900
1901,'Archaeology',311,fac1901
1902,'Brain mapping unit',937,fac1902
1903,'Arabic',440,fac1903
1904,'Information engineering',871,fac1904
1905,'American Studies',296,fac1905
1906,'Clinical pharmacology',932,fac1906
1907,'Asian Studies',592,fac1907
1908,'Clinical pharmacology',977,fac1908
1909,'Acadamic Research',762,fac1909
1910,'Computer Laboratory',105,fac1910
1911,'Psychology',475,fac1911
1912,'German',347,fac1912
1913,'Arabic',550,fac1913
1914,'Chemistry',511,fac1914
1915,'Lab4',23,fac1915
1916,'Social Anthropology',784,fac1916
1917,'Modern Greek',534,fac1917
1918,'Acadamic Research',593,fac1918
1919,'Slavonic Studies',674,fac1919
1920,'Psychology',240,fac1920
1921,'Lab2',497,fac1921
1922,'Lab3',990,fac1922
1923,'Lab4',500,fac1923
1924,'German',151,fac1924
1925,'The Polar Museum',297,fac1925
1926,'Chemistry',138,fac1926
1927,'Genetics',665,fac1927
1928,'Metallurgy',457,fac1928
1929,'Biochemistry',325,fac1929
1930,'Chemistry',499,fac1930
1931,'Archaeology',261,fac1931
1932,'Modern Greek',330,fac1932
1933,'The Polar Museum',338,fac1933
1934,'The Polar Museum',337,fac1934
1935,'Clinical pharmacology',373,fac1935
1936,'Transfusion medicine',694,fac1936
1937,'Lab4',633,fac1937
1938,'Scientific Research',874,fac1938
1939,'Civil engineering',256,fac1939
1940,'American Studies',158,fac1940
1941,'Lab3',351,fac1941
1942,'Chemistry',206,fac1942
1943,'Development Studies',39,fac1943
1944,'Information engineering',437,fac1944
1945,'Modern Greek',267,fac1945
1946,'American Studies',344,fac1946
1947,'French',38,fac1947
1948,'Slavonic Studies',575,fac1948
1949,'American Studies',968,fac1949
1950,'The Polar Museum',778,fac1950
1951,'Plant Sciences',970,fac1951
1952,'Psychology',857,fac1952
1953,'Plant Sciences',659,fac1953
1954,'Orthopaedic Surgery',392,fac1954
1955,'Development Studies',609,fac1955
1956,'Information engineering',590,fac1956
1957,'Orthopaedic Surgery',512,fac1957
1958,'Clinical pharmacology',529,fac1958
1959,'Astronomy',644,fac1959
1960,'Genetics',688,fac1960
1961,'Lab3',102,fac1961
1962,'Plant Sciences',107,fac1962
1963,'Asian Studies',189,fac1963
1964,'Scientific Research',132,fac1964
1965,'Earth Sciences',330,fac1965
1966,'Psychology',947,fac1966
1967,'Metallurgy',768,fac1967
1968,'Pathology',657,fac1968
1969,'Fluids',815,fac1969
1970,'Computer Laboratory',570,fac1970
1971,'Neo-Latin',278,fac1971
1972,'Trauma and Orthopaedic Surgery',913,fac1972
1973,'Earth Sciences',232,fac1973
1974,'Lab1',849,fac1974
1975,'Brain mapping unit',652,fac1975
1976,'Genetics',757,fac1976
1977,'Trauma and Orthopaedic Surgery',752,fac1977
1978,'Neo-Latin',158,fac1978
1979,'Scientific Research',516,fac1979
1980,'turbomachinery',113,fac1980
1981,'turbomachinery',865,fac1981
1982,'Biochemistry',580,fac1982
1983,'The Polar Museum',704,fac1983
1984,'Computer Laboratory',237,fac1984
1985,'Energy',141,fac1985
1986,'Astronomy',50,fac1986
1987,'German',69,fac1987
1988,'Physics',277,fac1988
1989,'Lab4',499,fac1989
1990,'Orthopaedic Surgery',880,fac1990
1991,'Development Studies',600,fac1991
1992,'Brain mapping unit',358,fac1992
1993,'Computer Laboratory',843,fac1993
1994,'Metallurgy',620,fac1994
1995,'Computer Laboratory',892,fac1995
1996,'Civil engineering',790,fac1996
1997,'Social Anthropology',869,fac1997
1998,'Asian Studies',470,fac1998
1999,'Astronomy',573,fac1999
2000,'Orthopaedic Surgery',723,fac2000
2001,'Lab2',993,fac2001
2002,'Business Research',975,fac2002
2003,'Earth Sciences',378,fac2003
2004,'Biological Anthropology',19,fac2004
2005,'Computer Laboratory',866,fac2005
2006,'French',313,fac2006
2007,'German',872,fac2007
2008,'Lab1',65,fac2008
2009,'Chemistry',497,fac2009
2010,'turbomachinery',465,fac2010
2011,'Neo-Latin',880,fac2011
2012,'American Studies',154,fac2012
2013,'Energy',482,fac2013
2014,'Neo-Latin',491,fac2014
2015,'Chemistry',992,fac2015
2016,'American Studies',977,fac2016
2017,'Social Anthropology',203,fac2017
2018,'Fluids',994,fac2018
2019,'Civil engineering',462,fac2019
2020,'Lab1',587,fac2020
2021,'Scientific Research',79,fac2021
2022,'Acadamic Research',789,fac2022
2023,'Energy',711,fac2023
2024,'Fluids',703,fac2024
2025,'Modern Greek',564,fac2025
2026,'Energy',422,fac2026
2027,'Orthopaedic Surgery',516,fac2027
2028,'Metallurgy',759,fac2028
2029,'Lab3',140,fac2029
2030,'Acadamic Research',366,fac2030
2031,'Genetics',49,fac2031
2032,'Energy',876,fac2032
2033,'Information engineering',104,fac2033
2034,'The Polar Museum',14,fac2034
2035,'Trauma and Orthopaedic Surgery',876,fac2035
2036,'Archaeology',589,fac2036
2037,'Biological Anthropology',155,fac2037
2038,'German',218,fac2038
2039,'Chemistry',554,fac2039
2040,'German',456,fac2040
2041,'Lab1',691,fac2041
2042,'Chemistry',222,fac2042
2043,'Biological Anthropology',418,fac2043
2044,'Physics',723,fac2044
2045,'Civil engineering',700,fac2045
2046,'Business Research',840,fac2046
2047,'Genetics',782,fac2047
2048,'Asian Studies',219,fac2048
2049,'Neo-Latin',58,fac2049
2050,'Information engineering',323,fac2050
2051,'Information engineering',561,fac2051
2052,'Clinical pharmacology',633,fac2052
2053,'Social Anthropology',74,fac2053
2054,'Acadamic Research',182,fac2054
2055,'Business Research',544,fac2055
2056,'French',347,fac2056
2057,'Biochemistry',437,fac2057
2058,'Plant Sciences',821,fac2058
2059,'Information engineering',811,fac2059
2060,'Modern Greek',475,fac2060
2061,'Information engineering',808,fac2061
2062,'Development Studies',554,fac2062
2063,'Transfusion medicine',454,fac2063
2064,'Arabic',848,fac2064
2065,'Plant Sciences',770,fac2065
2066,'Computer Laboratory',861,fac2066
2067,'Civil engineering',961,fac2067
2068,'The Polar Museum',402,fac2068
2069,'Metallurgy',165,fac2069
2070,'American Studies',461,fac2070
2071,'Trauma and Orthopaedic Surgery',857,fac2071
2072,'turbomachinery',78,fac2072
2073,'Genetics',76,fac2073
2074,'Development Studies',283,fac2074
2075,'Biological Anthropology',173,fac2075
2076,'Psychology',34,fac2076
2077,'Computer Laboratory',369,fac2077
2078,'Lab1',861,fac2078
2079,'German',955,fac2079
2080,'Chemistry',173,fac2080
2081,'German',608,fac2081
2082,'Biochemistry',241,fac2082
2083,'Psychology',999,fac2083
2084,'Astronomy',205,fac2084
2085,'Astronomy',414,fac2085
2086,'Lab4',741,fac2086
2087,'Plant Sciences',683,fac2087
2088,'Pathology',475,fac2088
2089,'Lab2',719,fac2089
2090,'Metallurgy',373,fac2090
2091,'Lab1',720,fac2091
2092,'Earth Sciences',34,fac2092
2093,'Business Research',820,fac2093
2094,'Biochemistry',269,fac2094
2095,'Asian Studies',769,fac2095
2096,'German',347,fac2096
2097,'Slavonic Studies',844,fac2097
2098,'Clinical pharmacology',170,fac2098
2099,'Plant Sciences',87,fac2099
2100,'Physics',578,fac2100
2101,'Lab4',666,fac2101
2102,'Asian Studies',660,fac2102
2103,'Fluids',680,fac2103
2104,'Scientific Research',963,fac2104
2105,'French',113,fac2105
2106,'Neo-Latin',114,fac2106
2107,'Lab4',315,fac2107
2108,'French',973,fac2108
2109,'French',815,fac2109
2110,'Lab4',184,fac2110
2111,'Plant Sciences',233,fac2111
2112,'German',558,fac2112
2113,'The Polar Museum',839,fac2113
2114,'Computer Laboratory',532,fac2114
2115,'Orthopaedic Surgery',438,fac2115
2116,'Computer Laboratory',348,fac2116
2117,'Modern Greek',162,fac2117
2118,'Arabic',721,fac2118
2119,'Biological Anthropology',868,fac2119
2120,'American Studies',61,fac2120
2121,'Physics',556,fac2121
2122,'Lab4',502,fac2122
2123,'Earth Sciences',555,fac2123
2124,'Clinical pharmacology',396,fac2124
2125,'Development Studies',247,fac2125
2126,'Development Studies',764,fac2126
2127,'Acadamic Research',91,fac2127
2128,'Lab4',897,fac2128
2129,'Acadamic Research',583,fac2129
2130,'Slavonic Studies',971,fac2130
2131,'Information engineering',752,fac2131
2132,'Biochemistry',601,fac2132
2133,'Physics',756,fac2133
2134,'Physics',633,fac2134
2135,'Asian Studies',840,fac2135
2136,'Scientific Research',703,fac2136
2137,'Plant Sciences',875,fac2137
2138,'Genetics',46,fac2138
2139,'Chemistry',156,fac2139
2140,'Orthopaedic Surgery',851,fac2140
2141,'Development Studies',749,fac2141
2142,'Pathology',92,fac2142
2143,'Fluids',642,fac2143
2144,'Slavonic Studies',954,fac2144
2145,'Clinical pharmacology',241,fac2145
2146,'Information engineering',420,fac2146
2147,'Modern Greek',368,fac2147
2148,'Civil engineering',607,fac2148
2149,'Asian Studies',638,fac2149
2150,'Earth Sciences',914,fac2150
2151,'German',343,fac2151
2152,'turbomachinery',331,fac2152
2153,'American Studies',94,fac2153
2154,'Genetics',781,fac2154
2155,'Development Studies',969,fac2155
2156,'Scientific Research',589,fac2156
2157,'Social Anthropology',179,fac2157
2158,'Slavonic Studies',476,fac2158
2159,'Trauma and Orthopaedic Surgery',963,fac2159
2160,'American Studies',967,fac2160
2161,'Transfusion medicine',638,fac2161
2162,'Chemistry',506,fac2162
2163,'Slavonic Studies',406,fac2163
2164,'Biochemistry',975,fac2164
2165,'Acadamic Research',490,fac2165
2166,'Slavonic Studies',206,fac2166
2167,'German',554,fac2167
2168,'Chemistry',322,fac2168
2169,'Brain mapping unit',109,fac2169
2170,'Transfusion medicine',535,fac2170
2171,'Scientific Research',458,fac2171
2172,'Clinical pharmacology',832,fac2172
2173,'Arabic',375,fac2173
2174,'Archaeology',825,fac2174
2175,'Plant Sciences',985,fac2175
2176,'Plant Sciences',581,fac2176
2177,'turbomachinery',740,fac2177
2178,'Physics',129,fac2178
2179,'Biological Anthropology',992,fac2179
2180,'Biological Anthropology',872,fac2180
2181,'Social Anthropology',590,fac2181
2182,'Lab3',152,fac2182
2183,'Social Anthropology',180,fac2183
2184,'Fluids',784,fac2184
2185,'Scientific Research',640,fac2185
2186,'Metallurgy',684,fac2186
2187,'Acadamic Research',112,fac2187
2188,'Metallurgy',946,fac2188
2189,'Physics',635,fac2189
2190,'Metallurgy',282,fac2190
2191,'Social Anthropology',421,fac2191
2192,'Scientific Research',835,fac2192
2193,'Orthopaedic Surgery',788,fac2193
2194,'Metallurgy',694,fac2194
2195,'Psychology',167,fac2195
2196,'Clinical pharmacology',520,fac2196
2197,'Asian Studies',548,fac2197
2198,'Fluids',489,fac2198
2199,'Lab1',266,fac2199
2200,'Earth Sciences',892,fac2200
2201,'Astronomy',967,fac2201
2202,'French',201,fac2202
2203,'Neo-Latin',590,fac2203
2204,'Arabic',872,fac2204
2205,'Lab4',89,fac2205
2206,'German',971,fac2206
2207,'Computer Laboratory',350,fac2207
2208,'Pathology',607,fac2208
2209,'Lab3',35,fac2209
2210,'Metallurgy',632,fac2210
2211,'Lab2',406,fac2211
2212,'American Studies',941,fac2212
2213,'Astronomy',110,fac2213
2214,'Information engineering',988,fac2214
2215,'Biological Anthropology',520,fac2215
2216,'Social Anthropology',464,fac2216
2217,'Acadamic Research',114,fac2217
2218,'Arabic',649,fac2218
2219,'turbomachinery',181,fac2219
2220,'Plant Sciences',941,fac2220
2221,'Biochemistry',336,fac2221
2222,'Arabic',8,fac2222
2223,'Arabic',97,fac2223
2224,'Pathology',831,fac2224
2225,'Social Anthropology',483,fac2225
2226,'Neo-Latin',823,fac2226
2227,'Physics',158,fac2227
2228,'Chemistry',580,fac2228
2229,'Psychology',603,fac2229
2230,'Information engineering',817,fac2230
2231,'Metallurgy',713,fac2231
2232,'Astronomy',410,fac2232
2233,'Fluids',313,fac2233
2234,'Transfusion medicine',540,fac2234
2235,'Biological Anthropology',553,fac2235
2236,'Biological Anthropology',975,fac2236
2237,'Computer Laboratory',915,fac2237
2238,'Physics',702,fac2238
2239,'Development Studies',833,fac2239
2240,'Business Research',64,fac2240
2241,'Lab3',22,fac2241
2242,'Lab4',187,fac2242
2243,'Trauma and Orthopaedic Surgery',90,fac2243
2244,'American Studies',729,fac2244
2245,'The Polar Museum',986,fac2245
2246,'Psychology',932,fac2246
2247,'Biological Anthropology',701,fac2247
2248,'Chemistry',563,fac2248
2249,'Biochemistry',788,fac2249
2250,'Social Anthropology',719,fac2250
2251,'Lab3',989,fac2251
2252,'Arabic',560,fac2252
2253,'Development Studies',472,fac2253
2254,'Clinical pharmacology',668,fac2254
2255,'Trauma and Orthopaedic Surgery',807,fac2255
2256,'American Studies',102,fac2256
2257,'Transfusion medicine',678,fac2257
2258,'Lab2',733,fac2258
2259,'Lab2',52,fac2259
2260,'Metallurgy',848,fac2260
2261,'Business Research',257,fac2261
2262,'Social Anthropology',898,fac2262
2263,'Orthopaedic Surgery',494,fac2263
2264,'Energy',570,fac2264
2265,'Astronomy',555,fac2265
2266,'Chemistry',21,fac2266
2267,'Lab3',162,fac2267
2268,'Social Anthropology',317,fac2268
2269,'Trauma and Orthopaedic Surgery',382,fac2269
2270,'Arabic',290,fac2270
2271,'Physics',802,fac2271
2272,'French',545,fac2272
2273,'Energy',613,fac2273
2274,'Biochemistry',508,fac2274
2275,'Social Anthropology',300,fac2275
2276,'French',108,fac2276
2277,'Lab4',779,fac2277
2278,'Pathology',490,fac2278
2279,'Psychology',173,fac2279
2280,'Biochemistry',269,fac2280
2281,'Acadamic Research',310,fac2281
2282,'Metallurgy',50,fac2282
2283,'Lab2',731,fac2283
2284,'Metallurgy',326,fac2284
2285,'Earth Sciences',772,fac2285
2286,'Computer Laboratory',609,fac2286
2287,'Metallurgy',467,fac2287
2288,'French',788,fac2288
2289,'Psychology',754,fac2289
2290,'Genetics',632,fac2290
2291,'Fluids',267,fac2291
2292,'Psychology',302,fac2292
2293,'Plant Sciences',363,fac2293
2294,'Clinical pharmacology',868,fac2294
2295,'Transfusion medicine',752,fac2295
2296,'Fluids',378,fac2296
2297,'Brain mapping unit',581,fac2297
2298,'Psychology',70,fac2298
2299,'Transfusion medicine',680,fac2299
2300,'Lab4',294,fac2300
2301,'Transfusion medicine',84,fac2301
2302,'Energy',76,fac2302
2303,'Computer Laboratory',970,fac2303
2304,'Biological Anthropology',564,fac2304
2305,'Archaeology',468,fac2305
2306,'Neo-Latin',29,fac2306
2307,'Lab2',380,fac2307
2308,'Lab3',514,fac2308
2309,'Genetics',539,fac2309
2310,'Psychology',332,fac2310
2311,'turbomachinery',771,fac2311
2312,'Arabic',166,fac2312
2313,'Lab3',880,fac2313
2314,'Earth Sciences',258,fac2314
2315,'Neo-Latin',635,fac2315
2316,'Genetics',635,fac2316
2317,'Orthopaedic Surgery',245,fac2317
2318,'Energy',179,fac2318
2319,'French',273,fac2319
2320,'turbomachinery',21,fac2320
2321,'Clinical pharmacology',829,fac2321
2322,'Lab4',736,fac2322
2323,'Clinical pharmacology',640,fac2323
2324,'Clinical pharmacology',804,fac2324
2325,'Scientific Research',774,fac2325
2326,'Physics',327,fac2326
2327,'Plant Sciences',201,fac2327
2328,'Orthopaedic Surgery',213,fac2328
2329,'Energy',739,fac2329
2330,'Arabic',805,fac2330
2331,'Clinical pharmacology',97,fac2331
2332,'Information engineering',699,fac2332
2333,'Genetics',847,fac2333
2334,'Archaeology',98,fac2334
2335,'Asian Studies',43,fac2335
2336,'Biochemistry',779,fac2336
2337,'Civil engineering',736,fac2337
2338,'Transfusion medicine',552,fac2338
2339,'Civil engineering',491,fac2339
2340,'Physics',404,fac2340
2341,'French',484,fac2341
2342,'Biological Anthropology',248,fac2342
2343,'Acadamic Research',99,fac2343
2344,'The Polar Museum',515,fac2344
2345,'Fluids',911,fac2345
2346,'Earth Sciences',819,fac2346
2347,'Chemistry',549,fac2347
2348,'Metallurgy',591,fac2348
2349,'Genetics',14,fac2349
2350,'Information engineering',746,fac2350
2351,'Information engineering',186,fac2351
2352,'Civil engineering',869,fac2352
2353,'Biochemistry',952,fac2353
2354,'Scientific Research',130,fac2354
2355,'Energy',508,fac2355
2356,'Clinical pharmacology',505,fac2356
2357,'Lab3',941,fac2357
2358,'American Studies',427,fac2358
2359,'Clinical pharmacology',916,fac2359
2360,'Biochemistry',139,fac2360
2361,'Civil engineering',30,fac2361
2362,'Transfusion medicine',325,fac2362
2363,'Biological Anthropology',176,fac2363
2364,'Business Research',139,fac2364
2365,'Energy',365,fac2365
2366,'Acadamic Research',426,fac2366
2367,'American Studies',323,fac2367
2368,'Fluids',96,fac2368
2369,'Scientific Research',683,fac2369
2370,'Biological Anthropology',276,fac2370
2371,'Biological Anthropology',563,fac2371
2372,'Scientific Research',404,fac2372
2373,'Plant Sciences',781,fac2373
2374,'Civil engineering',101,fac2374
2375,'Development Studies',981,fac2375
2376,'Development Studies',706,fac2376
2377,'Development Studies',97,fac2377
2378,'French',705,fac2378
2379,'Pathology',801,fac2379
2380,'Scientific Research',526,fac2380
2381,'Lab4',198,fac2381
2382,'Civil engineering',198,fac2382
2383,'Biochemistry',729,fac2383
2384,'Earth Sciences',393,fac2384
2385,'Astronomy',468,fac2385
2386,'Slavonic Studies',348,fac2386
2387,'German',561,fac2387
2388,'Scientific Research',149,fac2388
2389,'Metallurgy',455,fac2389
2390,'Physics',121,fac2390
2391,'Scientific Research',929,fac2391
2392,'Metallurgy',108,fac2392
2393,'Biological Anthropology',724,fac2393
2394,'Development Studies',282,fac2394
2395,'turbomachinery',938,fac2395
2396,'turbomachinery',497,fac2396
2397,'Lab3',120,fac2397
2398,'Psychology',266,fac2398
2399,'French',244,fac2399
2400,'Trauma and Orthopaedic Surgery',817,fac2400
2401,'Chemistry',723,fac2401
2402,'Business Research',482,fac2402
2403,'turbomachinery',318,fac2403
2404,'Transfusion medicine',964,fac2404
2405,'Brain mapping unit',605,fac2405
2406,'Biological Anthropology',295,fac2406
2407,'Chemistry',337,fac2407
2408,'Earth Sciences',93,fac2408
2409,'Fluids',884,fac2409
2410,'Fluids',797,fac2410
2411,'Business Research',655,fac2411
2412,'French',556,fac2412
2413,'Slavonic Studies',799,fac2413
2414,'Lab2',291,fac2414
2415,'Modern Greek',585,fac2415
2416,'Scientific Research',467,fac2416
2417,'Physics',988,fac2417
2418,'Business Research',56,fac2418
2419,'Scientific Research',741,fac2419
2420,'Orthopaedic Surgery',508,fac2420
2421,'Modern Greek',846,fac2421
2422,'Pathology',715,fac2422
2423,'The Polar Museum',145,fac2423
2424,'Acadamic Research',460,fac2424
2425,'Acadamic Research',779,fac2425
2426,'German',156,fac2426
2427,'Orthopaedic Surgery',537,fac2427
2428,'Civil engineering',823,fac2428
2429,'Information engineering',391,fac2429
2430,'American Studies',408,fac2430
2431,'Modern Greek',772,fac2431
2432,'Modern Greek',801,fac2432
2433,'Fluids',671,fac2433
2434,'Lab4',872,fac2434
2435,'German',11,fac2435
2436,'Astronomy',650,fac2436
2437,'Biochemistry',526,fac2437
2438,'Lab2',382,fac2438
2439,'Orthopaedic Surgery',828,fac2439
2440,'Lab2',631,fac2440
2441,'Acadamic Research',423,fac2441
2442,'Transfusion medicine',933,fac2442
2443,'Plant Sciences',51,fac2443
2444,'Modern Greek',394,fac2444
2445,'Orthopaedic Surgery',608,fac2445
2446,'turbomachinery',714,fac2446
2447,'Genetics',788,fac2447
2448,'French',345,fac2448
2449,'Brain mapping unit',820,fac2449
2450,'Asian Studies',821,fac2450
2451,'Archaeology',379,fac2451
2452,'Chemistry',674,fac2452
2453,'Information engineering',698,fac2453
2454,'Archaeology',811,fac2454
2455,'Lab4',182,fac2455
2456,'Transfusion medicine',772,fac2456
2457,'Plant Sciences',246,fac2457
2458,'Slavonic Studies',35,fac2458
2459,'Transfusion medicine',502,fac2459
2460,'Lab2',992,fac2460
2461,'Acadamic Research',674,fac2461
2462,'Neo-Latin',539,fac2462
2463,'Earth Sciences',374,fac2463
2464,'Slavonic Studies',81,fac2464
2465,'Scientific Research',898,fac2465
2466,'Astronomy',559,fac2466
2467,'Orthopaedic Surgery',410,fac2467
2468,'Lab3',252,fac2468
2469,'Pathology',204,fac2469
2470,'Slavonic Studies',723,fac2470
2471,'Trauma and Orthopaedic Surgery',924,fac2471
2472,'Chemistry',20,fac2472
2473,'German',685,fac2473
2474,'Neo-Latin',99,fac2474
2475,'Energy',334,fac2475
2476,'Asian Studies',930,fac2476
2477,'Civil engineering',642,fac2477
2478,'Energy',817,fac2478
2479,'Development Studies',521,fac2479
2480,'Chemistry',981,fac2480
2481,'Metallurgy',371,fac2481
2482,'Trauma and Orthopaedic Surgery',755,fac2482
2483,'Civil engineering',551,fac2483
2484,'Archaeology',756,fac2484
2485,'Psychology',953,fac2485
2486,'Modern Greek',416,fac2486
2487,'Transfusion medicine',54,fac2487
2488,'Clinical pharmacology',554,fac2488
2489,'Lab4',857,fac2489
2490,'Development Studies',427,fac2490
2491,'Biochemistry',78,fac2491
2492,'Social Anthropology',972,fac2492
2493,'Lab4',278,fac2493
2494,'German',731,fac2494
2495,'Plant Sciences',894,fac2495
2496,'Plant Sciences',199,fac2496
2497,'Biochemistry',795,fac2497
2498,'Pathology',820,fac2498
2499,'Modern Greek',915,fac2499
2500,'Scientific Research',761,fac2500
2501,'American Studies',973,fac2501
2502,'Lab3',732,fac2502
2503,'Modern Greek',699,fac2503
2504,'Orthopaedic Surgery',880,fac2504
2505,'French',545,fac2505
2506,'Civil engineering',246,fac2506
2507,'Arabic',970,fac2507
2508,'Civil engineering',942,fac2508
2509,'Chemistry',823,fac2509
2510,'Lab3',454,fac2510
2511,'Biochemistry',592,fac2511
2512,'Pathology',385,fac2512
2513,'Acadamic Research',800,fac2513
2514,'Chemistry',250,fac2514
2515,'Metallurgy',837,fac2515
2516,'Fluids',804,fac2516
2517,'Physics',992,fac2517
2518,'Psychology',742,fac2518
2519,'Genetics',947,fac2519
2520,'Earth Sciences',216,fac2520
2521,'Archaeology',604,fac2521
2522,'German',660,fac2522
2523,'Arabic',104,fac2523
2524,'Earth Sciences',108,fac2524
2525,'Scientific Research',209,fac2525
2526,'German',473,fac2526
2527,'Information engineering',736,fac2527
2528,'Arabic',904,fac2528
2529,'Metallurgy',711,fac2529
2530,'The Polar Museum',337,fac2530
2531,'Acadamic Research',90,fac2531
2532,'Computer Laboratory',977,fac2532
2533,'Computer Laboratory',438,fac2533
2534,'Neo-Latin',822,fac2534
2535,'Information engineering',179,fac2535
2536,'Metallurgy',107,fac2536
2537,'Lab2',464,fac2537
2538,'The Polar Museum',898,fac2538
2539,'Business Research',917,fac2539
2540,'Lab4',305,fac2540
2541,'Information engineering',984,fac2541
2542,'Trauma and Orthopaedic Surgery',832,fac2542
2543,'Energy',114,fac2543
2544,'Archaeology',776,fac2544
2545,'Earth Sciences',968,fac2545
2546,'Civil engineering',638,fac2546
2547,'Biological Anthropology',397,fac2547
2548,'German',484,fac2548
2549,'Civil engineering',348,fac2549
2550,'Chemistry',873,fac2550
2551,'Archaeology',351,fac2551
2552,'Trauma and Orthopaedic Surgery',565,fac2552
2553,'Development Studies',15,fac2553
2554,'Lab3',327,fac2554
2555,'turbomachinery',307,fac2555
2556,'Lab3',922,fac2556
2557,'Brain mapping unit',69,fac2557
2558,'Arabic',31,fac2558
2559,'Arabic',937,fac2559
2560,'Modern Greek',765,fac2560
2561,'Orthopaedic Surgery',463,fac2561
2562,'Biochemistry',712,fac2562
2563,'Scientific Research',875,fac2563
2564,'Chemistry',832,fac2564
2565,'American Studies',76,fac2565
2566,'Physics',930,fac2566
2567,'Biological Anthropology',678,fac2567
2568,'Genetics',161,fac2568
2569,'Biochemistry',835,fac2569
2570,'French',827,fac2570
2571,'Transfusion medicine',598,fac2571
2572,'Transfusion medicine',447,fac2572
2573,'Energy',258,fac2573
2574,'Social Anthropology',331,fac2574
2575,'Development Studies',689,fac2575
2576,'Metallurgy',266,fac2576
2577,'Brain mapping unit',956,fac2577
2578,'German',924,fac2578
2579,'French',428,fac2579
2580,'Orthopaedic Surgery',510,fac2580
2581,'Lab1',519,fac2581
2582,'Archaeology',269,fac2582
2583,'Arabic',141,fac2583
2584,'Plant Sciences',580,fac2584
2585,'Scientific Research',759,fac2585
2586,'Scientific Research',550,fac2586
2587,'Lab3',637,fac2587
2588,'Biological Anthropology',635,fac2588
2589,'Earth Sciences',892,fac2589
2590,'Lab4',87,fac2590
2591,'Plant Sciences',59,fac2591
2592,'Biochemistry',312,fac2592
2593,'Arabic',323,fac2593
2594,'Fluids',268,fac2594
2595,'Acadamic Research',363,fac2595
2596,'Modern Greek',866,fac2596
2597,'Information engineering',942,fac2597
2598,'Modern Greek',699,fac2598
2599,'Metallurgy',279,fac2599
2600,'Energy',215,fac2600
2601,'Scientific Research',494,fac2601
2602,'Metallurgy',265,fac2602
2603,'Psychology',561,fac2603
2604,'Civil engineering',72,fac2604
2605,'The Polar Museum',748,fac2605
2606,'Plant Sciences',299,fac2606
2607,'Biochemistry',387,fac2607
2608,'Fluids',59,fac2608
2609,'Astronomy',893,fac2609
2610,'Lab4',626,fac2610
2611,'Civil engineering',936,fac2611
2612,'Metallurgy',804,fac2612
2613,'Slavonic Studies',355,fac2613
2614,'Plant Sciences',55,fac2614
2615,'turbomachinery',309,fac2615
2616,'Asian Studies',507,fac2616
2617,'Lab3',922,fac2617
2618,'Neo-Latin',811,fac2618
2619,'Modern Greek',185,fac2619
2620,'Lab4',904,fac2620
2621,'Computer Laboratory',928,fac2621
2622,'Fluids',663,fac2622
2623,'French',308,fac2623
2624,'Acadamic Research',867,fac2624
2625,'Lab1',476,fac2625
2626,'American Studies',357,fac2626
2627,'Business Research',28,fac2627
2628,'Plant Sciences',372,fac2628
2629,'Slavonic Studies',955,fac2629
2630,'Clinical pharmacology',601,fac2630
2631,'Lab1',622,fac2631
2632,'Arabic',507,fac2632
2633,'turbomachinery',318,fac2633
2634,'Biochemistry',468,fac2634
2635,'Computer Laboratory',946,fac2635
2636,'Plant Sciences',472,fac2636
2637,'Lab3',265,fac2637
2638,'Computer Laboratory',988,fac2638
2639,'turbomachinery',38,fac2639
2640,'Pathology',476,fac2640
2641,'turbomachinery',917,fac2641
2642,'Scientific Research',974,fac2642
2643,'Asian Studies',607,fac2643
2644,'Civil engineering',137,fac2644
2645,'Pathology',655,fac2645
2646,'Neo-Latin',65,fac2646
2647,'Clinical pharmacology',875,fac2647
2648,'Brain mapping unit',182,fac2648
2649,'Lab2',950,fac2649
2650,'Asian Studies',849,fac2650
2651,'Business Research',471,fac2651
2652,'Acadamic Research',452,fac2652
2653,'Orthopaedic Surgery',832,fac2653
2654,'French',801,fac2654
