1929,'Asian Studies',746,'fac48'
1930,'Physics',893,'fac49'
1931,'Scientific Research',728,'fac50'
1932,'Modern Greek',560,'fac51'
1933,'The Polar Museum',834,'fac52'
1934,'Earth Sciences',463,'fac53'
1935,'Biochemistry',847,'fac54'
1936,'Civil engineering',661,'fac55'
1937,'Asian Studies',404,'fac56'
1938,'The Polar Museum',552,'fac57'
1939,'Civil engineering',351,'fac58'
1940,'Clinical pharmacology',513,'fac59'
1941,'Scientific Research',112,'fac60'
1942,'Clinical pharmacology',869,'fac61'
1943,'Pathology',575,'fac62'
1944,'Social Anthropology',937,'fac63'
1945,'Earth Sciences',409,'fac64'
1946,'American Studies',258,'fac65'
1947,'Fluids',598,'fac66'
1948,'Scientific Research',242,'fac67'
1949,'Orthopaedic Surgery',456,'fac68'
1950,'Slavonic Studies',370,'fac69'
1951,'Astronomy',437,'fac70'
1952,'Business Research',61,'fac71'
1953,'Transfusion medicine',263,'fac72'
1954,'Development Studies',852,'fac73'
1955,'Astronomy',776,'fac74'
1956,'Lab3',788,'fac75'
1957,'Physics',46,'fac76'
1958,'Asian Studies',904,'fac77'
1959,'Acadamic Research',25,'fac78'
1960,'Pathology',370,'fac79'
1961,'Metallurgy',68,'fac80'
1962,'Fluids',577,'fac81'
1963,'Social Anthropology',879,'fac82'
1964,'Scientific Research',971,'fac83'
1965,'Plant Sciences',355,'fac84'
1966,'Archaeology',438,'fac85'
1967,'Arabic',1000,'fac86'
1968,'Information engineering',397,'fac87'
1969,'Lab3',815,'fac88'
1970,'Chemistry',156,'fac89'
1971,'Scientific Research',663,'fac90'
1972,'Neo-Latin',720,'fac91'
1973,'Psychology',942,'fac92'
1974,'Psychology',757,'fac93'
1975,'Psychology',178,'fac94'
1976,'Trauma and Orthopaedic Surgery',379,'fac95'
1977,'Archaeology',219,'fac96'
1978,'Acadamic Research',728,'fac97'
1979,'Arabic',317,'fac98'
1980,'Trauma and Orthopaedic Surgery',399,'fac99'
1981,'Development Studies',354,'fac1'
1982,'Transfusion medicine',942,'fac2'
1983,'Acadamic Research',8,'fac3'
1984,'Plant Sciences',982,'fac4'
1985,'Genetics',673,'fac5'
1986,'Acadamic Research',869,'fac6'
1987,'Arabic',324,'fac7'
1988,'Pathology',253,'fac8'
1989,'Orthopaedic Surgery',177,'fac9'
1990,'Arabic',816,'fac10'
1991,'Development Studies',615,'fac11'
1992,'Arabic',41,'fac12'
1993,'Orthopaedic Surgery',441,'fac13'
1994,'Fluids',245,'fac14'
1995,'Trauma and Orthopaedic Surgery',323,'fac15'
1996,'Energy',199,'fac16'
1997,'Astronomy',925,'fac17'
1998,'Arabic',925,'fac18'
1999,'Lab3',910,'fac19'
2000,'French',735,'fac20'
2001,'Development Studies',112,'fac21'
2002,'Pathology',271,'fac22'
2003,'Information engineering',688,'fac23'
2004,'Brain mapping unit',732,'fac24'
2005,'Civil engineering',135,'fac25'
2006,'Earth Sciences',477,'fac26'
2007,'Lab3',606,'fac27'
2008,'Clinical pharmacology',714,'fac28'
2009,'Trauma and Orthopaedic Surgery',463,'fac29'
2010,'The Polar Museum',592,'fac30'
2011,'Lab2',352,'fac31'
2012,'Transfusion medicine',726,'fac32'
2013,'Trauma and Orthopaedic Surgery',757,'fac33'
2014,'Archaeology',736,'fac34'
2015,'Trauma and Orthopaedic Surgery',672,'fac35'
2016,'Transfusion medicine',217,'fac36'
2017,'Asian Studies',357,'fac37'
2018,'Transfusion medicine',993,'fac38'
2019,'Neo-Latin',933,'fac39'
2020,'Arabic',924,'fac40'
2021,'Acadamic Research',358,'fac41'
2022,'Information engineering',839,'fac42'
2023,'Lab3',508,'fac43'
2024,'Lab4',89,'fac44'
2025,'Civil engineering',244,'fac45'
2026,'Slavonic Studies',491,'fac46'
2027,'Biochemistry',898,'fac47'
2028,'Chemistry',68,'fac48'
2029,'Plant Sciences',378,'fac49'
2030,'Development Studies',687,'fac50'
2031,'Lab2',871,'fac51'
2032,'Biochemistry',610,'fac52'
2033,'Metallurgy',28,'fac53'
2034,'American Studies',797,'fac54'
2035,'turbomachinery',340,'fac55'
2036,'Scientific Research',749,'fac56'
2037,'Metallurgy',209,'fac57'
2038,'Asian Studies',80,'fac58'
2039,'Biological Anthropology',181,'fac59'
2040,'Pathology',42,'fac60'
2041,'Lab4',109,'fac61'
2042,'Energy',648,'fac62'
2043,'Lab4',636,'fac63'
2044,'Social Anthropology',889,'fac64'
2045,'Fluids',83,'fac65'
2046,'Fluids',102,'fac66'
2047,'German',648,'fac67'
2048,'Slavonic Studies',268,'fac68'
2049,'Lab4',104,'fac69'
2050,'Pathology',333,'fac70'
2051,'Clinical pharmacology',361,'fac71'
2052,'Scientific Research',960,'fac72'
2053,'Trauma and Orthopaedic Surgery',662,'fac73'
2054,'French',586,'fac74'
2055,'Metallurgy',418,'fac75'
2056,'Plant Sciences',225,'fac76'
2057,'Development Studies',653,'fac77'
2058,'Psychology',524,'fac78'
2059,'Orthopaedic Surgery',665,'fac79'
2060,'Lab3',742,'fac80'
2061,'Modern Greek',301,'fac81'
2062,'Clinical pharmacology',536,'fac82'
2063,'Brain mapping unit',177,'fac83'
2064,'Asian Studies',558,'fac84'
2065,'Lab1',637,'fac85'
2066,'Transfusion medicine',890,'fac86'
2067,'Computer Laboratory',268,'fac87'
2068,'Genetics',600,'fac88'
2069,'Lab2',393,'fac89'
2070,'Fluids',125,'fac90'
2071,'Lab1',241,'fac91'
2072,'Modern Greek',227,'fac92'
2073,'Astronomy',33,'fac93'
2074,'turbomachinery',631,'fac94'
2075,'Archaeology',515,'fac95'
2076,'Information engineering',694,'fac96'
2077,'American Studies',439,'fac97'
2078,'Slavonic Studies',66,'fac98'
2079,'Orthopaedic Surgery',435,'fac99'
2080,'Social Anthropology',105,'fac1'
2081,'Computer Laboratory',84,'fac2'
2082,'Computer Laboratory',364,'fac3'
2083,'Biochemistry',594,'fac4'
2084,'Metallurgy',261,'fac5'
2085,'Civil engineering',771,'fac6'
2086,'Biological Anthropology',159,'fac7'
2087,'Asian Studies',996,'fac8'
2088,'Biological Anthropology',103,'fac9'
2089,'Lab2',152,'fac10'
2090,'Modern Greek',769,'fac11'
2091,'German',329,'fac12'
2092,'Business Research',369,'fac13'
2093,'Fluids',90,'fac14'
2094,'Physics',232,'fac15'
2095,'Biochemistry',887,'fac16'
2096,'Neo-Latin',127,'fac17'
2097,'Orthopaedic Surgery',605,'fac18'
2098,'The Polar Museum',562,'fac19'
2099,'Earth Sciences',305,'fac20'
2100,'Psychology',452,'fac21'
2101,'Orthopaedic Surgery',392,'fac22'
2102,'Information engineering',610,'fac23'
2103,'Earth Sciences',177,'fac24'
2104,'Metallurgy',398,'fac25'
2105,'Biochemistry',31,'fac26'
2106,'Lab2',773,'fac27'
2107,'Chemistry',387,'fac28'
2108,'Earth Sciences',312,'fac29'
2109,'Metallurgy',434,'fac30'
2110,'The Polar Museum',146,'fac31'
2111,'Chemistry',399,'fac32'
2112,'Chemistry',247,'fac33'
2113,'Energy',927,'fac34'
2114,'Modern Greek',866,'fac35'
2115,'Biological Anthropology',102,'fac36'
2116,'Modern Greek',335,'fac37'
2117,'Biological Anthropology',871,'fac38'
2118,'American Studies',988,'fac39'
2119,'Asian Studies',574,'fac40'
2120,'Energy',890,'fac41'
2121,'Neo-Latin',741,'fac42'
2122,'Clinical pharmacology',464,'fac43'
2123,'Lab4',120,'fac44'
2124,'Clinical pharmacology',322,'fac45'
2125,'Lab4',225,'fac46'
2126,'Biological Anthropology',428,'fac47'
2127,'Social Anthropology',425,'fac48'
2128,'Lab4',86,'fac49'
2129,'Earth Sciences',754,'fac50'
2130,'Chemistry',710,'fac51'
2131,'French',46,'fac52'
2132,'Fluids',752,'fac53'
2133,'Earth Sciences',509,'fac54'
2134,'Lab1',475,'fac55'
2135,'Acadamic Research',825,'fac56'
2136,'Lab3',745,'fac57'
2137,'Transfusion medicine',315,'fac58'
2138,'Trauma and Orthopaedic Surgery',871,'fac59'
2139,'Acadamic Research',758,'fac60'
2140,'Brain mapping unit',55,'fac61'
2141,'Lab3',114,'fac62'
2142,'Scientific Research',797,'fac63'
2143,'French',887,'fac64'
2144,'Computer Laboratory',385,'fac65'
2145,'Clinical pharmacology',148,'fac66'
2146,'French',975,'fac67'
2147,'Acadamic Research',635,'fac68'
2148,'Lab1',639,'fac69'
2149,'French',285,'fac70'
2150,'American Studies',23,'fac71'
2151,'Information engineering',456,'fac72'
2152,'Clinical pharmacology',775,'fac73'
2153,'Lab3',417,'fac74'
2154,'Clinical pharmacology',391,'fac75'
2155,'Lab2',48,'fac76'
2156,'Information engineering',655,'fac77'
2157,'Lab3',187,'fac78'
2158,'Physics',246,'fac79'
2159,'Brain mapping unit',771,'fac80'
2160,'Computer Laboratory',789,'fac81'
2161,'Acadamic Research',690,'fac82'
2162,'Clinical pharmacology',332,'fac83'
2163,'Civil engineering',650,'fac84'
2164,'Fluids',830,'fac85'
2165,'Computer Laboratory',476,'fac86'
2166,'French',38,'fac87'
2167,'Clinical pharmacology',305,'fac88'
2168,'Lab3',886,'fac89'
2169,'Lab3',638,'fac90'
2170,'Archaeology',883,'fac91'
2171,'Development Studies',338,'fac92'
2172,'Fluids',167,'fac93'
2173,'Biochemistry',148,'fac94'
2174,'Trauma and Orthopaedic Surgery',347,'fac95'
2175,'Asian Studies',95,'fac96'
2176,'The Polar Museum',449,'fac97'
2177,'Lab3',751,'fac98'
2178,'Metallurgy',139,'fac99'
2179,'Biological Anthropology',160,'fac1'
2180,'Lab4',315,'fac2'
2181,'American Studies',797,'fac3'
2182,'Genetics',254,'fac4'
2183,'Orthopaedic Surgery',946,'fac5'
2184,'Lab4',724,'fac6'
2185,'Information engineering',174,'fac7'
2186,'Physics',313,'fac8'
2187,'Computer Laboratory',324,'fac9'
2188,'The Polar Museum',810,'fac10'
2189,'Modern Greek',854,'fac11'
2190,'Transfusion medicine',104,'fac12'
2191,'Social Anthropology',181,'fac13'
2192,'Energy',526,'fac14'
2193,'Pathology',416,'fac15'
2194,'German',186,'fac16'
2195,'Chemistry',963,'fac17'
2196,'Computer Laboratory',305,'fac18'
2197,'American Studies',293,'fac19'
2198,'Computer Laboratory',548,'fac20'
2199,'Biological Anthropology',277,'fac21'
2200,'Transfusion medicine',552,'fac22'
2201,'Acadamic Research',830,'fac23'
2202,'Archaeology',798,'fac24'
2203,'Orthopaedic Surgery',954,'fac25'
2204,'The Polar Museum',40,'fac26'
2205,'Business Research',829,'fac27'
2206,'Biochemistry',236,'fac28'
2207,'Asian Studies',400,'fac29'
2208,'Biochemistry',335,'fac30'
2209,'Trauma and Orthopaedic Surgery',488,'fac31'
2210,'Lab3',286,'fac32'
2211,'Trauma and Orthopaedic Surgery',689,'fac33'
2212,'German',357,'fac34'
2213,'Plant Sciences',191,'fac35'
2214,'Modern Greek',640,'fac36'
2215,'Modern Greek',544,'fac37'
2216,'Clinical pharmacology',946,'fac38'
2217,'Lab4',434,'fac39'
2218,'Physics',462,'fac40'
2219,'Chemistry',896,'fac41'
2220,'Lab4',606,'fac42'
2221,'Fluids',632,'fac43'
2222,'Brain mapping unit',1000,'fac44'
2223,'Energy',27,'fac45'
2224,'Archaeology',656,'fac46'
2225,'Scientific Research',820,'fac47'
2226,'Slavonic Studies',363,'fac48'
2227,'Orthopaedic Surgery',384,'fac49'
2228,'Social Anthropology',361,'fac50'
2229,'The Polar Museum',172,'fac51'
2230,'Civil engineering',282,'fac52'
2231,'Physics',746,'fac53'
2232,'Metallurgy',143,'fac54'
2233,'Energy',725,'fac55'
2234,'Energy',117,'fac56'
2235,'Genetics',622,'fac57'
2236,'Slavonic Studies',279,'fac58'
2237,'Plant Sciences',696,'fac59'
2238,'Information engineering',76,'fac60'
2239,'Energy',168,'fac61'
2240,'Physics',609,'fac62'
2241,'Computer Laboratory',819,'fac63'
2242,'Lab4',525,'fac64'
2243,'Slavonic Studies',382,'fac65'
2244,'Orthopaedic Surgery',759,'fac66'
2245,'Asian Studies',431,'fac67'
2246,'Biological Anthropology',413,'fac68'
2247,'Social Anthropology',978,'fac69'
2248,'Biochemistry',394,'fac70'
2249,'Plant Sciences',435,'fac71'
2250,'Computer Laboratory',738,'fac72'
2251,'Lab4',920,'fac73'
2252,'turbomachinery',307,'fac74'
2253,'Modern Greek',636,'fac75'
2254,'Lab2',408,'fac76'
2255,'Computer Laboratory',622,'fac77'
2256,'Psychology',490,'fac78'
2257,'Lab2',951,'fac79'
2258,'Modern Greek',675,'fac80'
2259,'Orthopaedic Surgery',730,'fac81'
2260,'Lab3',814,'fac82'
2261,'Lab1',661,'fac83'
2262,'German',942,'fac84'
2263,'Acadamic Research',698,'fac85'
2264,'Orthopaedic Surgery',223,'fac86'
2265,'Information engineering',734,'fac87'
2266,'Lab1',67,'fac88'
2267,'Lab3',259,'fac89'
2268,'Metallurgy',78,'fac90'
2269,'Trauma and Orthopaedic Surgery',160,'fac91'
2270,'Physics',780,'fac92'
2271,'Fluids',568,'fac93'
2272,'Scientific Research',372,'fac94'
2273,'turbomachinery',36,'fac95'
2274,'Asian Studies',506,'fac96'
2275,'Slavonic Studies',59,'fac97'
2276,'Arabic',331,'fac98'
2277,'Social Anthropology',486,'fac99'
2278,'Business Research',365,'fac1'
2279,'Archaeology',385,'fac2'
2280,'Earth Sciences',394,'fac3'
2281,'Brain mapping unit',519,'fac4'
2282,'Neo-Latin',242,'fac5'
2283,'Astronomy',245,'fac6'
2284,'Earth Sciences',501,'fac7'
2285,'Trauma and Orthopaedic Surgery',618,'fac8'
2286,'Brain mapping unit',807,'fac9'
2287,'Physics',368,'fac10'
2288,'Civil engineering',678,'fac11'
2289,'Transfusion medicine',95,'fac12'
2290,'Scientific Research',26,'fac13'
2291,'Biological Anthropology',855,'fac14'
2292,'Archaeology',269,'fac15'
2293,'Physics',397,'fac16'
2294,'Energy',218,'fac17'
2295,'Lab2',519,'fac18'
2296,'Development Studies',280,'fac19'
2297,'Civil engineering',216,'fac20'
2298,'Chemistry',896,'fac21'
2299,'Genetics',175,'fac22'
2300,'turbomachinery',887,'fac23'
2301,'Astronomy',91,'fac24'
2302,'Computer Laboratory',894,'fac25'
2303,'turbomachinery',329,'fac26'
2304,'Fluids',553,'fac27'
2305,'Information engineering',432,'fac28'
2306,'Orthopaedic Surgery',227,'fac29'
2307,'Physics',405,'fac30'
2308,'Genetics',744,'fac31'
2309,'Modern Greek',322,'fac32'
2310,'American Studies',136,'fac33'
2311,'Energy',132,'fac34'
2312,'Lab2',372,'fac35'
2313,'Chemistry',5,'fac36'
2314,'Energy',932,'fac37'
2315,'Trauma and Orthopaedic Surgery',77,'fac38'
2316,'turbomachinery',888,'fac39'
2317,'Energy',610,'fac40'
2318,'Arabic',393,'fac41'
2319,'Modern Greek',111,'fac42'
2320,'Social Anthropology',675,'fac43'
2321,'Business Research',834,'fac44'
2322,'Plant Sciences',464,'fac45'
2323,'Biological Anthropology',148,'fac46'
2324,'Information engineering',676,'fac47'
2325,'Social Anthropology',846,'fac48'
2326,'Lab3',293,'fac49'
2327,'Civil engineering',915,'fac50'
2328,'Trauma and Orthopaedic Surgery',95,'fac51'
2329,'Slavonic Studies',369,'fac52'
2330,'Asian Studies',64,'fac53'
2331,'Orthopaedic Surgery',295,'fac54'
2332,'Fluids',677,'fac55'
2333,'Neo-Latin',656,'fac56'
2334,'French',528,'fac57'
2335,'Neo-Latin',834,'fac58'
2336,'Lab1',686,'fac59'
2337,'Business Research',821,'fac60'
2338,'Energy',123,'fac61'
2339,'Social Anthropology',986,'fac62'
2340,'Brain mapping unit',762,'fac63'
2341,'Plant Sciences',585,'fac64'
2342,'Lab3',939,'fac65'
2343,'Arabic',590,'fac66'
2344,'Trauma and Orthopaedic Surgery',203,'fac67'
2345,'Lab4',233,'fac68'
2346,'Chemistry',710,'fac69'
2347,'Acadamic Research',962,'fac70'
2348,'Biochemistry',440,'fac71'
2349,'Chemistry',552,'fac72'
2350,'Chemistry',738,'fac73'
2351,'Clinical pharmacology',254,'fac74'
2352,'Psychology',934,'fac75'
2353,'Genetics',798,'fac76'
2354,'German',894,'fac77'
2355,'Lab3',886,'fac78'
2356,'Computer Laboratory',997,'fac79'
2357,'Scientific Research',598,'fac80'
2358,'Modern Greek',799,'fac81'
2359,'Business Research',312,'fac82'
2360,'Arabic',450,'fac83'
2361,'Archaeology',961,'fac84'
2362,'Development Studies',611,'fac85'
2363,'Scientific Research',996,'fac86'
2364,'Information engineering',392,'fac87'
2365,'Biological Anthropology',863,'fac88'
2366,'Social Anthropology',313,'fac89'
2367,'Trauma and Orthopaedic Surgery',603,'fac90'
2368,'Trauma and Orthopaedic Surgery',981,'fac91'
2369,'Orthopaedic Surgery',329,'fac92'
2370,'Lab4',989,'fac93'
2371,'Energy',568,'fac94'
2372,'Trauma and Orthopaedic Surgery',173,'fac95'
2373,'Brain mapping unit',893,'fac96'
2374,'Trauma and Orthopaedic Surgery',732,'fac97'
2375,'Lab3',309,'fac98'
2376,'French',955,'fac99'
2377,'Slavonic Studies',252,'fac1'
2378,'French',858,'fac2'
2379,'turbomachinery',978,'fac3'
2380,'Lab1',214,'fac4'
2381,'Modern Greek',980,'fac5'
2382,'Information engineering',207,'fac6'
2383,'Chemistry',809,'fac7'
2384,'Astronomy',93,'fac8'
2385,'Slavonic Studies',309,'fac9'
2386,'Earth Sciences',410,'fac10'
2387,'Pathology',248,'fac11'
2388,'Archaeology',803,'fac12'
2389,'Development Studies',900,'fac13'
2390,'Clinical pharmacology',556,'fac14'
2391,'Metallurgy',389,'fac15'
2392,'Psychology',559,'fac16'
2393,'Scientific Research',350,'fac17'
2394,'Biological Anthropology',105,'fac18'
2395,'Fluids',373,'fac19'
2396,'Earth Sciences',812,'fac20'
2397,'Social Anthropology',353,'fac21'
2398,'Arabic',192,'fac22'
2399,'Earth Sciences',588,'fac23'
2400,'Psychology',53,'fac24'
2401,'Psychology',671,'fac25'
2402,'Neo-Latin',135,'fac26'
2403,'Energy',634,'fac27'
2404,'Chemistry',673,'fac28'
2405,'Physics',236,'fac29'
2406,'Genetics',493,'fac30'
2407,'Development Studies',948,'fac31'
2408,'Biochemistry',312,'fac32'
2409,'Plant Sciences',252,'fac33'
2410,'Civil engineering',162,'fac34'
2411,'Computer Laboratory',571,'fac35'
2412,'Lab1',560,'fac36'
2413,'Social Anthropology',622,'fac37'
2414,'Orthopaedic Surgery',898,'fac38'
2415,'Physics',984,'fac39'
2416,'Business Research',837,'fac40'
2417,'American Studies',586,'fac41'
2418,'Social Anthropology',102,'fac42'
2419,'Archaeology',602,'fac43'
2420,'Chemistry',353,'fac44'
2421,'Business Research',983,'fac45'
2422,'Trauma and Orthopaedic Surgery',684,'fac46'
2423,'Asian Studies',766,'fac47'
2424,'Astronomy',884,'fac48'
2425,'The Polar Museum',829,'fac49'
2426,'The Polar Museum',606,'fac50'
2427,'Physics',618,'fac51'
2428,'Brain mapping unit',273,'fac52'
2429,'Development Studies',808,'fac53'
2430,'Pathology',775,'fac54'
2431,'Brain mapping unit',765,'fac55'
2432,'Arabic',694,'fac56'
2433,'Transfusion medicine',935,'fac57'
2434,'Orthopaedic Surgery',225,'fac58'
2435,'Business Research',120,'fac59'
2436,'Pathology',155,'fac60'
2437,'Development Studies',609,'fac61'
2438,'Acadamic Research',665,'fac62'
2439,'Metallurgy',995,'fac63'
2440,'Trauma and Orthopaedic Surgery',167,'fac64'
2441,'Plant Sciences',926,'fac65'
2442,'Pathology',993,'fac66'
2443,'Lab4',308,'fac67'
2444,'turbomachinery',592,'fac68'
2445,'Physics',115,'fac69'
2446,'The Polar Museum',33,'fac70'
2447,'Trauma and Orthopaedic Surgery',27,'fac71'
2448,'Civil engineering',431,'fac72'
2449,'Lab4',789,'fac73'
2450,'Energy',208,'fac74'
2451,'Archaeology',884,'fac75'
2452,'Business Research',773,'fac76'
2453,'Social Anthropology',577,'fac77'
2454,'Civil engineering',487,'fac78'
2455,'Energy',760,'fac79'
2456,'Information engineering',527,'fac80'
2457,'Metallurgy',39,'fac81'
2458,'Scientific Research',999,'fac82'
2459,'Lab1',907,'fac83'
2460,'Modern Greek',775,'fac84'
2461,'Neo-Latin',898,'fac85'
2462,'Earth Sciences',90,'fac86'
2463,'Social Anthropology',10,'fac87'
2464,'Archaeology',756,'fac88'
2465,'Slavonic Studies',981,'fac89'
2466,'American Studies',489,'fac90'
2467,'Arabic',970,'fac91'
2468,'Physics',601,'fac92'
2469,'Metallurgy',156,'fac93'
2470,'Orthopaedic Surgery',60,'fac94'
2471,'Plant Sciences',779,'fac95'
2472,'Earth Sciences',410,'fac96'
2473,'Biological Anthropology',51,'fac97'
2474,'Astronomy',123,'fac98'
2475,'Modern Greek',413,'fac99'
2476,'Information engineering',813,'fac1'
2477,'Trauma and Orthopaedic Surgery',953,'fac2'
2478,'Metallurgy',678,'fac3'
2479,'Archaeology',242,'fac4'
2480,'Information engineering',758,'fac5'
2481,'turbomachinery',930,'fac6'
2482,'Information engineering',966,'fac7'
2483,'Transfusion medicine',546,'fac8'
2484,'Lab2',182,'fac9'
2485,'Earth Sciences',170,'fac10'
2486,'Physics',206,'fac11'
2487,'Transfusion medicine',677,'fac12'
2488,'Business Research',763,'fac13'
2489,'Computer Laboratory',171,'fac14'
2490,'German',102,'fac15'
2491,'Computer Laboratory',428,'fac16'
2492,'Metallurgy',6,'fac17'
2493,'French',873,'fac18'
2494,'Neo-Latin',275,'fac19'
2495,'Trauma and Orthopaedic Surgery',939,'fac20'
2496,'Lab2',791,'fac21'
2497,'Pathology',921,'fac22'
2498,'Fluids',472,'fac23'
2499,'Archaeology',480,'fac24'
2500,'Plant Sciences',69,'fac25'
2501,'Biological Anthropology',833,'fac26'
2502,'Neo-Latin',114,'fac27'
2503,'Fluids',926,'fac28'
2504,'Brain mapping unit',351,'fac29'
2505,'Social Anthropology',882,'fac30'
2506,'Fluids',428,'fac31'
2507,'Metallurgy',78,'fac32'
2508,'Pathology',231,'fac33'
2509,'Brain mapping unit',482,'fac34'
2510,'Information engineering',507,'fac35'
2511,'Development Studies',822,'fac36'
2512,'Pathology',214,'fac37'
2513,'Energy',109,'fac38'
2514,'Orthopaedic Surgery',723,'fac39'
2515,'Information engineering',20,'fac40'
2516,'Lab3',49,'fac41'
2517,'Lab2',572,'fac42'
2518,'Psychology',843,'fac43'
2519,'Chemistry',786,'fac44'
2520,'Information engineering',716,'fac45'
2521,'Brain mapping unit',100,'fac46'
2522,'Orthopaedic Surgery',241,'fac47'
2523,'Brain mapping unit',113,'fac48'
2524,'Modern Greek',79,'fac49'
2525,'Transfusion medicine',139,'fac50'
2526,'Earth Sciences',991,'fac51'
2527,'Lab1',941,'fac52'
2528,'Lab3',436,'fac53'
2529,'Psychology',975,'fac54'
2530,'Scientific Research',487,'fac55'
2531,'Scientific Research',914,'fac56'
2532,'Lab1',738,'fac57'
2533,'American Studies',433,'fac58'
2534,'Computer Laboratory',563,'fac59'
2535,'Genetics',46,'fac60'
2536,'Asian Studies',32,'fac61'
2537,'Earth Sciences',694,'fac62'
2538,'Modern Greek',265,'fac63'
2539,'Neo-Latin',264,'fac64'
2540,'Genetics',106,'fac65'
2541,'Psychology',329,'fac66'
2542,'American Studies',331,'fac67'
2543,'turbomachinery',501,'fac68'
2544,'Arabic',318,'fac69'
2545,'Social Anthropology',463,'fac70'
2546,'Asian Studies',51,'fac71'
2547,'Trauma and Orthopaedic Surgery',882,'fac72'
2548,'Pathology',444,'fac73'
2549,'Business Research',316,'fac74'
2550,'Slavonic Studies',388,'fac75'
2551,'Transfusion medicine',580,'fac76'
2552,'Transfusion medicine',939,'fac77'
2553,'Modern Greek',52,'fac78'
2554,'Neo-Latin',115,'fac79'
2555,'Asian Studies',886,'fac80'
2556,'Lab1',668,'fac81'
2557,'Slavonic Studies',975,'fac82'
2558,'Asian Studies',575,'fac83'
2559,'Biological Anthropology',798,'fac84'
2560,'Clinical pharmacology',469,'fac85'
2561,'Lab3',432,'fac86'
2562,'Neo-Latin',852,'fac87'
2563,'Lab2',776,'fac88'
2564,'Pathology',336,'fac89'
2565,'German',606,'fac90'
2566,'Lab4',911,'fac91'
2567,'Plant Sciences',277,'fac92'
2568,'turbomachinery',339,'fac93'
2569,'Acadamic Research',893,'fac94'
2570,'Brain mapping unit',36,'fac95'
2571,'Earth Sciences',817,'fac96'
2572,'Metallurgy',266,'fac97'
2573,'Metallurgy',438,'fac98'
2574,'Business Research',546,'fac99'
2575,'Archaeology',637,'fac1'
2576,'Physics',717,'fac2'
2577,'Lab4',58,'fac3'
2578,'The Polar Museum',498,'fac4'
2579,'Civil engineering',61,'fac5'
2580,'Metallurgy',896,'fac6'
2581,'Orthopaedic Surgery',995,'fac7'
2582,'Scientific Research',172,'fac8'
2583,'Astronomy',530,'fac9'
2584,'Genetics',118,'fac10'
2585,'Asian Studies',582,'fac11'
2586,'Genetics',560,'fac12'
2587,'Business Research',776,'fac13'
2588,'Astronomy',819,'fac14'
2589,'The Polar Museum',329,'fac15'
2590,'Pathology',957,'fac16'
2591,'Astronomy',664,'fac17'
2592,'Slavonic Studies',156,'fac18'
2593,'turbomachinery',14,'fac19'
2594,'Biochemistry',45,'fac20'
2595,'Pathology',759,'fac21'
2596,'Physics',231,'fac22'
2597,'Brain mapping unit',762,'fac23'
2598,'Transfusion medicine',167,'fac24'
2599,'Genetics',949,'fac25'
2600,'Slavonic Studies',211,'fac26'
2601,'Transfusion medicine',251,'fac27'
2602,'Astronomy',255,'fac28'
2603,'Energy',922,'fac29'
2604,'Orthopaedic Surgery',583,'fac30'
2605,'Neo-Latin',253,'fac31'
2606,'Social Anthropology',148,'fac32'
2607,'Plant Sciences',173,'fac33'
2608,'American Studies',848,'fac34'
2609,'Business Research',272,'fac35'
2610,'Lab2',933,'fac36'
2611,'Scientific Research',79,'fac37'
2612,'Acadamic Research',826,'fac38'
2613,'Lab4',711,'fac39'
2614,'Development Studies',455,'fac40'
2615,'Genetics',875,'fac41'
2616,'Clinical pharmacology',130,'fac42'
2617,'Metallurgy',70,'fac43'
2618,'Arabic',48,'fac44'
2619,'Business Research',369,'fac45'
2620,'Development Studies',171,'fac46'
2621,'Genetics',313,'fac47'
2622,'turbomachinery',815,'fac48'
2623,'Slavonic Studies',754,'fac49'
2624,'Arabic',900,'fac50'
2625,'Arabic',563,'fac51'
2626,'Civil engineering',309,'fac52'
2627,'Biochemistry',193,'fac53'
2628,'Slavonic Studies',479,'fac54'
2629,'Development Studies',668,'fac55'
2630,'Trauma and Orthopaedic Surgery',225,'fac56'
2631,'Plant Sciences',105,'fac57'
2632,'Archaeology',212,'fac58'
2633,'Neo-Latin',394,'fac59'
2634,'Lab4',616,'fac60'
2635,'Chemistry',128,'fac61'
2636,'German',478,'fac62'
2637,'Energy',918,'fac63'
2638,'Orthopaedic Surgery',110,'fac64'
2639,'Energy',29,'fac65'
2640,'Clinical pharmacology',804,'fac66'
2641,'Biochemistry',556,'fac67'
2642,'Astronomy',78,'fac68'
2643,'Fluids',398,'fac69'
2644,'Archaeology',997,'fac70'
2645,'Clinical pharmacology',538,'fac71'
2646,'Acadamic Research',449,'fac72'
2647,'Development Studies',869,'fac73'
2648,'Computer Laboratory',200,'fac74'
2649,'Brain mapping unit',637,'fac75'
2650,'Pathology',967,'fac76'
2651,'German',367,'fac77'
2652,'Brain mapping unit',564,'fac78'
2653,'Business Research',792,'fac79'
2654,'The Polar Museum',92,'fac80'
2655,'Social Anthropology',828,'fac81'
2656,'Psychology',77,'fac82'
2657,'Genetics',142,'fac83'
2658,'Fluids',188,'fac84'
2659,'Chemistry',372,'fac85'
2660,'Arabic',548,'fac86'
2661,'Lab2',843,'fac87'
2662,'Neo-Latin',267,'fac88'
2663,'Development Studies',313,'fac89'
