1650,'Business Research',528,'fac153'
1651,'Biochemistry',543,'fac154'
1652,'Pathology',131,'fac155'
1653,'Biochemistry',816,'fac156'
1654,'Orthopaedic Surgery',685,'fac157'
1655,'Biological Anthropology',356,'fac158'
1656,'Lab2',861,'fac159'
1657,'Acadamic Research',84,'fac160'
1658,'Psychology',871,'fac161'
1659,'Psychology',446,'fac162'
1660,'Trauma and Orthopaedic Surgery',558,'fac163'
1661,'Brain mapping unit',86,'fac164'
1662,'Fluids',270,'fac165'
1663,'Computer Laboratory',445,'fac166'
1664,'Clinical pharmacology',459,'fac167'
1665,'Astronomy',726,'fac168'
1666,'The Polar Museum',936,'fac169'
1667,'Trauma and Orthopaedic Surgery',391,'fac170'
1668,'Trauma and Orthopaedic Surgery',120,'fac171'
1669,'Transfusion medicine',600,'fac172'
1670,'Brain mapping unit',158,'fac173'
1671,'Metallurgy',335,'fac174'
1672,'Clinical pharmacology',732,'fac175'
1673,'turbomachinery',235,'fac176'
1674,'Civil engineering',546,'fac177'
1675,'Civil engineering',390,'fac178'
1676,'Business Research',334,'fac179'
1677,'Slavonic Studies',75,'fac180'
1678,'Plant Sciences',504,'fac181'
1679,'Development Studies',318,'fac182'
1680,'French',240,'fac183'
1681,'Clinical pharmacology',675,'fac184'
1682,'turbomachinery',560,'fac185'
1683,'The Polar Museum',917,'fac186'
1684,'Archaeology',347,'fac187'
1685,'Slavonic Studies',631,'fac188'
1686,'Social Anthropology',45,'fac189'
1687,'Astronomy',906,'fac190'
1688,'Civil engineering',516,'fac191'
1689,'Genetics',710,'fac192'
1690,'Information engineering',648,'fac193'
1691,'Fluids',171,'fac194'
1692,'Lab2',897,'fac195'
1693,'Biochemistry',868,'fac196'
1694,'Civil engineering',373,'fac197'
1695,'Brain mapping unit',951,'fac198'
1696,'Energy',389,'fac199'
1697,'Scientific Research',125,'fac200'
1698,'French',840,'fac201'
1699,'Lab4',29,'fac202'
1700,'Energy',815,'fac203'
1701,'Orthopaedic Surgery',360,'fac204'
1702,'Orthopaedic Surgery',805,'fac205'
1703,'Lab4',403,'fac206'
1704,'Slavonic Studies',431,'fac207'
1705,'Lab1',120,'fac208'
1706,'Psychology',961,'fac209'
1707,'Energy',496,'fac210'
1708,'Lab2',587,'fac211'
1709,'Biological Anthropology',722,'fac212'
1710,'Fluids',6,'fac213'
1711,'Pathology',90,'fac214'
1712,'Genetics',655,'fac215'
1713,'Transfusion medicine',589,'fac216'
1714,'Archaeology',530,'fac217'
1715,'Slavonic Studies',832,'fac218'
1716,'Lab3',533,'fac219'
1717,'Acadamic Research',400,'fac220'
1718,'Psychology',304,'fac221'
1719,'Metallurgy',891,'fac222'
1720,'Physics',549,'fac223'
1721,'Scientific Research',778,'fac224'
1722,'Pathology',804,'fac225'
1723,'Chemistry',729,'fac226'
1724,'Metallurgy',945,'fac227'
1725,'Asian Studies',749,'fac228'
1726,'French',471,'fac229'
1727,'Orthopaedic Surgery',869,'fac230'
1728,'Acadamic Research',153,'fac231'
1729,'Lab3',838,'fac232'
1730,'Lab1',796,'fac233'
1731,'American Studies',68,'fac234'
1732,'Earth Sciences',724,'fac235'
1733,'Lab1',914,'fac236'
1734,'Scientific Research',396,'fac237'
1735,'Lab4',307,'fac238'
1736,'Psychology',592,'fac239'
1737,'French',96,'fac240'
1738,'French',626,'fac241'
1739,'Scientific Research',262,'fac242'
1740,'Chemistry',634,'fac243'
1741,'Metallurgy',316,'fac244'
1742,'Business Research',667,'fac245'
1743,'Social Anthropology',110,'fac246'
1744,'Lab1',455,'fac247'
1745,'Psychology',564,'fac248'
1746,'Lab3',67,'fac249'
1747,'Energy',582,'fac250'
1748,'Lab2',528,'fac251'
1749,'Chemistry',430,'fac252'
1750,'Genetics',298,'fac253'
1751,'Biological Anthropology',669,'fac254'
1752,'Pathology',414,'fac255'
1753,'Astronomy',840,'fac256'
1754,'Slavonic Studies',567,'fac257'
1755,'Lab1',215,'fac258'
1756,'Clinical pharmacology',594,'fac259'
1757,'Lab2',855,'fac260'
1758,'Pathology',32,'fac261'
1759,'Acadamic Research',867,'fac262'
1760,'Pathology',138,'fac263'
1761,'Slavonic Studies',132,'fac264'
1762,'Lab2',51,'fac265'
1763,'Computer Laboratory',615,'fac266'
1764,'Metallurgy',641,'fac267'
1765,'Physics',814,'fac268'
1766,'Development Studies',881,'fac269'
1767,'Plant Sciences',343,'fac270'
1768,'Psychology',755,'fac271'
1769,'Chemistry',769,'fac272'
1770,'Biological Anthropology',179,'fac273'
1771,'Trauma and Orthopaedic Surgery',639,'fac274'
1772,'Metallurgy',105,'fac275'
1773,'Lab4',671,'fac276'
1774,'German',948,'fac277'
1775,'turbomachinery',678,'fac278'
1776,'Brain mapping unit',589,'fac279'
1777,'Fluids',278,'fac280'
1778,'Archaeology',500,'fac281'
1779,'Scientific Research',257,'fac282'
1780,'Genetics',119,'fac283'
1781,'Civil engineering',819,'fac284'
1782,'Civil engineering',55,'fac285'
1783,'Trauma and Orthopaedic Surgery',808,'fac286'
1784,'Pathology',181,'fac287'
1785,'Genetics',553,'fac288'
1786,'Orthopaedic Surgery',934,'fac289'
1787,'French',880,'fac290'
1788,'French',496,'fac291'
1789,'Astronomy',227,'fac292'
1790,'Lab1',432,'fac293'
1791,'Pathology',121,'fac294'
1792,'Brain mapping unit',244,'fac295'
1793,'Brain mapping unit',409,'fac296'
1794,'Scientific Research',845,'fac297'
1795,'Lab1',50,'fac298'
1796,'Trauma and Orthopaedic Surgery',287,'fac299'
1797,'German',276,'fac300'
1798,'Biological Anthropology',422,'fac301'
1799,'Lab2',147,'fac302'
1800,'Development Studies',122,'fac303'
1801,'Transfusion medicine',928,'fac304'
1802,'Trauma and Orthopaedic Surgery',683,'fac305'
1803,'French',97,'fac306'
1804,'Energy',518,'fac307'
1805,'Slavonic Studies',304,'fac308'
1806,'Lab2',651,'fac309'
1807,'Development Studies',622,'fac310'
1808,'Energy',127,'fac311'
1809,'Asian Studies',126,'fac312'
1810,'Lab3',24,'fac313'
1811,'Psychology',596,'fac314'
1812,'Slavonic Studies',216,'fac315'
1813,'Asian Studies',138,'fac316'
1814,'Metallurgy',183,'fac317'
1815,'American Studies',854,'fac318'
1816,'Astronomy',501,'fac319'
1817,'Chemistry',647,'fac320'
1818,'Arabic',867,'fac321'
1819,'Arabic',510,'fac322'
1820,'Energy',283,'fac323'
1821,'Physics',878,'fac324'
1822,'Slavonic Studies',671,'fac325'
1823,'Trauma and Orthopaedic Surgery',495,'fac326'
1824,'Plant Sciences',567,'fac327'
1825,'Plant Sciences',132,'fac328'
1826,'The Polar Museum',859,'fac329'
1827,'Genetics',937,'fac330'
1828,'The Polar Museum',663,'fac331'
1829,'Plant Sciences',936,'fac332'
1830,'Lab2',14,'fac333'
1831,'Neo-Latin',719,'fac334'
1832,'Plant Sciences',674,'fac335'
1833,'Social Anthropology',422,'fac336'
1834,'The Polar Museum',18,'fac337'
1835,'Asian Studies',367,'fac338'
1836,'Trauma and Orthopaedic Surgery',16,'fac339'
1837,'Brain mapping unit',436,'fac340'
1838,'Social Anthropology',814,'fac341'
1839,'Business Research',314,'fac342'
1840,'turbomachinery',847,'fac343'
1841,'Asian Studies',792,'fac344'
1842,'Orthopaedic Surgery',603,'fac345'
1843,'Neo-Latin',767,'fac346'
1844,'American Studies',971,'fac347'
1845,'Lab3',599,'fac348'
1846,'Trauma and Orthopaedic Surgery',203,'fac349'
1847,'Social Anthropology',196,'fac350'
1848,'Astronomy',654,'fac351'
1849,'Arabic',424,'fac352'
1850,'French',768,'fac353'
1851,'Arabic',428,'fac354'
1852,'Metallurgy',312,'fac355'
1853,'Clinical pharmacology',439,'fac356'
1854,'Acadamic Research',961,'fac357'
1855,'Physics',702,'fac358'
1856,'Genetics',315,'fac359'
1857,'Transfusion medicine',638,'fac360'
1858,'Lab3',619,'fac361'
1859,'Trauma and Orthopaedic Surgery',936,'fac362'
1860,'American Studies',608,'fac363'
1861,'Chemistry',922,'fac364'
1862,'Lab3',497,'fac365'
1863,'Earth Sciences',812,'fac366'
1864,'American Studies',420,'fac367'
1865,'Modern Greek',826,'fac368'
1866,'turbomachinery',84,'fac369'
1867,'Genetics',378,'fac370'
1868,'Physics',523,'fac371'
1869,'Chemistry',298,'fac372'
1870,'Psychology',908,'fac373'
1871,'Trauma and Orthopaedic Surgery',243,'fac374'
1872,'Asian Studies',276,'fac375'
1873,'Trauma and Orthopaedic Surgery',525,'fac376'
1874,'Social Anthropology',108,'fac377'
1875,'Physics',22,'fac378'
1876,'Lab3',82,'fac379'
1877,'Trauma and Orthopaedic Surgery',131,'fac380'
1878,'Fluids',205,'fac381'
1879,'Arabic',295,'fac382'
1880,'Fluids',116,'fac383'
1881,'French',919,'fac384'
1882,'Lab3',304,'fac385'
1883,'Brain mapping unit',259,'fac386'
1884,'Genetics',837,'fac387'
1885,'Information engineering',525,'fac388'
1886,'Archaeology',554,'fac389'
1887,'Biological Anthropology',840,'fac390'
1888,'Trauma and Orthopaedic Surgery',685,'fac391'
1889,'Business Research',493,'fac392'
1890,'Arabic',135,'fac393'
1891,'Energy',107,'fac394'
1892,'Metallurgy',833,'fac395'
1893,'Metallurgy',546,'fac396'
1894,'Brain mapping unit',99,'fac397'
1895,'French',584,'fac398'
1896,'Civil engineering',131,'fac399'
1897,'Lab1',396,'fac400'
1898,'Lab3',82,'fac401'
1899,'Arabic',448,'fac402'
1900,'French',375,'fac403'
1901,'Business Research',190,'fac404'
1902,'Physics',85,'fac405'
1903,'Development Studies',323,'fac406'
1904,'Lab3',138,'fac407'
1905,'Lab4',959,'fac408'
1906,'Slavonic Studies',98,'fac409'
1907,'Asian Studies',494,'fac410'
1908,'Biological Anthropology',842,'fac411'
1909,'Physics',604,'fac412'
1910,'Social Anthropology',739,'fac413'
1911,'Fluids',521,'fac414'
1912,'Lab2',583,'fac415'
1913,'Lab1',444,'fac416'
1914,'Plant Sciences',327,'fac417'
1915,'Asian Studies',993,'fac418'
1916,'Arabic',732,'fac419'
1917,'German',742,'fac420'
1918,'Modern Greek',55,'fac421'
1919,'Computer Laboratory',903,'fac422'
1920,'Energy',347,'fac423'
1921,'Metallurgy',434,'fac424'
1922,'Earth Sciences',445,'fac425'
1923,'Chemistry',826,'fac426'
1924,'French',524,'fac427'
1925,'Arabic',485,'fac428'
1926,'Earth Sciences',929,'fac429'
1927,'Arabic',185,'fac430'
1928,'German',698,'fac431'
1929,'Civil engineering',511,'fac432'
1930,'Acadamic Research',766,'fac433'
1931,'Asian Studies',86,'fac434'
1932,'Business Research',836,'fac435'
1933,'Psychology',812,'fac436'
1934,'Astronomy',77,'fac437'
1935,'American Studies',184,'fac438'
1936,'Social Anthropology',757,'fac439'
1937,'Metallurgy',371,'fac440'
1938,'Biochemistry',62,'fac441'
1939,'Orthopaedic Surgery',5,'fac442'
1940,'Slavonic Studies',600,'fac443'
1941,'Energy',672,'fac444'
1942,'Computer Laboratory',524,'fac445'
1943,'Development Studies',672,'fac446'
1944,'Slavonic Studies',412,'fac447'
1945,'Development Studies',463,'fac448'
1946,'Chemistry',265,'fac449'
1947,'Genetics',32,'fac450'
1948,'Modern Greek',444,'fac451'
1949,'Fluids',273,'fac452'
1950,'Lab4',363,'fac453'
1951,'Lab1',730,'fac454'
1952,'Lab3',839,'fac455'
1953,'Computer Laboratory',354,'fac456'
1954,'Clinical pharmacology',971,'fac457'
1955,'Transfusion medicine',670,'fac458'
1956,'Lab1',768,'fac459'
1957,'Lab2',377,'fac460'
1958,'Orthopaedic Surgery',421,'fac461'
1959,'Development Studies',538,'fac462'
1960,'Lab3',191,'fac463'
1961,'Social Anthropology',74,'fac464'
1962,'Earth Sciences',758,'fac465'
1963,'Metallurgy',989,'fac466'
1964,'Fluids',282,'fac467'
1965,'Modern Greek',464,'fac468'
1966,'Earth Sciences',824,'fac469'
1967,'Biological Anthropology',589,'fac470'
1968,'Development Studies',257,'fac471'
1969,'Business Research',378,'fac472'
1970,'Brain mapping unit',345,'fac473'
1971,'Lab3',405,'fac474'
1972,'Civil engineering',594,'fac475'
1973,'Fluids',885,'fac476'
1974,'Social Anthropology',920,'fac477'
1975,'Psychology',591,'fac478'
1976,'Genetics',345,'fac479'
1977,'Business Research',416,'fac480'
1978,'Modern Greek',318,'fac481'
1979,'Business Research',26,'fac482'
1980,'Lab2',316,'fac483'
1981,'Trauma and Orthopaedic Surgery',251,'fac484'
1982,'Lab1',285,'fac485'
1983,'The Polar Museum',705,'fac486'
1984,'Social Anthropology',852,'fac487'
1985,'German',372,'fac488'
1986,'Earth Sciences',188,'fac489'
1987,'Astronomy',98,'fac490'
1988,'Lab1',681,'fac491'
1989,'Computer Laboratory',196,'fac492'
1990,'Physics',221,'fac493'
1991,'Psychology',647,'fac494'
1992,'Development Studies',809,'fac495'
1993,'Asian Studies',750,'fac496'
1994,'Lab1',596,'fac497'
1995,'Astronomy',215,'fac498'
1996,'Arabic',838,'fac499'
1997,'Genetics',910,'fac1'
1998,'Biological Anthropology',862,'fac2'
1999,'Lab4',934,'fac3'
2000,'Social Anthropology',799,'fac4'
2001,'Psychology',783,'fac5'
2002,'Genetics',180,'fac6'
2003,'Genetics',896,'fac7'
2004,'Arabic',678,'fac8'
2005,'Trauma and Orthopaedic Surgery',317,'fac9'
2006,'Modern Greek',55,'fac10'
2007,'turbomachinery',810,'fac11'
2008,'Clinical pharmacology',744,'fac12'
2009,'Biochemistry',567,'fac13'
2010,'Astronomy',46,'fac14'
2011,'Development Studies',137,'fac15'
2012,'Biochemistry',958,'fac16'
2013,'Acadamic Research',966,'fac17'
2014,'Lab4',939,'fac18'
2015,'Lab2',996,'fac19'
2016,'Biochemistry',506,'fac20'
2017,'Social Anthropology',851,'fac21'
2018,'Scientific Research',984,'fac22'
2019,'Lab3',793,'fac23'
2020,'Fluids',880,'fac24'
2021,'Business Research',797,'fac25'
2022,'Arabic',299,'fac26'
2023,'Lab4',416,'fac27'
2024,'Civil engineering',921,'fac28'
2025,'Fluids',932,'fac29'
2026,'Social Anthropology',406,'fac30'
2027,'Astronomy',798,'fac31'
2028,'Lab1',846,'fac32'
2029,'Civil engineering',714,'fac33'
2030,'Earth Sciences',284,'fac34'
2031,'Trauma and Orthopaedic Surgery',151,'fac35'
2032,'Archaeology',329,'fac36'
2033,'Development Studies',378,'fac37'
2034,'Arabic',481,'fac38'
2035,'Lab4',356,'fac39'
2036,'Civil engineering',823,'fac40'
2037,'Metallurgy',643,'fac41'
2038,'Psychology',401,'fac42'
2039,'Energy',221,'fac43'
2040,'Computer Laboratory',620,'fac44'
2041,'Lab3',533,'fac45'
2042,'Fluids',881,'fac46'
2043,'Physics',612,'fac47'
2044,'turbomachinery',686,'fac48'
2045,'Transfusion medicine',971,'fac49'
2046,'Plant Sciences',572,'fac50'
2047,'Fluids',815,'fac51'
2048,'Lab4',661,'fac52'
2049,'Clinical pharmacology',525,'fac53'
2050,'Modern Greek',419,'fac54'
2051,'Biochemistry',85,'fac55'
2052,'Trauma and Orthopaedic Surgery',995,'fac56'
2053,'Brain mapping unit',864,'fac57'
2054,'Social Anthropology',665,'fac58'
2055,'Lab1',145,'fac59'
2056,'Arabic',385,'fac60'
2057,'Civil engineering',749,'fac61'
2058,'Clinical pharmacology',683,'fac62'
2059,'Physics',57,'fac63'
2060,'Clinical pharmacology',232,'fac64'
2061,'French',629,'fac65'
2062,'Modern Greek',8,'fac66'
2063,'Orthopaedic Surgery',700,'fac67'
2064,'Clinical pharmacology',213,'fac68'
2065,'French',199,'fac69'
2066,'Social Anthropology',414,'fac70'
2067,'Modern Greek',104,'fac71'
2068,'Brain mapping unit',861,'fac72'
2069,'American Studies',55,'fac73'
2070,'Lab2',951,'fac74'
2071,'Lab4',420,'fac75'
2072,'turbomachinery',800,'fac76'
2073,'Modern Greek',336,'fac77'
2074,'American Studies',416,'fac78'
2075,'Earth Sciences',139,'fac79'
2076,'Information engineering',154,'fac80'
2077,'Lab1',307,'fac81'
2078,'Energy',240,'fac82'
2079,'Physics',10,'fac83'
2080,'Biological Anthropology',417,'fac84'
2081,'Civil engineering',534,'fac85'
2082,'Trauma and Orthopaedic Surgery',857,'fac86'
2083,'Arabic',957,'fac87'
2084,'Lab3',840,'fac88'
2085,'Astronomy',53,'fac89'
2086,'Lab1',342,'fac90'
2087,'Computer Laboratory',402,'fac91'
2088,'American Studies',278,'fac92'
2089,'The Polar Museum',399,'fac93'
2090,'Lab3',915,'fac94'
2091,'Energy',488,'fac95'
2092,'Social Anthropology',899,'fac96'
2093,'Psychology',313,'fac97'
2094,'Neo-Latin',800,'fac98'
2095,'Metallurgy',229,'fac99'
2096,'Transfusion medicine',489,'fac100'
2097,'Neo-Latin',702,'fac101'
2098,'Lab4',662,'fac102'
2099,'Orthopaedic Surgery',684,'fac103'
2100,'Transfusion medicine',680,'fac104'
2101,'Social Anthropology',213,'fac105'
2102,'Computer Laboratory',11,'fac106'
2103,'Asian Studies',511,'fac107'
2104,'Pathology',854,'fac108'
2105,'Chemistry',54,'fac109'
2106,'Trauma and Orthopaedic Surgery',609,'fac110'
2107,'Asian Studies',546,'fac111'
2108,'Computer Laboratory',519,'fac112'
2109,'Lab1',556,'fac113'
2110,'Orthopaedic Surgery',184,'fac114'
2111,'Biochemistry',117,'fac115'
2112,'turbomachinery',966,'fac116'
2113,'Computer Laboratory',356,'fac117'
2114,'Lab4',843,'fac118'
2115,'Civil engineering',373,'fac119'
2116,'German',709,'fac120'
2117,'Pathology',796,'fac121'
2118,'Arabic',354,'fac122'
2119,'Asian Studies',920,'fac123'
2120,'Social Anthropology',289,'fac124'
2121,'Biochemistry',548,'fac125'
2122,'Modern Greek',730,'fac126'
2123,'Psychology',627,'fac127'
2124,'Computer Laboratory',419,'fac128'
2125,'Lab4',936,'fac129'
2126,'Biological Anthropology',747,'fac130'
2127,'German',667,'fac131'
2128,'Lab2',11,'fac132'
2129,'Earth Sciences',435,'fac133'
2130,'Lab4',113,'fac134'
2131,'Biological Anthropology',852,'fac135'
2132,'Genetics',876,'fac136'
2133,'Clinical pharmacology',953,'fac137'
2134,'Archaeology',51,'fac138'
2135,'Archaeology',735,'fac139'
2136,'Archaeology',222,'fac140'
2137,'Business Research',910,'fac141'
2138,'Transfusion medicine',962,'fac142'
2139,'The Polar Museum',49,'fac143'
2140,'Biological Anthropology',142,'fac144'
2141,'Chemistry',984,'fac145'
2142,'Computer Laboratory',962,'fac146'
2143,'Clinical pharmacology',933,'fac147'
2144,'Fluids',704,'fac148'
2145,'French',976,'fac149'
2146,'Information engineering',375,'fac150'
2147,'Civil engineering',726,'fac151'
2148,'Development Studies',196,'fac152'
2149,'Business Research',885,'fac153'
2150,'Arabic',113,'fac154'
2151,'Energy',309,'fac155'
2152,'Pathology',552,'fac156'
2153,'Lab4',459,'fac157'
2154,'Modern Greek',149,'fac158'
2155,'Astronomy',163,'fac159'
2156,'Lab4',200,'fac160'
2157,'The Polar Museum',101,'fac161'
2158,'Energy',809,'fac162'
2159,'Lab1',836,'fac163'
2160,'Lab1',30,'fac164'
2161,'Brain mapping unit',626,'fac165'
2162,'Social Anthropology',407,'fac166'
2163,'Metallurgy',729,'fac167'
2164,'Biochemistry',721,'fac168'
2165,'turbomachinery',628,'fac169'
2166,'Transfusion medicine',493,'fac170'
2167,'Neo-Latin',138,'fac171'
2168,'Business Research',398,'fac172'
2169,'Psychology',416,'fac173'
2170,'French',30,'fac174'
2171,'Biochemistry',64,'fac175'
2172,'Scientific Research',993,'fac176'
2173,'Social Anthropology',106,'fac177'
2174,'Genetics',308,'fac178'
2175,'Scientific Research',12,'fac179'
2176,'Asian Studies',796,'fac180'
2177,'Acadamic Research',774,'fac181'
2178,'Pathology',631,'fac182'
2179,'Lab4',386,'fac183'
2180,'Chemistry',8,'fac184'
2181,'Scientific Research',101,'fac185'
2182,'Psychology',88,'fac186'
2183,'Genetics',575,'fac187'
2184,'Development Studies',5,'fac188'
2185,'Physics',340,'fac189'
2186,'Energy',690,'fac190'
2187,'Civil engineering',958,'fac191'
2188,'Computer Laboratory',130,'fac192'
2189,'Lab2',64,'fac193'
2190,'German',586,'fac194'
2191,'Chemistry',530,'fac195'
2192,'American Studies',550,'fac196'
2193,'Astronomy',348,'fac197'
2194,'Biological Anthropology',188,'fac198'
2195,'Trauma and Orthopaedic Surgery',69,'fac199'
2196,'Lab2',768,'fac200'
2197,'Plant Sciences',332,'fac201'
2198,'Social Anthropology',15,'fac202'
2199,'Business Research',762,'fac203'
2200,'Chemistry',727,'fac204'
2201,'Development Studies',44,'fac205'
2202,'Acadamic Research',269,'fac206'
2203,'Transfusion medicine',8,'fac207'
2204,'Scientific Research',938,'fac208'
2205,'Pathology',270,'fac209'
2206,'Psychology',756,'fac210'
2207,'Physics',516,'fac211'
2208,'Social Anthropology',841,'fac212'
2209,'Scientific Research',803,'fac213'
2210,'Information engineering',234,'fac214'
2211,'Acadamic Research',935,'fac215'
2212,'Slavonic Studies',341,'fac216'
2213,'Brain mapping unit',402,'fac217'
2214,'Trauma and Orthopaedic Surgery',977,'fac218'
2215,'Acadamic Research',492,'fac219'
2216,'Transfusion medicine',171,'fac220'
2217,'Brain mapping unit',915,'fac221'
2218,'Biological Anthropology',91,'fac222'
2219,'Archaeology',770,'fac223'
2220,'Archaeology',889,'fac224'
2221,'Chemistry',869,'fac225'
2222,'Information engineering',678,'fac226'
2223,'Pathology',136,'fac227'
2224,'French',7,'fac228'
2225,'Lab1',708,'fac229'
2226,'turbomachinery',12,'fac230'
2227,'Lab3',702,'fac231'
2228,'Scientific Research',295,'fac232'
2229,'Computer Laboratory',863,'fac233'
2230,'Business Research',852,'fac234'
2231,'American Studies',850,'fac235'
2232,'Social Anthropology',30,'fac236'
2233,'Lab3',86,'fac237'
2234,'Earth Sciences',31,'fac238'
2235,'Scientific Research',803,'fac239'
2236,'Lab3',340,'fac240'
2237,'Archaeology',384,'fac241'
2238,'Metallurgy',324,'fac242'
2239,'Modern Greek',948,'fac243'
2240,'Lab2',298,'fac244'
2241,'Scientific Research',478,'fac245'
2242,'Biological Anthropology',912,'fac246'
2243,'Energy',419,'fac247'
2244,'Acadamic Research',151,'fac248'
2245,'Arabic',486,'fac249'
2246,'Lab3',45,'fac250'
2247,'Astronomy',722,'fac251'
2248,'Development Studies',246,'fac252'
2249,'Information engineering',28,'fac253'
2250,'Neo-Latin',858,'fac254'
2251,'Asian Studies',605,'fac255'
2252,'Trauma and Orthopaedic Surgery',546,'fac256'
2253,'Asian Studies',556,'fac257'
2254,'turbomachinery',965,'fac258'
2255,'German',686,'fac259'
2256,'Genetics',830,'fac260'
2257,'Archaeology',809,'fac261'
2258,'Information engineering',384,'fac262'
2259,'Trauma and Orthopaedic Surgery',535,'fac263'
2260,'Lab3',516,'fac264'
2261,'Transfusion medicine',288,'fac265'
2262,'Information engineering',180,'fac266'
2263,'Neo-Latin',906,'fac267'
2264,'Chemistry',917,'fac268'
2265,'Scientific Research',394,'fac269'
2266,'Modern Greek',636,'fac270'
2267,'Information engineering',239,'fac271'
2268,'Social Anthropology',519,'fac272'
2269,'Modern Greek',377,'fac273'
2270,'German',855,'fac274'
2271,'Archaeology',692,'fac275'
2272,'Lab1',529,'fac276'
2273,'Lab3',147,'fac277'
2274,'Biochemistry',65,'fac278'
2275,'Social Anthropology',304,'fac279'
2276,'Slavonic Studies',146,'fac280'
2277,'Lab2',80,'fac281'
2278,'Business Research',857,'fac282'
2279,'Asian Studies',652,'fac283'
2280,'Metallurgy',490,'fac284'
2281,'Scientific Research',863,'fac285'
2282,'Orthopaedic Surgery',369,'fac286'
2283,'American Studies',393,'fac287'
2284,'Biological Anthropology',811,'fac288'
2285,'Computer Laboratory',450,'fac289'
2286,'Arabic',376,'fac290'
2287,'Orthopaedic Surgery',616,'fac291'
2288,'Genetics',389,'fac292'
2289,'Metallurgy',669,'fac293'
2290,'Biological Anthropology',966,'fac294'
2291,'Scientific Research',691,'fac295'
2292,'Pathology',666,'fac296'
2293,'Energy',307,'fac297'
2294,'Metallurgy',520,'fac298'
2295,'Civil engineering',770,'fac299'
2296,'Information engineering',506,'fac300'
2297,'Modern Greek',260,'fac301'
2298,'Earth Sciences',125,'fac302'
2299,'Asian Studies',499,'fac303'
2300,'Plant Sciences',119,'fac304'
2301,'Social Anthropology',339,'fac305'
2302,'Neo-Latin',213,'fac306'
2303,'Orthopaedic Surgery',704,'fac307'
2304,'Trauma and Orthopaedic Surgery',361,'fac308'
2305,'Scientific Research',645,'fac309'
2306,'Business Research',45,'fac310'
2307,'Metallurgy',165,'fac311'
2308,'Modern Greek',187,'fac312'
2309,'Arabic',276,'fac313'
2310,'Arabic',44,'fac314'
2311,'German',963,'fac315'
2312,'Brain mapping unit',856,'fac316'
2313,'Plant Sciences',301,'fac317'
2314,'Orthopaedic Surgery',299,'fac318'
2315,'Business Research',5,'fac319'
2316,'Trauma and Orthopaedic Surgery',610,'fac320'
2317,'Arabic',25,'fac321'
2318,'Business Research',265,'fac322'
2319,'German',674,'fac323'
2320,'Computer Laboratory',266,'fac324'
2321,'Energy',443,'fac325'
2322,'Archaeology',92,'fac326'
2323,'Lab1',120,'fac327'
2324,'The Polar Museum',173,'fac328'
2325,'French',796,'fac329'
2326,'American Studies',318,'fac330'
2327,'Archaeology',734,'fac331'
2328,'Clinical pharmacology',988,'fac332'
2329,'Acadamic Research',949,'fac333'
2330,'Physics',128,'fac334'
2331,'Arabic',731,'fac335'
2332,'Genetics',496,'fac336'
2333,'Neo-Latin',644,'fac337'
2334,'Energy',110,'fac338'
2335,'The Polar Museum',684,'fac339'
2336,'The Polar Museum',242,'fac340'
2337,'Computer Laboratory',367,'fac341'
2338,'French',924,'fac342'
2339,'Clinical pharmacology',454,'fac343'
2340,'Development Studies',324,'fac344'
2341,'Plant Sciences',458,'fac345'
2342,'Biological Anthropology',470,'fac346'
2343,'Pathology',349,'fac347'
2344,'Genetics',514,'fac348'
2345,'Fluids',85,'fac349'
2346,'Physics',584,'fac350'
2347,'Plant Sciences',425,'fac351'
2348,'Slavonic Studies',702,'fac352'
2349,'Lab1',407,'fac353'
2350,'Metallurgy',642,'fac354'
2351,'American Studies',800,'fac355'
2352,'Orthopaedic Surgery',351,'fac356'
2353,'Social Anthropology',315,'fac357'
2354,'Biochemistry',309,'fac358'
2355,'Physics',457,'fac359'
2356,'Social Anthropology',249,'fac360'
2357,'Biological Anthropology',151,'fac361'
2358,'Neo-Latin',927,'fac362'
2359,'American Studies',731,'fac363'
2360,'Pathology',463,'fac364'
2361,'Acadamic Research',956,'fac365'
2362,'Pathology',99,'fac366'
2363,'Biochemistry',235,'fac367'
2364,'Genetics',375,'fac368'
2365,'Biological Anthropology',966,'fac369'
2366,'Business Research',890,'fac370'
2367,'Energy',725,'fac371'
2368,'Psychology',677,'fac372'
2369,'Neo-Latin',794,'fac373'
2370,'Brain mapping unit',931,'fac374'
2371,'Psychology',143,'fac375'
2372,'Metallurgy',75,'fac376'
2373,'Information engineering',942,'fac377'
2374,'Physics',947,'fac378'
2375,'Civil engineering',795,'fac379'
2376,'Archaeology',590,'fac380'
2377,'Trauma and Orthopaedic Surgery',198,'fac381'
2378,'Lab2',248,'fac382'
2379,'Acadamic Research',669,'fac383'
2380,'Orthopaedic Surgery',795,'fac384'
2381,'Orthopaedic Surgery',351,'fac385'
2382,'Lab3',874,'fac386'
2383,'French',690,'fac387'
2384,'The Polar Museum',818,'fac388'
2385,'Neo-Latin',762,'fac389'
2386,'Lab1',121,'fac390'
2387,'Psychology',515,'fac391'
2388,'The Polar Museum',558,'fac392'
2389,'Lab4',588,'fac393'
2390,'Fluids',456,'fac394'
2391,'Lab1',411,'fac395'
2392,'Acadamic Research',839,'fac396'
2393,'Archaeology',252,'fac397'
